Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[99.0, 50.0, 6.0, 0.0, 20.0, 5.0, 0, 0, 0, 0]",1,6,0.0001,1024
5,"[96.0, 51.0, 27.0, 0.0, 14.0, 2.0, 0, 0, 0, 0]",2,6,0.0001,1024
5,"[93.0, 46.0, 38.0, 10.0, 13.0, 3.0, 0, 0, 0, 0]",3,6,0.0001,1024
5,"[79.0, 21.0, 27.0, 28.0, 39.0, 2.0, 0, 0, 0, 0]",4,6,0.0001,1024
5,"[79.0, 13.0, 18.0, 29.0, 58.0, 11.0, 0, 0, 0, 0]",5,6,0.0001,1024
6,"[98.0, 13.0, 9.0, 0.0, 65.0, 6.0, 0, 0, 0, 0]",0,6,0.0001,1024
6,"[99.0, 48.0, 6.0, 0.0, 32.0, 4.0, 0, 0, 0, 0]",1,6,0.0001,1024
6,"[98.0, 61.0, 22.0, 0.0, 19.0, 3.0, 0, 0, 0, 0]",2,6,0.0001,1024
6,"[93.0, 53.0, 27.0, 15.0, 17.0, 2.0, 0, 0, 0, 0]",3,6,0.0001,1024
6,"[70.0, 21.0, 18.0, 36.0, 59.0, 2.0, 0, 0, 0, 0]",4,6,0.0001,1024
6,"[71.0, 13.0, 15.0, 36.0, 69.0, 6.0, 0, 0, 0, 0]",5,6,0.0001,1024
7,"[98.0, 14.0, 8.0, 2.0, 67.0, 8.0, 0, 0, 0, 0]",0,6,0.0001,1024
7,"[99.0, 49.0, 5.0, 1.0, 39.0, 4.0, 0, 0, 0, 0]",1,6,0.0001,1024
7,"[99.0, 56.0, 24.0, 1.0, 29.0, 2.0, 0, 0, 0, 0]",2,6,0.0001,1024
7,"[96.0, 56.0, 26.0, 21.0, 26.0, 2.0, 0, 0, 0, 0]",3,6,0.0001,1024
7,"[79.0, 26.0, 20.0, 47.0, 65.0, 0.0, 0, 0, 0, 0]",4,6,0.0001,1024
7,"[78.0, 11.0, 16.0, 47.0, 75.0, 8.0, 0, 0, 0, 0]",5,6,0.0001,1024
8,"[100.0, 10.0, 19.0, 4.0, 72.0, 12.0, 0, 0, 0, 0]",0,6,0.0001,1024
8,"[100.0, 45.0, 13.0, 2.0, 40.0, 7.0, 0, 0, 0, 0]",1,6,0.0001,1024
8,"[99.0, 52.0, 34.0, 2.0, 23.0, 2.0, 0, 0, 0, 0]",2,6,0.0001,1024
8,"[96.0, 49.0, 39.0, 25.0, 22.0, 2.0, 0, 0, 0, 0]",3,6,0.0001,1024
8,"[79.0, 15.0, 29.0, 51.0, 68.0, 1.0, 0, 0, 0, 0]",4,6,0.0001,1024
8,"[80.0, 9.0, 25.0, 50.0, 76.0, 9.0, 0, 0, 0, 0]",5,6,0.0001,1024
9,"[100.0, 16.0, 15.0, 4.0, 74.0, 13.0, 0, 0, 0, 0]",0,6,0.0001,1024
9,"[100.0, 49.0, 10.0, 3.0, 40.0, 7.0, 0, 0, 0, 0]",1,6,0.0001,1024
9,"[100.0, 57.0, 28.0, 2.0, 24.0, 2.0, 0, 0, 0, 0]",2,6,0.0001,1024
9,"[97.0, 55.0, 34.0, 21.0, 23.0, 2.0, 0, 0, 0, 0]",3,6,0.0001,1024
9,"[78.0, 28.0, 25.0, 51.0, 65.0, 2.0, 0, 0, 0, 0]",4,6,0.0001,1024
9,"[77.0, 12.0, 21.0, 51.0, 75.0, 5.0, 0, 0, 0, 0]",5,6,0.0001,1024
10,"[100.0, 10.0, 13.0, 9.0, 77.0, 14.0, 0, 0, 0, 0]",0,6,0.0001,1024
10,"[100.0, 53.0, 10.0, 2.0, 46.0, 10.0, 0, 0, 0, 0]",1,6,0.0001,1024
10,"[99.0, 61.0, 26.0, 2.0, 34.0, 3.0, 0, 0, 0, 0]",2,6,0.0001,1024
10,"[88.0, 60.0, 29.0, 38.0, 34.0, 2.0, 0, 0, 0, 0]",3,6,0.0001,1024
10,"[69.0, 17.0, 26.0, 74.0, 75.0, 1.0, 0, 0, 0, 0]",4,6,0.0001,1024
10,"[70.0, 10.0, 21.0, 76.0, 79.0, 11.0, 0, 0, 0, 0]",5,6,0.0001,1024
11,"[99.0, 13.0, 12.0, 6.0, 78.0, 16.0, 0, 0, 0, 0]",0,6,0.0001,1024
11,"[99.0, 44.0, 12.0, 1.0, 45.0, 11.0, 0, 0, 0, 0]",1,6,0.0001,1024
11,"[99.0, 59.0, 32.0, 1.0, 38.0, 8.0, 0, 0, 0, 0]",2,6,0.0001,1024
11,"[92.0, 58.0, 37.0, 33.0, 34.0, 6.0, 0, 0, 0, 0]",3,6,0.0001,1024
11,"[68.0, 19.0, 27.0, 69.0, 72.0, 5.0, 0, 0, 0, 0]",4,6,0.0001,1024
11,"[67.0, 13.0, 17.0, 69.0, 80.0, 14.0, 0, 0, 0, 0]",5,6,0.0001,1024
12,"[96.0, 5.0, 23.0, 4.0, 74.0, 18.0, 0, 0, 0, 0]",0,6,0.0001,1024
12,"[97.0, 47.0, 18.0, 2.0, 42.0, 9.0, 0, 0, 0, 0]",1,6,0.0001,1024
12,"[96.0, 55.0, 35.0, 2.0, 22.0, 5.0, 0, 0, 0, 0]",2,6,0.0001,1024
12,"[87.0, 52.0, 39.0, 32.0, 24.0, 4.0, 0, 0, 0, 0]",3,6,0.0001,1024
12,"[64.0, 18.0, 34.0, 67.0, 71.0, 1.0, 0, 0, 0, 0]",4,6,0.0001,1024
12,"[63.0, 6.0, 26.0, 66.0, 75.0, 18.0, 0, 0, 0, 0]",5,6,0.0001,1024
13,"[98.0, 9.0, 16.0, 8.0, 64.0, 19.0, 0, 0, 0, 0]",0,6,0.0001,1024
13,"[98.0, 43.0, 14.0, 2.0, 38.0, 11.0, 0, 0, 0, 0]",1,6,0.0001,1024
13,"[96.0, 51.0, 29.0, 2.0, 26.0, 7.0, 0, 0, 0, 0]",2,6,0.0001,1024
13,"[87.0, 51.0, 32.0, 35.0, 25.0, 5.0, 0, 0, 0, 0]",3,6,0.0001,1024
13,"[76.0, 19.0, 27.0, 64.0, 55.0, 3.0, 0, 0, 0, 0]",4,6,0.0001,1024
13,"[76.0, 9.0, 22.0, 63.0, 62.0, 17.0, 0, 0, 0, 0]",5,6,0.0001,1024
14,"[98.0, 6.0, 18.0, 3.0, 77.0, 17.0, 0, 0, 0, 0]",0,6,0.0001,1024
14,"[98.0, 51.0, 16.0, 2.0, 47.0, 8.0, 0, 0, 0, 0]",1,6,0.0001,1024
14,"[98.0, 61.0, 31.0, 2.0, 32.0, 4.0, 0, 0, 0, 0]",2,6,0.0001,1024
14,"[90.0, 60.0, 34.0, 28.0, 32.0, 3.0, 0, 0, 0, 0]",3,6,0.0001,1024
14,"[68.0, 20.0, 25.0, 61.0, 74.0, 2.0, 0, 0, 0, 0]",4,6,0.0001,1024
14,"[67.0, 7.0, 20.0, 62.0, 77.0, 13.0, 0, 0, 0, 0]",5,6,0.0001,1024
15,"[97.0, 5.0, 23.0, 4.0, 75.0, 21.0, 0, 0, 0, 0]",0,6,0.0001,1024
15,"[98.0, 37.0, 23.0, 1.0, 43.0, 14.0, 0, 0, 0, 0]",1,6,0.0001,1024
15,"[97.0, 48.0, 33.0, 1.0, 30.0, 10.0, 0, 0, 0, 0]",2,6,0.0001,1024
15,"[92.0, 45.0, 39.0, 46.0, 29.0, 7.0, 0, 0, 0, 0]",3,6,0.0001,1024
15,"[69.0, 18.0, 32.0, 82.0, 71.0, 4.0, 0, 0, 0, 0]",4,6,0.0001,1024
15,"[68.0, 7.0, 24.0, 81.0, 74.0, 20.0, 0, 0, 0, 0]",5,6,0.0001,1024
16,"[98.0, 6.0, 18.0, 12.0, 70.0, 24.0, 0, 0, 0, 0]",0,6,0.0001,1024
16,"[98.0, 46.0, 18.0, 2.0, 53.0, 15.0, 0, 0, 0, 0]",1,6,0.0001,1024
16,"[97.0, 55.0, 28.0, 6.0, 35.0, 5.0, 0, 0, 0, 0]",2,6,0.0001,1024
16,"[89.0, 54.0, 31.0, 40.0, 37.0, 5.0, 0, 0, 0, 0]",3,6,0.0001,1024
16,"[61.0, 20.0, 27.0, 70.0, 69.0, 4.0, 0, 0, 0, 0]",4,6,0.0001,1024
16,"[62.0, 3.0, 19.0, 70.0, 74.0, 15.0, 0, 0, 0, 0]",5,6,0.0001,1024
17,"[94.0, 6.0, 25.0, 15.0, 69.0, 22.0, 0, 0, 0, 0]",0,6,0.0001,1024
17,"[97.0, 47.0, 25.0, 4.0, 36.0, 19.0, 0, 0, 0, 0]",1,6,0.0001,1024
17,"[96.0, 61.0, 37.0, 4.0, 26.0, 11.0, 0, 0, 0, 0]",2,6,0.0001,1024
17,"[86.0, 60.0, 36.0, 44.0, 25.0, 10.0, 0, 0, 0, 0]",3,6,0.0001,1024
17,"[61.0, 15.0, 33.0, 77.0, 68.0, 10.0, 0, 0, 0, 0]",4,6,0.0001,1024
17,"[60.0, 7.0, 27.0, 77.0, 68.0, 17.0, 0, 0, 0, 0]",5,6,0.0001,1024
18,"[93.0, 7.0, 33.0, 10.0, 78.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,1024
18,"[97.0, 42.0, 32.0, 6.0, 50.0, 18.0, 0, 0, 0, 0]",1,6,0.0001,1024
18,"[95.0, 57.0, 46.0, 6.0, 29.0, 8.0, 0, 0, 0, 0]",2,6,0.0001,1024
18,"[85.0, 57.0, 48.0, 51.0, 30.0, 7.0, 0, 0, 0, 0]",3,6,0.0001,1024
18,"[66.0, 18.0, 44.0, 79.0, 71.0, 7.0, 0, 0, 0, 0]",4,6,0.0001,1024
18,"[65.0, 7.0, 40.0, 79.0, 78.0, 23.0, 0, 0, 0, 0]",5,6,0.0001,1024
19,"[94.0, 5.0, 32.0, 10.0, 68.0, 27.0, 0, 0, 0, 0]",0,6,0.0001,1024
19,"[95.0, 40.0, 28.0, 6.0, 45.0, 16.0, 0, 0, 0, 0]",1,6,0.0001,1024
19,"[93.0, 53.0, 40.0, 6.0, 29.0, 7.0, 0, 0, 0, 0]",2,6,0.0001,1024
19,"[89.0, 53.0, 47.0, 49.0, 30.0, 5.0, 0, 0, 0, 0]",3,6,0.0001,1024
19,"[74.0, 19.0, 39.0, 73.0, 61.0, 4.0, 0, 0, 0, 0]",4,6,0.0001,1024
19,"[74.0, 5.0, 35.0, 71.0, 68.0, 19.0, 0, 0, 0, 0]",5,6,0.0001,1024
20,"[95.0, 3.0, 24.0, 13.0, 71.0, 29.0, 0, 0, 0, 0]",0,6,0.0001,1024
20,"[95.0, 36.0, 24.0, 10.0, 48.0, 19.0, 0, 0, 0, 0]",1,6,0.0001,1024
20,"[95.0, 47.0, 41.0, 9.0, 40.0, 12.0, 0, 0, 0, 0]",2,6,0.0001,1024
20,"[86.0, 47.0, 45.0, 52.0, 40.0, 7.0, 0, 0, 0, 0]",3,6,0.0001,1024
20,"[63.0, 15.0, 37.0, 76.0, 71.0, 5.0, 0, 0, 0, 0]",4,6,0.0001,1024
20,"[63.0, 4.0, 30.0, 73.0, 74.0, 22.0, 0, 0, 0, 0]",5,6,0.0001,1024
21,"[98.0, 10.0, 26.0, 17.0, 74.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,1024
21,"[99.0, 48.0, 25.0, 10.0, 46.0, 23.0, 0, 0, 0, 0]",1,6,0.0001,1024
21,"[98.0, 69.0, 42.0, 11.0, 29.0, 9.0, 0, 0, 0, 0]",2,6,0.0001,1024
21,"[86.0, 66.0, 45.0, 60.0, 29.0, 7.0, 0, 0, 0, 0]",3,6,0.0001,1024
21,"[69.0, 17.0, 40.0, 75.0, 73.0, 9.0, 0, 0, 0, 0]",4,6,0.0001,1024
21,"[69.0, 10.0, 30.0, 76.0, 75.0, 22.0, 0, 0, 0, 0]",5,6,0.0001,1024
22,"[94.0, 10.0, 24.0, 20.0, 74.0, 25.0, 0, 0, 0, 0]",0,6,0.0001,1024
22,"[94.0, 53.0, 23.0, 8.0, 47.0, 16.0, 0, 0, 0, 0]",1,6,0.0001,1024
22,"[93.0, 61.0, 38.0, 8.0, 28.0, 6.0, 0, 0, 0, 0]",2,6,0.0001,1024
22,"[84.0, 58.0, 41.0, 49.0, 28.0, 6.0, 0, 0, 0, 0]",3,6,0.0001,1024
22,"[64.0, 21.0, 35.0, 75.0, 73.0, 6.0, 0, 0, 0, 0]",4,6,0.0001,1024
22,"[63.0, 10.0, 27.0, 75.0, 75.0, 19.0, 0, 0, 0, 0]",5,6,0.0001,1024
23,"[92.0, 6.0, 31.0, 22.0, 67.0, 33.0, 0, 0, 0, 0]",0,6,0.0001,1024
23,"[94.0, 39.0, 31.0, 11.0, 45.0, 22.0, 0, 0, 0, 0]",1,6,0.0001,1024
23,"[93.0, 51.0, 53.0, 12.0, 27.0, 17.0, 0, 0, 0, 0]",2,6,0.0001,1024
23,"[84.0, 53.0, 54.0, 62.0, 26.0, 13.0, 0, 0, 0, 0]",3,6,0.0001,1024
23,"[66.0, 19.0, 47.0, 79.0, 63.0, 12.0, 0, 0, 0, 0]",4,6,0.0001,1024
23,"[66.0, 8.0, 38.0, 79.0, 68.0, 26.0, 0, 0, 0, 0]",5,6,0.0001,1024
24,"[96.0, 3.0, 29.0, 14.0, 72.0, 39.0, 0, 0, 0, 0]",0,6,0.0001,1024
24,"[98.0, 38.0, 28.0, 7.0, 40.0, 29.0, 0, 0, 0, 0]",1,6,0.0001,1024
24,"[96.0, 56.0, 42.0, 6.0, 20.0, 15.0, 0, 0, 0, 0]",2,6,0.0001,1024
24,"[83.0, 55.0, 44.0, 49.0, 19.0, 14.0, 0, 0, 0, 0]",3,6,0.0001,1024
24,"[70.0, 18.0, 40.0, 74.0, 70.0, 13.0, 0, 0, 0, 0]",4,6,0.0001,1024
24,"[70.0, 4.0, 31.0, 73.0, 75.0, 31.0, 0, 0, 0, 0]",5,6,0.0001,1024
25,"[92.0, 7.0, 29.0, 24.0, 74.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,1024
25,"[95.0, 48.0, 27.0, 17.0, 50.0, 26.0, 0, 0, 0, 0]",1,6,0.0001,1024
25,"[94.0, 60.0, 38.0, 15.0, 34.0, 11.0, 0, 0, 0, 0]",2,6,0.0001,1024
25,"[85.0, 61.0, 42.0, 56.0, 32.0, 7.0, 0, 0, 0, 0]",3,6,0.0001,1024
25,"[62.0, 18.0, 37.0, 81.0, 76.0, 7.0, 0, 0, 0, 0]",4,6,0.0001,1024
25,"[62.0, 9.0, 30.0, 79.0, 78.0, 28.0, 0, 0, 0, 0]",5,6,0.0001,1024
26,"[95.0, 4.0, 18.0, 18.0, 70.0, 32.0, 0, 0, 0, 0]",0,6,0.0001,1024
26,"[97.0, 45.0, 18.0, 8.0, 44.0, 25.0, 0, 0, 0, 0]",1,6,0.0001,1024
26,"[96.0, 59.0, 35.0, 10.0, 18.0, 8.0, 0, 0, 0, 0]",2,6,0.0001,1024
26,"[85.0, 60.0, 39.0, 60.0, 18.0, 5.0, 0, 0, 0, 0]",3,6,0.0001,1024
26,"[72.0, 15.0, 30.0, 78.0, 67.0, 5.0, 0, 0, 0, 0]",4,6,0.0001,1024
26,"[70.0, 4.0, 19.0, 78.0, 71.0, 24.0, 0, 0, 0, 0]",5,6,0.0001,1024
27,"[94.0, 7.0, 31.0, 18.0, 73.0, 33.0, 0, 0, 0, 0]",0,6,0.0001,1024
27,"[94.0, 35.0, 27.0, 12.0, 50.0, 25.0, 0, 0, 0, 0]",1,6,0.0001,1024
27,"[94.0, 48.0, 44.0, 9.0, 28.0, 13.0, 0, 0, 0, 0]",2,6,0.0001,1024
27,"[89.0, 48.0, 43.0, 59.0, 27.0, 11.0, 0, 0, 0, 0]",3,6,0.0001,1024
27,"[79.0, 15.0, 38.0, 81.0, 69.0, 12.0, 0, 0, 0, 0]",4,6,0.0001,1024
27,"[76.0, 7.0, 33.0, 80.0, 75.0, 24.0, 0, 0, 0, 0]",5,6,0.0001,1024
28,"[94.0, 10.0, 28.0, 20.0, 70.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,1024
28,"[94.0, 49.0, 27.0, 13.0, 44.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,1024
28,"[94.0, 60.0, 38.0, 10.0, 33.0, 15.0, 0, 0, 0, 0]",2,6,0.0001,1024
28,"[92.0, 58.0, 44.0, 59.0, 34.0, 14.0, 0, 0, 0, 0]",3,6,0.0001,1024
28,"[71.0, 27.0, 39.0, 74.0, 68.0, 13.0, 0, 0, 0, 0]",4,6,0.0001,1024
28,"[71.0, 12.0, 31.0, 74.0, 72.0, 27.0, 0, 0, 0, 0]",5,6,0.0001,1024
29,"[94.0, 8.0, 31.0, 28.0, 71.0, 35.0, 0, 0, 0, 0]",0,6,0.0001,1024
29,"[95.0, 46.0, 30.0, 17.0, 43.0, 26.0, 0, 0, 0, 0]",1,6,0.0001,1024
29,"[94.0, 64.0, 44.0, 15.0, 31.0, 11.0, 0, 0, 0, 0]",2,6,0.0001,1024
29,"[90.0, 63.0, 50.0, 64.0, 31.0, 12.0, 0, 0, 0, 0]",3,6,0.0001,1024
29,"[73.0, 19.0, 43.0, 83.0, 62.0, 13.0, 0, 0, 0, 0]",4,6,0.0001,1024
29,"[72.0, 9.0, 34.0, 81.0, 71.0, 30.0, 0, 0, 0, 0]",5,6,0.0001,1024
30,"[92.0, 9.0, 30.0, 26.0, 68.0, 33.0, 0, 0, 0, 0]",0,6,0.0001,1024
30,"[96.0, 48.0, 30.0, 19.0, 45.0, 23.0, 0, 0, 0, 0]",1,6,0.0001,1024
30,"[95.0, 55.0, 43.0, 17.0, 29.0, 14.0, 0, 0, 0, 0]",2,6,0.0001,1024
30,"[83.0, 50.0, 43.0, 63.0, 27.0, 12.0, 0, 0, 0, 0]",3,6,0.0001,1024
30,"[74.0, 21.0, 42.0, 78.0, 64.0, 11.0, 0, 0, 0, 0]",4,6,0.0001,1024
30,"[73.0, 7.0, 33.0, 77.0, 68.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,1024
31,"[97.0, 9.0, 33.0, 37.0, 71.0, 38.0, 0, 0, 0, 0]",0,6,0.0001,1024
31,"[99.0, 53.0, 31.0, 26.0, 37.0, 26.0, 0, 0, 0, 0]",1,6,0.0001,1024
31,"[99.0, 66.0, 44.0, 21.0, 23.0, 17.0, 0, 0, 0, 0]",2,6,0.0001,1024
31,"[80.0, 65.0, 46.0, 68.0, 22.0, 16.0, 0, 0, 0, 0]",3,6,0.0001,1024
31,"[66.0, 20.0, 43.0, 82.0, 68.0, 15.0, 0, 0, 0, 0]",4,6,0.0001,1024
31,"[65.0, 10.0, 39.0, 80.0, 71.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,1024
32,"[91.0, 13.0, 28.0, 37.0, 78.0, 43.0, 0, 0, 0, 0]",0,6,0.0001,1024
32,"[94.0, 51.0, 27.0, 20.0, 44.0, 35.0, 0, 0, 0, 0]",1,6,0.0001,1024
32,"[94.0, 61.0, 49.0, 21.0, 28.0, 22.0, 0, 0, 0, 0]",2,6,0.0001,1024
32,"[78.0, 58.0, 50.0, 65.0, 26.0, 19.0, 0, 0, 0, 0]",3,6,0.0001,1024
32,"[67.0, 26.0, 46.0, 82.0, 71.0, 16.0, 0, 0, 0, 0]",4,6,0.0001,1024
32,"[66.0, 15.0, 32.0, 82.0, 79.0, 36.0, 0, 0, 0, 0]",5,6,0.0001,1024
33,"[91.0, 5.0, 27.0, 29.0, 61.0, 36.0, 0, 0, 0, 0]",0,6,0.0001,1024
33,"[94.0, 42.0, 27.0, 19.0, 42.0, 31.0, 0, 0, 0, 0]",1,6,0.0001,1024
33,"[94.0, 53.0, 47.0, 18.0, 28.0, 24.0, 0, 0, 0, 0]",2,6,0.0001,1024
33,"[89.0, 53.0, 48.0, 71.0, 28.0, 20.0, 0, 0, 0, 0]",3,6,0.0001,1024
33,"[70.0, 13.0, 38.0, 86.0, 61.0, 18.0, 0, 0, 0, 0]",4,6,0.0001,1024
33,"[69.0, 4.0, 29.0, 86.0, 64.0, 33.0, 0, 0, 0, 0]",5,6,0.0001,1024
34,"[96.0, 4.0, 29.0, 36.0, 77.0, 40.0, 0, 0, 0, 0]",0,6,0.0001,1024
34,"[96.0, 45.0, 29.0, 19.0, 43.0, 31.0, 0, 0, 0, 0]",1,6,0.0001,1024
34,"[96.0, 54.0, 34.0, 16.0, 23.0, 23.0, 0, 0, 0, 0]",2,6,0.0001,1024
34,"[85.0, 54.0, 39.0, 66.0, 21.0, 18.0, 0, 0, 0, 0]",3,6,0.0001,1024
34,"[75.0, 21.0, 39.0, 81.0, 70.0, 18.0, 0, 0, 0, 0]",4,6,0.0001,1024
34,"[72.0, 5.0, 31.0, 81.0, 78.0, 32.0, 0, 0, 0, 0]",5,6,0.0001,1024
35,"[96.0, 11.0, 34.0, 36.0, 60.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,1024
35,"[98.0, 48.0, 32.0, 29.0, 31.0, 27.0, 0, 0, 0, 0]",1,6,0.0001,1024
35,"[98.0, 61.0, 48.0, 25.0, 18.0, 16.0, 0, 0, 0, 0]",2,6,0.0001,1024
35,"[88.0, 62.0, 52.0, 67.0, 16.0, 14.0, 0, 0, 0, 0]",3,6,0.0001,1024
35,"[80.0, 22.0, 51.0, 86.0, 61.0, 12.0, 0, 0, 0, 0]",4,6,0.0001,1024
35,"[79.0, 15.0, 40.0, 86.0, 63.0, 25.0, 0, 0, 0, 0]",5,6,0.0001,1024
36,"[94.0, 8.0, 29.0, 40.0, 72.0, 39.0, 0, 0, 0, 0]",0,6,0.0001,1024
36,"[97.0, 49.0, 28.0, 20.0, 43.0, 25.0, 0, 0, 0, 0]",1,6,0.0001,1024
36,"[96.0, 57.0, 44.0, 21.0, 32.0, 16.0, 0, 0, 0, 0]",2,6,0.0001,1024
36,"[89.0, 57.0, 48.0, 69.0, 32.0, 15.0, 0, 0, 0, 0]",3,6,0.0001,1024
36,"[79.0, 26.0, 43.0, 85.0, 71.0, 16.0, 0, 0, 0, 0]",4,6,0.0001,1024
36,"[79.0, 10.0, 32.0, 85.0, 72.0, 32.0, 0, 0, 0, 0]",5,6,0.0001,1024
37,"[93.0, 6.0, 34.0, 45.0, 71.0, 41.0, 0, 0, 0, 0]",0,6,0.0001,1024
37,"[95.0, 48.0, 33.0, 33.0, 46.0, 28.0, 0, 0, 0, 0]",1,6,0.0001,1024
37,"[95.0, 61.0, 53.0, 34.0, 37.0, 20.0, 0, 0, 0, 0]",2,6,0.0001,1024
37,"[85.0, 60.0, 55.0, 79.0, 34.0, 16.0, 0, 0, 0, 0]",3,6,0.0001,1024
37,"[72.0, 23.0, 47.0, 91.0, 71.0, 15.0, 0, 0, 0, 0]",4,6,0.0001,1024
37,"[72.0, 8.0, 41.0, 91.0, 73.0, 28.0, 0, 0, 0, 0]",5,6,0.0001,1024
38,"[94.0, 5.0, 38.0, 35.0, 62.0, 37.0, 0, 0, 0, 0]",0,6,0.0001,1024
38,"[94.0, 40.0, 36.0, 28.0, 39.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,1024
38,"[93.0, 52.0, 52.0, 25.0, 20.0, 14.0, 0, 0, 0, 0]",2,6,0.0001,1024
38,"[88.0, 51.0, 55.0, 67.0, 19.0, 12.0, 0, 0, 0, 0]",3,6,0.0001,1024
38,"[78.0, 13.0, 50.0, 81.0, 65.0, 10.0, 0, 0, 0, 0]",4,6,0.0001,1024
38,"[78.0, 6.0, 40.0, 80.0, 70.0, 31.0, 0, 0, 0, 0]",5,6,0.0001,1024
39,"[96.0, 6.0, 43.0, 37.0, 80.0, 32.0, 0, 0, 0, 0]",0,6,0.0001,1024
39,"[96.0, 48.0, 44.0, 23.0, 44.0, 26.0, 0, 0, 0, 0]",1,6,0.0001,1024
39,"[95.0, 60.0, 57.0, 23.0, 28.0, 15.0, 0, 0, 0, 0]",2,6,0.0001,1024
39,"[91.0, 59.0, 61.0, 71.0, 26.0, 12.0, 0, 0, 0, 0]",3,6,0.0001,1024
39,"[74.0, 20.0, 53.0, 84.0, 75.0, 11.0, 0, 0, 0, 0]",4,6,0.0001,1024
39,"[72.0, 11.0, 47.0, 83.0, 81.0, 26.0, 0, 0, 0, 0]",5,6,0.0001,1024
40,"[91.0, 12.0, 30.0, 50.0, 68.0, 35.0, 0, 0, 0, 0]",0,6,0.0001,1024
40,"[95.0, 43.0, 27.0, 34.0, 46.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,1024
40,"[94.0, 55.0, 50.0, 34.0, 32.0, 16.0, 0, 0, 0, 0]",2,6,0.0001,1024
40,"[89.0, 55.0, 52.0, 80.0, 32.0, 15.0, 0, 0, 0, 0]",3,6,0.0001,1024
40,"[73.0, 25.0, 46.0, 91.0, 68.0, 13.0, 0, 0, 0, 0]",4,6,0.0001,1024
40,"[72.0, 15.0, 35.0, 91.0, 70.0, 32.0, 0, 0, 0, 0]",5,6,0.0001,1024
