Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[6.0, 14.0, 22.0, 54.0, 9.0, 18.0, 15.0, 0, 0, 0]",5,7,1e-05,1024
5,"[6.0, 14.0, 21.0, 53.0, 9.0, 18.0, 23.0, 0, 0, 0]",6,7,1e-05,1024
6,"[8.0, 6.0, 16.0, 48.0, 14.0, 21.0, 30.0, 0, 0, 0]",0,7,1e-05,1024
6,"[11.0, 7.0, 16.0, 48.0, 14.0, 20.0, 30.0, 0, 0, 0]",1,7,1e-05,1024
6,"[11.0, 7.0, 19.0, 48.0, 14.0, 18.0, 28.0, 0, 0, 0]",2,7,1e-05,1024
6,"[10.0, 7.0, 20.0, 49.0, 13.0, 16.0, 27.0, 0, 0, 0]",3,7,1e-05,1024
6,"[9.0, 7.0, 19.0, 50.0, 15.0, 15.0, 23.0, 0, 0, 0]",4,7,1e-05,1024
6,"[8.0, 6.0, 18.0, 50.0, 16.0, 20.0, 24.0, 0, 0, 0]",5,7,1e-05,1024
6,"[8.0, 6.0, 18.0, 50.0, 15.0, 22.0, 33.0, 0, 0, 0]",6,7,1e-05,1024
7,"[10.0, 13.0, 18.0, 55.0, 14.0, 16.0, 36.0, 0, 0, 0]",0,7,1e-05,1024
7,"[12.0, 14.0, 17.0, 54.0, 14.0, 16.0, 35.0, 0, 0, 0]",1,7,1e-05,1024
7,"[12.0, 14.0, 19.0, 54.0, 13.0, 16.0, 34.0, 0, 0, 0]",2,7,1e-05,1024
7,"[10.0, 14.0, 20.0, 59.0, 13.0, 13.0, 33.0, 0, 0, 0]",3,7,1e-05,1024
7,"[10.0, 14.0, 20.0, 61.0, 15.0, 13.0, 32.0, 0, 0, 0]",4,7,1e-05,1024
7,"[10.0, 13.0, 20.0, 59.0, 16.0, 16.0, 32.0, 0, 0, 0]",5,7,1e-05,1024
7,"[9.0, 13.0, 19.0, 59.0, 14.0, 16.0, 40.0, 0, 0, 0]",6,7,1e-05,1024
8,"[26.0, 6.0, 17.0, 59.0, 17.0, 10.0, 40.0, 0, 0, 0]",0,7,1e-05,1024
8,"[28.0, 7.0, 17.0, 58.0, 18.0, 9.0, 39.0, 0, 0, 0]",1,7,1e-05,1024
8,"[27.0, 7.0, 19.0, 57.0, 16.0, 9.0, 39.0, 0, 0, 0]",2,7,1e-05,1024
8,"[21.0, 6.0, 18.0, 61.0, 13.0, 8.0, 38.0, 0, 0, 0]",3,7,1e-05,1024
8,"[19.0, 6.0, 18.0, 64.0, 20.0, 8.0, 36.0, 0, 0, 0]",4,7,1e-05,1024
8,"[19.0, 6.0, 18.0, 62.0, 21.0, 10.0, 35.0, 0, 0, 0]",5,7,1e-05,1024
8,"[19.0, 6.0, 18.0, 62.0, 19.0, 10.0, 42.0, 0, 0, 0]",6,7,1e-05,1024
9,"[22.0, 5.0, 16.0, 53.0, 22.0, 14.0, 57.0, 0, 0, 0]",0,7,1e-05,1024
9,"[25.0, 6.0, 16.0, 49.0, 22.0, 14.0, 57.0, 0, 0, 0]",1,7,1e-05,1024
9,"[26.0, 6.0, 18.0, 48.0, 22.0, 14.0, 57.0, 0, 0, 0]",2,7,1e-05,1024
9,"[18.0, 6.0, 19.0, 57.0, 20.0, 13.0, 57.0, 0, 0, 0]",3,7,1e-05,1024
9,"[16.0, 6.0, 17.0, 57.0, 26.0, 12.0, 54.0, 0, 0, 0]",4,7,1e-05,1024
9,"[16.0, 5.0, 16.0, 57.0, 26.0, 13.0, 51.0, 0, 0, 0]",5,7,1e-05,1024
9,"[16.0, 5.0, 16.0, 57.0, 23.0, 14.0, 59.0, 0, 0, 0]",6,7,1e-05,1024
10,"[30.0, 6.0, 12.0, 58.0, 17.0, 12.0, 51.0, 0, 0, 0]",0,7,1e-05,1024
10,"[36.0, 8.0, 12.0, 56.0, 14.0, 10.0, 50.0, 0, 0, 0]",1,7,1e-05,1024
10,"[34.0, 7.0, 15.0, 55.0, 14.0, 9.0, 50.0, 0, 0, 0]",2,7,1e-05,1024
10,"[30.0, 7.0, 14.0, 63.0, 12.0, 8.0, 50.0, 0, 0, 0]",3,7,1e-05,1024
10,"[25.0, 6.0, 14.0, 65.0, 16.0, 8.0, 48.0, 0, 0, 0]",4,7,1e-05,1024
10,"[25.0, 6.0, 14.0, 62.0, 17.0, 12.0, 47.0, 0, 0, 0]",5,7,1e-05,1024
10,"[24.0, 6.0, 12.0, 62.0, 17.0, 12.0, 51.0, 0, 0, 0]",6,7,1e-05,1024
11,"[43.0, 5.0, 22.0, 48.0, 16.0, 13.0, 59.0, 0, 0, 0]",0,7,1e-05,1024
11,"[46.0, 7.0, 22.0, 48.0, 16.0, 13.0, 57.0, 0, 0, 0]",1,7,1e-05,1024
11,"[46.0, 6.0, 22.0, 48.0, 16.0, 11.0, 57.0, 0, 0, 0]",2,7,1e-05,1024
11,"[40.0, 6.0, 22.0, 55.0, 16.0, 10.0, 56.0, 0, 0, 0]",3,7,1e-05,1024
11,"[39.0, 6.0, 22.0, 57.0, 18.0, 10.0, 52.0, 0, 0, 0]",4,7,1e-05,1024
11,"[38.0, 6.0, 22.0, 55.0, 19.0, 11.0, 50.0, 0, 0, 0]",5,7,1e-05,1024
11,"[38.0, 5.0, 22.0, 54.0, 17.0, 12.0, 61.0, 0, 0, 0]",6,7,1e-05,1024
12,"[30.0, 11.0, 15.0, 51.0, 24.0, 13.0, 67.0, 0, 0, 0]",0,7,1e-05,1024
12,"[35.0, 12.0, 15.0, 50.0, 23.0, 13.0, 67.0, 0, 0, 0]",1,7,1e-05,1024
12,"[35.0, 12.0, 15.0, 50.0, 23.0, 13.0, 65.0, 0, 0, 0]",2,7,1e-05,1024
12,"[31.0, 12.0, 16.0, 57.0, 23.0, 12.0, 64.0, 0, 0, 0]",3,7,1e-05,1024
12,"[29.0, 10.0, 16.0, 60.0, 29.0, 9.0, 63.0, 0, 0, 0]",4,7,1e-05,1024
12,"[28.0, 10.0, 15.0, 60.0, 27.0, 12.0, 63.0, 0, 0, 0]",5,7,1e-05,1024
12,"[27.0, 10.0, 15.0, 59.0, 25.0, 14.0, 68.0, 0, 0, 0]",6,7,1e-05,1024
13,"[45.0, 10.0, 26.0, 50.0, 20.0, 13.0, 64.0, 0, 0, 0]",0,7,1e-05,1024
13,"[50.0, 12.0, 26.0, 48.0, 20.0, 13.0, 63.0, 0, 0, 0]",1,7,1e-05,1024
13,"[51.0, 12.0, 28.0, 48.0, 20.0, 12.0, 63.0, 0, 0, 0]",2,7,1e-05,1024
13,"[43.0, 12.0, 28.0, 54.0, 20.0, 10.0, 65.0, 0, 0, 0]",3,7,1e-05,1024
13,"[41.0, 12.0, 27.0, 54.0, 20.0, 9.0, 63.0, 0, 0, 0]",4,7,1e-05,1024
13,"[40.0, 12.0, 27.0, 54.0, 20.0, 14.0, 61.0, 0, 0, 0]",5,7,1e-05,1024
13,"[39.0, 11.0, 26.0, 54.0, 20.0, 15.0, 68.0, 0, 0, 0]",6,7,1e-05,1024
14,"[46.0, 5.0, 15.0, 52.0, 15.0, 19.0, 75.0, 0, 0, 0]",0,7,1e-05,1024
14,"[48.0, 6.0, 15.0, 50.0, 15.0, 18.0, 74.0, 0, 0, 0]",1,7,1e-05,1024
14,"[49.0, 6.0, 16.0, 50.0, 15.0, 16.0, 74.0, 0, 0, 0]",2,7,1e-05,1024
14,"[45.0, 6.0, 16.0, 57.0, 15.0, 16.0, 74.0, 0, 0, 0]",3,7,1e-05,1024
14,"[41.0, 6.0, 17.0, 59.0, 17.0, 14.0, 72.0, 0, 0, 0]",4,7,1e-05,1024
14,"[41.0, 6.0, 16.0, 59.0, 18.0, 19.0, 71.0, 0, 0, 0]",5,7,1e-05,1024
14,"[39.0, 6.0, 16.0, 59.0, 16.0, 18.0, 76.0, 0, 0, 0]",6,7,1e-05,1024
15,"[46.0, 5.0, 15.0, 55.0, 14.0, 16.0, 73.0, 0, 0, 0]",0,7,1e-05,1024
15,"[51.0, 10.0, 14.0, 53.0, 14.0, 16.0, 73.0, 0, 0, 0]",1,7,1e-05,1024
15,"[52.0, 9.0, 17.0, 52.0, 13.0, 14.0, 73.0, 0, 0, 0]",2,7,1e-05,1024
15,"[47.0, 9.0, 16.0, 56.0, 13.0, 12.0, 73.0, 0, 0, 0]",3,7,1e-05,1024
15,"[45.0, 9.0, 16.0, 57.0, 16.0, 10.0, 72.0, 0, 0, 0]",4,7,1e-05,1024
15,"[44.0, 7.0, 16.0, 58.0, 15.0, 12.0, 70.0, 0, 0, 0]",5,7,1e-05,1024
15,"[44.0, 6.0, 15.0, 58.0, 15.0, 16.0, 73.0, 0, 0, 0]",6,7,1e-05,1024
16,"[57.0, 3.0, 12.0, 38.0, 14.0, 13.0, 78.0, 0, 0, 0]",0,7,1e-05,1024
16,"[59.0, 4.0, 12.0, 32.0, 13.0, 13.0, 77.0, 0, 0, 0]",1,7,1e-05,1024
16,"[58.0, 4.0, 14.0, 32.0, 13.0, 13.0, 77.0, 0, 0, 0]",2,7,1e-05,1024
16,"[52.0, 4.0, 13.0, 41.0, 12.0, 13.0, 77.0, 0, 0, 0]",3,7,1e-05,1024
16,"[51.0, 4.0, 12.0, 43.0, 14.0, 13.0, 76.0, 0, 0, 0]",4,7,1e-05,1024
16,"[51.0, 3.0, 12.0, 42.0, 15.0, 13.0, 74.0, 0, 0, 0]",5,7,1e-05,1024
16,"[51.0, 3.0, 12.0, 42.0, 14.0, 14.0, 79.0, 0, 0, 0]",6,7,1e-05,1024
17,"[64.0, 3.0, 13.0, 45.0, 15.0, 12.0, 82.0, 0, 0, 0]",0,7,1e-05,1024
17,"[67.0, 3.0, 11.0, 44.0, 14.0, 12.0, 82.0, 0, 0, 0]",1,7,1e-05,1024
17,"[67.0, 3.0, 16.0, 44.0, 14.0, 11.0, 82.0, 0, 0, 0]",2,7,1e-05,1024
17,"[60.0, 3.0, 16.0, 47.0, 13.0, 10.0, 82.0, 0, 0, 0]",3,7,1e-05,1024
17,"[58.0, 3.0, 15.0, 53.0, 19.0, 10.0, 80.0, 0, 0, 0]",4,7,1e-05,1024
17,"[58.0, 3.0, 15.0, 53.0, 21.0, 11.0, 79.0, 0, 0, 0]",5,7,1e-05,1024
17,"[58.0, 3.0, 14.0, 52.0, 14.0, 12.0, 82.0, 0, 0, 0]",6,7,1e-05,1024
18,"[60.0, 5.0, 13.0, 39.0, 10.0, 15.0, 80.0, 0, 0, 0]",0,7,1e-05,1024
18,"[64.0, 5.0, 12.0, 39.0, 9.0, 15.0, 80.0, 0, 0, 0]",1,7,1e-05,1024
18,"[64.0, 5.0, 16.0, 39.0, 9.0, 16.0, 80.0, 0, 0, 0]",2,7,1e-05,1024
18,"[56.0, 5.0, 17.0, 41.0, 10.0, 15.0, 80.0, 0, 0, 0]",3,7,1e-05,1024
18,"[54.0, 5.0, 17.0, 42.0, 11.0, 13.0, 79.0, 0, 0, 0]",4,7,1e-05,1024
18,"[53.0, 5.0, 16.0, 42.0, 13.0, 15.0, 77.0, 0, 0, 0]",5,7,1e-05,1024
18,"[53.0, 5.0, 16.0, 41.0, 10.0, 15.0, 80.0, 0, 0, 0]",6,7,1e-05,1024
19,"[75.0, 6.0, 17.0, 35.0, 8.0, 19.0, 83.0, 0, 0, 0]",0,7,1e-05,1024
19,"[76.0, 8.0, 17.0, 32.0, 8.0, 17.0, 83.0, 0, 0, 0]",1,7,1e-05,1024
19,"[76.0, 8.0, 18.0, 32.0, 7.0, 17.0, 83.0, 0, 0, 0]",2,7,1e-05,1024
19,"[70.0, 8.0, 18.0, 39.0, 6.0, 16.0, 84.0, 0, 0, 0]",3,7,1e-05,1024
19,"[69.0, 8.0, 18.0, 41.0, 10.0, 15.0, 81.0, 0, 0, 0]",4,7,1e-05,1024
19,"[69.0, 7.0, 18.0, 41.0, 10.0, 20.0, 80.0, 0, 0, 0]",5,7,1e-05,1024
19,"[70.0, 7.0, 17.0, 41.0, 8.0, 20.0, 85.0, 0, 0, 0]",6,7,1e-05,1024
20,"[70.0, 5.0, 21.0, 33.0, 12.0, 7.0, 86.0, 0, 0, 0]",0,7,1e-05,1024
20,"[72.0, 7.0, 20.0, 30.0, 11.0, 7.0, 86.0, 0, 0, 0]",1,7,1e-05,1024
20,"[72.0, 7.0, 23.0, 30.0, 10.0, 7.0, 84.0, 0, 0, 0]",2,7,1e-05,1024
20,"[67.0, 7.0, 23.0, 34.0, 10.0, 7.0, 84.0, 0, 0, 0]",3,7,1e-05,1024
20,"[64.0, 6.0, 23.0, 35.0, 17.0, 6.0, 82.0, 0, 0, 0]",4,7,1e-05,1024
20,"[64.0, 6.0, 22.0, 35.0, 19.0, 7.0, 82.0, 0, 0, 0]",5,7,1e-05,1024
20,"[64.0, 5.0, 21.0, 35.0, 12.0, 7.0, 86.0, 0, 0, 0]",6,7,1e-05,1024
21,"[66.0, 3.0, 21.0, 42.0, 12.0, 14.0, 87.0, 0, 0, 0]",0,7,1e-05,1024
21,"[72.0, 4.0, 20.0, 42.0, 12.0, 15.0, 87.0, 0, 0, 0]",1,7,1e-05,1024
21,"[72.0, 5.0, 21.0, 42.0, 12.0, 15.0, 87.0, 0, 0, 0]",2,7,1e-05,1024
21,"[63.0, 5.0, 22.0, 46.0, 12.0, 14.0, 88.0, 0, 0, 0]",3,7,1e-05,1024
21,"[62.0, 4.0, 21.0, 48.0, 14.0, 14.0, 87.0, 0, 0, 0]",4,7,1e-05,1024
21,"[61.0, 3.0, 21.0, 48.0, 15.0, 14.0, 86.0, 0, 0, 0]",5,7,1e-05,1024
21,"[61.0, 3.0, 20.0, 48.0, 12.0, 15.0, 88.0, 0, 0, 0]",6,7,1e-05,1024
22,"[68.0, 5.0, 15.0, 32.0, 17.0, 16.0, 85.0, 0, 0, 0]",0,7,1e-05,1024
22,"[73.0, 6.0, 14.0, 30.0, 17.0, 15.0, 85.0, 0, 0, 0]",1,7,1e-05,1024
22,"[73.0, 6.0, 16.0, 30.0, 17.0, 15.0, 85.0, 0, 0, 0]",2,7,1e-05,1024
22,"[68.0, 6.0, 16.0, 36.0, 17.0, 13.0, 85.0, 0, 0, 0]",3,7,1e-05,1024
22,"[66.0, 5.0, 16.0, 40.0, 19.0, 11.0, 84.0, 0, 0, 0]",4,7,1e-05,1024
22,"[65.0, 5.0, 16.0, 41.0, 19.0, 14.0, 82.0, 0, 0, 0]",5,7,1e-05,1024
22,"[65.0, 5.0, 15.0, 41.0, 18.0, 15.0, 85.0, 0, 0, 0]",6,7,1e-05,1024
23,"[74.0, 6.0, 14.0, 32.0, 19.0, 12.0, 89.0, 0, 0, 0]",0,7,1e-05,1024
23,"[75.0, 8.0, 14.0, 32.0, 18.0, 12.0, 89.0, 0, 0, 0]",1,7,1e-05,1024
23,"[75.0, 8.0, 17.0, 32.0, 18.0, 12.0, 89.0, 0, 0, 0]",2,7,1e-05,1024
23,"[72.0, 8.0, 18.0, 38.0, 18.0, 10.0, 89.0, 0, 0, 0]",3,7,1e-05,1024
23,"[70.0, 8.0, 18.0, 39.0, 18.0, 10.0, 89.0, 0, 0, 0]",4,7,1e-05,1024
23,"[70.0, 8.0, 17.0, 39.0, 20.0, 12.0, 89.0, 0, 0, 0]",5,7,1e-05,1024
23,"[70.0, 6.0, 15.0, 40.0, 20.0, 12.0, 89.0, 0, 0, 0]",6,7,1e-05,1024
24,"[77.0, 7.0, 19.0, 38.0, 14.0, 13.0, 87.0, 0, 0, 0]",0,7,1e-05,1024
24,"[80.0, 12.0, 18.0, 34.0, 14.0, 13.0, 87.0, 0, 0, 0]",1,7,1e-05,1024
24,"[80.0, 13.0, 21.0, 32.0, 13.0, 13.0, 87.0, 0, 0, 0]",2,7,1e-05,1024
24,"[78.0, 13.0, 21.0, 42.0, 13.0, 13.0, 87.0, 0, 0, 0]",3,7,1e-05,1024
24,"[74.0, 13.0, 21.0, 47.0, 17.0, 12.0, 86.0, 0, 0, 0]",4,7,1e-05,1024
24,"[73.0, 13.0, 20.0, 46.0, 18.0, 13.0, 85.0, 0, 0, 0]",5,7,1e-05,1024
24,"[72.0, 10.0, 20.0, 46.0, 15.0, 13.0, 87.0, 0, 0, 0]",6,7,1e-05,1024
25,"[77.0, 6.0, 19.0, 35.0, 11.0, 12.0, 95.0, 0, 0, 0]",0,7,1e-05,1024
25,"[82.0, 7.0, 18.0, 33.0, 11.0, 12.0, 95.0, 0, 0, 0]",1,7,1e-05,1024
25,"[82.0, 7.0, 21.0, 33.0, 11.0, 13.0, 94.0, 0, 0, 0]",2,7,1e-05,1024
25,"[77.0, 7.0, 20.0, 38.0, 11.0, 11.0, 94.0, 0, 0, 0]",3,7,1e-05,1024
25,"[75.0, 7.0, 18.0, 38.0, 16.0, 9.0, 93.0, 0, 0, 0]",4,7,1e-05,1024
25,"[75.0, 7.0, 18.0, 38.0, 18.0, 10.0, 94.0, 0, 0, 0]",5,7,1e-05,1024
25,"[75.0, 6.0, 18.0, 38.0, 13.0, 13.0, 95.0, 0, 0, 0]",6,7,1e-05,1024
26,"[80.0, 5.0, 20.0, 21.0, 9.0, 7.0, 96.0, 0, 0, 0]",0,7,1e-05,1024
26,"[82.0, 5.0, 20.0, 20.0, 9.0, 7.0, 95.0, 0, 0, 0]",1,7,1e-05,1024
26,"[82.0, 6.0, 21.0, 19.0, 9.0, 7.0, 95.0, 0, 0, 0]",2,7,1e-05,1024
26,"[80.0, 6.0, 22.0, 24.0, 9.0, 7.0, 95.0, 0, 0, 0]",3,7,1e-05,1024
26,"[79.0, 5.0, 22.0, 26.0, 11.0, 6.0, 95.0, 0, 0, 0]",4,7,1e-05,1024
26,"[79.0, 5.0, 22.0, 26.0, 12.0, 7.0, 94.0, 0, 0, 0]",5,7,1e-05,1024
26,"[79.0, 5.0, 22.0, 26.0, 9.0, 8.0, 96.0, 0, 0, 0]",6,7,1e-05,1024
27,"[88.0, 5.0, 11.0, 25.0, 7.0, 16.0, 95.0, 0, 0, 0]",0,7,1e-05,1024
27,"[90.0, 7.0, 11.0, 23.0, 7.0, 16.0, 95.0, 0, 0, 0]",1,7,1e-05,1024
27,"[90.0, 8.0, 14.0, 23.0, 7.0, 15.0, 95.0, 0, 0, 0]",2,7,1e-05,1024
27,"[87.0, 7.0, 15.0, 27.0, 7.0, 14.0, 94.0, 0, 0, 0]",3,7,1e-05,1024
27,"[84.0, 6.0, 15.0, 29.0, 10.0, 13.0, 94.0, 0, 0, 0]",4,7,1e-05,1024
27,"[82.0, 6.0, 15.0, 29.0, 9.0, 15.0, 93.0, 0, 0, 0]",5,7,1e-05,1024
27,"[82.0, 5.0, 13.0, 29.0, 7.0, 17.0, 95.0, 0, 0, 0]",6,7,1e-05,1024
28,"[83.0, 6.0, 12.0, 19.0, 7.0, 11.0, 95.0, 0, 0, 0]",0,7,1e-05,1024
28,"[88.0, 6.0, 12.0, 18.0, 7.0, 10.0, 94.0, 0, 0, 0]",1,7,1e-05,1024
28,"[88.0, 7.0, 13.0, 18.0, 7.0, 10.0, 93.0, 0, 0, 0]",2,7,1e-05,1024
28,"[80.0, 7.0, 14.0, 24.0, 7.0, 10.0, 93.0, 0, 0, 0]",3,7,1e-05,1024
28,"[77.0, 7.0, 13.0, 29.0, 13.0, 10.0, 93.0, 0, 0, 0]",4,7,1e-05,1024
28,"[77.0, 7.0, 13.0, 29.0, 13.0, 11.0, 93.0, 0, 0, 0]",5,7,1e-05,1024
28,"[77.0, 6.0, 13.0, 29.0, 8.0, 11.0, 95.0, 0, 0, 0]",6,7,1e-05,1024
29,"[85.0, 6.0, 11.0, 24.0, 6.0, 10.0, 96.0, 0, 0, 0]",0,7,1e-05,1024
29,"[90.0, 6.0, 11.0, 21.0, 6.0, 10.0, 96.0, 0, 0, 0]",1,7,1e-05,1024
29,"[90.0, 6.0, 14.0, 21.0, 6.0, 10.0, 94.0, 0, 0, 0]",2,7,1e-05,1024
29,"[82.0, 6.0, 14.0, 27.0, 5.0, 10.0, 94.0, 0, 0, 0]",3,7,1e-05,1024
29,"[81.0, 6.0, 14.0, 30.0, 12.0, 9.0, 94.0, 0, 0, 0]",4,7,1e-05,1024
29,"[81.0, 6.0, 14.0, 30.0, 12.0, 10.0, 94.0, 0, 0, 0]",5,7,1e-05,1024
29,"[82.0, 6.0, 13.0, 30.0, 6.0, 10.0, 96.0, 0, 0, 0]",6,7,1e-05,1024
30,"[92.0, 5.0, 11.0, 29.0, 13.0, 8.0, 93.0, 0, 0, 0]",0,7,1e-05,1024
30,"[96.0, 6.0, 11.0, 25.0, 13.0, 7.0, 93.0, 0, 0, 0]",1,7,1e-05,1024
30,"[96.0, 6.0, 12.0, 25.0, 13.0, 6.0, 93.0, 0, 0, 0]",2,7,1e-05,1024
30,"[90.0, 6.0, 12.0, 30.0, 13.0, 6.0, 93.0, 0, 0, 0]",3,7,1e-05,1024
30,"[89.0, 7.0, 12.0, 33.0, 17.0, 6.0, 91.0, 0, 0, 0]",4,7,1e-05,1024
30,"[89.0, 6.0, 12.0, 33.0, 18.0, 8.0, 90.0, 0, 0, 0]",5,7,1e-05,1024
30,"[89.0, 5.0, 11.0, 33.0, 13.0, 8.0, 93.0, 0, 0, 0]",6,7,1e-05,1024
31,"[90.0, 6.0, 12.0, 19.0, 6.0, 8.0, 92.0, 0, 0, 0]",0,7,1e-05,1024
31,"[91.0, 7.0, 12.0, 17.0, 6.0, 8.0, 92.0, 0, 0, 0]",1,7,1e-05,1024
31,"[91.0, 7.0, 12.0, 17.0, 6.0, 8.0, 92.0, 0, 0, 0]",2,7,1e-05,1024
31,"[89.0, 7.0, 12.0, 19.0, 6.0, 8.0, 92.0, 0, 0, 0]",3,7,1e-05,1024
31,"[87.0, 7.0, 12.0, 22.0, 6.0, 7.0, 91.0, 0, 0, 0]",4,7,1e-05,1024
31,"[87.0, 7.0, 12.0, 22.0, 7.0, 9.0, 91.0, 0, 0, 0]",5,7,1e-05,1024
31,"[86.0, 7.0, 12.0, 22.0, 6.0, 8.0, 92.0, 0, 0, 0]",6,7,1e-05,1024
32,"[87.0, 5.0, 13.0, 22.0, 11.0, 6.0, 95.0, 0, 0, 0]",0,7,1e-05,1024
32,"[88.0, 6.0, 13.0, 20.0, 11.0, 4.0, 94.0, 0, 0, 0]",1,7,1e-05,1024
32,"[88.0, 7.0, 14.0, 20.0, 10.0, 5.0, 95.0, 0, 0, 0]",2,7,1e-05,1024
32,"[85.0, 7.0, 18.0, 25.0, 9.0, 4.0, 95.0, 0, 0, 0]",3,7,1e-05,1024
32,"[85.0, 7.0, 17.0, 29.0, 12.0, 4.0, 94.0, 0, 0, 0]",4,7,1e-05,1024
32,"[85.0, 7.0, 17.0, 29.0, 11.0, 6.0, 94.0, 0, 0, 0]",5,7,1e-05,1024
32,"[85.0, 5.0, 16.0, 30.0, 11.0, 7.0, 96.0, 0, 0, 0]",6,7,1e-05,1024
33,"[96.0, 4.0, 15.0, 23.0, 9.0, 11.0, 96.0, 0, 0, 0]",0,7,1e-05,1024
33,"[97.0, 5.0, 15.0, 21.0, 8.0, 10.0, 96.0, 0, 0, 0]",1,7,1e-05,1024
33,"[97.0, 6.0, 17.0, 21.0, 8.0, 11.0, 96.0, 0, 0, 0]",2,7,1e-05,1024
33,"[94.0, 6.0, 18.0, 24.0, 8.0, 11.0, 95.0, 0, 0, 0]",3,7,1e-05,1024
33,"[94.0, 6.0, 17.0, 27.0, 9.0, 10.0, 95.0, 0, 0, 0]",4,7,1e-05,1024
33,"[94.0, 5.0, 17.0, 27.0, 12.0, 10.0, 95.0, 0, 0, 0]",5,7,1e-05,1024
33,"[94.0, 5.0, 17.0, 27.0, 9.0, 12.0, 96.0, 0, 0, 0]",6,7,1e-05,1024
34,"[97.0, 4.0, 18.0, 24.0, 6.0, 12.0, 93.0, 0, 0, 0]",0,7,1e-05,1024
