Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
10,"[98.0, 70.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
10,"[98.0, 71.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
10,"[98.0, 71.0, 30.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
11,"[97.0, 66.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
11,"[98.0, 66.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
11,"[97.0, 66.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
12,"[96.0, 70.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
12,"[96.0, 73.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
12,"[95.0, 73.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
13,"[99.0, 75.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
13,"[98.0, 76.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
13,"[98.0, 77.0, 29.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
14,"[98.0, 73.0, 38.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
14,"[98.0, 73.0, 36.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
14,"[98.0, 74.0, 37.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
15,"[100.0, 71.0, 35.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
15,"[100.0, 71.0, 35.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
15,"[99.0, 72.0, 36.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
16,"[99.0, 78.0, 29.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
16,"[99.0, 81.0, 29.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
16,"[99.0, 81.0, 29.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
17,"[95.0, 70.0, 39.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
17,"[95.0, 74.0, 38.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
17,"[95.0, 75.0, 38.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
18,"[98.0, 80.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
18,"[97.0, 81.0, 42.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
18,"[97.0, 81.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
19,"[97.0, 75.0, 42.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
19,"[97.0, 75.0, 42.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
19,"[97.0, 75.0, 42.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
20,"[98.0, 77.0, 40.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
20,"[98.0, 80.0, 38.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
20,"[98.0, 79.0, 40.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
21,"[97.0, 76.0, 39.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
21,"[97.0, 76.0, 39.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
21,"[97.0, 77.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
22,"[95.0, 76.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
22,"[94.0, 77.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
22,"[94.0, 76.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
23,"[93.0, 77.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
23,"[93.0, 78.0, 48.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
23,"[93.0, 78.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
24,"[95.0, 74.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
24,"[95.0, 73.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
24,"[94.0, 74.0, 42.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
25,"[94.0, 77.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
25,"[94.0, 77.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
25,"[94.0, 77.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
26,"[98.0, 74.0, 48.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
26,"[98.0, 74.0, 47.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
26,"[98.0, 73.0, 48.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
27,"[98.0, 78.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
27,"[98.0, 80.0, 42.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
27,"[98.0, 80.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
28,"[96.0, 84.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
28,"[96.0, 85.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
28,"[96.0, 84.0, 45.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
29,"[96.0, 84.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
29,"[96.0, 86.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
29,"[95.0, 85.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
30,"[95.0, 76.0, 45.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
30,"[95.0, 76.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
30,"[95.0, 76.0, 45.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
31,"[95.0, 76.0, 43.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
31,"[95.0, 76.0, 43.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
31,"[95.0, 76.0, 43.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
32,"[96.0, 75.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
32,"[97.0, 75.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
32,"[97.0, 74.0, 41.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
33,"[92.0, 77.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
33,"[92.0, 78.0, 46.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
33,"[92.0, 77.0, 48.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
34,"[95.0, 78.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
34,"[95.0, 79.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
34,"[94.0, 77.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
35,"[95.0, 80.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
35,"[95.0, 80.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
35,"[95.0, 80.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
36,"[98.0, 75.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
36,"[99.0, 76.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
36,"[99.0, 76.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
37,"[95.0, 77.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
37,"[95.0, 77.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
37,"[95.0, 77.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
38,"[99.0, 74.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
38,"[99.0, 75.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
38,"[99.0, 75.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
39,"[96.0, 79.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
39,"[95.0, 79.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
39,"[95.0, 79.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
40,"[92.0, 79.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
40,"[92.0, 79.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
40,"[91.0, 79.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
41,"[95.0, 72.0, 45.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
41,"[95.0, 72.0, 45.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
41,"[94.0, 72.0, 45.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
42,"[91.0, 75.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
42,"[91.0, 77.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
42,"[91.0, 75.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
43,"[89.0, 68.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
43,"[89.0, 68.0, 51.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
43,"[89.0, 69.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
44,"[88.0, 64.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
44,"[88.0, 64.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
44,"[88.0, 63.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
45,"[97.0, 83.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
45,"[97.0, 83.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
45,"[97.0, 83.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
46,"[93.0, 78.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
46,"[92.0, 78.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
46,"[92.0, 78.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
47,"[95.0, 82.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
47,"[95.0, 82.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
47,"[95.0, 82.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
48,"[95.0, 82.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
48,"[95.0, 82.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
48,"[95.0, 83.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
49,"[91.0, 78.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
49,"[91.0, 79.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
49,"[91.0, 79.0, 51.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
50,"[94.0, 77.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
50,"[94.0, 77.0, 51.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
50,"[94.0, 77.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
51,"[90.0, 76.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
51,"[90.0, 76.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
51,"[90.0, 76.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
52,"[95.0, 82.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
52,"[95.0, 83.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
52,"[95.0, 83.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
53,"[94.0, 75.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
53,"[94.0, 75.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
53,"[94.0, 75.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
54,"[93.0, 86.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
54,"[93.0, 87.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
54,"[93.0, 86.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
55,"[94.0, 80.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
55,"[94.0, 80.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
55,"[94.0, 80.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
56,"[97.0, 83.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
56,"[97.0, 83.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
56,"[97.0, 83.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
57,"[96.0, 74.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
57,"[96.0, 76.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
57,"[96.0, 74.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
58,"[92.0, 82.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
58,"[92.0, 84.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
58,"[92.0, 84.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
59,"[95.0, 71.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
59,"[95.0, 71.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
59,"[95.0, 71.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
60,"[95.0, 76.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
60,"[95.0, 76.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
60,"[95.0, 77.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
61,"[92.0, 79.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
61,"[92.0, 79.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
61,"[92.0, 79.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
62,"[94.0, 80.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
62,"[94.0, 80.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
62,"[94.0, 80.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
63,"[95.0, 76.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
63,"[95.0, 77.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
63,"[95.0, 77.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
64,"[95.0, 74.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
64,"[95.0, 75.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
64,"[95.0, 75.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
65,"[100.0, 76.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
65,"[100.0, 76.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
65,"[100.0, 76.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
66,"[92.0, 71.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
66,"[92.0, 73.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
66,"[92.0, 73.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
67,"[98.0, 66.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
67,"[98.0, 66.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
67,"[98.0, 66.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
68,"[94.0, 76.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
68,"[95.0, 78.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
68,"[95.0, 78.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
69,"[98.0, 85.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
69,"[99.0, 86.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
69,"[99.0, 86.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
70,"[95.0, 84.0, 48.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
70,"[95.0, 84.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
70,"[95.0, 84.0, 44.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
71,"[94.0, 83.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
71,"[94.0, 83.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
71,"[95.0, 83.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
72,"[97.0, 85.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
72,"[97.0, 85.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
72,"[96.0, 84.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
73,"[99.0, 77.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
73,"[98.0, 78.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
73,"[98.0, 77.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
74,"[95.0, 71.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
74,"[95.0, 72.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
74,"[95.0, 71.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
75,"[96.0, 77.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
75,"[96.0, 77.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
75,"[96.0, 77.0, 54.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
76,"[90.0, 72.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
76,"[91.0, 72.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
76,"[90.0, 70.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
77,"[98.0, 86.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
77,"[98.0, 86.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
77,"[98.0, 84.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
78,"[100.0, 73.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
78,"[100.0, 73.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
78,"[100.0, 73.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
79,"[98.0, 74.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
79,"[98.0, 75.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
79,"[98.0, 75.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
80,"[95.0, 84.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
80,"[95.0, 85.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
80,"[95.0, 85.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
81,"[99.0, 65.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
81,"[99.0, 66.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
81,"[99.0, 65.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
82,"[95.0, 83.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
82,"[95.0, 83.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
82,"[95.0, 84.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
83,"[99.0, 71.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
83,"[99.0, 72.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
83,"[99.0, 72.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
84,"[99.0, 70.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
84,"[99.0, 71.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
84,"[99.0, 71.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
85,"[93.0, 79.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
85,"[93.0, 80.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
85,"[93.0, 80.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
86,"[98.0, 78.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
86,"[98.0, 78.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
86,"[98.0, 78.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
87,"[95.0, 75.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
87,"[95.0, 75.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
87,"[96.0, 75.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
88,"[97.0, 81.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
88,"[97.0, 81.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
88,"[97.0, 81.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
89,"[92.0, 70.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
89,"[92.0, 70.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
89,"[92.0, 71.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
90,"[94.0, 78.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
90,"[94.0, 78.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
90,"[94.0, 78.0, 53.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
91,"[96.0, 72.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
91,"[96.0, 74.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
91,"[96.0, 73.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
92,"[92.0, 78.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
92,"[92.0, 78.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
92,"[92.0, 78.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.001,64
93,"[97.0, 85.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.001,64
93,"[97.0, 86.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.001,64
