Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
14,"[4.0, 28.0, 21.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
15,"[13.0, 25.0, 23.0, 54.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
15,"[13.0, 25.0, 23.0, 54.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
15,"[13.0, 25.0, 23.0, 54.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
15,"[13.0, 25.0, 23.0, 54.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
16,"[7.0, 20.0, 21.0, 55.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
16,"[7.0, 20.0, 21.0, 55.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
16,"[7.0, 20.0, 21.0, 55.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
16,"[7.0, 20.0, 21.0, 55.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
17,"[4.0, 30.0, 18.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
17,"[5.0, 30.0, 18.0, 53.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
17,"[5.0, 30.0, 18.0, 53.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
17,"[4.0, 30.0, 18.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
18,"[6.0, 17.0, 22.0, 52.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
18,"[6.0, 17.0, 22.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
18,"[6.0, 17.0, 22.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
18,"[6.0, 17.0, 22.0, 52.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
19,"[6.0, 30.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
19,"[6.0, 30.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
19,"[6.0, 30.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
19,"[6.0, 30.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
20,"[1.0, 26.0, 16.0, 59.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
20,"[1.0, 26.0, 16.0, 59.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
20,"[1.0, 26.0, 17.0, 59.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
20,"[1.0, 26.0, 17.0, 59.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
21,"[6.0, 28.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
21,"[6.0, 28.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
21,"[6.0, 29.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
21,"[6.0, 28.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
22,"[8.0, 28.0, 25.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
22,"[8.0, 28.0, 25.0, 53.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
22,"[8.0, 28.0, 25.0, 53.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
22,"[8.0, 28.0, 25.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
23,"[4.0, 23.0, 21.0, 52.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
23,"[5.0, 23.0, 21.0, 53.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
23,"[5.0, 23.0, 21.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
23,"[4.0, 23.0, 21.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
24,"[8.0, 38.0, 19.0, 67.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
24,"[8.0, 38.0, 19.0, 66.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
24,"[8.0, 38.0, 19.0, 66.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
24,"[8.0, 38.0, 19.0, 67.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
25,"[4.0, 31.0, 14.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
25,"[4.0, 31.0, 14.0, 53.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
25,"[4.0, 31.0, 14.0, 53.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
25,"[4.0, 31.0, 14.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
26,"[2.0, 32.0, 21.0, 54.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
26,"[2.0, 32.0, 21.0, 54.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
26,"[2.0, 32.0, 21.0, 54.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
26,"[2.0, 32.0, 21.0, 54.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
27,"[7.0, 32.0, 25.0, 51.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
27,"[7.0, 32.0, 25.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
27,"[7.0, 32.0, 25.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
27,"[7.0, 32.0, 25.0, 51.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
28,"[5.0, 33.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
28,"[5.0, 33.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
28,"[5.0, 33.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
28,"[5.0, 34.0, 22.0, 51.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
29,"[8.0, 24.0, 17.0, 51.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
29,"[8.0, 24.0, 17.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
29,"[8.0, 24.0, 17.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
29,"[8.0, 24.0, 17.0, 51.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
30,"[10.0, 32.0, 21.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
30,"[10.0, 32.0, 21.0, 61.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
30,"[10.0, 32.0, 21.0, 61.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
30,"[10.0, 32.0, 21.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
31,"[6.0, 24.0, 21.0, 52.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
31,"[6.0, 25.0, 21.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
31,"[6.0, 25.0, 21.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
31,"[6.0, 24.0, 21.0, 52.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
32,"[9.0, 37.0, 17.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
32,"[9.0, 37.0, 17.0, 61.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
32,"[9.0, 37.0, 17.0, 61.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
32,"[9.0, 37.0, 17.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
33,"[8.0, 29.0, 24.0, 55.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
33,"[8.0, 30.0, 24.0, 55.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
33,"[8.0, 30.0, 25.0, 55.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
33,"[8.0, 29.0, 24.0, 55.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
34,"[10.0, 21.0, 20.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
34,"[10.0, 21.0, 20.0, 57.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
34,"[10.0, 21.0, 20.0, 57.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
34,"[10.0, 21.0, 20.0, 58.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
35,"[6.0, 32.0, 18.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
35,"[6.0, 32.0, 18.0, 53.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
35,"[6.0, 32.0, 19.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
35,"[6.0, 32.0, 18.0, 52.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
36,"[10.0, 29.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
36,"[10.0, 29.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
36,"[10.0, 29.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
36,"[10.0, 29.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
37,"[8.0, 27.0, 23.0, 47.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
37,"[8.0, 27.0, 23.0, 47.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
37,"[8.0, 27.0, 23.0, 47.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
37,"[8.0, 27.0, 23.0, 47.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
38,"[10.0, 25.0, 15.0, 55.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
38,"[11.0, 25.0, 15.0, 55.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
38,"[10.0, 25.0, 15.0, 55.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
38,"[10.0, 25.0, 15.0, 55.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
39,"[7.0, 32.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
39,"[7.0, 32.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
39,"[7.0, 32.0, 20.0, 58.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
39,"[7.0, 32.0, 19.0, 58.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
40,"[7.0, 33.0, 24.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
40,"[7.0, 33.0, 24.0, 61.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
40,"[7.0, 33.0, 24.0, 61.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
40,"[7.0, 33.0, 24.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
41,"[5.0, 26.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
41,"[5.0, 26.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
41,"[5.0, 26.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
41,"[5.0, 26.0, 19.0, 57.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
42,"[6.0, 30.0, 25.0, 62.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
42,"[7.0, 30.0, 25.0, 62.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
42,"[8.0, 30.0, 25.0, 62.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
42,"[6.0, 30.0, 25.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
43,"[9.0, 23.0, 29.0, 52.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
43,"[9.0, 23.0, 28.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
43,"[9.0, 23.0, 29.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
43,"[9.0, 23.0, 29.0, 52.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
44,"[6.0, 20.0, 19.0, 62.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
44,"[6.0, 20.0, 19.0, 62.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
44,"[6.0, 20.0, 19.0, 62.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
44,"[6.0, 20.0, 19.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
45,"[4.0, 29.0, 27.0, 66.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
45,"[4.0, 29.0, 27.0, 66.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
45,"[4.0, 29.0, 27.0, 66.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
45,"[4.0, 29.0, 27.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
46,"[7.0, 29.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
46,"[7.0, 30.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
46,"[7.0, 30.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
46,"[7.0, 29.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
47,"[2.0, 32.0, 24.0, 64.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
47,"[2.0, 32.0, 24.0, 64.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
47,"[2.0, 32.0, 24.0, 64.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
47,"[2.0, 32.0, 24.0, 64.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
48,"[8.0, 27.0, 20.0, 52.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
48,"[9.0, 27.0, 20.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
48,"[9.0, 27.0, 20.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
48,"[8.0, 27.0, 20.0, 52.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
49,"[9.0, 29.0, 27.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
49,"[9.0, 29.0, 27.0, 57.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
49,"[9.0, 29.0, 27.0, 57.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
49,"[9.0, 29.0, 27.0, 57.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
50,"[5.0, 28.0, 27.0, 55.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
50,"[5.0, 28.0, 27.0, 55.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
50,"[5.0, 29.0, 27.0, 55.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
50,"[5.0, 29.0, 27.0, 55.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
51,"[5.0, 29.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
51,"[5.0, 31.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
51,"[5.0, 30.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
51,"[5.0, 29.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
52,"[8.0, 36.0, 22.0, 54.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
52,"[8.0, 36.0, 22.0, 54.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
52,"[8.0, 36.0, 22.0, 54.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
52,"[8.0, 36.0, 22.0, 54.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
53,"[9.0, 27.0, 19.0, 50.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
53,"[9.0, 27.0, 19.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
53,"[9.0, 27.0, 19.0, 50.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
53,"[9.0, 27.0, 19.0, 50.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
54,"[11.0, 36.0, 21.0, 58.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
54,"[11.0, 36.0, 21.0, 58.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
54,"[11.0, 36.0, 21.0, 58.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
54,"[11.0, 36.0, 21.0, 58.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
55,"[7.0, 27.0, 15.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
55,"[7.0, 27.0, 15.0, 56.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
55,"[7.0, 27.0, 15.0, 56.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
55,"[7.0, 27.0, 15.0, 56.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
56,"[4.0, 25.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
56,"[4.0, 26.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
56,"[4.0, 26.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
56,"[4.0, 26.0, 19.0, 59.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
57,"[7.0, 34.0, 19.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
57,"[8.0, 34.0, 19.0, 68.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
57,"[8.0, 34.0, 19.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
57,"[7.0, 34.0, 19.0, 68.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
58,"[4.0, 21.0, 14.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
58,"[4.0, 21.0, 14.0, 57.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
58,"[4.0, 21.0, 14.0, 57.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
58,"[4.0, 21.0, 14.0, 57.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
59,"[7.0, 22.0, 14.0, 63.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
59,"[7.0, 22.0, 14.0, 63.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
59,"[7.0, 22.0, 14.0, 63.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
59,"[7.0, 22.0, 14.0, 63.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
60,"[5.0, 29.0, 10.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
60,"[5.0, 29.0, 10.0, 61.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
60,"[5.0, 29.0, 10.0, 61.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
60,"[5.0, 29.0, 10.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
61,"[10.0, 25.0, 24.0, 54.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
61,"[10.0, 25.0, 24.0, 54.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
61,"[10.0, 25.0, 24.0, 54.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
61,"[10.0, 25.0, 24.0, 54.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
62,"[17.0, 33.0, 23.0, 64.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
62,"[17.0, 33.0, 23.0, 64.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
62,"[17.0, 33.0, 24.0, 64.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
62,"[17.0, 33.0, 24.0, 64.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
63,"[10.0, 27.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
63,"[10.0, 28.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
63,"[10.0, 28.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
63,"[10.0, 28.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
64,"[9.0, 25.0, 11.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
64,"[9.0, 26.0, 11.0, 61.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
64,"[9.0, 25.0, 11.0, 61.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
64,"[9.0, 25.0, 11.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
65,"[13.0, 30.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
65,"[13.0, 30.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
65,"[13.0, 30.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,512
65,"[13.0, 30.0, 26.0, 63.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,512
66,"[7.0, 33.0, 23.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,512
66,"[7.0, 33.0, 23.0, 61.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,512
