Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
8,"[45.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
8,"[45.0, 18.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
9,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
9,"[48.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
9,"[48.0, 16.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
9,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
9,"[50.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
9,"[50.0, 16.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
9,"[51.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
9,"[51.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
9,"[51.0, 16.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
10,"[46.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
10,"[46.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
10,"[46.0, 12.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
10,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
10,"[48.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
10,"[48.0, 13.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
10,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
10,"[50.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
10,"[50.0, 13.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
11,"[51.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
11,"[51.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
11,"[51.0, 19.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
11,"[52.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
11,"[52.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
11,"[52.0, 19.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
11,"[53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
11,"[53.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
11,"[53.0, 19.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
12,"[56.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
12,"[56.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
12,"[56.0, 21.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
12,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
12,"[57.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
12,"[57.0, 21.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
12,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
12,"[58.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
12,"[58.0, 21.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
13,"[62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
13,"[62.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
13,"[62.0, 29.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
13,"[62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
13,"[62.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
13,"[62.0, 29.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
13,"[63.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
13,"[63.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
13,"[63.0, 29.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
14,"[66.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
14,"[66.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
14,"[66.0, 20.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
14,"[66.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
14,"[66.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
14,"[66.0, 20.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
14,"[66.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
14,"[66.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
14,"[66.0, 20.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
15,"[61.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
15,"[61.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
15,"[61.0, 14.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
15,"[64.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
15,"[64.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
15,"[64.0, 14.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
15,"[65.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
15,"[65.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
15,"[65.0, 14.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
16,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
16,"[60.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
16,"[60.0, 20.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
16,"[62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
16,"[62.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
16,"[62.0, 21.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
16,"[63.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
16,"[63.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
16,"[63.0, 22.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
17,"[65.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
17,"[65.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
17,"[65.0, 17.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
17,"[65.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
17,"[65.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
17,"[65.0, 18.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
17,"[65.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
17,"[65.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
17,"[65.0, 18.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
18,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
18,"[58.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
18,"[58.0, 23.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
18,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
18,"[60.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
18,"[60.0, 23.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
18,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
18,"[60.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
18,"[60.0, 23.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
19,"[67.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
19,"[67.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
19,"[67.0, 29.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
19,"[68.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
19,"[68.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
19,"[68.0, 30.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
19,"[68.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
19,"[68.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
19,"[68.0, 32.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
20,"[71.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
20,"[71.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
20,"[71.0, 24.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
20,"[71.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
20,"[71.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
20,"[71.0, 24.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
20,"[71.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
20,"[71.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
20,"[71.0, 25.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
21,"[73.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
21,"[73.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
21,"[73.0, 26.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
21,"[73.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
21,"[73.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
21,"[73.0, 26.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
21,"[74.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
21,"[74.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
21,"[74.0, 26.0, 58.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
22,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
22,"[79.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
22,"[79.0, 20.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
22,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
22,"[79.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
22,"[79.0, 20.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
22,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
22,"[79.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
22,"[79.0, 20.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
23,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
23,"[79.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
23,"[79.0, 25.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
23,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
23,"[79.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
23,"[79.0, 25.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
23,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
23,"[79.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
23,"[79.0, 25.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
24,"[77.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
24,"[77.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
24,"[77.0, 35.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
24,"[77.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
24,"[77.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
24,"[77.0, 36.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
24,"[78.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
24,"[78.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
24,"[78.0, 36.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
25,"[81.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
25,"[81.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
25,"[81.0, 30.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
25,"[82.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
25,"[82.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
25,"[82.0, 30.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
25,"[82.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
25,"[82.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
25,"[82.0, 31.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
26,"[82.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
26,"[82.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
26,"[82.0, 31.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
26,"[84.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
26,"[84.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
26,"[84.0, 32.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
26,"[84.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
26,"[84.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
26,"[84.0, 32.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
27,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
27,"[79.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
27,"[79.0, 27.0, 51.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
27,"[80.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
27,"[80.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
27,"[80.0, 30.0, 51.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
27,"[80.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
27,"[80.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
27,"[80.0, 30.0, 51.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
28,"[86.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
28,"[86.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
28,"[86.0, 36.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
28,"[86.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
28,"[86.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
28,"[86.0, 36.0, 52.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
28,"[86.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
28,"[86.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
28,"[86.0, 36.0, 50.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
29,"[82.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
29,"[82.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
29,"[82.0, 33.0, 48.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
29,"[82.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
29,"[82.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
29,"[82.0, 33.0, 47.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
29,"[82.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
29,"[82.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
29,"[82.0, 36.0, 47.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
30,"[78.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
30,"[78.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
30,"[78.0, 33.0, 56.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
30,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
30,"[79.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
30,"[79.0, 33.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
30,"[79.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
30,"[79.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
30,"[79.0, 33.0, 55.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
31,"[87.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
31,"[87.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
31,"[87.0, 31.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
31,"[87.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
31,"[87.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
31,"[87.0, 32.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
31,"[87.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
31,"[87.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
31,"[87.0, 32.0, 59.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
32,"[84.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
32,"[84.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
32,"[84.0, 31.0, 49.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,64
32,"[84.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,64
32,"[84.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,64
