Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[3.0, 40.0, 11.0, 20.0, 0.0, 21.0, 0, 0, 0, 0]",4,6,1e-06,1024
4,"[3.0, 40.0, 11.0, 20.0, 0.0, 21.0, 0, 0, 0, 0]",5,6,1e-06,1024
5,"[7.0, 43.0, 9.0, 23.0, 0.0, 13.0, 0, 0, 0, 0]",0,6,1e-06,1024
5,"[7.0, 43.0, 9.0, 23.0, 0.0, 13.0, 0, 0, 0, 0]",1,6,1e-06,1024
5,"[7.0, 44.0, 9.0, 22.0, 0.0, 13.0, 0, 0, 0, 0]",2,6,1e-06,1024
5,"[7.0, 44.0, 9.0, 23.0, 0.0, 13.0, 0, 0, 0, 0]",3,6,1e-06,1024
5,"[7.0, 44.0, 9.0, 23.0, 0.0, 13.0, 0, 0, 0, 0]",4,6,1e-06,1024
5,"[7.0, 43.0, 9.0, 23.0, 0.0, 13.0, 0, 0, 0, 0]",5,6,1e-06,1024
6,"[10.0, 43.0, 12.0, 24.0, 0.0, 16.0, 0, 0, 0, 0]",0,6,1e-06,1024
6,"[10.0, 43.0, 12.0, 24.0, 0.0, 16.0, 0, 0, 0, 0]",1,6,1e-06,1024
6,"[10.0, 43.0, 12.0, 24.0, 0.0, 16.0, 0, 0, 0, 0]",2,6,1e-06,1024
6,"[10.0, 43.0, 12.0, 25.0, 0.0, 16.0, 0, 0, 0, 0]",3,6,1e-06,1024
6,"[10.0, 43.0, 12.0, 25.0, 0.0, 16.0, 0, 0, 0, 0]",4,6,1e-06,1024
6,"[10.0, 43.0, 12.0, 25.0, 0.0, 16.0, 0, 0, 0, 0]",5,6,1e-06,1024
7,"[8.0, 34.0, 19.0, 22.0, 0.0, 19.0, 0, 0, 0, 0]",0,6,1e-06,1024
7,"[9.0, 34.0, 17.0, 22.0, 0.0, 19.0, 0, 0, 0, 0]",1,6,1e-06,1024
7,"[9.0, 34.0, 18.0, 22.0, 0.0, 19.0, 0, 0, 0, 0]",2,6,1e-06,1024
7,"[9.0, 34.0, 18.0, 22.0, 0.0, 19.0, 0, 0, 0, 0]",3,6,1e-06,1024
7,"[9.0, 34.0, 18.0, 22.0, 0.0, 19.0, 0, 0, 0, 0]",4,6,1e-06,1024
7,"[9.0, 34.0, 18.0, 22.0, 0.0, 19.0, 0, 0, 0, 0]",5,6,1e-06,1024
8,"[10.0, 39.0, 12.0, 30.0, 0.0, 12.0, 0, 0, 0, 0]",0,6,1e-06,1024
8,"[11.0, 40.0, 12.0, 30.0, 0.0, 12.0, 0, 0, 0, 0]",1,6,1e-06,1024
8,"[11.0, 40.0, 12.0, 30.0, 0.0, 12.0, 0, 0, 0, 0]",2,6,1e-06,1024
8,"[11.0, 40.0, 12.0, 30.0, 0.0, 12.0, 0, 0, 0, 0]",3,6,1e-06,1024
8,"[11.0, 40.0, 12.0, 30.0, 0.0, 12.0, 0, 0, 0, 0]",4,6,1e-06,1024
8,"[10.0, 40.0, 12.0, 30.0, 0.0, 12.0, 0, 0, 0, 0]",5,6,1e-06,1024
9,"[8.0, 45.0, 15.0, 15.0, 1.0, 19.0, 0, 0, 0, 0]",0,6,1e-06,1024
9,"[8.0, 46.0, 15.0, 15.0, 1.0, 19.0, 0, 0, 0, 0]",1,6,1e-06,1024
9,"[8.0, 45.0, 15.0, 15.0, 1.0, 19.0, 0, 0, 0, 0]",2,6,1e-06,1024
9,"[8.0, 45.0, 15.0, 15.0, 1.0, 19.0, 0, 0, 0, 0]",3,6,1e-06,1024
9,"[8.0, 45.0, 15.0, 16.0, 1.0, 19.0, 0, 0, 0, 0]",4,6,1e-06,1024
9,"[8.0, 45.0, 15.0, 15.0, 1.0, 19.0, 0, 0, 0, 0]",5,6,1e-06,1024
10,"[7.0, 32.0, 15.0, 22.0, 0.0, 22.0, 0, 0, 0, 0]",0,6,1e-06,1024
10,"[8.0, 32.0, 15.0, 21.0, 0.0, 21.0, 0, 0, 0, 0]",1,6,1e-06,1024
10,"[8.0, 32.0, 15.0, 21.0, 0.0, 21.0, 0, 0, 0, 0]",2,6,1e-06,1024
10,"[8.0, 32.0, 15.0, 21.0, 0.0, 21.0, 0, 0, 0, 0]",3,6,1e-06,1024
10,"[8.0, 32.0, 15.0, 22.0, 0.0, 21.0, 0, 0, 0, 0]",4,6,1e-06,1024
10,"[8.0, 32.0, 15.0, 22.0, 0.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
11,"[13.0, 47.0, 8.0, 30.0, 0.0, 17.0, 0, 0, 0, 0]",0,6,1e-06,1024
11,"[13.0, 47.0, 8.0, 30.0, 0.0, 16.0, 0, 0, 0, 0]",1,6,1e-06,1024
11,"[13.0, 47.0, 8.0, 30.0, 0.0, 16.0, 0, 0, 0, 0]",2,6,1e-06,1024
11,"[13.0, 47.0, 8.0, 30.0, 0.0, 16.0, 0, 0, 0, 0]",3,6,1e-06,1024
11,"[13.0, 47.0, 8.0, 30.0, 0.0, 16.0, 0, 0, 0, 0]",4,6,1e-06,1024
11,"[13.0, 47.0, 8.0, 30.0, 0.0, 17.0, 0, 0, 0, 0]",5,6,1e-06,1024
12,"[12.0, 50.0, 8.0, 28.0, 0.0, 16.0, 0, 0, 0, 0]",0,6,1e-06,1024
12,"[12.0, 51.0, 8.0, 28.0, 0.0, 16.0, 0, 0, 0, 0]",1,6,1e-06,1024
12,"[12.0, 51.0, 8.0, 27.0, 0.0, 16.0, 0, 0, 0, 0]",2,6,1e-06,1024
12,"[12.0, 51.0, 8.0, 28.0, 0.0, 16.0, 0, 0, 0, 0]",3,6,1e-06,1024
12,"[12.0, 51.0, 8.0, 28.0, 0.0, 16.0, 0, 0, 0, 0]",4,6,1e-06,1024
12,"[12.0, 51.0, 8.0, 28.0, 0.0, 16.0, 0, 0, 0, 0]",5,6,1e-06,1024
13,"[17.0, 37.0, 16.0, 22.0, 0.0, 20.0, 0, 0, 0, 0]",0,6,1e-06,1024
13,"[17.0, 37.0, 16.0, 22.0, 0.0, 20.0, 0, 0, 0, 0]",1,6,1e-06,1024
13,"[17.0, 37.0, 16.0, 22.0, 0.0, 20.0, 0, 0, 0, 0]",2,6,1e-06,1024
13,"[17.0, 37.0, 16.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",3,6,1e-06,1024
13,"[17.0, 37.0, 16.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",4,6,1e-06,1024
13,"[17.0, 37.0, 16.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",5,6,1e-06,1024
14,"[10.0, 40.0, 8.0, 25.0, 0.0, 9.0, 0, 0, 0, 0]",0,6,1e-06,1024
14,"[10.0, 40.0, 8.0, 25.0, 0.0, 9.0, 0, 0, 0, 0]",1,6,1e-06,1024
14,"[10.0, 41.0, 10.0, 25.0, 0.0, 9.0, 0, 0, 0, 0]",2,6,1e-06,1024
14,"[9.0, 40.0, 10.0, 25.0, 0.0, 9.0, 0, 0, 0, 0]",3,6,1e-06,1024
14,"[9.0, 40.0, 9.0, 25.0, 0.0, 9.0, 0, 0, 0, 0]",4,6,1e-06,1024
14,"[9.0, 40.0, 9.0, 25.0, 0.0, 9.0, 0, 0, 0, 0]",5,6,1e-06,1024
15,"[11.0, 37.0, 17.0, 21.0, 0.0, 11.0, 0, 0, 0, 0]",0,6,1e-06,1024
15,"[11.0, 37.0, 17.0, 21.0, 0.0, 11.0, 0, 0, 0, 0]",1,6,1e-06,1024
15,"[11.0, 37.0, 17.0, 21.0, 0.0, 11.0, 0, 0, 0, 0]",2,6,1e-06,1024
15,"[11.0, 37.0, 17.0, 21.0, 0.0, 11.0, 0, 0, 0, 0]",3,6,1e-06,1024
15,"[11.0, 37.0, 17.0, 22.0, 0.0, 11.0, 0, 0, 0, 0]",4,6,1e-06,1024
15,"[11.0, 37.0, 17.0, 22.0, 0.0, 11.0, 0, 0, 0, 0]",5,6,1e-06,1024
16,"[12.0, 41.0, 14.0, 27.0, 0.0, 22.0, 0, 0, 0, 0]",0,6,1e-06,1024
16,"[12.0, 43.0, 14.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",1,6,1e-06,1024
16,"[12.0, 42.0, 14.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",2,6,1e-06,1024
16,"[12.0, 42.0, 14.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",3,6,1e-06,1024
16,"[12.0, 41.0, 14.0, 28.0, 0.0, 21.0, 0, 0, 0, 0]",4,6,1e-06,1024
16,"[12.0, 41.0, 14.0, 28.0, 0.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
17,"[12.0, 39.0, 6.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",0,6,1e-06,1024
17,"[12.0, 42.0, 6.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",1,6,1e-06,1024
17,"[12.0, 42.0, 6.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",2,6,1e-06,1024
17,"[12.0, 40.0, 6.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",3,6,1e-06,1024
17,"[12.0, 40.0, 6.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",4,6,1e-06,1024
17,"[12.0, 40.0, 6.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",5,6,1e-06,1024
18,"[10.0, 40.0, 14.0, 15.0, 0.0, 20.0, 0, 0, 0, 0]",0,6,1e-06,1024
18,"[10.0, 41.0, 14.0, 15.0, 0.0, 20.0, 0, 0, 0, 0]",1,6,1e-06,1024
18,"[10.0, 41.0, 14.0, 15.0, 0.0, 20.0, 0, 0, 0, 0]",2,6,1e-06,1024
18,"[10.0, 41.0, 14.0, 16.0, 0.0, 20.0, 0, 0, 0, 0]",3,6,1e-06,1024
18,"[9.0, 41.0, 14.0, 16.0, 0.0, 20.0, 0, 0, 0, 0]",4,6,1e-06,1024
18,"[9.0, 41.0, 14.0, 16.0, 0.0, 20.0, 0, 0, 0, 0]",5,6,1e-06,1024
19,"[9.0, 46.0, 9.0, 19.0, 0.0, 18.0, 0, 0, 0, 0]",0,6,1e-06,1024
19,"[9.0, 46.0, 9.0, 19.0, 0.0, 18.0, 0, 0, 0, 0]",1,6,1e-06,1024
19,"[9.0, 47.0, 9.0, 18.0, 0.0, 18.0, 0, 0, 0, 0]",2,6,1e-06,1024
19,"[9.0, 46.0, 9.0, 20.0, 0.0, 18.0, 0, 0, 0, 0]",3,6,1e-06,1024
19,"[9.0, 46.0, 9.0, 20.0, 0.0, 18.0, 0, 0, 0, 0]",4,6,1e-06,1024
19,"[9.0, 46.0, 9.0, 20.0, 0.0, 18.0, 0, 0, 0, 0]",5,6,1e-06,1024
20,"[10.0, 45.0, 7.0, 29.0, 0.0, 29.0, 0, 0, 0, 0]",0,6,1e-06,1024
20,"[10.0, 46.0, 7.0, 28.0, 0.0, 28.0, 0, 0, 0, 0]",1,6,1e-06,1024
20,"[10.0, 47.0, 7.0, 28.0, 0.0, 28.0, 0, 0, 0, 0]",2,6,1e-06,1024
20,"[10.0, 46.0, 7.0, 30.0, 0.0, 28.0, 0, 0, 0, 0]",3,6,1e-06,1024
20,"[10.0, 46.0, 7.0, 30.0, 0.0, 28.0, 0, 0, 0, 0]",4,6,1e-06,1024
20,"[10.0, 46.0, 7.0, 30.0, 0.0, 30.0, 0, 0, 0, 0]",5,6,1e-06,1024
21,"[19.0, 40.0, 14.0, 29.0, 0.0, 19.0, 0, 0, 0, 0]",0,6,1e-06,1024
21,"[19.0, 40.0, 14.0, 29.0, 0.0, 19.0, 0, 0, 0, 0]",1,6,1e-06,1024
21,"[19.0, 42.0, 14.0, 29.0, 0.0, 19.0, 0, 0, 0, 0]",2,6,1e-06,1024
21,"[19.0, 42.0, 14.0, 29.0, 0.0, 19.0, 0, 0, 0, 0]",3,6,1e-06,1024
21,"[19.0, 42.0, 14.0, 29.0, 0.0, 19.0, 0, 0, 0, 0]",4,6,1e-06,1024
21,"[19.0, 40.0, 14.0, 29.0, 0.0, 19.0, 0, 0, 0, 0]",5,6,1e-06,1024
22,"[19.0, 39.0, 10.0, 26.0, 2.0, 17.0, 0, 0, 0, 0]",0,6,1e-06,1024
22,"[20.0, 40.0, 10.0, 26.0, 2.0, 17.0, 0, 0, 0, 0]",1,6,1e-06,1024
22,"[19.0, 40.0, 10.0, 26.0, 2.0, 17.0, 0, 0, 0, 0]",2,6,1e-06,1024
22,"[19.0, 40.0, 10.0, 27.0, 2.0, 17.0, 0, 0, 0, 0]",3,6,1e-06,1024
22,"[19.0, 40.0, 10.0, 27.0, 2.0, 17.0, 0, 0, 0, 0]",4,6,1e-06,1024
22,"[19.0, 40.0, 10.0, 27.0, 2.0, 17.0, 0, 0, 0, 0]",5,6,1e-06,1024
23,"[15.0, 44.0, 15.0, 24.0, 0.0, 25.0, 0, 0, 0, 0]",0,6,1e-06,1024
23,"[15.0, 45.0, 15.0, 24.0, 0.0, 24.0, 0, 0, 0, 0]",1,6,1e-06,1024
23,"[15.0, 45.0, 15.0, 24.0, 0.0, 24.0, 0, 0, 0, 0]",2,6,1e-06,1024
23,"[15.0, 45.0, 15.0, 25.0, 0.0, 24.0, 0, 0, 0, 0]",3,6,1e-06,1024
23,"[15.0, 45.0, 15.0, 25.0, 0.0, 24.0, 0, 0, 0, 0]",4,6,1e-06,1024
23,"[15.0, 45.0, 15.0, 25.0, 0.0, 25.0, 0, 0, 0, 0]",5,6,1e-06,1024
24,"[15.0, 45.0, 17.0, 39.0, 2.0, 16.0, 0, 0, 0, 0]",0,6,1e-06,1024
24,"[16.0, 47.0, 17.0, 39.0, 2.0, 16.0, 0, 0, 0, 0]",1,6,1e-06,1024
24,"[16.0, 47.0, 17.0, 39.0, 2.0, 16.0, 0, 0, 0, 0]",2,6,1e-06,1024
24,"[16.0, 47.0, 17.0, 39.0, 2.0, 16.0, 0, 0, 0, 0]",3,6,1e-06,1024
24,"[16.0, 47.0, 17.0, 39.0, 2.0, 16.0, 0, 0, 0, 0]",4,6,1e-06,1024
24,"[15.0, 46.0, 17.0, 39.0, 2.0, 16.0, 0, 0, 0, 0]",5,6,1e-06,1024
25,"[11.0, 51.0, 15.0, 19.0, 0.0, 24.0, 0, 0, 0, 0]",0,6,1e-06,1024
25,"[11.0, 51.0, 15.0, 19.0, 0.0, 24.0, 0, 0, 0, 0]",1,6,1e-06,1024
25,"[11.0, 51.0, 15.0, 19.0, 0.0, 24.0, 0, 0, 0, 0]",2,6,1e-06,1024
25,"[11.0, 51.0, 16.0, 19.0, 0.0, 24.0, 0, 0, 0, 0]",3,6,1e-06,1024
25,"[11.0, 51.0, 16.0, 19.0, 0.0, 24.0, 0, 0, 0, 0]",4,6,1e-06,1024
25,"[11.0, 51.0, 16.0, 19.0, 0.0, 24.0, 0, 0, 0, 0]",5,6,1e-06,1024
26,"[23.0, 38.0, 13.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",0,6,1e-06,1024
26,"[23.0, 39.0, 13.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",1,6,1e-06,1024
26,"[23.0, 39.0, 13.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",2,6,1e-06,1024
26,"[22.0, 39.0, 13.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",3,6,1e-06,1024
26,"[21.0, 38.0, 13.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",4,6,1e-06,1024
26,"[21.0, 38.0, 13.0, 27.0, 0.0, 21.0, 0, 0, 0, 0]",5,6,1e-06,1024
27,"[17.0, 41.0, 8.0, 28.0, 0.0, 19.0, 0, 0, 0, 0]",0,6,1e-06,1024
27,"[17.0, 41.0, 8.0, 28.0, 0.0, 19.0, 0, 0, 0, 0]",1,6,1e-06,1024
27,"[18.0, 41.0, 8.0, 28.0, 0.0, 19.0, 0, 0, 0, 0]",2,6,1e-06,1024
27,"[18.0, 41.0, 8.0, 28.0, 0.0, 18.0, 0, 0, 0, 0]",3,6,1e-06,1024
27,"[18.0, 41.0, 8.0, 28.0, 0.0, 18.0, 0, 0, 0, 0]",4,6,1e-06,1024
27,"[17.0, 41.0, 8.0, 28.0, 0.0, 18.0, 0, 0, 0, 0]",5,6,1e-06,1024
28,"[23.0, 45.0, 15.0, 23.0, 0.0, 23.0, 0, 0, 0, 0]",0,6,1e-06,1024
28,"[23.0, 45.0, 15.0, 23.0, 0.0, 23.0, 0, 0, 0, 0]",1,6,1e-06,1024
28,"[23.0, 45.0, 15.0, 23.0, 0.0, 23.0, 0, 0, 0, 0]",2,6,1e-06,1024
28,"[23.0, 45.0, 15.0, 23.0, 0.0, 22.0, 0, 0, 0, 0]",3,6,1e-06,1024
28,"[23.0, 45.0, 15.0, 25.0, 0.0, 22.0, 0, 0, 0, 0]",4,6,1e-06,1024
28,"[23.0, 45.0, 15.0, 24.0, 0.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
29,"[21.0, 40.0, 9.0, 33.0, 0.0, 22.0, 0, 0, 0, 0]",0,6,1e-06,1024
29,"[21.0, 41.0, 9.0, 33.0, 0.0, 22.0, 0, 0, 0, 0]",1,6,1e-06,1024
29,"[20.0, 41.0, 9.0, 33.0, 0.0, 22.0, 0, 0, 0, 0]",2,6,1e-06,1024
29,"[21.0, 41.0, 9.0, 33.0, 0.0, 22.0, 0, 0, 0, 0]",3,6,1e-06,1024
29,"[21.0, 41.0, 9.0, 33.0, 0.0, 22.0, 0, 0, 0, 0]",4,6,1e-06,1024
29,"[21.0, 40.0, 9.0, 33.0, 0.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
30,"[24.0, 47.0, 9.0, 29.0, 0.0, 31.0, 0, 0, 0, 0]",0,6,1e-06,1024
30,"[24.0, 47.0, 9.0, 29.0, 0.0, 30.0, 0, 0, 0, 0]",1,6,1e-06,1024
30,"[24.0, 47.0, 10.0, 29.0, 0.0, 29.0, 0, 0, 0, 0]",2,6,1e-06,1024
30,"[24.0, 47.0, 10.0, 29.0, 0.0, 29.0, 0, 0, 0, 0]",3,6,1e-06,1024
30,"[24.0, 47.0, 10.0, 29.0, 0.0, 28.0, 0, 0, 0, 0]",4,6,1e-06,1024
30,"[24.0, 47.0, 10.0, 29.0, 0.0, 31.0, 0, 0, 0, 0]",5,6,1e-06,1024
31,"[20.0, 39.0, 12.0, 28.0, 1.0, 16.0, 0, 0, 0, 0]",0,6,1e-06,1024
31,"[20.0, 40.0, 12.0, 28.0, 1.0, 15.0, 0, 0, 0, 0]",1,6,1e-06,1024
31,"[20.0, 40.0, 12.0, 28.0, 1.0, 15.0, 0, 0, 0, 0]",2,6,1e-06,1024
31,"[20.0, 39.0, 12.0, 28.0, 1.0, 15.0, 0, 0, 0, 0]",3,6,1e-06,1024
31,"[20.0, 39.0, 12.0, 28.0, 1.0, 15.0, 0, 0, 0, 0]",4,6,1e-06,1024
31,"[20.0, 39.0, 12.0, 28.0, 1.0, 16.0, 0, 0, 0, 0]",5,6,1e-06,1024
32,"[19.0, 39.0, 11.0, 25.0, 0.0, 13.0, 0, 0, 0, 0]",0,6,1e-06,1024
32,"[19.0, 39.0, 11.0, 25.0, 0.0, 13.0, 0, 0, 0, 0]",1,6,1e-06,1024
32,"[19.0, 39.0, 12.0, 25.0, 0.0, 13.0, 0, 0, 0, 0]",2,6,1e-06,1024
32,"[19.0, 39.0, 12.0, 25.0, 0.0, 13.0, 0, 0, 0, 0]",3,6,1e-06,1024
32,"[18.0, 39.0, 12.0, 25.0, 0.0, 13.0, 0, 0, 0, 0]",4,6,1e-06,1024
32,"[18.0, 39.0, 11.0, 25.0, 0.0, 13.0, 0, 0, 0, 0]",5,6,1e-06,1024
33,"[26.0, 37.0, 11.0, 24.0, 0.0, 17.0, 0, 0, 0, 0]",0,6,1e-06,1024
33,"[26.0, 39.0, 11.0, 24.0, 0.0, 17.0, 0, 0, 0, 0]",1,6,1e-06,1024
33,"[26.0, 39.0, 12.0, 24.0, 0.0, 17.0, 0, 0, 0, 0]",2,6,1e-06,1024
33,"[25.0, 39.0, 12.0, 24.0, 0.0, 17.0, 0, 0, 0, 0]",3,6,1e-06,1024
33,"[25.0, 39.0, 12.0, 24.0, 0.0, 17.0, 0, 0, 0, 0]",4,6,1e-06,1024
33,"[25.0, 37.0, 11.0, 24.0, 0.0, 17.0, 0, 0, 0, 0]",5,6,1e-06,1024
34,"[20.0, 50.0, 13.0, 35.0, 0.0, 27.0, 0, 0, 0, 0]",0,6,1e-06,1024
34,"[21.0, 51.0, 12.0, 35.0, 0.0, 27.0, 0, 0, 0, 0]",1,6,1e-06,1024
34,"[20.0, 51.0, 12.0, 35.0, 0.0, 27.0, 0, 0, 0, 0]",2,6,1e-06,1024
34,"[21.0, 51.0, 13.0, 35.0, 0.0, 27.0, 0, 0, 0, 0]",3,6,1e-06,1024
34,"[21.0, 50.0, 13.0, 35.0, 0.0, 27.0, 0, 0, 0, 0]",4,6,1e-06,1024
34,"[21.0, 50.0, 13.0, 35.0, 0.0, 27.0, 0, 0, 0, 0]",5,6,1e-06,1024
35,"[25.0, 50.0, 9.0, 25.0, 0.0, 19.0, 0, 0, 0, 0]",0,6,1e-06,1024
35,"[25.0, 50.0, 9.0, 25.0, 0.0, 18.0, 0, 0, 0, 0]",1,6,1e-06,1024
35,"[26.0, 50.0, 9.0, 25.0, 0.0, 18.0, 0, 0, 0, 0]",2,6,1e-06,1024
35,"[25.0, 50.0, 9.0, 25.0, 0.0, 18.0, 0, 0, 0, 0]",3,6,1e-06,1024
35,"[26.0, 51.0, 9.0, 27.0, 0.0, 18.0, 0, 0, 0, 0]",4,6,1e-06,1024
35,"[25.0, 51.0, 9.0, 26.0, 0.0, 19.0, 0, 0, 0, 0]",5,6,1e-06,1024
36,"[22.0, 42.0, 8.0, 30.0, 1.0, 22.0, 0, 0, 0, 0]",0,6,1e-06,1024
36,"[23.0, 43.0, 8.0, 30.0, 1.0, 22.0, 0, 0, 0, 0]",1,6,1e-06,1024
36,"[23.0, 44.0, 8.0, 30.0, 1.0, 22.0, 0, 0, 0, 0]",2,6,1e-06,1024
36,"[22.0, 43.0, 8.0, 30.0, 1.0, 22.0, 0, 0, 0, 0]",3,6,1e-06,1024
36,"[22.0, 43.0, 8.0, 30.0, 1.0, 22.0, 0, 0, 0, 0]",4,6,1e-06,1024
36,"[22.0, 43.0, 8.0, 30.0, 1.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
37,"[26.0, 34.0, 6.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",0,6,1e-06,1024
37,"[26.0, 35.0, 6.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",1,6,1e-06,1024
37,"[26.0, 36.0, 6.0, 32.0, 0.0, 21.0, 0, 0, 0, 0]",2,6,1e-06,1024
37,"[26.0, 35.0, 6.0, 32.0, 0.0, 20.0, 0, 0, 0, 0]",3,6,1e-06,1024
37,"[27.0, 35.0, 6.0, 32.0, 0.0, 20.0, 0, 0, 0, 0]",4,6,1e-06,1024
37,"[26.0, 35.0, 6.0, 32.0, 0.0, 21.0, 0, 0, 0, 0]",5,6,1e-06,1024
38,"[26.0, 42.0, 13.0, 24.0, 0.0, 23.0, 0, 0, 0, 0]",0,6,1e-06,1024
38,"[26.0, 43.0, 13.0, 24.0, 0.0, 22.0, 0, 0, 0, 0]",1,6,1e-06,1024
38,"[26.0, 43.0, 13.0, 24.0, 0.0, 22.0, 0, 0, 0, 0]",2,6,1e-06,1024
38,"[26.0, 42.0, 13.0, 24.0, 0.0, 22.0, 0, 0, 0, 0]",3,6,1e-06,1024
38,"[26.0, 42.0, 13.0, 24.0, 0.0, 22.0, 0, 0, 0, 0]",4,6,1e-06,1024
38,"[26.0, 42.0, 13.0, 24.0, 0.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
39,"[26.0, 47.0, 15.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",0,6,1e-06,1024
39,"[26.0, 47.0, 14.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",1,6,1e-06,1024
39,"[26.0, 47.0, 15.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",2,6,1e-06,1024
39,"[26.0, 47.0, 15.0, 23.0, 0.0, 19.0, 0, 0, 0, 0]",3,6,1e-06,1024
39,"[26.0, 47.0, 15.0, 23.0, 0.0, 19.0, 0, 0, 0, 0]",4,6,1e-06,1024
39,"[26.0, 47.0, 15.0, 23.0, 0.0, 20.0, 0, 0, 0, 0]",5,6,1e-06,1024
40,"[25.0, 36.0, 8.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",0,6,1e-06,1024
40,"[25.0, 36.0, 8.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",1,6,1e-06,1024
40,"[25.0, 36.0, 9.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",2,6,1e-06,1024
40,"[25.0, 36.0, 9.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",3,6,1e-06,1024
40,"[25.0, 36.0, 9.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",4,6,1e-06,1024
40,"[25.0, 36.0, 9.0, 32.0, 0.0, 22.0, 0, 0, 0, 0]",5,6,1e-06,1024
