Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[39.0, 7.0, 23.0, 27.0, 11.0, 0.0, 18.0, 0.0, 0, 0]",3,8,1e-05,1024
3,"[38.0, 7.0, 22.0, 28.0, 12.0, 0.0, 19.0, 0.0, 0, 0]",4,8,1e-05,1024
3,"[38.0, 7.0, 21.0, 28.0, 12.0, 0.0, 19.0, 1.0, 0, 0]",5,8,1e-05,1024
3,"[37.0, 6.0, 21.0, 28.0, 12.0, 0.0, 27.0, 1.0, 0, 0]",6,8,1e-05,1024
3,"[37.0, 6.0, 20.0, 27.0, 12.0, 0.0, 31.0, 1.0, 0, 0]",7,8,1e-05,1024
4,"[34.0, 9.0, 9.0, 24.0, 7.0, 2.0, 22.0, 0.0, 0, 0]",0,8,1e-05,1024
4,"[34.0, 11.0, 8.0, 23.0, 7.0, 2.0, 20.0, 0.0, 0, 0]",1,8,1e-05,1024
4,"[34.0, 10.0, 8.0, 21.0, 7.0, 1.0, 21.0, 0.0, 0, 0]",2,8,1e-05,1024
4,"[33.0, 10.0, 10.0, 28.0, 7.0, 1.0, 21.0, 0.0, 0, 0]",3,8,1e-05,1024
4,"[31.0, 10.0, 10.0, 30.0, 10.0, 1.0, 19.0, 0.0, 0, 0]",4,8,1e-05,1024
4,"[31.0, 10.0, 10.0, 30.0, 12.0, 2.0, 19.0, 0.0, 0, 0]",5,8,1e-05,1024
4,"[31.0, 9.0, 9.0, 30.0, 9.0, 2.0, 26.0, 0.0, 0, 0]",6,8,1e-05,1024
4,"[31.0, 9.0, 9.0, 28.0, 9.0, 2.0, 28.0, 0.0, 0, 0]",7,8,1e-05,1024
5,"[31.0, 10.0, 14.0, 26.0, 11.0, 1.0, 32.0, 2.0, 0, 0]",0,8,1e-05,1024
5,"[32.0, 13.0, 12.0, 25.0, 11.0, 1.0, 28.0, 2.0, 0, 0]",1,8,1e-05,1024
5,"[32.0, 14.0, 15.0, 24.0, 11.0, 1.0, 27.0, 2.0, 0, 0]",2,8,1e-05,1024
5,"[31.0, 14.0, 16.0, 27.0, 10.0, 1.0, 27.0, 2.0, 0, 0]",3,8,1e-05,1024
5,"[28.0, 13.0, 15.0, 29.0, 11.0, 1.0, 25.0, 2.0, 0, 0]",4,8,1e-05,1024
5,"[30.0, 13.0, 16.0, 29.0, 12.0, 1.0, 25.0, 2.0, 0, 0]",5,8,1e-05,1024
5,"[29.0, 12.0, 15.0, 28.0, 11.0, 1.0, 35.0, 2.0, 0, 0]",6,8,1e-05,1024
5,"[29.0, 12.0, 15.0, 28.0, 11.0, 1.0, 37.0, 2.0, 0, 0]",7,8,1e-05,1024
6,"[38.0, 10.0, 7.0, 23.0, 17.0, 1.0, 40.0, 2.0, 0, 0]",0,8,1e-05,1024
6,"[40.0, 13.0, 5.0, 21.0, 17.0, 1.0, 40.0, 2.0, 0, 0]",1,8,1e-05,1024
6,"[40.0, 15.0, 9.0, 21.0, 17.0, 0.0, 38.0, 1.0, 0, 0]",2,8,1e-05,1024
6,"[37.0, 15.0, 10.0, 26.0, 17.0, 0.0, 37.0, 1.0, 0, 0]",3,8,1e-05,1024
6,"[35.0, 15.0, 10.0, 30.0, 18.0, 0.0, 37.0, 1.0, 0, 0]",4,8,1e-05,1024
6,"[35.0, 14.0, 9.0, 30.0, 18.0, 1.0, 37.0, 1.0, 0, 0]",5,8,1e-05,1024
6,"[36.0, 13.0, 7.0, 30.0, 17.0, 1.0, 41.0, 1.0, 0, 0]",6,8,1e-05,1024
6,"[36.0, 12.0, 7.0, 27.0, 17.0, 1.0, 43.0, 2.0, 0, 0]",7,8,1e-05,1024
7,"[42.0, 16.0, 9.0, 26.0, 12.0, 1.0, 47.0, 3.0, 0, 0]",0,8,1e-05,1024
7,"[43.0, 18.0, 9.0, 24.0, 11.0, 1.0, 45.0, 3.0, 0, 0]",1,8,1e-05,1024
7,"[43.0, 18.0, 11.0, 23.0, 12.0, 1.0, 44.0, 3.0, 0, 0]",2,8,1e-05,1024
7,"[42.0, 18.0, 10.0, 31.0, 11.0, 1.0, 44.0, 2.0, 0, 0]",3,8,1e-05,1024
7,"[40.0, 17.0, 9.0, 32.0, 13.0, 1.0, 42.0, 1.0, 0, 0]",4,8,1e-05,1024
7,"[40.0, 17.0, 9.0, 31.0, 15.0, 1.0, 42.0, 1.0, 0, 0]",5,8,1e-05,1024
7,"[40.0, 17.0, 9.0, 31.0, 14.0, 1.0, 49.0, 1.0, 0, 0]",6,8,1e-05,1024
7,"[40.0, 17.0, 9.0, 29.0, 14.0, 1.0, 52.0, 3.0, 0, 0]",7,8,1e-05,1024
8,"[36.0, 8.0, 9.0, 25.0, 18.0, 2.0, 49.0, 6.0, 0, 0]",0,8,1e-05,1024
8,"[41.0, 8.0, 9.0, 25.0, 18.0, 2.0, 49.0, 6.0, 0, 0]",1,8,1e-05,1024
8,"[41.0, 8.0, 10.0, 24.0, 18.0, 2.0, 48.0, 6.0, 0, 0]",2,8,1e-05,1024
8,"[35.0, 7.0, 11.0, 27.0, 18.0, 2.0, 47.0, 6.0, 0, 0]",3,8,1e-05,1024
8,"[35.0, 7.0, 10.0, 28.0, 20.0, 2.0, 45.0, 6.0, 0, 0]",4,8,1e-05,1024
8,"[35.0, 7.0, 10.0, 28.0, 20.0, 2.0, 44.0, 6.0, 0, 0]",5,8,1e-05,1024
8,"[35.0, 7.0, 10.0, 28.0, 18.0, 2.0, 50.0, 6.0, 0, 0]",6,8,1e-05,1024
8,"[32.0, 7.0, 10.0, 28.0, 18.0, 2.0, 51.0, 6.0, 0, 0]",7,8,1e-05,1024
9,"[48.0, 11.0, 10.0, 25.0, 19.0, 1.0, 54.0, 2.0, 0, 0]",0,8,1e-05,1024
9,"[48.0, 14.0, 10.0, 23.0, 19.0, 1.0, 54.0, 2.0, 0, 0]",1,8,1e-05,1024
9,"[48.0, 14.0, 13.0, 22.0, 19.0, 1.0, 53.0, 2.0, 0, 0]",2,8,1e-05,1024
9,"[46.0, 14.0, 13.0, 27.0, 18.0, 1.0, 53.0, 2.0, 0, 0]",3,8,1e-05,1024
9,"[46.0, 14.0, 13.0, 30.0, 22.0, 0.0, 49.0, 2.0, 0, 0]",4,8,1e-05,1024
9,"[46.0, 13.0, 13.0, 31.0, 22.0, 0.0, 48.0, 2.0, 0, 0]",5,8,1e-05,1024
9,"[46.0, 11.0, 12.0, 31.0, 19.0, 1.0, 57.0, 2.0, 0, 0]",6,8,1e-05,1024
9,"[46.0, 11.0, 11.0, 31.0, 18.0, 1.0, 61.0, 3.0, 0, 0]",7,8,1e-05,1024
10,"[42.0, 13.0, 8.0, 28.0, 8.0, 0.0, 63.0, 4.0, 0, 0]",0,8,1e-05,1024
10,"[47.0, 17.0, 7.0, 26.0, 8.0, 0.0, 64.0, 4.0, 0, 0]",1,8,1e-05,1024
10,"[44.0, 17.0, 13.0, 25.0, 8.0, 0.0, 63.0, 3.0, 0, 0]",2,8,1e-05,1024
10,"[40.0, 17.0, 13.0, 32.0, 8.0, 0.0, 63.0, 2.0, 0, 0]",3,8,1e-05,1024
10,"[39.0, 15.0, 12.0, 34.0, 9.0, 0.0, 61.0, 2.0, 0, 0]",4,8,1e-05,1024
10,"[39.0, 14.0, 11.0, 34.0, 9.0, 0.0, 61.0, 3.0, 0, 0]",5,8,1e-05,1024
10,"[39.0, 14.0, 10.0, 33.0, 8.0, 0.0, 66.0, 3.0, 0, 0]",6,8,1e-05,1024
10,"[38.0, 14.0, 9.0, 32.0, 8.0, 0.0, 68.0, 4.0, 0, 0]",7,8,1e-05,1024
11,"[51.0, 10.0, 6.0, 23.0, 11.0, 2.0, 69.0, 3.0, 0, 0]",0,8,1e-05,1024
11,"[52.0, 10.0, 4.0, 22.0, 11.0, 2.0, 68.0, 3.0, 0, 0]",1,8,1e-05,1024
11,"[52.0, 10.0, 8.0, 20.0, 11.0, 2.0, 64.0, 3.0, 0, 0]",2,8,1e-05,1024
11,"[46.0, 10.0, 10.0, 23.0, 11.0, 2.0, 64.0, 3.0, 0, 0]",3,8,1e-05,1024
11,"[42.0, 10.0, 10.0, 27.0, 14.0, 2.0, 63.0, 2.0, 0, 0]",4,8,1e-05,1024
11,"[42.0, 10.0, 10.0, 27.0, 15.0, 2.0, 63.0, 2.0, 0, 0]",5,8,1e-05,1024
11,"[42.0, 10.0, 6.0, 27.0, 11.0, 2.0, 68.0, 2.0, 0, 0]",6,8,1e-05,1024
11,"[41.0, 10.0, 6.0, 27.0, 11.0, 2.0, 70.0, 4.0, 0, 0]",7,8,1e-05,1024
12,"[59.0, 10.0, 6.0, 21.0, 14.0, 0.0, 68.0, 4.0, 0, 0]",0,8,1e-05,1024
12,"[61.0, 15.0, 5.0, 19.0, 14.0, 0.0, 67.0, 4.0, 0, 0]",1,8,1e-05,1024
12,"[61.0, 15.0, 6.0, 19.0, 14.0, 0.0, 67.0, 3.0, 0, 0]",2,8,1e-05,1024
12,"[56.0, 15.0, 7.0, 24.0, 14.0, 0.0, 66.0, 3.0, 0, 0]",3,8,1e-05,1024
12,"[55.0, 14.0, 7.0, 26.0, 16.0, 0.0, 64.0, 3.0, 0, 0]",4,8,1e-05,1024
12,"[55.0, 13.0, 7.0, 26.0, 17.0, 0.0, 62.0, 3.0, 0, 0]",5,8,1e-05,1024
12,"[55.0, 11.0, 7.0, 26.0, 15.0, 0.0, 69.0, 3.0, 0, 0]",6,8,1e-05,1024
12,"[54.0, 10.0, 6.0, 25.0, 14.0, 0.0, 70.0, 3.0, 0, 0]",7,8,1e-05,1024
13,"[71.0, 13.0, 4.0, 26.0, 15.0, 0.0, 69.0, 7.0, 0, 0]",0,8,1e-05,1024
13,"[73.0, 14.0, 4.0, 24.0, 15.0, 0.0, 68.0, 7.0, 0, 0]",1,8,1e-05,1024
13,"[73.0, 15.0, 7.0, 23.0, 14.0, 0.0, 68.0, 7.0, 0, 0]",2,8,1e-05,1024
13,"[70.0, 15.0, 8.0, 29.0, 14.0, 0.0, 67.0, 5.0, 0, 0]",3,8,1e-05,1024
13,"[69.0, 15.0, 6.0, 33.0, 17.0, 0.0, 66.0, 4.0, 0, 0]",4,8,1e-05,1024
13,"[68.0, 15.0, 6.0, 33.0, 18.0, 2.0, 66.0, 4.0, 0, 0]",5,8,1e-05,1024
13,"[68.0, 13.0, 4.0, 34.0, 15.0, 2.0, 70.0, 4.0, 0, 0]",6,8,1e-05,1024
13,"[68.0, 12.0, 4.0, 34.0, 15.0, 2.0, 73.0, 7.0, 0, 0]",7,8,1e-05,1024
14,"[66.0, 10.0, 5.0, 21.0, 10.0, 3.0, 72.0, 1.0, 0, 0]",0,8,1e-05,1024
14,"[68.0, 12.0, 5.0, 18.0, 10.0, 3.0, 71.0, 1.0, 0, 0]",1,8,1e-05,1024
14,"[68.0, 12.0, 5.0, 18.0, 9.0, 2.0, 70.0, 2.0, 0, 0]",2,8,1e-05,1024
14,"[63.0, 12.0, 5.0, 27.0, 9.0, 2.0, 70.0, 1.0, 0, 0]",3,8,1e-05,1024
14,"[62.0, 11.0, 5.0, 29.0, 11.0, 2.0, 67.0, 1.0, 0, 0]",4,8,1e-05,1024
14,"[62.0, 11.0, 5.0, 29.0, 11.0, 3.0, 66.0, 1.0, 0, 0]",5,8,1e-05,1024
14,"[62.0, 11.0, 5.0, 29.0, 10.0, 3.0, 74.0, 1.0, 0, 0]",6,8,1e-05,1024
14,"[62.0, 11.0, 5.0, 27.0, 10.0, 3.0, 76.0, 1.0, 0, 0]",7,8,1e-05,1024
15,"[76.0, 5.0, 8.0, 18.0, 11.0, 1.0, 77.0, 2.0, 0, 0]",0,8,1e-05,1024
15,"[78.0, 9.0, 8.0, 16.0, 11.0, 1.0, 76.0, 1.0, 0, 0]",1,8,1e-05,1024
15,"[75.0, 9.0, 11.0, 16.0, 10.0, 1.0, 75.0, 1.0, 0, 0]",2,8,1e-05,1024
15,"[72.0, 9.0, 10.0, 20.0, 10.0, 1.0, 75.0, 1.0, 0, 0]",3,8,1e-05,1024
15,"[70.0, 8.0, 9.0, 21.0, 15.0, 1.0, 73.0, 1.0, 0, 0]",4,8,1e-05,1024
15,"[70.0, 7.0, 9.0, 21.0, 14.0, 1.0, 73.0, 1.0, 0, 0]",5,8,1e-05,1024
15,"[71.0, 6.0, 9.0, 20.0, 10.0, 1.0, 77.0, 2.0, 0, 0]",6,8,1e-05,1024
15,"[70.0, 6.0, 8.0, 20.0, 11.0, 1.0, 81.0, 2.0, 0, 0]",7,8,1e-05,1024
16,"[63.0, 7.0, 8.0, 22.0, 9.0, 1.0, 84.0, 0.0, 0, 0]",0,8,1e-05,1024
16,"[66.0, 8.0, 7.0, 19.0, 9.0, 1.0, 84.0, 0.0, 0, 0]",1,8,1e-05,1024
16,"[66.0, 8.0, 8.0, 18.0, 9.0, 1.0, 82.0, 0.0, 0, 0]",2,8,1e-05,1024
16,"[63.0, 8.0, 8.0, 24.0, 9.0, 1.0, 82.0, 0.0, 0, 0]",3,8,1e-05,1024
16,"[62.0, 8.0, 8.0, 26.0, 11.0, 1.0, 81.0, 0.0, 0, 0]",4,8,1e-05,1024
16,"[62.0, 8.0, 8.0, 26.0, 11.0, 3.0, 80.0, 0.0, 0, 0]",5,8,1e-05,1024
16,"[61.0, 7.0, 8.0, 26.0, 9.0, 3.0, 85.0, 0.0, 0, 0]",6,8,1e-05,1024
16,"[58.0, 7.0, 8.0, 26.0, 9.0, 2.0, 85.0, 1.0, 0, 0]",7,8,1e-05,1024
17,"[73.0, 13.0, 6.0, 20.0, 11.0, 0.0, 79.0, 5.0, 0, 0]",0,8,1e-05,1024
17,"[73.0, 18.0, 6.0, 19.0, 12.0, 0.0, 79.0, 3.0, 0, 0]",1,8,1e-05,1024
17,"[72.0, 20.0, 7.0, 18.0, 12.0, 1.0, 79.0, 3.0, 0, 0]",2,8,1e-05,1024
17,"[69.0, 18.0, 7.0, 24.0, 11.0, 1.0, 79.0, 3.0, 0, 0]",3,8,1e-05,1024
17,"[67.0, 16.0, 7.0, 26.0, 16.0, 0.0, 78.0, 3.0, 0, 0]",4,8,1e-05,1024
17,"[67.0, 15.0, 7.0, 26.0, 16.0, 1.0, 77.0, 3.0, 0, 0]",5,8,1e-05,1024
17,"[67.0, 15.0, 7.0, 26.0, 14.0, 2.0, 80.0, 3.0, 0, 0]",6,8,1e-05,1024
17,"[68.0, 14.0, 5.0, 26.0, 13.0, 1.0, 84.0, 5.0, 0, 0]",7,8,1e-05,1024
18,"[86.0, 8.0, 4.0, 15.0, 8.0, 2.0, 85.0, 1.0, 0, 0]",0,8,1e-05,1024
18,"[87.0, 11.0, 2.0, 14.0, 6.0, 2.0, 84.0, 1.0, 0, 0]",1,8,1e-05,1024
18,"[86.0, 11.0, 5.0, 13.0, 6.0, 2.0, 84.0, 1.0, 0, 0]",2,8,1e-05,1024
18,"[83.0, 11.0, 5.0, 17.0, 6.0, 2.0, 84.0, 0.0, 0, 0]",3,8,1e-05,1024
18,"[81.0, 9.0, 5.0, 22.0, 9.0, 2.0, 81.0, 0.0, 0, 0]",4,8,1e-05,1024
18,"[80.0, 9.0, 5.0, 22.0, 10.0, 2.0, 81.0, 0.0, 0, 0]",5,8,1e-05,1024
18,"[81.0, 7.0, 4.0, 23.0, 7.0, 2.0, 85.0, 0.0, 0, 0]",6,8,1e-05,1024
18,"[81.0, 7.0, 4.0, 23.0, 7.0, 2.0, 85.0, 1.0, 0, 0]",7,8,1e-05,1024
19,"[80.0, 16.0, 4.0, 15.0, 7.0, 6.0, 89.0, 3.0, 0, 0]",0,8,1e-05,1024
19,"[82.0, 19.0, 4.0, 13.0, 6.0, 5.0, 89.0, 3.0, 0, 0]",1,8,1e-05,1024
19,"[81.0, 19.0, 5.0, 13.0, 6.0, 5.0, 89.0, 3.0, 0, 0]",2,8,1e-05,1024
19,"[79.0, 20.0, 4.0, 17.0, 6.0, 4.0, 89.0, 3.0, 0, 0]",3,8,1e-05,1024
19,"[77.0, 20.0, 4.0, 18.0, 7.0, 4.0, 88.0, 3.0, 0, 0]",4,8,1e-05,1024
19,"[77.0, 19.0, 4.0, 18.0, 7.0, 7.0, 88.0, 3.0, 0, 0]",5,8,1e-05,1024
19,"[77.0, 18.0, 4.0, 18.0, 7.0, 9.0, 89.0, 3.0, 0, 0]",6,8,1e-05,1024
19,"[77.0, 16.0, 4.0, 18.0, 7.0, 9.0, 89.0, 3.0, 0, 0]",7,8,1e-05,1024
20,"[77.0, 12.0, 9.0, 21.0, 14.0, 3.0, 82.0, 4.0, 0, 0]",0,8,1e-05,1024
20,"[79.0, 13.0, 9.0, 20.0, 14.0, 3.0, 82.0, 4.0, 0, 0]",1,8,1e-05,1024
20,"[78.0, 14.0, 11.0, 20.0, 14.0, 3.0, 82.0, 4.0, 0, 0]",2,8,1e-05,1024
20,"[73.0, 14.0, 11.0, 25.0, 14.0, 3.0, 82.0, 3.0, 0, 0]",3,8,1e-05,1024
20,"[74.0, 13.0, 10.0, 27.0, 14.0, 3.0, 80.0, 2.0, 0, 0]",4,8,1e-05,1024
20,"[74.0, 13.0, 10.0, 28.0, 15.0, 3.0, 79.0, 2.0, 0, 0]",5,8,1e-05,1024
20,"[74.0, 13.0, 8.0, 28.0, 15.0, 3.0, 82.0, 2.0, 0, 0]",6,8,1e-05,1024
20,"[73.0, 13.0, 8.0, 26.0, 13.0, 2.0, 83.0, 5.0, 0, 0]",7,8,1e-05,1024
21,"[82.0, 11.0, 4.0, 12.0, 6.0, 5.0, 96.0, 4.0, 0, 0]",0,8,1e-05,1024
21,"[82.0, 12.0, 4.0, 11.0, 6.0, 5.0, 96.0, 4.0, 0, 0]",1,8,1e-05,1024
21,"[82.0, 13.0, 4.0, 11.0, 6.0, 5.0, 95.0, 4.0, 0, 0]",2,8,1e-05,1024
21,"[81.0, 12.0, 4.0, 15.0, 6.0, 5.0, 95.0, 4.0, 0, 0]",3,8,1e-05,1024
21,"[80.0, 12.0, 4.0, 17.0, 9.0, 4.0, 93.0, 4.0, 0, 0]",4,8,1e-05,1024
21,"[80.0, 12.0, 4.0, 17.0, 11.0, 5.0, 93.0, 4.0, 0, 0]",5,8,1e-05,1024
21,"[80.0, 11.0, 4.0, 17.0, 7.0, 5.0, 96.0, 4.0, 0, 0]",6,8,1e-05,1024
21,"[80.0, 10.0, 4.0, 17.0, 7.0, 5.0, 97.0, 4.0, 0, 0]",7,8,1e-05,1024
22,"[82.0, 8.0, 5.0, 18.0, 12.0, 1.0, 87.0, 2.0, 0, 0]",0,8,1e-05,1024
22,"[84.0, 8.0, 3.0, 18.0, 10.0, 1.0, 86.0, 2.0, 0, 0]",1,8,1e-05,1024
22,"[84.0, 10.0, 7.0, 18.0, 10.0, 1.0, 86.0, 2.0, 0, 0]",2,8,1e-05,1024
22,"[79.0, 10.0, 7.0, 20.0, 10.0, 1.0, 86.0, 2.0, 0, 0]",3,8,1e-05,1024
22,"[76.0, 9.0, 6.0, 24.0, 12.0, 1.0, 82.0, 1.0, 0, 0]",4,8,1e-05,1024
22,"[76.0, 9.0, 6.0, 24.0, 13.0, 1.0, 81.0, 1.0, 0, 0]",5,8,1e-05,1024
22,"[76.0, 8.0, 5.0, 24.0, 13.0, 1.0, 87.0, 1.0, 0, 0]",6,8,1e-05,1024
22,"[77.0, 8.0, 5.0, 25.0, 12.0, 1.0, 88.0, 2.0, 0, 0]",7,8,1e-05,1024
23,"[82.0, 9.0, 4.0, 22.0, 4.0, 3.0, 95.0, 1.0, 0, 0]",0,8,1e-05,1024
23,"[85.0, 9.0, 4.0, 22.0, 3.0, 3.0, 94.0, 1.0, 0, 0]",1,8,1e-05,1024
23,"[83.0, 10.0, 7.0, 22.0, 3.0, 3.0, 93.0, 1.0, 0, 0]",2,8,1e-05,1024
23,"[79.0, 10.0, 9.0, 24.0, 3.0, 3.0, 93.0, 1.0, 0, 0]",3,8,1e-05,1024
23,"[78.0, 10.0, 9.0, 24.0, 6.0, 3.0, 89.0, 1.0, 0, 0]",4,8,1e-05,1024
23,"[78.0, 9.0, 8.0, 24.0, 6.0, 3.0, 88.0, 1.0, 0, 0]",5,8,1e-05,1024
23,"[77.0, 9.0, 7.0, 24.0, 4.0, 4.0, 95.0, 1.0, 0, 0]",6,8,1e-05,1024
23,"[74.0, 9.0, 6.0, 24.0, 4.0, 4.0, 95.0, 1.0, 0, 0]",7,8,1e-05,1024
24,"[87.0, 8.0, 4.0, 17.0, 8.0, 2.0, 91.0, 3.0, 0, 0]",0,8,1e-05,1024
24,"[89.0, 8.0, 4.0, 16.0, 8.0, 1.0, 90.0, 3.0, 0, 0]",1,8,1e-05,1024
24,"[89.0, 8.0, 5.0, 15.0, 8.0, 2.0, 90.0, 3.0, 0, 0]",2,8,1e-05,1024
24,"[85.0, 8.0, 5.0, 22.0, 8.0, 2.0, 90.0, 3.0, 0, 0]",3,8,1e-05,1024
24,"[80.0, 8.0, 5.0, 23.0, 8.0, 1.0, 87.0, 3.0, 0, 0]",4,8,1e-05,1024
24,"[80.0, 8.0, 5.0, 23.0, 8.0, 1.0, 87.0, 3.0, 0, 0]",5,8,1e-05,1024
24,"[81.0, 8.0, 5.0, 23.0, 8.0, 2.0, 91.0, 3.0, 0, 0]",6,8,1e-05,1024
24,"[80.0, 8.0, 4.0, 23.0, 8.0, 2.0, 92.0, 4.0, 0, 0]",7,8,1e-05,1024
25,"[89.0, 5.0, 4.0, 14.0, 9.0, 4.0, 92.0, 5.0, 0, 0]",0,8,1e-05,1024
25,"[91.0, 8.0, 4.0, 14.0, 9.0, 4.0, 91.0, 5.0, 0, 0]",1,8,1e-05,1024
25,"[91.0, 8.0, 5.0, 14.0, 9.0, 4.0, 91.0, 5.0, 0, 0]",2,8,1e-05,1024
25,"[89.0, 8.0, 5.0, 16.0, 9.0, 4.0, 92.0, 3.0, 0, 0]",3,8,1e-05,1024
25,"[86.0, 8.0, 5.0, 20.0, 12.0, 4.0, 90.0, 3.0, 0, 0]",4,8,1e-05,1024
25,"[86.0, 8.0, 5.0, 20.0, 12.0, 4.0, 89.0, 3.0, 0, 0]",5,8,1e-05,1024
25,"[86.0, 6.0, 4.0, 20.0, 9.0, 4.0, 92.0, 3.0, 0, 0]",6,8,1e-05,1024
25,"[84.0, 6.0, 3.0, 20.0, 9.0, 4.0, 92.0, 4.0, 0, 0]",7,8,1e-05,1024
26,"[84.0, 8.0, 0.0, 20.0, 2.0, 6.0, 100.0, 0.0, 0, 0]",0,8,1e-05,1024
26,"[88.0, 9.0, 0.0, 20.0, 1.0, 4.0, 100.0, 0.0, 0, 0]",1,8,1e-05,1024
26,"[88.0, 10.0, 1.0, 20.0, 1.0, 4.0, 100.0, 0.0, 0, 0]",2,8,1e-05,1024
26,"[83.0, 10.0, 1.0, 25.0, 1.0, 4.0, 100.0, 0.0, 0, 0]",3,8,1e-05,1024
26,"[82.0, 10.0, 0.0, 26.0, 2.0, 4.0, 99.0, 0.0, 0, 0]",4,8,1e-05,1024
26,"[82.0, 10.0, 0.0, 26.0, 6.0, 6.0, 99.0, 0.0, 0, 0]",5,8,1e-05,1024
26,"[82.0, 9.0, 0.0, 25.0, 4.0, 6.0, 100.0, 0.0, 0, 0]",6,8,1e-05,1024
26,"[81.0, 8.0, 0.0, 25.0, 3.0, 6.0, 100.0, 0.0, 0, 0]",7,8,1e-05,1024
27,"[93.0, 6.0, 4.0, 15.0, 5.0, 2.0, 96.0, 4.0, 0, 0]",0,8,1e-05,1024
27,"[94.0, 8.0, 3.0, 13.0, 5.0, 2.0, 95.0, 3.0, 0, 0]",1,8,1e-05,1024
27,"[94.0, 10.0, 5.0, 12.0, 5.0, 2.0, 95.0, 2.0, 0, 0]",2,8,1e-05,1024
27,"[93.0, 10.0, 6.0, 19.0, 5.0, 2.0, 95.0, 2.0, 0, 0]",3,8,1e-05,1024
27,"[91.0, 10.0, 6.0, 23.0, 7.0, 2.0, 94.0, 2.0, 0, 0]",4,8,1e-05,1024
27,"[91.0, 10.0, 6.0, 23.0, 8.0, 3.0, 92.0, 2.0, 0, 0]",5,8,1e-05,1024
27,"[91.0, 7.0, 4.0, 24.0, 6.0, 3.0, 96.0, 2.0, 0, 0]",6,8,1e-05,1024
27,"[91.0, 7.0, 4.0, 24.0, 6.0, 3.0, 98.0, 3.0, 0, 0]",7,8,1e-05,1024
28,"[89.0, 5.0, 4.0, 13.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",0,8,1e-05,1024
28,"[90.0, 8.0, 4.0, 10.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",1,8,1e-05,1024
28,"[90.0, 8.0, 5.0, 10.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",2,8,1e-05,1024
28,"[87.0, 8.0, 5.0, 17.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",3,8,1e-05,1024
28,"[87.0, 8.0, 5.0, 21.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",4,8,1e-05,1024
28,"[87.0, 7.0, 5.0, 22.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",5,8,1e-05,1024
28,"[87.0, 6.0, 5.0, 22.0, 3.0, 2.0, 91.0, 1.0, 0, 0]",6,8,1e-05,1024
28,"[87.0, 6.0, 4.0, 22.0, 3.0, 2.0, 92.0, 1.0, 0, 0]",7,8,1e-05,1024
