Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
8,"[40.0, 82.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
9,"[53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
9,"[53.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
9,"[53.0, 86.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
9,"[53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
9,"[53.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
9,"[53.0, 86.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
9,"[53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
9,"[53.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
9,"[53.0, 86.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
10,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
10,"[48.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
10,"[48.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
10,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
10,"[48.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
10,"[48.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
10,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
10,"[48.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
10,"[48.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
11,"[43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
11,"[43.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
11,"[43.0, 82.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
11,"[43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
11,"[43.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
11,"[43.0, 82.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
11,"[43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
11,"[43.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
11,"[43.0, 82.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
12,"[49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
12,"[49.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
12,"[49.0, 86.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
12,"[49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
12,"[49.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
12,"[49.0, 86.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
12,"[49.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
12,"[49.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
12,"[49.0, 86.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
13,"[43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
13,"[43.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
13,"[43.0, 85.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
13,"[43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
13,"[43.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
13,"[43.0, 85.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
13,"[44.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
13,"[44.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
13,"[44.0, 85.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
14,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
14,"[57.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
14,"[57.0, 78.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
14,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
14,"[57.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
14,"[57.0, 78.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
14,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
14,"[57.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
14,"[57.0, 78.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
15,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
15,"[48.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
15,"[48.0, 84.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
15,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
15,"[48.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
15,"[48.0, 84.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
15,"[48.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
15,"[48.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
15,"[48.0, 84.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
16,"[62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
16,"[62.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
16,"[62.0, 81.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
16,"[62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
16,"[62.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
16,"[62.0, 81.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
16,"[62.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
16,"[62.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
16,"[62.0, 81.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
17,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
17,"[57.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
17,"[57.0, 80.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
17,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
17,"[57.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
17,"[57.0, 80.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
17,"[57.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
17,"[57.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
17,"[57.0, 80.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
18,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
18,"[58.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
18,"[58.0, 82.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
18,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
18,"[58.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
18,"[58.0, 82.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
18,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
18,"[58.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
18,"[58.0, 82.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
19,"[53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
19,"[53.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
19,"[53.0, 89.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
19,"[54.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
19,"[54.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
19,"[54.0, 89.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
19,"[53.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
19,"[53.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
19,"[53.0, 89.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
20,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
20,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
20,"[50.0, 86.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
20,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
20,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
20,"[50.0, 86.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
20,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
20,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
20,"[50.0, 86.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
21,"[47.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
21,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
21,"[47.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
21,"[47.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
21,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
21,"[47.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
21,"[47.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
21,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
21,"[47.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
22,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
22,"[50.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
22,"[50.0, 73.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
22,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
22,"[50.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
22,"[50.0, 73.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
22,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
22,"[50.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
22,"[50.0, 73.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
23,"[54.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
23,"[54.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
23,"[54.0, 86.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
23,"[54.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
23,"[54.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
23,"[54.0, 86.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
23,"[54.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
23,"[54.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
23,"[54.0, 86.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
24,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
24,"[60.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
24,"[60.0, 86.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
24,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
24,"[60.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
24,"[60.0, 86.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
24,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
24,"[60.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
24,"[60.0, 86.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
25,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
25,"[50.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
25,"[50.0, 90.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
25,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
25,"[50.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
25,"[50.0, 90.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
25,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
25,"[50.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
25,"[50.0, 90.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
26,"[55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
26,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
26,"[55.0, 84.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
26,"[55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
26,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
26,"[55.0, 84.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
26,"[55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
26,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
26,"[55.0, 84.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
27,"[55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
27,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
27,"[55.0, 84.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
27,"[55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
27,"[55.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
27,"[55.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
27,"[55.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
27,"[55.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
27,"[55.0, 85.0, 2.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
28,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
28,"[58.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
28,"[58.0, 79.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
28,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
28,"[58.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
28,"[58.0, 79.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
28,"[58.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
28,"[58.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
28,"[58.0, 79.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
29,"[45.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
29,"[45.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
29,"[45.0, 87.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
29,"[45.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
29,"[45.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
29,"[45.0, 87.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
29,"[45.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
29,"[45.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
29,"[45.0, 87.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
30,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
30,"[60.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
30,"[60.0, 80.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
30,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
30,"[60.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
30,"[60.0, 80.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
30,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
30,"[60.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
30,"[60.0, 81.0, 1.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
31,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
31,"[60.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
31,"[60.0, 82.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
31,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
31,"[60.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
31,"[60.0, 82.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
31,"[60.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
31,"[60.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
31,"[60.0, 82.0, 3.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
32,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
32,"[50.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
32,"[50.0, 83.0, 0.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,512
32,"[50.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,512
32,"[50.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,512
