Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
6,"[0.0, 11.0, 85.0, 1.0, 1.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,64
6,"[0.0, 11.0, 85.0, 1.0, 1.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,64
6,"[0.0, 11.0, 85.0, 1.0, 1.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,64
6,"[0.0, 11.0, 85.0, 1.0, 1.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,64
6,"[0.0, 11.0, 85.0, 1.0, 1.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,64
7,"[1.0, 10.0, 81.0, 1.0, 3.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,64
7,"[1.0, 10.0, 81.0, 1.0, 3.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,64
7,"[1.0, 10.0, 81.0, 1.0, 3.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,64
7,"[1.0, 10.0, 81.0, 1.0, 3.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,64
7,"[1.0, 10.0, 81.0, 1.0, 3.0, 6.0, 0, 0, 0, 0]",4,6,1e-05,64
7,"[1.0, 10.0, 81.0, 1.0, 3.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,64
8,"[3.0, 16.0, 83.0, 0.0, 3.0, 10.0, 0, 0, 0, 0]",0,6,1e-05,64
8,"[3.0, 16.0, 83.0, 0.0, 3.0, 10.0, 0, 0, 0, 0]",1,6,1e-05,64
8,"[3.0, 16.0, 83.0, 0.0, 3.0, 10.0, 0, 0, 0, 0]",2,6,1e-05,64
8,"[3.0, 16.0, 83.0, 0.0, 3.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,64
8,"[3.0, 16.0, 83.0, 0.0, 3.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,64
8,"[3.0, 16.0, 83.0, 0.0, 3.0, 10.0, 0, 0, 0, 0]",5,6,1e-05,64
9,"[1.0, 10.0, 85.0, 1.0, 1.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,64
9,"[1.0, 10.0, 85.0, 1.0, 1.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,64
9,"[1.0, 10.0, 85.0, 1.0, 1.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,64
9,"[1.0, 10.0, 85.0, 1.0, 1.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,64
9,"[1.0, 10.0, 85.0, 1.0, 1.0, 6.0, 0, 0, 0, 0]",4,6,1e-05,64
9,"[1.0, 10.0, 85.0, 1.0, 1.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,64
10,"[5.0, 14.0, 81.0, 1.0, 4.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,64
10,"[5.0, 14.0, 81.0, 1.0, 4.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,64
10,"[5.0, 14.0, 81.0, 1.0, 4.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,64
10,"[5.0, 14.0, 81.0, 1.0, 4.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,64
10,"[5.0, 14.0, 81.0, 1.0, 4.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,64
10,"[5.0, 14.0, 81.0, 1.0, 4.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,64
11,"[0.0, 17.0, 83.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
11,"[0.0, 17.0, 83.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
11,"[0.0, 17.0, 83.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
11,"[0.0, 17.0, 83.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
11,"[0.0, 17.0, 83.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
11,"[0.0, 17.0, 83.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
12,"[1.0, 13.0, 72.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,64
12,"[1.0, 13.0, 72.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,64
12,"[1.0, 13.0, 72.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,64
12,"[1.0, 13.0, 72.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,64
12,"[1.0, 13.0, 72.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,64
12,"[1.0, 13.0, 72.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,64
13,"[1.0, 14.0, 78.0, 1.0, 1.0, 14.0, 0, 0, 0, 0]",0,6,1e-05,64
13,"[1.0, 14.0, 78.0, 1.0, 1.0, 14.0, 0, 0, 0, 0]",1,6,1e-05,64
13,"[1.0, 14.0, 78.0, 1.0, 1.0, 14.0, 0, 0, 0, 0]",2,6,1e-05,64
13,"[1.0, 14.0, 78.0, 1.0, 1.0, 14.0, 0, 0, 0, 0]",3,6,1e-05,64
13,"[1.0, 14.0, 78.0, 1.0, 1.0, 14.0, 0, 0, 0, 0]",4,6,1e-05,64
13,"[1.0, 14.0, 78.0, 1.0, 1.0, 14.0, 0, 0, 0, 0]",5,6,1e-05,64
14,"[2.0, 11.0, 82.0, 0.0, 2.0, 2.0, 0, 0, 0, 0]",0,6,1e-05,64
14,"[2.0, 11.0, 82.0, 0.0, 2.0, 2.0, 0, 0, 0, 0]",1,6,1e-05,64
14,"[2.0, 11.0, 82.0, 0.0, 2.0, 2.0, 0, 0, 0, 0]",2,6,1e-05,64
14,"[2.0, 11.0, 82.0, 0.0, 2.0, 2.0, 0, 0, 0, 0]",3,6,1e-05,64
14,"[2.0, 11.0, 82.0, 0.0, 2.0, 2.0, 0, 0, 0, 0]",4,6,1e-05,64
14,"[2.0, 11.0, 82.0, 0.0, 2.0, 2.0, 0, 0, 0, 0]",5,6,1e-05,64
15,"[0.0, 13.0, 70.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,64
15,"[0.0, 13.0, 70.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,64
15,"[0.0, 13.0, 70.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,64
15,"[0.0, 13.0, 70.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,64
15,"[0.0, 13.0, 70.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,64
15,"[0.0, 13.0, 70.0, 0.0, 3.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,64
16,"[1.0, 12.0, 77.0, 1.0, 3.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,64
16,"[1.0, 12.0, 77.0, 1.0, 3.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,64
16,"[1.0, 12.0, 77.0, 1.0, 3.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,64
16,"[1.0, 12.0, 77.0, 1.0, 3.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,64
16,"[1.0, 12.0, 77.0, 1.0, 3.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,64
16,"[1.0, 12.0, 77.0, 1.0, 3.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,64
17,"[0.0, 13.0, 81.0, 1.0, 3.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,64
17,"[0.0, 13.0, 81.0, 1.0, 3.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,64
17,"[0.0, 13.0, 81.0, 1.0, 3.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,64
17,"[0.0, 13.0, 81.0, 1.0, 3.0, 7.0, 0, 0, 0, 0]",3,6,1e-05,64
17,"[0.0, 13.0, 81.0, 1.0, 3.0, 7.0, 0, 0, 0, 0]",4,6,1e-05,64
17,"[0.0, 13.0, 81.0, 1.0, 3.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,64
18,"[0.0, 14.0, 84.0, 2.0, 1.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,64
18,"[0.0, 14.0, 84.0, 2.0, 1.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,64
18,"[0.0, 14.0, 84.0, 2.0, 1.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,64
18,"[0.0, 14.0, 84.0, 2.0, 1.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,64
18,"[0.0, 14.0, 84.0, 2.0, 1.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,64
18,"[0.0, 14.0, 84.0, 2.0, 1.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,64
19,"[2.0, 9.0, 80.0, 1.0, 5.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,64
19,"[2.0, 9.0, 80.0, 1.0, 5.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,64
19,"[2.0, 9.0, 80.0, 1.0, 5.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,64
19,"[2.0, 9.0, 80.0, 1.0, 5.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,64
19,"[2.0, 9.0, 80.0, 1.0, 5.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,64
19,"[2.0, 9.0, 80.0, 1.0, 5.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,64
20,"[1.0, 17.0, 82.0, 2.0, 2.0, 3.0, 0, 0, 0, 0]",0,6,1e-05,64
20,"[1.0, 17.0, 82.0, 2.0, 2.0, 3.0, 0, 0, 0, 0]",1,6,1e-05,64
20,"[1.0, 17.0, 82.0, 2.0, 2.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,64
20,"[1.0, 17.0, 82.0, 2.0, 2.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,64
20,"[1.0, 17.0, 82.0, 2.0, 2.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,64
20,"[1.0, 17.0, 82.0, 2.0, 2.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,64
21,"[2.0, 14.0, 83.0, 0.0, 1.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,64
21,"[2.0, 14.0, 83.0, 0.0, 1.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,64
21,"[2.0, 14.0, 83.0, 0.0, 1.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,64
21,"[2.0, 14.0, 83.0, 0.0, 1.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,64
21,"[2.0, 14.0, 83.0, 0.0, 1.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,64
21,"[2.0, 14.0, 83.0, 0.0, 1.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,64
22,"[1.0, 8.0, 77.0, 0.0, 4.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
22,"[1.0, 8.0, 77.0, 0.0, 4.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
22,"[1.0, 8.0, 77.0, 0.0, 4.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
22,"[1.0, 8.0, 77.0, 0.0, 4.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
22,"[1.0, 8.0, 77.0, 0.0, 4.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
22,"[1.0, 8.0, 77.0, 0.0, 4.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
23,"[0.0, 12.0, 73.0, 0.0, 5.0, 10.0, 0, 0, 0, 0]",0,6,1e-05,64
23,"[0.0, 12.0, 73.0, 0.0, 5.0, 10.0, 0, 0, 0, 0]",1,6,1e-05,64
23,"[0.0, 12.0, 73.0, 0.0, 5.0, 10.0, 0, 0, 0, 0]",2,6,1e-05,64
23,"[0.0, 12.0, 73.0, 0.0, 5.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,64
23,"[0.0, 12.0, 73.0, 0.0, 5.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,64
23,"[0.0, 12.0, 73.0, 0.0, 5.0, 10.0, 0, 0, 0, 0]",5,6,1e-05,64
24,"[0.0, 14.0, 82.0, 3.0, 1.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,64
24,"[0.0, 14.0, 82.0, 3.0, 1.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,64
24,"[0.0, 14.0, 82.0, 3.0, 1.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,64
24,"[0.0, 14.0, 82.0, 3.0, 1.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,64
24,"[0.0, 14.0, 82.0, 3.0, 1.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,64
24,"[0.0, 14.0, 82.0, 3.0, 1.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,64
25,"[0.0, 12.0, 73.0, 0.0, 2.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
25,"[0.0, 12.0, 73.0, 0.0, 2.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
25,"[0.0, 12.0, 73.0, 0.0, 2.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
25,"[0.0, 12.0, 73.0, 0.0, 2.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
25,"[0.0, 12.0, 73.0, 0.0, 2.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
25,"[0.0, 12.0, 73.0, 0.0, 2.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
26,"[0.0, 19.0, 81.0, 1.0, 1.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
26,"[0.0, 19.0, 81.0, 1.0, 1.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
26,"[0.0, 19.0, 81.0, 1.0, 1.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
26,"[0.0, 19.0, 81.0, 1.0, 1.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
26,"[0.0, 19.0, 81.0, 1.0, 1.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
26,"[0.0, 19.0, 81.0, 1.0, 1.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
27,"[1.0, 11.0, 74.0, 1.0, 2.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
27,"[2.0, 11.0, 74.0, 1.0, 2.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
27,"[2.0, 11.0, 74.0, 1.0, 2.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
27,"[2.0, 11.0, 74.0, 1.0, 2.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
27,"[2.0, 11.0, 74.0, 1.0, 2.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
27,"[2.0, 11.0, 74.0, 1.0, 2.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
28,"[1.0, 13.0, 79.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,64
28,"[1.0, 13.0, 79.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,64
28,"[1.0, 13.0, 79.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,64
28,"[1.0, 13.0, 79.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,64
28,"[1.0, 13.0, 79.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,64
28,"[1.0, 13.0, 79.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,64
29,"[0.0, 12.0, 75.0, 0.0, 2.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,64
29,"[0.0, 12.0, 74.0, 0.0, 2.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,64
29,"[0.0, 12.0, 74.0, 0.0, 2.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,64
29,"[0.0, 12.0, 74.0, 0.0, 2.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,64
29,"[0.0, 12.0, 74.0, 0.0, 2.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,64
29,"[0.0, 12.0, 74.0, 0.0, 2.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,64
30,"[1.0, 14.0, 81.0, 1.0, 3.0, 10.0, 0, 0, 0, 0]",0,6,1e-05,64
30,"[1.0, 14.0, 81.0, 1.0, 3.0, 10.0, 0, 0, 0, 0]",1,6,1e-05,64
30,"[1.0, 14.0, 81.0, 1.0, 3.0, 10.0, 0, 0, 0, 0]",2,6,1e-05,64
30,"[1.0, 14.0, 81.0, 1.0, 3.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,64
30,"[1.0, 14.0, 81.0, 1.0, 3.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,64
30,"[1.0, 14.0, 81.0, 1.0, 3.0, 10.0, 0, 0, 0, 0]",5,6,1e-05,64
31,"[3.0, 10.0, 82.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
31,"[3.0, 10.0, 81.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
31,"[3.0, 10.0, 81.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
31,"[3.0, 10.0, 81.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
31,"[3.0, 10.0, 81.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
31,"[3.0, 10.0, 81.0, 0.0, 1.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
32,"[4.0, 19.0, 79.0, 4.0, 2.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
32,"[4.0, 19.0, 79.0, 4.0, 2.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
32,"[4.0, 19.0, 79.0, 4.0, 2.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
32,"[4.0, 19.0, 79.0, 4.0, 2.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
32,"[4.0, 19.0, 79.0, 4.0, 2.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
32,"[4.0, 19.0, 79.0, 4.0, 2.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
33,"[3.0, 21.0, 77.0, 2.0, 1.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,64
33,"[3.0, 21.0, 77.0, 2.0, 1.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,64
33,"[3.0, 21.0, 77.0, 2.0, 1.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,64
33,"[3.0, 21.0, 77.0, 2.0, 1.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,64
33,"[3.0, 21.0, 77.0, 2.0, 1.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,64
33,"[3.0, 21.0, 77.0, 2.0, 1.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,64
34,"[5.0, 14.0, 72.0, 0.0, 6.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,64
34,"[5.0, 14.0, 72.0, 0.0, 6.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,64
34,"[5.0, 14.0, 72.0, 0.0, 6.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,64
34,"[5.0, 14.0, 72.0, 0.0, 6.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,64
34,"[5.0, 14.0, 72.0, 0.0, 6.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,64
34,"[5.0, 14.0, 72.0, 0.0, 6.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,64
35,"[3.0, 11.0, 72.0, 3.0, 4.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
35,"[3.0, 11.0, 72.0, 3.0, 4.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
35,"[3.0, 11.0, 72.0, 3.0, 4.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
35,"[3.0, 11.0, 72.0, 3.0, 4.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
35,"[3.0, 11.0, 72.0, 3.0, 4.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
35,"[3.0, 11.0, 72.0, 3.0, 4.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
36,"[0.0, 11.0, 71.0, 2.0, 4.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,64
36,"[0.0, 12.0, 71.0, 2.0, 4.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,64
36,"[0.0, 12.0, 71.0, 2.0, 4.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,64
36,"[0.0, 12.0, 71.0, 2.0, 4.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,64
36,"[0.0, 12.0, 71.0, 2.0, 4.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,64
36,"[0.0, 12.0, 71.0, 2.0, 4.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,64
37,"[3.0, 20.0, 76.0, 0.0, 2.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,64
37,"[3.0, 20.0, 76.0, 0.0, 2.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,64
37,"[3.0, 20.0, 76.0, 0.0, 2.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,64
37,"[3.0, 20.0, 76.0, 0.0, 2.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,64
37,"[3.0, 20.0, 76.0, 0.0, 2.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,64
37,"[3.0, 20.0, 75.0, 0.0, 2.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,64
38,"[1.0, 17.0, 77.0, 1.0, 3.0, 12.0, 0, 0, 0, 0]",0,6,1e-05,64
38,"[1.0, 17.0, 77.0, 1.0, 3.0, 12.0, 0, 0, 0, 0]",1,6,1e-05,64
38,"[1.0, 17.0, 77.0, 1.0, 3.0, 12.0, 0, 0, 0, 0]",2,6,1e-05,64
38,"[1.0, 17.0, 77.0, 1.0, 3.0, 12.0, 0, 0, 0, 0]",3,6,1e-05,64
38,"[1.0, 17.0, 77.0, 1.0, 3.0, 12.0, 0, 0, 0, 0]",4,6,1e-05,64
38,"[1.0, 17.0, 77.0, 1.0, 3.0, 12.0, 0, 0, 0, 0]",5,6,1e-05,64
39,"[3.0, 11.0, 80.0, 3.0, 3.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,64
39,"[4.0, 11.0, 80.0, 3.0, 3.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,64
39,"[4.0, 11.0, 80.0, 3.0, 3.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,64
39,"[4.0, 11.0, 80.0, 3.0, 3.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,64
39,"[4.0, 11.0, 80.0, 3.0, 3.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,64
39,"[4.0, 11.0, 80.0, 3.0, 3.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,64
40,"[5.0, 15.0, 71.0, 1.0, 4.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,64
40,"[5.0, 15.0, 71.0, 1.0, 4.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,64
40,"[5.0, 15.0, 71.0, 1.0, 4.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,64
40,"[5.0, 15.0, 71.0, 1.0, 4.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,64
40,"[5.0, 15.0, 71.0, 1.0, 4.0, 6.0, 0, 0, 0, 0]",4,6,1e-05,64
40,"[5.0, 15.0, 71.0, 1.0, 4.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,64
41,"[3.0, 13.0, 70.0, 3.0, 3.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,64
41,"[3.0, 13.0, 70.0, 3.0, 3.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,64
41,"[3.0, 13.0, 70.0, 3.0, 3.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,64
41,"[3.0, 13.0, 70.0, 3.0, 3.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,64
