Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
14,"[74.0, 26.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
14,"[74.0, 26.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
14,"[74.0, 26.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
15,"[69.0, 33.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
15,"[69.0, 33.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
15,"[69.0, 33.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
16,"[64.0, 31.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
16,"[64.0, 31.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
16,"[64.0, 31.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
17,"[72.0, 22.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
17,"[72.0, 22.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
17,"[72.0, 22.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
18,"[72.0, 30.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
18,"[72.0, 30.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
18,"[72.0, 30.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
19,"[81.0, 37.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
19,"[81.0, 37.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
19,"[81.0, 37.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
20,"[76.0, 34.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
20,"[76.0, 34.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
20,"[76.0, 34.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
21,"[76.0, 29.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
21,"[76.0, 29.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
21,"[76.0, 29.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
22,"[69.0, 26.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
22,"[69.0, 26.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
22,"[69.0, 26.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
23,"[66.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
23,"[66.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
23,"[66.0, 29.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
24,"[73.0, 24.0, 28.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
24,"[73.0, 24.0, 28.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
24,"[73.0, 24.0, 28.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
25,"[67.0, 29.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
25,"[67.0, 29.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
25,"[67.0, 29.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
26,"[63.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
26,"[63.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
26,"[63.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
27,"[77.0, 23.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
27,"[77.0, 23.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
27,"[77.0, 23.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
28,"[69.0, 30.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
28,"[69.0, 30.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
28,"[70.0, 30.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
29,"[75.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
29,"[75.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
29,"[75.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
30,"[72.0, 23.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
30,"[72.0, 24.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
30,"[72.0, 24.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
31,"[73.0, 28.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
31,"[73.0, 28.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
31,"[73.0, 28.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
32,"[75.0, 32.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
32,"[75.0, 33.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
32,"[75.0, 33.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
33,"[71.0, 25.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
33,"[71.0, 25.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
33,"[71.0, 25.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
34,"[78.0, 28.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
34,"[78.0, 28.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
34,"[78.0, 28.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
35,"[78.0, 26.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
35,"[78.0, 26.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
35,"[78.0, 26.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
36,"[77.0, 32.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
36,"[77.0, 32.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
36,"[77.0, 32.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
37,"[82.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
37,"[82.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
37,"[82.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
38,"[75.0, 33.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
38,"[75.0, 33.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
38,"[75.0, 33.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
39,"[73.0, 25.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
39,"[73.0, 26.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
39,"[73.0, 26.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
40,"[74.0, 28.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
40,"[74.0, 28.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
40,"[74.0, 28.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
41,"[76.0, 38.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
41,"[76.0, 38.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
41,"[76.0, 38.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
42,"[75.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
42,"[76.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
42,"[76.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
43,"[71.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
43,"[71.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
43,"[71.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
44,"[75.0, 29.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
44,"[75.0, 29.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
44,"[75.0, 29.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
45,"[79.0, 35.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
45,"[79.0, 35.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
45,"[80.0, 35.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
46,"[74.0, 34.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
46,"[75.0, 32.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
46,"[75.0, 32.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
47,"[79.0, 29.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
47,"[79.0, 29.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
47,"[79.0, 29.0, 27.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
48,"[75.0, 24.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
48,"[76.0, 24.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
48,"[76.0, 25.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
49,"[76.0, 28.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
49,"[76.0, 28.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
49,"[76.0, 28.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
50,"[80.0, 33.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
50,"[80.0, 33.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
50,"[80.0, 34.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
51,"[74.0, 31.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
51,"[74.0, 31.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
51,"[74.0, 31.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
52,"[80.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
52,"[80.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
52,"[80.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
53,"[77.0, 26.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
53,"[77.0, 26.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
53,"[77.0, 26.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
54,"[81.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
54,"[81.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
54,"[81.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
55,"[73.0, 27.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
55,"[73.0, 27.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
55,"[73.0, 27.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
56,"[79.0, 35.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
56,"[79.0, 35.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
56,"[79.0, 35.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
57,"[82.0, 28.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
57,"[82.0, 28.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
57,"[82.0, 28.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
58,"[80.0, 37.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
58,"[80.0, 37.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
58,"[80.0, 37.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
59,"[74.0, 27.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
59,"[74.0, 27.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
59,"[74.0, 27.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
60,"[85.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
60,"[85.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
60,"[85.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
61,"[75.0, 34.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
61,"[75.0, 34.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
61,"[75.0, 35.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
62,"[84.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
62,"[84.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
62,"[84.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
63,"[73.0, 29.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
63,"[73.0, 29.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
63,"[74.0, 29.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
64,"[77.0, 26.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
64,"[78.0, 26.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
64,"[78.0, 26.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
65,"[82.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
65,"[82.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
65,"[82.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
66,"[79.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
66,"[79.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
66,"[79.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
67,"[80.0, 24.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
67,"[80.0, 24.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
67,"[80.0, 24.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
68,"[80.0, 39.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
68,"[80.0, 39.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
68,"[80.0, 40.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
69,"[79.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
69,"[79.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
69,"[79.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
70,"[83.0, 28.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
70,"[83.0, 28.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
70,"[83.0, 28.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
71,"[83.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
71,"[83.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
71,"[83.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
72,"[75.0, 32.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
72,"[75.0, 32.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
72,"[75.0, 32.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
73,"[78.0, 39.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
73,"[78.0, 39.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
73,"[78.0, 39.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
74,"[81.0, 29.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
74,"[81.0, 29.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
74,"[81.0, 29.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
75,"[78.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
75,"[79.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
75,"[79.0, 27.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
76,"[77.0, 35.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
76,"[77.0, 35.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
76,"[77.0, 35.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
77,"[78.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
77,"[78.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
77,"[78.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
78,"[75.0, 38.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
78,"[75.0, 38.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
78,"[75.0, 38.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
79,"[72.0, 28.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
79,"[72.0, 28.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
79,"[72.0, 28.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
80,"[83.0, 31.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
80,"[83.0, 31.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
80,"[83.0, 31.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
81,"[83.0, 36.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
81,"[83.0, 36.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
81,"[83.0, 36.0, 22.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
82,"[79.0, 31.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
82,"[79.0, 31.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
82,"[79.0, 31.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
83,"[78.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
83,"[78.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
83,"[78.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
84,"[77.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
84,"[77.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
84,"[77.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
85,"[82.0, 32.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
85,"[82.0, 32.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
85,"[82.0, 32.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
86,"[85.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
86,"[85.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
86,"[85.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
87,"[85.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
87,"[85.0, 35.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
87,"[85.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
88,"[85.0, 30.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
88,"[85.0, 30.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
88,"[85.0, 30.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
89,"[85.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
89,"[85.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
89,"[85.0, 28.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
90,"[79.0, 29.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
90,"[79.0, 29.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
90,"[79.0, 29.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
91,"[83.0, 23.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,64
91,"[83.0, 23.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,64
91,"[83.0, 23.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,64
