Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
1,"[0.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
1,"[0.0, 23.0, 86.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
1,"[0.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
1,"[0.0, 23.0, 86.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
1,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
1,"[0.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
1,"[0.0, 23.0, 86.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
2,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
2,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
2,"[0.0, 13.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
2,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
2,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
2,"[0.0, 13.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
2,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
2,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
2,"[0.0, 13.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
3,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
3,"[1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
3,"[1.0, 11.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
3,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
3,"[1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
3,"[1.0, 11.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
3,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
3,"[1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
3,"[1.0, 11.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
4,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
4,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
4,"[0.0, 17.0, 89.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
4,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
4,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
4,"[0.0, 17.0, 89.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
4,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
4,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
4,"[0.0, 17.0, 89.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
5,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
5,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
5,"[0.0, 17.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
5,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
5,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
5,"[0.0, 17.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
5,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
5,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
5,"[0.0, 17.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
6,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
6,"[1.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
6,"[1.0, 15.0, 89.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
6,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
6,"[1.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
6,"[1.0, 15.0, 89.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
6,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
6,"[1.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
6,"[1.0, 15.0, 89.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
7,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
7,"[1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
7,"[1.0, 11.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
7,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
7,"[1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
7,"[1.0, 11.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
7,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
7,"[1.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
7,"[1.0, 11.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
8,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
8,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
8,"[0.0, 13.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
8,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
8,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
8,"[0.0, 13.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
8,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
8,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
8,"[0.0, 13.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
9,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
9,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
9,"[0.0, 14.0, 90.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
9,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
9,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
9,"[0.0, 14.0, 90.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
9,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
9,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
9,"[0.0, 14.0, 90.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
10,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
10,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
10,"[0.0, 14.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
10,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
10,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
10,"[0.0, 14.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
10,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
10,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
10,"[0.0, 14.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
11,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
11,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
11,"[0.0, 12.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
11,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
11,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
11,"[0.0, 12.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
11,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
11,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
11,"[0.0, 12.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
12,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
12,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
12,"[0.0, 12.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
12,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
12,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
12,"[0.0, 12.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
12,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
12,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
12,"[0.0, 12.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
13,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
13,"[0.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
13,"[0.0, 20.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
13,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
13,"[0.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
13,"[0.0, 20.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
13,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
13,"[0.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
13,"[0.0, 20.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
14,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
14,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
14,"[0.0, 14.0, 96.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
14,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
14,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
14,"[0.0, 14.0, 96.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
14,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
14,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
14,"[0.0, 14.0, 96.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
15,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
15,"[0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
15,"[0.0, 16.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
15,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
15,"[0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
15,"[0.0, 16.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
15,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
15,"[0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
15,"[0.0, 16.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
16,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
16,"[0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
16,"[0.0, 15.0, 90.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
16,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
16,"[0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
16,"[0.0, 15.0, 90.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
16,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
16,"[0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
16,"[0.0, 15.0, 90.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
17,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
17,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
17,"[0.0, 14.0, 91.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
17,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
17,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
17,"[0.0, 14.0, 91.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
17,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
17,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
17,"[0.0, 14.0, 91.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
18,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
18,"[1.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
18,"[1.0, 9.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
18,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
18,"[1.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
18,"[1.0, 9.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
18,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
18,"[1.0, 9.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
18,"[1.0, 9.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
19,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
19,"[2.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
19,"[2.0, 12.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
19,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
19,"[2.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
19,"[2.0, 12.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
19,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
19,"[2.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
19,"[2.0, 12.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
20,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
20,"[0.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
20,"[0.0, 7.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
20,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
20,"[0.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
20,"[0.0, 7.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
20,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
20,"[0.0, 7.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
20,"[0.0, 7.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
21,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
21,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
21,"[0.0, 12.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
21,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
21,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
21,"[0.0, 12.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
21,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
21,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
21,"[0.0, 12.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
22,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
22,"[2.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
22,"[2.0, 15.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
22,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
22,"[2.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
22,"[2.0, 15.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
22,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
22,"[2.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
22,"[2.0, 15.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
23,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
23,"[0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
23,"[0.0, 15.0, 94.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
23,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
23,"[0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
23,"[0.0, 15.0, 94.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
23,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
23,"[0.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
23,"[0.0, 15.0, 94.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
24,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
24,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
24,"[0.0, 12.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
24,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
24,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
24,"[0.0, 12.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
24,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
24,"[0.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
24,"[0.0, 12.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
25,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
25,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
25,"[0.0, 13.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
25,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
25,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
25,"[0.0, 13.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
25,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
25,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
25,"[0.0, 13.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
26,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
26,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
26,"[0.0, 13.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
26,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
26,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
26,"[0.0, 13.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
26,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
26,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
26,"[0.0, 13.0, 92.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
27,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
27,"[0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
27,"[0.0, 16.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
27,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
27,"[0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
27,"[0.0, 16.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
27,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
27,"[0.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
27,"[0.0, 16.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
28,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
28,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
28,"[0.0, 14.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
28,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
28,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
28,"[0.0, 14.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
28,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
28,"[0.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
28,"[0.0, 14.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
29,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
29,"[1.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
29,"[1.0, 20.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
29,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
29,"[1.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
29,"[1.0, 20.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
29,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
29,"[1.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
29,"[1.0, 20.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
30,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
30,"[1.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
30,"[1.0, 10.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
30,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
30,"[1.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
30,"[1.0, 10.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
30,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
30,"[1.0, 10.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
30,"[1.0, 10.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
31,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
31,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
31,"[0.0, 17.0, 86.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
31,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
31,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
31,"[0.0, 17.0, 86.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
31,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
31,"[0.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
31,"[0.0, 17.0, 86.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
32,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
32,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
32,"[0.0, 13.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
32,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,32
32,"[0.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,32
32,"[0.0, 13.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,32
