Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
8,"[88.0, 8.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
8,"[88.0, 8.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
9,"[86.0, 4.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
9,"[86.0, 4.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
9,"[86.0, 4.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
9,"[86.0, 4.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
10,"[89.0, 5.0, 2.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
10,"[89.0, 5.0, 2.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
10,"[89.0, 5.0, 2.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
10,"[89.0, 5.0, 2.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
11,"[87.0, 3.0, 9.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
11,"[87.0, 3.0, 9.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
11,"[87.0, 3.0, 9.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
11,"[87.0, 3.0, 9.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
12,"[89.0, 3.0, 11.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
12,"[89.0, 3.0, 11.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
12,"[89.0, 3.0, 11.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
12,"[89.0, 3.0, 11.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
13,"[88.0, 4.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
13,"[88.0, 4.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
13,"[88.0, 4.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
13,"[88.0, 4.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
14,"[93.0, 4.0, 8.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
14,"[93.0, 4.0, 8.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
14,"[93.0, 4.0, 8.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
14,"[93.0, 4.0, 8.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
15,"[84.0, 0.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
15,"[84.0, 0.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
15,"[84.0, 0.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
15,"[84.0, 0.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
16,"[88.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
16,"[88.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
16,"[88.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
16,"[88.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
17,"[90.0, 3.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
17,"[90.0, 3.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
17,"[90.0, 3.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
17,"[90.0, 3.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
18,"[85.0, 4.0, 3.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
18,"[85.0, 4.0, 3.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
18,"[85.0, 4.0, 3.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
18,"[85.0, 4.0, 3.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
19,"[90.0, 2.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
19,"[90.0, 2.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
19,"[90.0, 2.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
19,"[90.0, 2.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
20,"[88.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
20,"[88.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
20,"[88.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
20,"[88.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
21,"[93.0, 7.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
21,"[93.0, 7.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
21,"[93.0, 7.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
21,"[93.0, 7.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
22,"[82.0, 5.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
22,"[82.0, 5.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
22,"[82.0, 5.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
22,"[82.0, 5.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
23,"[86.0, 6.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
23,"[86.0, 6.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
23,"[86.0, 6.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
23,"[86.0, 6.0, 1.0, 6.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
24,"[86.0, 4.0, 6.0, 6.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
24,"[86.0, 4.0, 6.0, 6.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
24,"[86.0, 4.0, 6.0, 6.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
24,"[86.0, 4.0, 6.0, 6.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
25,"[89.0, 1.0, 7.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
25,"[89.0, 1.0, 7.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
25,"[89.0, 1.0, 7.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
25,"[89.0, 1.0, 7.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
26,"[89.0, 1.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
26,"[89.0, 1.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
26,"[89.0, 1.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
26,"[89.0, 1.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
27,"[82.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
27,"[82.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
27,"[82.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
27,"[82.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
28,"[83.0, 3.0, 10.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
28,"[83.0, 3.0, 10.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
28,"[83.0, 3.0, 10.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
28,"[83.0, 3.0, 10.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
29,"[89.0, 3.0, 0.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
29,"[89.0, 3.0, 0.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
29,"[89.0, 3.0, 0.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
29,"[89.0, 3.0, 0.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
30,"[88.0, 5.0, 9.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
30,"[88.0, 5.0, 9.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
30,"[88.0, 5.0, 9.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
30,"[88.0, 5.0, 9.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
31,"[79.0, 5.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
31,"[79.0, 5.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
31,"[79.0, 5.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
31,"[79.0, 5.0, 6.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
32,"[91.0, 3.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
32,"[91.0, 3.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
32,"[91.0, 3.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
32,"[91.0, 3.0, 6.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
33,"[86.0, 3.0, 1.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
33,"[86.0, 3.0, 1.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
33,"[86.0, 3.0, 1.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
33,"[86.0, 3.0, 1.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
34,"[89.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
34,"[89.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
34,"[89.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
34,"[89.0, 2.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
35,"[87.0, 3.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
35,"[88.0, 3.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
35,"[88.0, 3.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
35,"[88.0, 3.0, 8.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
36,"[86.0, 7.0, 2.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
36,"[86.0, 7.0, 2.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
36,"[86.0, 7.0, 2.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
36,"[86.0, 7.0, 2.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
37,"[93.0, 4.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
37,"[93.0, 4.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
37,"[93.0, 4.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
37,"[93.0, 4.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
38,"[83.0, 2.0, 5.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
38,"[83.0, 2.0, 5.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
38,"[83.0, 2.0, 5.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
38,"[83.0, 2.0, 5.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
39,"[84.0, 8.0, 9.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
39,"[84.0, 8.0, 9.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
39,"[84.0, 8.0, 9.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
39,"[84.0, 8.0, 9.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
40,"[91.0, 1.0, 10.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
40,"[91.0, 1.0, 10.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
40,"[91.0, 1.0, 10.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
40,"[91.0, 1.0, 10.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
41,"[88.0, 1.0, 5.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
41,"[88.0, 1.0, 5.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
41,"[88.0, 1.0, 5.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
41,"[88.0, 1.0, 5.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
42,"[92.0, 1.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
42,"[92.0, 1.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
42,"[92.0, 1.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
42,"[92.0, 1.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
43,"[80.0, 5.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
43,"[80.0, 5.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
43,"[80.0, 5.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
43,"[80.0, 5.0, 5.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
44,"[86.0, 5.0, 7.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
44,"[86.0, 5.0, 7.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
44,"[86.0, 5.0, 7.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
44,"[86.0, 5.0, 7.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
45,"[88.0, 1.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
45,"[88.0, 1.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
45,"[88.0, 1.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
45,"[88.0, 1.0, 7.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
46,"[91.0, 8.0, 10.0, 7.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
46,"[91.0, 8.0, 10.0, 7.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
46,"[91.0, 8.0, 10.0, 7.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
46,"[91.0, 8.0, 10.0, 7.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
47,"[90.0, 4.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
47,"[90.0, 4.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
47,"[90.0, 4.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
47,"[90.0, 4.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
48,"[84.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
48,"[84.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
48,"[84.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
48,"[84.0, 3.0, 5.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
49,"[82.0, 2.0, 4.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
49,"[82.0, 2.0, 4.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
49,"[82.0, 2.0, 4.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
49,"[82.0, 2.0, 4.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
50,"[89.0, 2.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
50,"[89.0, 2.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
50,"[89.0, 2.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
50,"[89.0, 2.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
51,"[86.0, 4.0, 10.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
51,"[86.0, 4.0, 10.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
51,"[86.0, 4.0, 10.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
51,"[86.0, 4.0, 10.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
52,"[89.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
52,"[89.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
52,"[89.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
52,"[89.0, 7.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
53,"[86.0, 6.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
53,"[86.0, 6.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
53,"[86.0, 6.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
53,"[86.0, 6.0, 6.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
54,"[91.0, 7.0, 2.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
54,"[91.0, 7.0, 2.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
54,"[91.0, 7.0, 2.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
54,"[91.0, 7.0, 2.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
55,"[84.0, 6.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
55,"[84.0, 6.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
55,"[84.0, 6.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
55,"[84.0, 6.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
56,"[85.0, 3.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
56,"[85.0, 3.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
56,"[85.0, 3.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
56,"[85.0, 3.0, 9.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
57,"[91.0, 4.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
57,"[91.0, 4.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
57,"[91.0, 4.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
57,"[91.0, 4.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
58,"[83.0, 3.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
58,"[84.0, 3.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
58,"[84.0, 3.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
58,"[84.0, 3.0, 7.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
59,"[89.0, 5.0, 5.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
59,"[89.0, 5.0, 5.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
59,"[89.0, 5.0, 5.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
59,"[89.0, 5.0, 5.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
60,"[87.0, 5.0, 8.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
60,"[87.0, 5.0, 8.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
60,"[87.0, 5.0, 8.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
60,"[87.0, 5.0, 8.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
61,"[88.0, 5.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
61,"[88.0, 5.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
61,"[88.0, 5.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
61,"[88.0, 5.0, 4.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
62,"[92.0, 2.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
62,"[92.0, 2.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
62,"[92.0, 2.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
62,"[92.0, 2.0, 7.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
63,"[90.0, 5.0, 5.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
63,"[90.0, 5.0, 5.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
63,"[90.0, 5.0, 5.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
63,"[90.0, 5.0, 5.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
64,"[90.0, 3.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
64,"[90.0, 3.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
64,"[90.0, 3.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
64,"[90.0, 3.0, 4.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
65,"[86.0, 5.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
65,"[86.0, 5.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
65,"[86.0, 5.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,128
65,"[86.0, 5.0, 4.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,128
66,"[89.0, 2.0, 5.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,128
66,"[89.0, 2.0, 5.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,128
