Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
19,"[34.0, 8.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
19,"[34.0, 8.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
20,"[39.0, 2.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
20,"[39.0, 2.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
20,"[39.0, 2.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
21,"[49.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
21,"[49.0, 5.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
21,"[49.0, 5.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
22,"[41.0, 6.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
22,"[41.0, 6.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
22,"[41.0, 6.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
23,"[34.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
23,"[34.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
23,"[34.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
24,"[45.0, 5.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
24,"[45.0, 5.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
24,"[45.0, 5.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
25,"[46.0, 6.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
25,"[46.0, 6.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
25,"[46.0, 6.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
26,"[53.0, 13.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
26,"[54.0, 13.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
26,"[55.0, 13.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
27,"[50.0, 1.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
27,"[50.0, 1.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
27,"[50.0, 1.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
28,"[47.0, 6.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
28,"[47.0, 6.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
28,"[47.0, 6.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
29,"[49.0, 7.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
29,"[50.0, 7.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
29,"[50.0, 7.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
30,"[46.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
30,"[46.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
30,"[46.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
31,"[46.0, 12.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
31,"[46.0, 12.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
31,"[46.0, 12.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
32,"[37.0, 9.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
32,"[37.0, 10.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
32,"[37.0, 10.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
33,"[47.0, 8.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
33,"[47.0, 8.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
33,"[47.0, 8.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
34,"[46.0, 9.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
34,"[46.0, 9.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
34,"[46.0, 9.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
35,"[42.0, 8.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
35,"[42.0, 8.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
35,"[42.0, 8.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
36,"[55.0, 6.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
36,"[55.0, 6.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
36,"[55.0, 6.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
37,"[56.0, 10.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
37,"[56.0, 10.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
37,"[56.0, 11.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
38,"[45.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
38,"[46.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
38,"[46.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
39,"[42.0, 8.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
39,"[42.0, 8.0, 87.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
39,"[42.0, 8.0, 88.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
40,"[48.0, 6.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
40,"[49.0, 6.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
40,"[49.0, 6.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
41,"[50.0, 6.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
41,"[50.0, 6.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
41,"[50.0, 6.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
42,"[51.0, 8.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
42,"[51.0, 8.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
42,"[51.0, 8.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
43,"[38.0, 7.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
43,"[38.0, 7.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
43,"[38.0, 7.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
44,"[51.0, 13.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
44,"[51.0, 13.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
44,"[51.0, 13.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
45,"[50.0, 5.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
45,"[50.0, 5.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
45,"[50.0, 5.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
46,"[59.0, 9.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
46,"[59.0, 9.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
46,"[59.0, 9.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
47,"[51.0, 11.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
47,"[51.0, 11.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
47,"[51.0, 11.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
48,"[57.0, 7.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
48,"[58.0, 7.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
48,"[58.0, 7.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
49,"[54.0, 6.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
49,"[57.0, 6.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
49,"[57.0, 6.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
50,"[50.0, 8.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
50,"[51.0, 8.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
50,"[51.0, 8.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
51,"[51.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
51,"[51.0, 10.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
51,"[51.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
52,"[58.0, 5.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
52,"[58.0, 5.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
52,"[58.0, 5.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
53,"[62.0, 8.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
53,"[62.0, 8.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
53,"[62.0, 8.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
54,"[52.0, 9.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
54,"[52.0, 9.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
54,"[52.0, 9.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
55,"[66.0, 11.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
55,"[66.0, 11.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
55,"[66.0, 11.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
56,"[57.0, 10.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
56,"[57.0, 10.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
56,"[57.0, 10.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
57,"[62.0, 7.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
57,"[62.0, 7.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
57,"[62.0, 7.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
58,"[54.0, 5.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
58,"[54.0, 5.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
58,"[54.0, 5.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
59,"[66.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
59,"[68.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
59,"[68.0, 5.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
60,"[62.0, 19.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
60,"[62.0, 19.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
60,"[62.0, 19.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
61,"[65.0, 9.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
61,"[65.0, 9.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
61,"[65.0, 9.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
62,"[62.0, 4.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
62,"[62.0, 4.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
62,"[62.0, 4.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
63,"[58.0, 16.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
63,"[58.0, 16.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
63,"[58.0, 16.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
64,"[63.0, 12.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
64,"[64.0, 12.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
64,"[64.0, 12.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
65,"[59.0, 5.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
65,"[60.0, 5.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
65,"[60.0, 5.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
66,"[70.0, 11.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
66,"[70.0, 11.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
66,"[70.0, 11.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
67,"[56.0, 11.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
67,"[56.0, 12.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
67,"[56.0, 12.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
68,"[64.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
68,"[64.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
68,"[64.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
69,"[53.0, 8.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
69,"[53.0, 8.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
69,"[53.0, 8.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
70,"[64.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
70,"[66.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
70,"[66.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
71,"[72.0, 10.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
71,"[73.0, 10.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
71,"[73.0, 10.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
72,"[62.0, 15.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
72,"[62.0, 16.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
72,"[64.0, 16.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
73,"[67.0, 8.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
73,"[67.0, 8.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
73,"[67.0, 8.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
74,"[70.0, 8.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
74,"[70.0, 8.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
74,"[71.0, 8.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
75,"[64.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
75,"[64.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
75,"[64.0, 10.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
76,"[73.0, 8.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
76,"[74.0, 8.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
76,"[74.0, 8.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
77,"[58.0, 12.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
77,"[58.0, 12.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
77,"[58.0, 13.0, 65.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
78,"[66.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
78,"[66.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
78,"[66.0, 15.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
79,"[75.0, 13.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
79,"[75.0, 13.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
79,"[75.0, 13.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
80,"[62.0, 15.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
80,"[62.0, 15.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
80,"[62.0, 15.0, 57.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
81,"[70.0, 15.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
81,"[70.0, 15.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
81,"[70.0, 15.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
82,"[74.0, 12.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
82,"[74.0, 12.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
82,"[75.0, 12.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
83,"[81.0, 13.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
83,"[81.0, 13.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
83,"[81.0, 13.0, 64.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
84,"[74.0, 11.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
84,"[74.0, 11.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
84,"[74.0, 11.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
85,"[80.0, 15.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
85,"[80.0, 15.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
85,"[80.0, 15.0, 63.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
86,"[68.0, 16.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
86,"[68.0, 16.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
86,"[68.0, 16.0, 68.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
87,"[71.0, 13.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
87,"[71.0, 13.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
87,"[71.0, 13.0, 62.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
88,"[74.0, 10.0, 61.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
88,"[74.0, 10.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
88,"[74.0, 10.0, 60.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
89,"[77.0, 13.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
89,"[77.0, 13.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
89,"[78.0, 13.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
90,"[70.0, 12.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
90,"[71.0, 12.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
90,"[71.0, 12.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
91,"[78.0, 12.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,128
91,"[78.0, 12.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,128
91,"[78.0, 12.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,128
