Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",0,7,1e-06,128
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",1,7,1e-06,128
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",2,7,1e-06,128
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",3,7,1e-06,128
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",4,7,1e-06,128
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",5,7,1e-06,128
9,"[0.0, 4.0, 5.0, 11.0, 33.0, 0.0, 2.0, 0, 0, 0]",6,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",0,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",1,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",2,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",3,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",4,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",5,7,1e-06,128
10,"[0.0, 4.0, 6.0, 11.0, 33.0, 0.0, 4.0, 0, 0, 0]",6,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",0,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",1,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",2,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",3,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",4,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",5,7,1e-06,128
11,"[0.0, 2.0, 11.0, 8.0, 27.0, 0.0, 5.0, 0, 0, 0]",6,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",0,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",1,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",2,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",3,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",4,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",5,7,1e-06,128
12,"[0.0, 5.0, 7.0, 16.0, 27.0, 0.0, 8.0, 0, 0, 0]",6,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",0,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",1,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",2,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",3,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",4,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",5,7,1e-06,128
13,"[0.0, 6.0, 5.0, 15.0, 33.0, 0.0, 9.0, 0, 0, 0]",6,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
14,"[0.0, 5.0, 6.0, 10.0, 42.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",0,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",1,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",2,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",3,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",4,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",5,7,1e-06,128
15,"[0.0, 2.0, 7.0, 16.0, 33.0, 0.0, 2.0, 0, 0, 0]",6,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",0,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",1,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",2,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",3,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",4,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",5,7,1e-06,128
16,"[0.0, 1.0, 9.0, 16.0, 36.0, 1.0, 3.0, 0, 0, 0]",6,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
17,"[0.0, 3.0, 7.0, 9.0, 33.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",0,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",1,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",2,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",3,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",4,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",5,7,1e-06,128
18,"[0.0, 4.0, 6.0, 16.0, 32.0, 0.0, 7.0, 0, 0, 0]",6,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
19,"[0.0, 2.0, 7.0, 8.0, 45.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
20,"[0.0, 1.0, 9.0, 12.0, 25.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
21,"[0.0, 0.0, 2.0, 17.0, 27.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",0,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",1,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",2,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",3,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",4,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",5,7,1e-06,128
22,"[0.0, 0.0, 6.0, 9.0, 38.0, 0.0, 9.0, 0, 0, 0]",6,7,1e-06,128
23,"[0.0, 2.0, 8.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",0,7,1e-06,128
23,"[0.0, 2.0, 8.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",1,7,1e-06,128
23,"[0.0, 2.0, 8.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",2,7,1e-06,128
23,"[0.0, 2.0, 9.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",3,7,1e-06,128
23,"[0.0, 2.0, 9.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",4,7,1e-06,128
23,"[0.0, 2.0, 9.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",5,7,1e-06,128
23,"[0.0, 2.0, 9.0, 15.0, 32.0, 0.0, 5.0, 0, 0, 0]",6,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",0,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",1,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",2,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",3,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",4,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",5,7,1e-06,128
24,"[0.0, 3.0, 7.0, 16.0, 28.0, 0.0, 4.0, 0, 0, 0]",6,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
25,"[0.0, 3.0, 11.0, 11.0, 39.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",0,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",1,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",2,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",3,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",4,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",5,7,1e-06,128
26,"[0.0, 5.0, 12.0, 12.0, 29.0, 0.0, 10.0, 0, 0, 0]",6,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",0,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",1,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",2,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",3,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",4,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",5,7,1e-06,128
27,"[0.0, 1.0, 9.0, 16.0, 39.0, 0.0, 9.0, 0, 0, 0]",6,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",0,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",1,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",2,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",3,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",4,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",5,7,1e-06,128
28,"[0.0, 3.0, 8.0, 13.0, 31.0, 0.0, 4.0, 0, 0, 0]",6,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
29,"[0.0, 2.0, 12.0, 15.0, 27.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",5,7,1e-06,128
30,"[0.0, 4.0, 8.0, 11.0, 37.0, 0.0, 6.0, 0, 0, 0]",6,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",0,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",1,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",2,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",3,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",4,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",5,7,1e-06,128
31,"[0.0, 1.0, 7.0, 19.0, 42.0, 0.0, 4.0, 0, 0, 0]",6,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",0,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",1,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",2,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",3,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",4,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",5,7,1e-06,128
32,"[0.0, 5.0, 8.0, 19.0, 32.0, 0.0, 4.0, 0, 0, 0]",6,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",0,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",1,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",2,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",3,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",4,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",5,7,1e-06,128
33,"[0.0, 6.0, 8.0, 12.0, 30.0, 0.0, 3.0, 0, 0, 0]",6,7,1e-06,128
34,"[0.0, 4.0, 4.0, 16.0, 37.0, 0.0, 6.0, 0, 0, 0]",0,7,1e-06,128
34,"[0.0, 4.0, 4.0, 16.0, 37.0, 0.0, 6.0, 0, 0, 0]",1,7,1e-06,128
34,"[0.0, 4.0, 4.0, 16.0, 37.0, 0.0, 6.0, 0, 0, 0]",2,7,1e-06,128
34,"[0.0, 4.0, 4.0, 16.0, 37.0, 0.0, 6.0, 0, 0, 0]",3,7,1e-06,128
34,"[0.0, 4.0, 4.0, 16.0, 37.0, 0.0, 6.0, 0, 0, 0]",4,7,1e-06,128
