Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
8,"[96.0, 19.0, 5.0, 1.0, 5.0, 10.0, 96.0, 10.0, 0, 0]",2,8,0.001,128
8,"[96.0, 25.0, 9.0, 3.0, 3.0, 9.0, 95.0, 7.0, 0, 0]",3,8,0.001,128
8,"[93.0, 26.0, 19.0, 9.0, 5.0, 7.0, 95.0, 7.0, 0, 0]",4,8,0.001,128
8,"[90.0, 25.0, 19.0, 18.0, 10.0, 10.0, 94.0, 7.0, 0, 0]",5,8,0.001,128
8,"[85.0, 20.0, 16.0, 34.0, 10.0, 13.0, 96.0, 6.0, 0, 0]",6,8,0.001,128
8,"[74.0, 12.0, 13.0, 40.0, 9.0, 16.0, 96.0, 10.0, 0, 0]",7,8,0.001,128
9,"[90.0, 6.0, 5.0, 14.0, 8.0, 21.0, 100.0, 13.0, 0, 0]",0,8,0.001,128
9,"[98.0, 14.0, 3.0, 4.0, 7.0, 18.0, 100.0, 16.0, 0, 0]",1,8,0.001,128
9,"[98.0, 23.0, 5.0, 2.0, 3.0, 9.0, 100.0, 15.0, 0, 0]",2,8,0.001,128
9,"[98.0, 29.0, 11.0, 4.0, 1.0, 6.0, 100.0, 11.0, 0, 0]",3,8,0.001,128
9,"[95.0, 30.0, 15.0, 10.0, 2.0, 3.0, 99.0, 8.0, 0, 0]",4,8,0.001,128
9,"[90.0, 27.0, 15.0, 19.0, 10.0, 5.0, 98.0, 5.0, 0, 0]",5,8,0.001,128
9,"[87.0, 17.0, 14.0, 28.0, 10.0, 17.0, 98.0, 3.0, 0, 0]",6,8,0.001,128
9,"[80.0, 11.0, 11.0, 36.0, 8.0, 21.0, 100.0, 12.0, 0, 0]",7,8,0.001,128
10,"[94.0, 10.0, 16.0, 15.0, 12.0, 15.0, 96.0, 14.0, 0, 0]",0,8,0.001,128
10,"[96.0, 14.0, 9.0, 6.0, 9.0, 14.0, 96.0, 15.0, 0, 0]",1,8,0.001,128
10,"[97.0, 19.0, 15.0, 0.0, 8.0, 8.0, 95.0, 18.0, 0, 0]",2,8,0.001,128
10,"[97.0, 23.0, 20.0, 6.0, 4.0, 6.0, 94.0, 13.0, 0, 0]",3,8,0.001,128
10,"[96.0, 25.0, 23.0, 13.0, 11.0, 4.0, 94.0, 12.0, 0, 0]",4,8,0.001,128
10,"[90.0, 23.0, 22.0, 26.0, 18.0, 7.0, 89.0, 9.0, 0, 0]",5,8,0.001,128
10,"[81.0, 15.0, 19.0, 39.0, 19.0, 14.0, 93.0, 9.0, 0, 0]",6,8,0.001,128
10,"[73.0, 11.0, 17.0, 47.0, 17.0, 16.0, 95.0, 12.0, 0, 0]",7,8,0.001,128
11,"[95.0, 7.0, 10.0, 15.0, 13.0, 26.0, 97.0, 13.0, 0, 0]",0,8,0.001,128
11,"[98.0, 9.0, 8.0, 6.0, 8.0, 26.0, 97.0, 13.0, 0, 0]",1,8,0.001,128
11,"[98.0, 13.0, 14.0, 3.0, 4.0, 21.0, 97.0, 13.0, 0, 0]",2,8,0.001,128
11,"[98.0, 19.0, 23.0, 6.0, 3.0, 17.0, 97.0, 10.0, 0, 0]",3,8,0.001,128
11,"[98.0, 23.0, 31.0, 9.0, 8.0, 15.0, 95.0, 9.0, 0, 0]",4,8,0.001,128
11,"[96.0, 19.0, 28.0, 18.0, 10.0, 18.0, 95.0, 8.0, 0, 0]",5,8,0.001,128
11,"[92.0, 12.0, 27.0, 24.0, 14.0, 26.0, 95.0, 8.0, 0, 0]",6,8,0.001,128
11,"[88.0, 6.0, 19.0, 41.0, 10.0, 30.0, 96.0, 10.0, 0, 0]",7,8,0.001,128
12,"[93.0, 4.0, 7.0, 16.0, 11.0, 23.0, 97.0, 17.0, 0, 0]",0,8,0.001,128
12,"[97.0, 9.0, 7.0, 7.0, 9.0, 21.0, 97.0, 15.0, 0, 0]",1,8,0.001,128
12,"[97.0, 21.0, 8.0, 2.0, 4.0, 12.0, 97.0, 14.0, 0, 0]",2,8,0.001,128
12,"[98.0, 26.0, 17.0, 7.0, 2.0, 7.0, 93.0, 12.0, 0, 0]",3,8,0.001,128
12,"[97.0, 30.0, 19.0, 13.0, 3.0, 7.0, 93.0, 12.0, 0, 0]",4,8,0.001,128
12,"[92.0, 27.0, 21.0, 23.0, 11.0, 10.0, 93.0, 9.0, 0, 0]",5,8,0.001,128
12,"[90.0, 14.0, 18.0, 36.0, 12.0, 16.0, 93.0, 7.0, 0, 0]",6,8,0.001,128
12,"[79.0, 6.0, 13.0, 45.0, 11.0, 23.0, 97.0, 12.0, 0, 0]",7,8,0.001,128
13,"[92.0, 2.0, 16.0, 8.0, 8.0, 34.0, 94.0, 12.0, 0, 0]",0,8,0.001,128
13,"[95.0, 8.0, 15.0, 0.0, 6.0, 30.0, 93.0, 13.0, 0, 0]",1,8,0.001,128
13,"[95.0, 14.0, 18.0, 0.0, 5.0, 20.0, 93.0, 13.0, 0, 0]",2,8,0.001,128
13,"[95.0, 17.0, 21.0, 0.0, 2.0, 12.0, 93.0, 12.0, 0, 0]",3,8,0.001,128
13,"[95.0, 21.0, 27.0, 6.0, 3.0, 9.0, 92.0, 10.0, 0, 0]",4,8,0.001,128
13,"[91.0, 17.0, 28.0, 11.0, 11.0, 17.0, 89.0, 9.0, 0, 0]",5,8,0.001,128
13,"[87.0, 12.0, 26.0, 21.0, 13.0, 30.0, 89.0, 7.0, 0, 0]",6,8,0.001,128
13,"[80.0, 7.0, 22.0, 28.0, 9.0, 33.0, 93.0, 8.0, 0, 0]",7,8,0.001,128
14,"[94.0, 5.0, 17.0, 29.0, 11.0, 30.0, 95.0, 15.0, 0, 0]",0,8,0.001,128
14,"[94.0, 8.0, 13.0, 12.0, 10.0, 28.0, 95.0, 14.0, 0, 0]",1,8,0.001,128
14,"[95.0, 20.0, 15.0, 7.0, 2.0, 20.0, 95.0, 13.0, 0, 0]",2,8,0.001,128
14,"[94.0, 30.0, 18.0, 12.0, 1.0, 17.0, 95.0, 11.0, 0, 0]",3,8,0.001,128
14,"[94.0, 33.0, 20.0, 26.0, 5.0, 13.0, 94.0, 12.0, 0, 0]",4,8,0.001,128
14,"[90.0, 23.0, 22.0, 34.0, 17.0, 18.0, 92.0, 7.0, 0, 0]",5,8,0.001,128
14,"[87.0, 13.0, 22.0, 41.0, 21.0, 26.0, 94.0, 5.0, 0, 0]",6,8,0.001,128
14,"[80.0, 5.0, 18.0, 53.0, 14.0, 29.0, 95.0, 12.0, 0, 0]",7,8,0.001,128
15,"[88.0, 6.0, 19.0, 24.0, 17.0, 33.0, 95.0, 24.0, 0, 0]",0,8,0.001,128
15,"[94.0, 9.0, 16.0, 6.0, 14.0, 31.0, 96.0, 24.0, 0, 0]",1,8,0.001,128
15,"[95.0, 24.0, 23.0, 2.0, 13.0, 21.0, 96.0, 24.0, 0, 0]",2,8,0.001,128
15,"[94.0, 32.0, 28.0, 6.0, 10.0, 16.0, 96.0, 19.0, 0, 0]",3,8,0.001,128
15,"[93.0, 32.0, 32.0, 20.0, 14.0, 13.0, 95.0, 14.0, 0, 0]",4,8,0.001,128
15,"[87.0, 22.0, 32.0, 33.0, 23.0, 16.0, 92.0, 11.0, 0, 0]",5,8,0.001,128
15,"[80.0, 11.0, 29.0, 42.0, 24.0, 23.0, 94.0, 10.0, 0, 0]",6,8,0.001,128
15,"[72.0, 6.0, 26.0, 43.0, 20.0, 29.0, 94.0, 14.0, 0, 0]",7,8,0.001,128
16,"[89.0, 5.0, 16.0, 24.0, 20.0, 32.0, 96.0, 19.0, 0, 0]",0,8,0.001,128
16,"[96.0, 14.0, 12.0, 10.0, 18.0, 27.0, 96.0, 22.0, 0, 0]",1,8,0.001,128
16,"[97.0, 25.0, 18.0, 9.0, 11.0, 18.0, 94.0, 19.0, 0, 0]",2,8,0.001,128
16,"[96.0, 34.0, 25.0, 11.0, 6.0, 14.0, 93.0, 17.0, 0, 0]",3,8,0.001,128
16,"[91.0, 34.0, 31.0, 24.0, 12.0, 12.0, 93.0, 15.0, 0, 0]",4,8,0.001,128
16,"[90.0, 27.0, 32.0, 38.0, 29.0, 15.0, 93.0, 11.0, 0, 0]",5,8,0.001,128
16,"[87.0, 16.0, 27.0, 54.0, 26.0, 21.0, 93.0, 10.0, 0, 0]",6,8,0.001,128
16,"[84.0, 10.0, 23.0, 59.0, 23.0, 28.0, 94.0, 12.0, 0, 0]",7,8,0.001,128
17,"[91.0, 5.0, 12.0, 29.0, 10.0, 39.0, 97.0, 26.0, 0, 0]",0,8,0.001,128
17,"[97.0, 10.0, 11.0, 13.0, 8.0, 34.0, 96.0, 28.0, 0, 0]",1,8,0.001,128
17,"[97.0, 23.0, 19.0, 8.0, 4.0, 28.0, 95.0, 27.0, 0, 0]",2,8,0.001,128
17,"[97.0, 34.0, 23.0, 12.0, 2.0, 23.0, 95.0, 20.0, 0, 0]",3,8,0.001,128
17,"[92.0, 35.0, 26.0, 28.0, 6.0, 19.0, 93.0, 15.0, 0, 0]",4,8,0.001,128
17,"[87.0, 28.0, 23.0, 41.0, 13.0, 23.0, 93.0, 12.0, 0, 0]",5,8,0.001,128
17,"[75.0, 18.0, 20.0, 51.0, 16.0, 29.0, 93.0, 8.0, 0, 0]",6,8,0.001,128
17,"[67.0, 9.0, 19.0, 62.0, 14.0, 37.0, 94.0, 18.0, 0, 0]",7,8,0.001,128
18,"[81.0, 10.0, 24.0, 29.0, 18.0, 25.0, 96.0, 22.0, 0, 0]",0,8,0.001,128
18,"[92.0, 19.0, 22.0, 9.0, 12.0, 20.0, 96.0, 25.0, 0, 0]",1,8,0.001,128
18,"[95.0, 25.0, 26.0, 2.0, 10.0, 17.0, 95.0, 27.0, 0, 0]",2,8,0.001,128
18,"[94.0, 30.0, 33.0, 7.0, 6.0, 14.0, 94.0, 23.0, 0, 0]",3,8,0.001,128
18,"[91.0, 32.0, 36.0, 20.0, 12.0, 14.0, 94.0, 21.0, 0, 0]",4,8,0.001,128
18,"[85.0, 28.0, 37.0, 35.0, 20.0, 15.0, 92.0, 17.0, 0, 0]",5,8,0.001,128
18,"[76.0, 18.0, 33.0, 45.0, 19.0, 22.0, 93.0, 15.0, 0, 0]",6,8,0.001,128
18,"[72.0, 12.0, 31.0, 50.0, 19.0, 24.0, 94.0, 17.0, 0, 0]",7,8,0.001,128
19,"[84.0, 4.0, 25.0, 26.0, 23.0, 39.0, 93.0, 25.0, 0, 0]",0,8,0.001,128
19,"[91.0, 10.0, 20.0, 8.0, 17.0, 38.0, 94.0, 25.0, 0, 0]",1,8,0.001,128
19,"[92.0, 16.0, 25.0, 3.0, 12.0, 28.0, 93.0, 27.0, 0, 0]",2,8,0.001,128
19,"[91.0, 25.0, 29.0, 9.0, 7.0, 24.0, 93.0, 21.0, 0, 0]",3,8,0.001,128
19,"[89.0, 21.0, 32.0, 19.0, 13.0, 19.0, 92.0, 17.0, 0, 0]",4,8,0.001,128
19,"[85.0, 19.0, 34.0, 35.0, 29.0, 27.0, 89.0, 12.0, 0, 0]",5,8,0.001,128
19,"[78.0, 10.0, 34.0, 48.0, 29.0, 33.0, 91.0, 11.0, 0, 0]",6,8,0.001,128
19,"[72.0, 4.0, 27.0, 54.0, 23.0, 34.0, 93.0, 18.0, 0, 0]",7,8,0.001,128
20,"[90.0, 10.0, 22.0, 31.0, 19.0, 33.0, 93.0, 21.0, 0, 0]",0,8,0.001,128
20,"[96.0, 16.0, 19.0, 16.0, 16.0, 33.0, 93.0, 25.0, 0, 0]",1,8,0.001,128
20,"[96.0, 25.0, 23.0, 3.0, 11.0, 28.0, 93.0, 28.0, 0, 0]",2,8,0.001,128
20,"[95.0, 32.0, 30.0, 17.0, 9.0, 24.0, 93.0, 20.0, 0, 0]",3,8,0.001,128
20,"[92.0, 34.0, 33.0, 25.0, 14.0, 23.0, 92.0, 14.0, 0, 0]",4,8,0.001,128
20,"[86.0, 30.0, 35.0, 44.0, 24.0, 25.0, 91.0, 12.0, 0, 0]",5,8,0.001,128
20,"[81.0, 19.0, 30.0, 53.0, 23.0, 29.0, 92.0, 10.0, 0, 0]",6,8,0.001,128
20,"[73.0, 16.0, 28.0, 61.0, 21.0, 30.0, 92.0, 15.0, 0, 0]",7,8,0.001,128
21,"[86.0, 10.0, 21.0, 30.0, 23.0, 27.0, 91.0, 28.0, 0, 0]",0,8,0.001,128
21,"[92.0, 17.0, 19.0, 15.0, 21.0, 25.0, 91.0, 32.0, 0, 0]",1,8,0.001,128
21,"[94.0, 27.0, 22.0, 11.0, 16.0, 18.0, 90.0, 30.0, 0, 0]",2,8,0.001,128
21,"[93.0, 36.0, 27.0, 15.0, 13.0, 15.0, 90.0, 27.0, 0, 0]",3,8,0.001,128
21,"[90.0, 35.0, 29.0, 22.0, 16.0, 13.0, 90.0, 21.0, 0, 0]",4,8,0.001,128
21,"[84.0, 27.0, 26.0, 35.0, 30.0, 14.0, 89.0, 19.0, 0, 0]",5,8,0.001,128
21,"[80.0, 15.0, 26.0, 44.0, 32.0, 20.0, 89.0, 17.0, 0, 0]",6,8,0.001,128
21,"[68.0, 10.0, 23.0, 47.0, 29.0, 25.0, 89.0, 23.0, 0, 0]",7,8,0.001,128
22,"[86.0, 5.0, 18.0, 33.0, 20.0, 36.0, 95.0, 30.0, 0, 0]",0,8,0.001,128
22,"[93.0, 10.0, 16.0, 15.0, 18.0, 32.0, 96.0, 32.0, 0, 0]",1,8,0.001,128
22,"[94.0, 24.0, 20.0, 6.0, 14.0, 21.0, 95.0, 30.0, 0, 0]",2,8,0.001,128
22,"[94.0, 38.0, 33.0, 14.0, 9.0, 19.0, 95.0, 23.0, 0, 0]",3,8,0.001,128
22,"[92.0, 34.0, 35.0, 29.0, 15.0, 17.0, 94.0, 20.0, 0, 0]",4,8,0.001,128
22,"[88.0, 22.0, 34.0, 37.0, 23.0, 21.0, 90.0, 18.0, 0, 0]",5,8,0.001,128
22,"[83.0, 15.0, 29.0, 45.0, 27.0, 29.0, 90.0, 12.0, 0, 0]",6,8,0.001,128
22,"[79.0, 8.0, 25.0, 53.0, 21.0, 35.0, 95.0, 22.0, 0, 0]",7,8,0.001,128
23,"[87.0, 7.0, 17.0, 30.0, 21.0, 36.0, 92.0, 30.0, 0, 0]",0,8,0.001,128
23,"[96.0, 12.0, 15.0, 13.0, 18.0, 36.0, 92.0, 34.0, 0, 0]",1,8,0.001,128
23,"[96.0, 28.0, 18.0, 9.0, 12.0, 29.0, 92.0, 35.0, 0, 0]",2,8,0.001,128
23,"[96.0, 35.0, 28.0, 13.0, 6.0, 25.0, 91.0, 30.0, 0, 0]",3,8,0.001,128
23,"[92.0, 36.0, 29.0, 29.0, 10.0, 21.0, 89.0, 21.0, 0, 0]",4,8,0.001,128
23,"[84.0, 29.0, 29.0, 45.0, 26.0, 26.0, 85.0, 16.0, 0, 0]",5,8,0.001,128
23,"[82.0, 16.0, 25.0, 56.0, 23.0, 33.0, 86.0, 10.0, 0, 0]",6,8,0.001,128
23,"[75.0, 11.0, 19.0, 66.0, 23.0, 38.0, 90.0, 22.0, 0, 0]",7,8,0.001,128
24,"[90.0, 5.0, 16.0, 35.0, 19.0, 39.0, 99.0, 30.0, 0, 0]",0,8,0.001,128
24,"[94.0, 11.0, 14.0, 12.0, 16.0, 37.0, 99.0, 33.0, 0, 0]",1,8,0.001,128
24,"[95.0, 19.0, 18.0, 4.0, 12.0, 29.0, 97.0, 32.0, 0, 0]",2,8,0.001,128
24,"[95.0, 29.0, 22.0, 9.0, 8.0, 22.0, 97.0, 31.0, 0, 0]",3,8,0.001,128
24,"[94.0, 31.0, 28.0, 29.0, 12.0, 19.0, 97.0, 27.0, 0, 0]",4,8,0.001,128
24,"[88.0, 25.0, 26.0, 47.0, 23.0, 20.0, 97.0, 17.0, 0, 0]",5,8,0.001,128
24,"[86.0, 15.0, 26.0, 55.0, 25.0, 29.0, 97.0, 15.0, 0, 0]",6,8,0.001,128
24,"[78.0, 9.0, 19.0, 60.0, 21.0, 34.0, 98.0, 24.0, 0, 0]",7,8,0.001,128
25,"[90.0, 3.0, 18.0, 38.0, 30.0, 37.0, 92.0, 30.0, 0, 0]",0,8,0.001,128
25,"[95.0, 10.0, 15.0, 15.0, 26.0, 36.0, 92.0, 35.0, 0, 0]",1,8,0.001,128
25,"[97.0, 27.0, 20.0, 8.0, 18.0, 27.0, 91.0, 33.0, 0, 0]",2,8,0.001,128
25,"[97.0, 37.0, 23.0, 14.0, 14.0, 21.0, 91.0, 29.0, 0, 0]",3,8,0.001,128
25,"[95.0, 40.0, 31.0, 27.0, 20.0, 13.0, 91.0, 23.0, 0, 0]",4,8,0.001,128
25,"[91.0, 26.0, 28.0, 45.0, 30.0, 23.0, 88.0, 17.0, 0, 0]",5,8,0.001,128
25,"[89.0, 16.0, 28.0, 59.0, 31.0, 34.0, 91.0, 16.0, 0, 0]",6,8,0.001,128
25,"[85.0, 9.0, 18.0, 61.0, 32.0, 36.0, 93.0, 23.0, 0, 0]",7,8,0.001,128
26,"[86.0, 8.0, 19.0, 39.0, 32.0, 32.0, 95.0, 39.0, 0, 0]",0,8,0.001,128
26,"[90.0, 20.0, 16.0, 19.0, 25.0, 29.0, 96.0, 45.0, 0, 0]",1,8,0.001,128
26,"[94.0, 36.0, 25.0, 10.0, 13.0, 23.0, 95.0, 44.0, 0, 0]",2,8,0.001,128
26,"[90.0, 41.0, 34.0, 17.0, 9.0, 12.0, 94.0, 38.0, 0, 0]",3,8,0.001,128
26,"[89.0, 43.0, 38.0, 33.0, 17.0, 11.0, 94.0, 28.0, 0, 0]",4,8,0.001,128
26,"[86.0, 30.0, 39.0, 45.0, 33.0, 17.0, 93.0, 21.0, 0, 0]",5,8,0.001,128
26,"[83.0, 23.0, 40.0, 56.0, 37.0, 25.0, 93.0, 17.0, 0, 0]",6,8,0.001,128
26,"[75.0, 11.0, 31.0, 61.0, 39.0, 29.0, 94.0, 26.0, 0, 0]",7,8,0.001,128
27,"[92.0, 12.0, 17.0, 37.0, 33.0, 37.0, 95.0, 31.0, 0, 0]",0,8,0.001,128
27,"[96.0, 17.0, 13.0, 23.0, 27.0, 34.0, 95.0, 33.0, 0, 0]",1,8,0.001,128
27,"[96.0, 32.0, 19.0, 14.0, 18.0, 28.0, 95.0, 30.0, 0, 0]",2,8,0.001,128
27,"[96.0, 40.0, 22.0, 24.0, 12.0, 21.0, 95.0, 28.0, 0, 0]",3,8,0.001,128
27,"[93.0, 40.0, 26.0, 37.0, 17.0, 15.0, 91.0, 24.0, 0, 0]",4,8,0.001,128
27,"[92.0, 25.0, 26.0, 48.0, 31.0, 25.0, 89.0, 20.0, 0, 0]",5,8,0.001,128
27,"[90.0, 17.0, 25.0, 55.0, 35.0, 32.0, 91.0, 18.0, 0, 0]",6,8,0.001,128
27,"[86.0, 13.0, 21.0, 58.0, 29.0, 38.0, 95.0, 24.0, 0, 0]",7,8,0.001,128
28,"[94.0, 8.0, 22.0, 41.0, 26.0, 32.0, 92.0, 37.0, 0, 0]",0,8,0.001,128
28,"[95.0, 13.0, 20.0, 19.0, 19.0, 31.0, 92.0, 44.0, 0, 0]",1,8,0.001,128
28,"[95.0, 26.0, 23.0, 13.0, 12.0, 22.0, 93.0, 41.0, 0, 0]",2,8,0.001,128
28,"[95.0, 38.0, 30.0, 17.0, 7.0, 19.0, 91.0, 36.0, 0, 0]",3,8,0.001,128
28,"[95.0, 38.0, 37.0, 35.0, 13.0, 15.0, 90.0, 30.0, 0, 0]",4,8,0.001,128
28,"[93.0, 27.0, 35.0, 48.0, 30.0, 20.0, 87.0, 22.0, 0, 0]",5,8,0.001,128
28,"[90.0, 14.0, 34.0, 53.0, 32.0, 26.0, 88.0, 19.0, 0, 0]",6,8,0.001,128
28,"[85.0, 7.0, 27.0, 62.0, 31.0, 30.0, 92.0, 24.0, 0, 0]",7,8,0.001,128
29,"[89.0, 10.0, 20.0, 42.0, 39.0, 37.0, 98.0, 29.0, 0, 0]",0,8,0.001,128
29,"[92.0, 19.0, 18.0, 21.0, 34.0, 35.0, 98.0, 34.0, 0, 0]",1,8,0.001,128
29,"[95.0, 36.0, 21.0, 8.0, 20.0, 25.0, 98.0, 33.0, 0, 0]",2,8,0.001,128
29,"[94.0, 46.0, 34.0, 17.0, 13.0, 19.0, 97.0, 29.0, 0, 0]",3,8,0.001,128
29,"[92.0, 47.0, 35.0, 35.0, 23.0, 15.0, 94.0, 25.0, 0, 0]",4,8,0.001,128
29,"[89.0, 32.0, 32.0, 46.0, 35.0, 20.0, 91.0, 16.0, 0, 0]",5,8,0.001,128
29,"[89.0, 19.0, 29.0, 53.0, 39.0, 30.0, 92.0, 10.0, 0, 0]",6,8,0.001,128
29,"[84.0, 11.0, 24.0, 61.0, 40.0, 37.0, 94.0, 19.0, 0, 0]",7,8,0.001,128
