Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
1,"[56.0, 24.0, 1.0, 0.0, 0.0, 24.0, 0, 0, 0, 0]",0,6,0.001,128
1,"[74.0, 41.0, 0.0, 0.0, 0.0, 8.0, 0, 0, 0, 0]",1,6,0.001,128
1,"[78.0, 47.0, 0.0, 0.0, 0.0, 2.0, 0, 0, 0, 0]",2,6,0.001,128
1,"[80.0, 52.0, 1.0, 0.0, 0.0, 1.0, 0, 0, 0, 0]",3,6,0.001,128
1,"[86.0, 53.0, 1.0, 1.0, 0.0, 1.0, 0, 0, 0, 0]",4,6,0.001,128
1,"[87.0, 55.0, 2.0, 1.0, 0.0, 1.0, 0, 0, 0, 0]",5,6,0.001,128
2,"[97.0, 56.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,0.001,128
2,"[99.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,0.001,128
2,"[99.0, 63.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,0.001,128
2,"[99.0, 65.0, 1.0, 0.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,0.001,128
2,"[99.0, 66.0, 1.0, 3.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,0.001,128
2,"[98.0, 63.0, 1.0, 6.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,0.001,128
3,"[99.0, 60.0, 5.0, 6.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,0.001,128
3,"[99.0, 64.0, 3.0, 1.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,0.001,128
3,"[99.0, 67.0, 3.0, 1.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,0.001,128
3,"[99.0, 68.0, 4.0, 4.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,0.001,128
3,"[92.0, 67.0, 10.0, 17.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,0.001,128
3,"[81.0, 63.0, 13.0, 29.0, 4.0, 1.0, 0, 0, 0, 0]",5,6,0.001,128
4,"[89.0, 53.0, 11.0, 20.0, 13.0, 5.0, 0, 0, 0, 0]",0,6,0.001,128
4,"[97.0, 60.0, 7.0, 6.0, 9.0, 6.0, 0, 0, 0, 0]",1,6,0.001,128
4,"[99.0, 66.0, 8.0, 3.0, 8.0, 4.0, 0, 0, 0, 0]",2,6,0.001,128
4,"[96.0, 66.0, 10.0, 10.0, 5.0, 4.0, 0, 0, 0, 0]",3,6,0.001,128
4,"[87.0, 61.0, 12.0, 21.0, 8.0, 4.0, 0, 0, 0, 0]",4,6,0.001,128
4,"[79.0, 53.0, 16.0, 34.0, 15.0, 6.0, 0, 0, 0, 0]",5,6,0.001,128
5,"[79.0, 51.0, 11.0, 24.0, 26.0, 17.0, 0, 0, 0, 0]",0,6,0.001,128
5,"[97.0, 58.0, 8.0, 12.0, 21.0, 13.0, 0, 0, 0, 0]",1,6,0.001,128
5,"[98.0, 66.0, 12.0, 7.0, 15.0, 11.0, 0, 0, 0, 0]",2,6,0.001,128
5,"[97.0, 71.0, 15.0, 13.0, 9.0, 8.0, 0, 0, 0, 0]",3,6,0.001,128
5,"[82.0, 63.0, 17.0, 25.0, 17.0, 5.0, 0, 0, 0, 0]",4,6,0.001,128
5,"[73.0, 51.0, 17.0, 36.0, 29.0, 8.0, 0, 0, 0, 0]",5,6,0.001,128
6,"[91.0, 24.0, 21.0, 20.0, 40.0, 13.0, 0, 0, 0, 0]",0,6,0.001,128
6,"[94.0, 33.0, 16.0, 10.0, 32.0, 7.0, 0, 0, 0, 0]",1,6,0.001,128
6,"[97.0, 48.0, 17.0, 3.0, 22.0, 4.0, 0, 0, 0, 0]",2,6,0.001,128
6,"[93.0, 56.0, 21.0, 9.0, 18.0, 2.0, 0, 0, 0, 0]",3,6,0.001,128
6,"[89.0, 42.0, 24.0, 19.0, 22.0, 2.0, 0, 0, 0, 0]",4,6,0.001,128
6,"[81.0, 30.0, 23.0, 33.0, 43.0, 7.0, 0, 0, 0, 0]",5,6,0.001,128
7,"[93.0, 23.0, 25.0, 26.0, 70.0, 7.0, 0, 0, 0, 0]",0,6,0.001,128
7,"[97.0, 34.0, 17.0, 14.0, 57.0, 8.0, 0, 0, 0, 0]",1,6,0.001,128
7,"[99.0, 50.0, 18.0, 7.0, 43.0, 6.0, 0, 0, 0, 0]",2,6,0.001,128
7,"[97.0, 59.0, 25.0, 14.0, 29.0, 5.0, 0, 0, 0, 0]",3,6,0.001,128
7,"[89.0, 48.0, 29.0, 28.0, 42.0, 5.0, 0, 0, 0, 0]",4,6,0.001,128
7,"[74.0, 29.0, 29.0, 50.0, 63.0, 8.0, 0, 0, 0, 0]",5,6,0.001,128
8,"[83.0, 25.0, 19.0, 19.0, 66.0, 9.0, 0, 0, 0, 0]",0,6,0.001,128
8,"[95.0, 36.0, 16.0, 6.0, 56.0, 11.0, 0, 0, 0, 0]",1,6,0.001,128
8,"[97.0, 46.0, 22.0, 2.0, 43.0, 10.0, 0, 0, 0, 0]",2,6,0.001,128
8,"[94.0, 51.0, 24.0, 7.0, 36.0, 9.0, 0, 0, 0, 0]",3,6,0.001,128
8,"[83.0, 42.0, 28.0, 22.0, 46.0, 7.0, 0, 0, 0, 0]",4,6,0.001,128
8,"[74.0, 29.0, 25.0, 32.0, 65.0, 10.0, 0, 0, 0, 0]",5,6,0.001,128
9,"[86.0, 15.0, 27.0, 30.0, 64.0, 7.0, 0, 0, 0, 0]",0,6,0.001,128
9,"[96.0, 23.0, 24.0, 17.0, 59.0, 9.0, 0, 0, 0, 0]",1,6,0.001,128
9,"[96.0, 42.0, 29.0, 9.0, 51.0, 9.0, 0, 0, 0, 0]",2,6,0.001,128
9,"[94.0, 51.0, 41.0, 16.0, 42.0, 6.0, 0, 0, 0, 0]",3,6,0.001,128
9,"[88.0, 40.0, 40.0, 28.0, 51.0, 4.0, 0, 0, 0, 0]",4,6,0.001,128
9,"[72.0, 26.0, 36.0, 48.0, 61.0, 5.0, 0, 0, 0, 0]",5,6,0.001,128
10,"[87.0, 21.0, 33.0, 17.0, 63.0, 11.0, 0, 0, 0, 0]",0,6,0.001,128
10,"[95.0, 36.0, 28.0, 6.0, 54.0, 10.0, 0, 0, 0, 0]",1,6,0.001,128
10,"[95.0, 58.0, 31.0, 3.0, 43.0, 7.0, 0, 0, 0, 0]",2,6,0.001,128
10,"[93.0, 64.0, 38.0, 7.0, 33.0, 5.0, 0, 0, 0, 0]",3,6,0.001,128
10,"[86.0, 55.0, 39.0, 23.0, 40.0, 2.0, 0, 0, 0, 0]",4,6,0.001,128
10,"[75.0, 39.0, 38.0, 45.0, 52.0, 6.0, 0, 0, 0, 0]",5,6,0.001,128
11,"[93.0, 24.0, 25.0, 28.0, 62.0, 8.0, 0, 0, 0, 0]",0,6,0.001,128
11,"[98.0, 32.0, 24.0, 14.0, 56.0, 9.0, 0, 0, 0, 0]",1,6,0.001,128
11,"[100.0, 44.0, 25.0, 11.0, 38.0, 6.0, 0, 0, 0, 0]",2,6,0.001,128
11,"[99.0, 51.0, 31.0, 12.0, 29.0, 4.0, 0, 0, 0, 0]",3,6,0.001,128
11,"[92.0, 43.0, 31.0, 32.0, 38.0, 4.0, 0, 0, 0, 0]",4,6,0.001,128
11,"[82.0, 32.0, 29.0, 50.0, 52.0, 5.0, 0, 0, 0, 0]",5,6,0.001,128
12,"[90.0, 19.0, 28.0, 28.0, 68.0, 7.0, 0, 0, 0, 0]",0,6,0.001,128
12,"[98.0, 29.0, 27.0, 13.0, 61.0, 9.0, 0, 0, 0, 0]",1,6,0.001,128
12,"[98.0, 46.0, 28.0, 6.0, 44.0, 7.0, 0, 0, 0, 0]",2,6,0.001,128
12,"[98.0, 56.0, 33.0, 14.0, 37.0, 6.0, 0, 0, 0, 0]",3,6,0.001,128
12,"[88.0, 46.0, 34.0, 28.0, 46.0, 4.0, 0, 0, 0, 0]",4,6,0.001,128
12,"[76.0, 32.0, 32.0, 48.0, 60.0, 6.0, 0, 0, 0, 0]",5,6,0.001,128
13,"[87.0, 17.0, 27.0, 31.0, 75.0, 15.0, 0, 0, 0, 0]",0,6,0.001,128
13,"[95.0, 27.0, 26.0, 17.0, 63.0, 17.0, 0, 0, 0, 0]",1,6,0.001,128
13,"[96.0, 41.0, 29.0, 12.0, 51.0, 12.0, 0, 0, 0, 0]",2,6,0.001,128
13,"[95.0, 49.0, 34.0, 19.0, 45.0, 10.0, 0, 0, 0, 0]",3,6,0.001,128
13,"[89.0, 41.0, 33.0, 32.0, 52.0, 7.0, 0, 0, 0, 0]",4,6,0.001,128
13,"[78.0, 23.0, 30.0, 49.0, 65.0, 10.0, 0, 0, 0, 0]",5,6,0.001,128
14,"[90.0, 17.0, 30.0, 35.0, 63.0, 14.0, 0, 0, 0, 0]",0,6,0.001,128
14,"[94.0, 23.0, 28.0, 17.0, 55.0, 14.0, 0, 0, 0, 0]",1,6,0.001,128
14,"[96.0, 38.0, 29.0, 7.0, 42.0, 14.0, 0, 0, 0, 0]",2,6,0.001,128
14,"[94.0, 48.0, 37.0, 18.0, 32.0, 10.0, 0, 0, 0, 0]",3,6,0.001,128
14,"[90.0, 37.0, 41.0, 30.0, 36.0, 8.0, 0, 0, 0, 0]",4,6,0.001,128
14,"[82.0, 23.0, 36.0, 45.0, 53.0, 9.0, 0, 0, 0, 0]",5,6,0.001,128
15,"[89.0, 16.0, 33.0, 33.0, 69.0, 15.0, 0, 0, 0, 0]",0,6,0.001,128
15,"[96.0, 27.0, 32.0, 16.0, 65.0, 17.0, 0, 0, 0, 0]",1,6,0.001,128
15,"[97.0, 44.0, 36.0, 6.0, 47.0, 15.0, 0, 0, 0, 0]",2,6,0.001,128
15,"[96.0, 52.0, 40.0, 16.0, 34.0, 10.0, 0, 0, 0, 0]",3,6,0.001,128
15,"[90.0, 45.0, 41.0, 30.0, 43.0, 8.0, 0, 0, 0, 0]",4,6,0.001,128
15,"[81.0, 34.0, 39.0, 44.0, 62.0, 9.0, 0, 0, 0, 0]",5,6,0.001,128
16,"[90.0, 23.0, 33.0, 32.0, 65.0, 14.0, 0, 0, 0, 0]",0,6,0.001,128
16,"[96.0, 32.0, 28.0, 17.0, 58.0, 19.0, 0, 0, 0, 0]",1,6,0.001,128
16,"[96.0, 42.0, 35.0, 9.0, 39.0, 14.0, 0, 0, 0, 0]",2,6,0.001,128
16,"[96.0, 53.0, 38.0, 17.0, 30.0, 11.0, 0, 0, 0, 0]",3,6,0.001,128
16,"[92.0, 44.0, 37.0, 44.0, 40.0, 11.0, 0, 0, 0, 0]",4,6,0.001,128
16,"[84.0, 30.0, 36.0, 55.0, 59.0, 12.0, 0, 0, 0, 0]",5,6,0.001,128
17,"[92.0, 19.0, 34.0, 35.0, 65.0, 18.0, 0, 0, 0, 0]",0,6,0.001,128
17,"[97.0, 25.0, 30.0, 19.0, 59.0, 17.0, 0, 0, 0, 0]",1,6,0.001,128
17,"[98.0, 33.0, 34.0, 13.0, 48.0, 15.0, 0, 0, 0, 0]",2,6,0.001,128
17,"[98.0, 41.0, 37.0, 17.0, 36.0, 14.0, 0, 0, 0, 0]",3,6,0.001,128
17,"[94.0, 34.0, 39.0, 31.0, 47.0, 13.0, 0, 0, 0, 0]",4,6,0.001,128
17,"[87.0, 24.0, 39.0, 46.0, 60.0, 16.0, 0, 0, 0, 0]",5,6,0.001,128
18,"[90.0, 22.0, 30.0, 33.0, 61.0, 25.0, 0, 0, 0, 0]",0,6,0.001,128
18,"[97.0, 27.0, 29.0, 13.0, 51.0, 28.0, 0, 0, 0, 0]",1,6,0.001,128
18,"[99.0, 41.0, 33.0, 8.0, 40.0, 23.0, 0, 0, 0, 0]",2,6,0.001,128
18,"[96.0, 54.0, 35.0, 14.0, 28.0, 17.0, 0, 0, 0, 0]",3,6,0.001,128
18,"[91.0, 41.0, 37.0, 38.0, 41.0, 13.0, 0, 0, 0, 0]",4,6,0.001,128
18,"[85.0, 29.0, 36.0, 50.0, 54.0, 19.0, 0, 0, 0, 0]",5,6,0.001,128
19,"[93.0, 17.0, 28.0, 36.0, 66.0, 21.0, 0, 0, 0, 0]",0,6,0.001,128
19,"[98.0, 29.0, 24.0, 17.0, 63.0, 25.0, 0, 0, 0, 0]",1,6,0.001,128
19,"[98.0, 44.0, 29.0, 11.0, 44.0, 19.0, 0, 0, 0, 0]",2,6,0.001,128
19,"[96.0, 52.0, 35.0, 16.0, 29.0, 15.0, 0, 0, 0, 0]",3,6,0.001,128
19,"[93.0, 45.0, 38.0, 37.0, 41.0, 12.0, 0, 0, 0, 0]",4,6,0.001,128
19,"[90.0, 28.0, 34.0, 54.0, 59.0, 15.0, 0, 0, 0, 0]",5,6,0.001,128
20,"[86.0, 20.0, 39.0, 44.0, 58.0, 18.0, 0, 0, 0, 0]",0,6,0.001,128
20,"[92.0, 31.0, 34.0, 22.0, 52.0, 20.0, 0, 0, 0, 0]",1,6,0.001,128
20,"[92.0, 43.0, 36.0, 17.0, 40.0, 17.0, 0, 0, 0, 0]",2,6,0.001,128
20,"[91.0, 47.0, 41.0, 25.0, 34.0, 15.0, 0, 0, 0, 0]",3,6,0.001,128
20,"[84.0, 42.0, 41.0, 47.0, 40.0, 14.0, 0, 0, 0, 0]",4,6,0.001,128
20,"[74.0, 30.0, 39.0, 57.0, 52.0, 14.0, 0, 0, 0, 0]",5,6,0.001,128
21,"[86.0, 16.0, 39.0, 50.0, 53.0, 14.0, 0, 0, 0, 0]",0,6,0.001,128
21,"[94.0, 26.0, 36.0, 23.0, 51.0, 17.0, 0, 0, 0, 0]",1,6,0.001,128
21,"[95.0, 37.0, 38.0, 13.0, 38.0, 16.0, 0, 0, 0, 0]",2,6,0.001,128
21,"[92.0, 43.0, 44.0, 23.0, 27.0, 11.0, 0, 0, 0, 0]",3,6,0.001,128
21,"[88.0, 36.0, 45.0, 51.0, 41.0, 9.0, 0, 0, 0, 0]",4,6,0.001,128
21,"[82.0, 24.0, 43.0, 66.0, 50.0, 10.0, 0, 0, 0, 0]",5,6,0.001,128
22,"[84.0, 18.0, 42.0, 47.0, 62.0, 17.0, 0, 0, 0, 0]",0,6,0.001,128
22,"[92.0, 30.0, 40.0, 30.0, 53.0, 18.0, 0, 0, 0, 0]",1,6,0.001,128
22,"[93.0, 42.0, 44.0, 21.0, 45.0, 11.0, 0, 0, 0, 0]",2,6,0.001,128
22,"[91.0, 45.0, 51.0, 32.0, 33.0, 10.0, 0, 0, 0, 0]",3,6,0.001,128
22,"[86.0, 43.0, 50.0, 49.0, 45.0, 6.0, 0, 0, 0, 0]",4,6,0.001,128
22,"[79.0, 33.0, 50.0, 60.0, 53.0, 8.0, 0, 0, 0, 0]",5,6,0.001,128
23,"[87.0, 16.0, 40.0, 41.0, 62.0, 19.0, 0, 0, 0, 0]",0,6,0.001,128
23,"[90.0, 24.0, 39.0, 23.0, 59.0, 24.0, 0, 0, 0, 0]",1,6,0.001,128
23,"[93.0, 32.0, 42.0, 14.0, 43.0, 18.0, 0, 0, 0, 0]",2,6,0.001,128
23,"[89.0, 38.0, 44.0, 23.0, 36.0, 13.0, 0, 0, 0, 0]",3,6,0.001,128
23,"[87.0, 31.0, 47.0, 42.0, 41.0, 10.0, 0, 0, 0, 0]",4,6,0.001,128
23,"[83.0, 23.0, 44.0, 64.0, 58.0, 14.0, 0, 0, 0, 0]",5,6,0.001,128
24,"[91.0, 7.0, 42.0, 35.0, 69.0, 16.0, 0, 0, 0, 0]",0,6,0.001,128
24,"[95.0, 12.0, 40.0, 15.0, 62.0, 18.0, 0, 0, 0, 0]",1,6,0.001,128
24,"[95.0, 22.0, 42.0, 8.0, 49.0, 17.0, 0, 0, 0, 0]",2,6,0.001,128
24,"[93.0, 28.0, 46.0, 14.0, 41.0, 13.0, 0, 0, 0, 0]",3,6,0.001,128
24,"[90.0, 18.0, 48.0, 36.0, 50.0, 12.0, 0, 0, 0, 0]",4,6,0.001,128
24,"[89.0, 13.0, 42.0, 49.0, 62.0, 12.0, 0, 0, 0, 0]",5,6,0.001,128
25,"[83.0, 12.0, 39.0, 38.0, 72.0, 24.0, 0, 0, 0, 0]",0,6,0.001,128
25,"[90.0, 24.0, 37.0, 21.0, 68.0, 25.0, 0, 0, 0, 0]",1,6,0.001,128
25,"[92.0, 33.0, 41.0, 12.0, 57.0, 21.0, 0, 0, 0, 0]",2,6,0.001,128
25,"[90.0, 45.0, 42.0, 19.0, 47.0, 19.0, 0, 0, 0, 0]",3,6,0.001,128
25,"[82.0, 35.0, 45.0, 38.0, 57.0, 14.0, 0, 0, 0, 0]",4,6,0.001,128
25,"[74.0, 25.0, 43.0, 51.0, 68.0, 20.0, 0, 0, 0, 0]",5,6,0.001,128
26,"[86.0, 13.0, 38.0, 50.0, 72.0, 17.0, 0, 0, 0, 0]",0,6,0.001,128
26,"[90.0, 21.0, 36.0, 30.0, 66.0, 19.0, 0, 0, 0, 0]",1,6,0.001,128
26,"[91.0, 30.0, 38.0, 17.0, 50.0, 17.0, 0, 0, 0, 0]",2,6,0.001,128
26,"[89.0, 37.0, 41.0, 34.0, 37.0, 14.0, 0, 0, 0, 0]",3,6,0.001,128
26,"[87.0, 30.0, 43.0, 54.0, 49.0, 12.0, 0, 0, 0, 0]",4,6,0.001,128
26,"[82.0, 19.0, 42.0, 71.0, 71.0, 12.0, 0, 0, 0, 0]",5,6,0.001,128
27,"[92.0, 20.0, 41.0, 40.0, 68.0, 18.0, 0, 0, 0, 0]",0,6,0.001,128
27,"[94.0, 25.0, 39.0, 25.0, 59.0, 18.0, 0, 0, 0, 0]",1,6,0.001,128
27,"[97.0, 32.0, 41.0, 17.0, 51.0, 15.0, 0, 0, 0, 0]",2,6,0.001,128
27,"[94.0, 39.0, 44.0, 29.0, 40.0, 13.0, 0, 0, 0, 0]",3,6,0.001,128
27,"[91.0, 32.0, 45.0, 45.0, 51.0, 12.0, 0, 0, 0, 0]",4,6,0.001,128
27,"[81.0, 25.0, 41.0, 53.0, 60.0, 14.0, 0, 0, 0, 0]",5,6,0.001,128
28,"[93.0, 19.0, 44.0, 55.0, 66.0, 17.0, 0, 0, 0, 0]",0,6,0.001,128
28,"[96.0, 23.0, 38.0, 42.0, 62.0, 20.0, 0, 0, 0, 0]",1,6,0.001,128
28,"[98.0, 32.0, 44.0, 33.0, 50.0, 13.0, 0, 0, 0, 0]",2,6,0.001,128
28,"[95.0, 40.0, 47.0, 44.0, 41.0, 8.0, 0, 0, 0, 0]",3,6,0.001,128
28,"[92.0, 34.0, 51.0, 56.0, 49.0, 7.0, 0, 0, 0, 0]",4,6,0.001,128
28,"[86.0, 23.0, 48.0, 68.0, 62.0, 10.0, 0, 0, 0, 0]",5,6,0.001,128
29,"[84.0, 15.0, 36.0, 53.0, 73.0, 25.0, 0, 0, 0, 0]",0,6,0.001,128
29,"[91.0, 25.0, 35.0, 38.0, 63.0, 24.0, 0, 0, 0, 0]",1,6,0.001,128
29,"[92.0, 33.0, 36.0, 26.0, 53.0, 23.0, 0, 0, 0, 0]",2,6,0.001,128
29,"[88.0, 50.0, 38.0, 39.0, 47.0, 21.0, 0, 0, 0, 0]",3,6,0.001,128
29,"[83.0, 40.0, 42.0, 55.0, 52.0, 18.0, 0, 0, 0, 0]",4,6,0.001,128
29,"[80.0, 27.0, 40.0, 67.0, 62.0, 20.0, 0, 0, 0, 0]",5,6,0.001,128
30,"[88.0, 20.0, 50.0, 49.0, 68.0, 29.0, 0, 0, 0, 0]",0,6,0.001,128
30,"[94.0, 29.0, 46.0, 34.0, 64.0, 28.0, 0, 0, 0, 0]",1,6,0.001,128
30,"[94.0, 38.0, 47.0, 25.0, 47.0, 22.0, 0, 0, 0, 0]",2,6,0.001,128
30,"[93.0, 51.0, 51.0, 37.0, 36.0, 16.0, 0, 0, 0, 0]",3,6,0.001,128
30,"[88.0, 40.0, 54.0, 48.0, 48.0, 11.0, 0, 0, 0, 0]",4,6,0.001,128
30,"[84.0, 28.0, 51.0, 60.0, 60.0, 16.0, 0, 0, 0, 0]",5,6,0.001,128
31,"[92.0, 21.0, 34.0, 60.0, 63.0, 24.0, 0, 0, 0, 0]",0,6,0.001,128
31,"[95.0, 23.0, 33.0, 38.0, 59.0, 22.0, 0, 0, 0, 0]",1,6,0.001,128
31,"[95.0, 35.0, 37.0, 34.0, 45.0, 20.0, 0, 0, 0, 0]",2,6,0.001,128
31,"[95.0, 42.0, 40.0, 38.0, 33.0, 17.0, 0, 0, 0, 0]",3,6,0.001,128
31,"[92.0, 35.0, 41.0, 57.0, 43.0, 15.0, 0, 0, 0, 0]",4,6,0.001,128
31,"[90.0, 26.0, 39.0, 71.0, 52.0, 19.0, 0, 0, 0, 0]",5,6,0.001,128
32,"[90.0, 15.0, 37.0, 48.0, 67.0, 28.0, 0, 0, 0, 0]",0,6,0.001,128
32,"[98.0, 19.0, 34.0, 37.0, 60.0, 29.0, 0, 0, 0, 0]",1,6,0.001,128
32,"[98.0, 35.0, 37.0, 30.0, 53.0, 26.0, 0, 0, 0, 0]",2,6,0.001,128
32,"[97.0, 38.0, 48.0, 35.0, 38.0, 21.0, 0, 0, 0, 0]",3,6,0.001,128
32,"[92.0, 37.0, 48.0, 54.0, 51.0, 20.0, 0, 0, 0, 0]",4,6,0.001,128
32,"[89.0, 20.0, 48.0, 64.0, 60.0, 23.0, 0, 0, 0, 0]",5,6,0.001,128
33,"[93.0, 15.0, 38.0, 55.0, 63.0, 31.0, 0, 0, 0, 0]",0,6,0.001,128
33,"[96.0, 23.0, 35.0, 40.0, 59.0, 35.0, 0, 0, 0, 0]",1,6,0.001,128
33,"[98.0, 42.0, 38.0, 33.0, 48.0, 25.0, 0, 0, 0, 0]",2,6,0.001,128
33,"[95.0, 50.0, 44.0, 44.0, 38.0, 19.0, 0, 0, 0, 0]",3,6,0.001,128
33,"[93.0, 41.0, 48.0, 58.0, 46.0, 15.0, 0, 0, 0, 0]",4,6,0.001,128
33,"[86.0, 24.0, 43.0, 70.0, 57.0, 23.0, 0, 0, 0, 0]",5,6,0.001,128
34,"[92.0, 17.0, 49.0, 60.0, 70.0, 25.0, 0, 0, 0, 0]",0,6,0.001,128
34,"[94.0, 23.0, 47.0, 50.0, 63.0, 25.0, 0, 0, 0, 0]",1,6,0.001,128
34,"[94.0, 33.0, 49.0, 43.0, 47.0, 24.0, 0, 0, 0, 0]",2,6,0.001,128
34,"[94.0, 44.0, 53.0, 50.0, 36.0, 16.0, 0, 0, 0, 0]",3,6,0.001,128
34,"[88.0, 39.0, 53.0, 61.0, 46.0, 15.0, 0, 0, 0, 0]",4,6,0.001,128
34,"[85.0, 27.0, 53.0, 67.0, 57.0, 18.0, 0, 0, 0, 0]",5,6,0.001,128
35,"[89.0, 17.0, 40.0, 65.0, 60.0, 30.0, 0, 0, 0, 0]",0,6,0.001,128
35,"[93.0, 23.0, 38.0, 49.0, 54.0, 32.0, 0, 0, 0, 0]",1,6,0.001,128
35,"[93.0, 41.0, 39.0, 40.0, 46.0, 28.0, 0, 0, 0, 0]",2,6,0.001,128
35,"[93.0, 51.0, 40.0, 48.0, 41.0, 26.0, 0, 0, 0, 0]",3,6,0.001,128
35,"[91.0, 42.0, 43.0, 66.0, 49.0, 17.0, 0, 0, 0, 0]",4,6,0.001,128
35,"[87.0, 23.0, 42.0, 75.0, 57.0, 27.0, 0, 0, 0, 0]",5,6,0.001,128
36,"[94.0, 15.0, 43.0, 65.0, 71.0, 29.0, 0, 0, 0, 0]",0,6,0.001,128
36,"[97.0, 21.0, 41.0, 48.0, 64.0, 31.0, 0, 0, 0, 0]",1,6,0.001,128
36,"[97.0, 39.0, 41.0, 38.0, 48.0, 28.0, 0, 0, 0, 0]",2,6,0.001,128
36,"[96.0, 44.0, 46.0, 45.0, 40.0, 23.0, 0, 0, 0, 0]",3,6,0.001,128
36,"[94.0, 41.0, 53.0, 62.0, 48.0, 22.0, 0, 0, 0, 0]",4,6,0.001,128
36,"[93.0, 26.0, 45.0, 73.0, 60.0, 22.0, 0, 0, 0, 0]",5,6,0.001,128
37,"[87.0, 22.0, 35.0, 64.0, 67.0, 29.0, 0, 0, 0, 0]",0,6,0.001,128
37,"[91.0, 27.0, 33.0, 51.0, 65.0, 28.0, 0, 0, 0, 0]",1,6,0.001,128
37,"[93.0, 41.0, 37.0, 44.0, 54.0, 29.0, 0, 0, 0, 0]",2,6,0.001,128
37,"[91.0, 50.0, 45.0, 51.0, 43.0, 24.0, 0, 0, 0, 0]",3,6,0.001,128
37,"[89.0, 45.0, 48.0, 67.0, 51.0, 18.0, 0, 0, 0, 0]",4,6,0.001,128
37,"[85.0, 31.0, 44.0, 78.0, 65.0, 25.0, 0, 0, 0, 0]",5,6,0.001,128
38,"[98.0, 13.0, 44.0, 72.0, 65.0, 31.0, 0, 0, 0, 0]",0,6,0.001,128
38,"[99.0, 23.0, 42.0, 56.0, 61.0, 32.0, 0, 0, 0, 0]",1,6,0.001,128
38,"[99.0, 37.0, 45.0, 43.0, 49.0, 28.0, 0, 0, 0, 0]",2,6,0.001,128
38,"[99.0, 43.0, 47.0, 56.0, 42.0, 23.0, 0, 0, 0, 0]",3,6,0.001,128
38,"[98.0, 36.0, 49.0, 73.0, 48.0, 19.0, 0, 0, 0, 0]",4,6,0.001,128
38,"[93.0, 24.0, 45.0, 80.0, 61.0, 23.0, 0, 0, 0, 0]",5,6,0.001,128
39,"[92.0, 19.0, 49.0, 67.0, 70.0, 25.0, 0, 0, 0, 0]",0,6,0.001,128
39,"[94.0, 28.0, 48.0, 54.0, 64.0, 26.0, 0, 0, 0, 0]",1,6,0.001,128
39,"[94.0, 39.0, 51.0, 43.0, 52.0, 22.0, 0, 0, 0, 0]",2,6,0.001,128
39,"[94.0, 49.0, 56.0, 53.0, 35.0, 16.0, 0, 0, 0, 0]",3,6,0.001,128
39,"[91.0, 41.0, 57.0, 67.0, 48.0, 13.0, 0, 0, 0, 0]",4,6,0.001,128
39,"[88.0, 30.0, 53.0, 72.0, 63.0, 18.0, 0, 0, 0, 0]",5,6,0.001,128
40,"[94.0, 14.0, 44.0, 68.0, 65.0, 27.0, 0, 0, 0, 0]",0,6,0.001,128
40,"[94.0, 25.0, 41.0, 55.0, 62.0, 29.0, 0, 0, 0, 0]",1,6,0.001,128
40,"[94.0, 34.0, 43.0, 41.0, 53.0, 24.0, 0, 0, 0, 0]",2,6,0.001,128
40,"[94.0, 40.0, 45.0, 55.0, 44.0, 16.0, 0, 0, 0, 0]",3,6,0.001,128
40,"[94.0, 36.0, 48.0, 67.0, 54.0, 16.0, 0, 0, 0, 0]",4,6,0.001,128
40,"[94.0, 24.0, 45.0, 75.0, 61.0, 18.0, 0, 0, 0, 0]",5,6,0.001,128
41,"[97.0, 26.0, 45.0, 73.0, 66.0, 29.0, 0, 0, 0, 0]",0,6,0.001,128
41,"[98.0, 34.0, 44.0, 59.0, 63.0, 32.0, 0, 0, 0, 0]",1,6,0.001,128
41,"[98.0, 41.0, 48.0, 50.0, 53.0, 28.0, 0, 0, 0, 0]",2,6,0.001,128
41,"[97.0, 51.0, 51.0, 61.0, 45.0, 24.0, 0, 0, 0, 0]",3,6,0.001,128
41,"[96.0, 41.0, 53.0, 76.0, 53.0, 20.0, 0, 0, 0, 0]",4,6,0.001,128
41,"[94.0, 29.0, 51.0, 84.0, 61.0, 25.0, 0, 0, 0, 0]",5,6,0.001,128
42,"[92.0, 15.0, 42.0, 64.0, 63.0, 23.0, 0, 0, 0, 0]",0,6,0.001,128
42,"[97.0, 24.0, 40.0, 58.0, 53.0, 24.0, 0, 0, 0, 0]",1,6,0.001,128
42,"[97.0, 37.0, 45.0, 50.0, 45.0, 24.0, 0, 0, 0, 0]",2,6,0.001,128
