Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[35.0, 5.0, 11.0, 24.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
6,"[26.0, 5.0, 9.0, 18.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
6,"[27.0, 5.0, 9.0, 18.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
6,"[26.0, 5.0, 9.0, 18.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
6,"[26.0, 5.0, 9.0, 18.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
6,"[26.0, 5.0, 9.0, 18.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
7,"[31.0, 8.0, 11.0, 14.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
7,"[32.0, 8.0, 11.0, 13.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
7,"[32.0, 8.0, 11.0, 13.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
7,"[31.0, 8.0, 11.0, 15.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
7,"[31.0, 8.0, 11.0, 15.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
8,"[34.0, 3.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
8,"[34.0, 3.0, 14.0, 20.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
8,"[34.0, 3.0, 14.0, 20.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
8,"[34.0, 3.0, 14.0, 20.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
8,"[34.0, 3.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
9,"[23.0, 1.0, 13.0, 14.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
9,"[23.0, 1.0, 13.0, 14.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
9,"[23.0, 1.0, 13.0, 14.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
9,"[23.0, 1.0, 13.0, 15.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
9,"[23.0, 1.0, 13.0, 15.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
10,"[25.0, 7.0, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
10,"[25.0, 8.0, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
10,"[25.0, 8.0, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
10,"[25.0, 7.0, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
10,"[25.0, 7.0, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
11,"[32.0, 5.0, 12.0, 18.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
11,"[32.0, 5.0, 12.0, 18.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
11,"[32.0, 5.0, 12.0, 18.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
11,"[32.0, 5.0, 12.0, 18.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
11,"[32.0, 5.0, 12.0, 18.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
12,"[31.0, 6.0, 12.0, 14.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
12,"[31.0, 6.0, 12.0, 14.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
12,"[31.0, 6.0, 12.0, 14.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
12,"[31.0, 6.0, 12.0, 14.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
12,"[31.0, 6.0, 12.0, 14.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
13,"[29.0, 4.0, 8.0, 12.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
13,"[29.0, 4.0, 8.0, 12.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
13,"[29.0, 4.0, 8.0, 12.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
13,"[29.0, 4.0, 8.0, 12.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
13,"[29.0, 4.0, 8.0, 13.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
14,"[25.0, 7.0, 7.0, 20.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
14,"[25.0, 7.0, 7.0, 20.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
14,"[25.0, 7.0, 7.0, 20.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
14,"[25.0, 7.0, 7.0, 20.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
14,"[25.0, 7.0, 7.0, 20.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
15,"[36.0, 6.0, 10.0, 19.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
15,"[37.0, 6.0, 10.0, 18.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
15,"[37.0, 6.0, 10.0, 18.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
15,"[36.0, 6.0, 10.0, 19.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
15,"[36.0, 6.0, 10.0, 19.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
16,"[34.0, 4.0, 12.0, 23.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
16,"[35.0, 5.0, 12.0, 23.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
16,"[34.0, 5.0, 12.0, 23.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
16,"[34.0, 5.0, 12.0, 23.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
16,"[34.0, 5.0, 12.0, 24.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
17,"[39.0, 4.0, 10.0, 25.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
17,"[39.0, 4.0, 10.0, 24.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
17,"[39.0, 4.0, 10.0, 24.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
17,"[39.0, 4.0, 10.0, 25.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
17,"[39.0, 4.0, 10.0, 25.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
18,"[35.0, 3.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
18,"[35.0, 3.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
18,"[35.0, 3.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
18,"[35.0, 3.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
18,"[35.0, 3.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
19,"[31.0, 6.0, 11.0, 30.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
19,"[31.0, 6.0, 11.0, 30.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
19,"[31.0, 6.0, 11.0, 30.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
19,"[31.0, 6.0, 11.0, 30.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
19,"[31.0, 6.0, 12.0, 31.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
20,"[31.0, 6.0, 13.0, 12.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
20,"[31.0, 6.0, 13.0, 11.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
20,"[31.0, 6.0, 13.0, 11.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
20,"[31.0, 6.0, 13.0, 12.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
20,"[31.0, 6.0, 13.0, 13.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
21,"[31.0, 6.0, 9.0, 23.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
21,"[31.0, 6.0, 9.0, 23.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
21,"[31.0, 6.0, 9.0, 23.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
21,"[31.0, 6.0, 9.0, 23.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
21,"[30.0, 6.0, 9.0, 23.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
22,"[38.0, 6.0, 15.0, 16.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
22,"[38.0, 6.0, 15.0, 16.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
22,"[38.0, 6.0, 15.0, 16.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
22,"[38.0, 6.0, 15.0, 16.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
22,"[38.0, 6.0, 15.0, 16.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
23,"[37.0, 0.0, 10.0, 14.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
23,"[38.0, 0.0, 10.0, 14.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
23,"[37.0, 0.0, 10.0, 14.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
23,"[37.0, 0.0, 10.0, 14.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
23,"[37.0, 0.0, 10.0, 15.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
24,"[45.0, 5.0, 13.0, 15.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
24,"[45.0, 6.0, 13.0, 15.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
24,"[45.0, 6.0, 13.0, 15.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
24,"[45.0, 6.0, 13.0, 15.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
24,"[45.0, 6.0, 13.0, 15.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
25,"[31.0, 10.0, 7.0, 17.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
25,"[31.0, 10.0, 7.0, 17.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
25,"[31.0, 10.0, 7.0, 17.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
25,"[31.0, 10.0, 7.0, 17.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
25,"[30.0, 10.0, 7.0, 17.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
26,"[32.0, 7.0, 16.0, 17.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
26,"[32.0, 7.0, 16.0, 17.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
26,"[32.0, 8.0, 16.0, 17.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
26,"[32.0, 7.0, 16.0, 17.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
26,"[32.0, 7.0, 16.0, 17.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
27,"[35.0, 5.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
27,"[35.0, 5.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
27,"[35.0, 5.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
27,"[35.0, 5.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
27,"[35.0, 5.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
28,"[38.0, 3.0, 10.0, 17.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
28,"[38.0, 3.0, 10.0, 17.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
28,"[38.0, 3.0, 10.0, 17.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
28,"[38.0, 3.0, 10.0, 17.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
28,"[38.0, 3.0, 10.0, 17.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
29,"[36.0, 8.0, 12.0, 16.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
29,"[36.0, 8.0, 12.0, 16.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
29,"[36.0, 8.0, 12.0, 16.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
29,"[36.0, 8.0, 12.0, 16.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
29,"[36.0, 8.0, 12.0, 16.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
30,"[44.0, 2.0, 15.0, 21.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
30,"[44.0, 2.0, 15.0, 21.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
30,"[44.0, 2.0, 15.0, 21.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
30,"[44.0, 2.0, 15.0, 21.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
30,"[44.0, 2.0, 15.0, 21.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
31,"[36.0, 11.0, 16.0, 18.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
31,"[36.0, 11.0, 16.0, 18.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
31,"[36.0, 11.0, 16.0, 18.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
31,"[36.0, 11.0, 16.0, 18.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
31,"[36.0, 11.0, 16.0, 19.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
32,"[31.0, 8.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
32,"[32.0, 8.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
32,"[32.0, 8.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
32,"[32.0, 8.0, 12.0, 22.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
32,"[32.0, 8.0, 12.0, 23.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
33,"[27.0, 6.0, 16.0, 23.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
33,"[27.0, 6.0, 16.0, 23.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
33,"[27.0, 6.0, 16.0, 23.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
33,"[27.0, 6.0, 16.0, 23.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
33,"[27.0, 6.0, 16.0, 23.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
34,"[31.0, 9.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
34,"[31.0, 9.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
34,"[31.0, 9.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
34,"[31.0, 9.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
34,"[31.0, 9.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
35,"[33.0, 5.0, 17.0, 15.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
35,"[33.0, 5.0, 17.0, 14.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
35,"[33.0, 5.0, 17.0, 14.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
35,"[33.0, 5.0, 17.0, 15.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
35,"[33.0, 5.0, 17.0, 16.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
36,"[36.0, 6.0, 14.0, 17.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
36,"[36.0, 6.0, 14.0, 17.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
36,"[36.0, 6.0, 14.0, 17.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
36,"[36.0, 6.0, 14.0, 17.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
36,"[36.0, 6.0, 14.0, 17.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
37,"[38.0, 5.0, 10.0, 24.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
37,"[38.0, 5.0, 10.0, 25.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
37,"[38.0, 5.0, 10.0, 24.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
37,"[38.0, 5.0, 10.0, 25.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
37,"[38.0, 5.0, 10.0, 25.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
38,"[35.0, 4.0, 10.0, 22.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
38,"[35.0, 5.0, 10.0, 22.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
38,"[35.0, 5.0, 10.0, 22.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
38,"[35.0, 5.0, 10.0, 22.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
38,"[35.0, 5.0, 10.0, 22.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
39,"[38.0, 4.0, 5.0, 20.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
39,"[38.0, 4.0, 5.0, 20.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
39,"[38.0, 4.0, 5.0, 20.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
39,"[38.0, 4.0, 5.0, 20.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
39,"[37.0, 4.0, 5.0, 20.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
40,"[32.0, 7.0, 10.0, 20.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
40,"[32.0, 8.0, 10.0, 20.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
40,"[32.0, 7.0, 10.0, 20.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
40,"[32.0, 7.0, 10.0, 20.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
40,"[31.0, 7.0, 10.0, 20.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
41,"[40.0, 4.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
41,"[40.0, 4.0, 8.0, 15.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
41,"[40.0, 4.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
41,"[39.0, 4.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
41,"[39.0, 4.0, 9.0, 15.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
42,"[31.0, 3.0, 9.0, 23.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
42,"[31.0, 3.0, 9.0, 22.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
42,"[31.0, 3.0, 9.0, 22.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
42,"[31.0, 3.0, 9.0, 23.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
42,"[31.0, 3.0, 9.0, 23.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
43,"[30.0, 5.0, 10.0, 27.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
43,"[30.0, 5.0, 10.0, 27.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
43,"[30.0, 5.0, 10.0, 27.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
43,"[30.0, 5.0, 10.0, 27.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
43,"[30.0, 5.0, 10.0, 27.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
44,"[38.0, 12.0, 15.0, 20.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
44,"[38.0, 12.0, 15.0, 20.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
44,"[38.0, 12.0, 15.0, 20.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
44,"[38.0, 12.0, 15.0, 20.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
44,"[38.0, 12.0, 15.0, 20.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
45,"[37.0, 4.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
45,"[37.0, 4.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
45,"[37.0, 4.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
45,"[37.0, 4.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
45,"[36.0, 4.0, 14.0, 21.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
46,"[36.0, 9.0, 17.0, 17.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
46,"[37.0, 9.0, 17.0, 17.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
46,"[36.0, 9.0, 17.0, 17.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
46,"[36.0, 9.0, 17.0, 17.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
46,"[36.0, 9.0, 17.0, 17.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
47,"[35.0, 3.0, 8.0, 20.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
47,"[35.0, 3.0, 8.0, 20.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
47,"[35.0, 3.0, 8.0, 20.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
47,"[35.0, 3.0, 8.0, 21.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
47,"[35.0, 3.0, 8.0, 21.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
48,"[32.0, 9.0, 14.0, 29.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
48,"[32.0, 9.0, 14.0, 29.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
48,"[32.0, 9.0, 14.0, 29.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
48,"[32.0, 9.0, 14.0, 29.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
48,"[32.0, 9.0, 14.0, 29.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
49,"[40.0, 7.0, 10.0, 19.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
49,"[40.0, 7.0, 10.0, 19.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
49,"[40.0, 7.0, 10.0, 19.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
49,"[40.0, 7.0, 10.0, 19.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
49,"[40.0, 7.0, 10.0, 19.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
50,"[43.0, 7.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
50,"[43.0, 7.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
50,"[43.0, 7.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
50,"[43.0, 7.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",3,5,1e-06,512
50,"[43.0, 7.0, 15.0, 18.0, 0.0, 0, 0, 0, 0, 0]",4,5,1e-06,512
51,"[42.0, 4.0, 13.0, 19.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,512
51,"[42.0, 4.0, 13.0, 19.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,512
51,"[42.0, 4.0, 13.0, 19.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,512
