Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 11.0]",2,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 11.0]",3,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 11.0]",4,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 10.0]",5,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 10.0]",6,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 10.0]",7,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 10.0]",8,10,1e-06,256
3,"[1.0, 3.0, 0.0, 0.0, 16.0, 8.0, 0.0, 71.0, 0.0, 10.0]",9,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",0,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",1,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",2,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",3,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",4,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",5,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",6,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",7,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",8,10,1e-06,256
4,"[0.0, 7.0, 1.0, 1.0, 19.0, 3.0, 1.0, 68.0, 0.0, 9.0]",9,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",0,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",1,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",2,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",3,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",4,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",5,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",6,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",7,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",8,10,1e-06,256
5,"[0.0, 6.0, 0.0, 0.0, 19.0, 0.0, 0.0, 71.0, 0.0, 5.0]",9,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",0,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",1,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",2,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",3,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",4,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",5,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",6,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",7,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",8,10,1e-06,256
6,"[0.0, 5.0, 0.0, 0.0, 26.0, 0.0, 0.0, 75.0, 0.0, 3.0]",9,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",0,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",1,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",2,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",3,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",4,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",5,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",6,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",7,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",8,10,1e-06,256
7,"[0.0, 1.0, 3.0, 0.0, 24.0, 1.0, 0.0, 76.0, 0.0, 6.0]",9,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 74.0, 0.0, 3.0]",0,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",1,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",2,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",3,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",4,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",5,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",6,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",7,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",8,10,1e-06,256
8,"[0.0, 4.0, 1.0, 1.0, 17.0, 1.0, 0.0, 73.0, 0.0, 3.0]",9,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",0,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",1,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",2,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",3,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",4,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",5,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",6,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",7,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",8,10,1e-06,256
9,"[1.0, 4.0, 1.0, 1.0, 18.0, 1.0, 0.0, 64.0, 0.0, 5.0]",9,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",0,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",1,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",2,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",3,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",4,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",5,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",6,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",7,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",8,10,1e-06,256
10,"[0.0, 4.0, 2.0, 0.0, 23.0, 0.0, 0.0, 64.0, 0.0, 7.0]",9,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",0,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",1,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",2,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",3,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",4,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",5,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",6,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",7,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",8,10,1e-06,256
11,"[0.0, 7.0, 0.0, 1.0, 19.0, 4.0, 0.0, 71.0, 0.0, 4.0]",9,10,1e-06,256
12,"[1.0, 6.0, 1.0, 1.0, 16.0, 1.0, 0.0, 70.0, 0.0, 7.0]",0,10,1e-06,256
12,"[1.0, 6.0, 1.0, 1.0, 16.0, 1.0, 0.0, 70.0, 0.0, 7.0]",1,10,1e-06,256
12,"[2.0, 6.0, 1.0, 1.0, 16.0, 1.0, 0.0, 70.0, 0.0, 7.0]",2,10,1e-06,256
12,"[2.0, 6.0, 1.0, 1.0, 16.0, 1.0, 0.0, 70.0, 0.0, 7.0]",3,10,1e-06,256
12,"[2.0, 6.0, 1.0, 1.0, 16.0, 1.0, 0.0, 70.0, 0.0, 7.0]",4,10,1e-06,256
12,"[2.0, 6.0, 1.0, 1.0, 17.0, 1.0, 0.0, 70.0, 0.0, 7.0]",5,10,1e-06,256
12,"[2.0, 6.0, 1.0, 1.0, 17.0, 1.0, 0.0, 70.0, 0.0, 7.0]",6,10,1e-06,256
12,"[2.0, 6.0, 1.0, 1.0, 17.0, 1.0, 0.0, 70.0, 0.0, 7.0]",7,10,1e-06,256
12,"[1.0, 6.0, 1.0, 1.0, 17.0, 1.0, 0.0, 70.0, 0.0, 7.0]",8,10,1e-06,256
12,"[1.0, 6.0, 1.0, 1.0, 17.0, 1.0, 0.0, 70.0, 0.0, 7.0]",9,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",0,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",1,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",2,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",3,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",4,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",5,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",6,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",7,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",8,10,1e-06,256
13,"[0.0, 7.0, 0.0, 1.0, 17.0, 6.0, 0.0, 70.0, 0.0, 6.0]",9,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",0,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",1,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",2,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",3,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 69.0, 0.0, 9.0]",4,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 69.0, 0.0, 9.0]",5,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 69.0, 0.0, 9.0]",6,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",7,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",8,10,1e-06,256
14,"[0.0, 7.0, 0.0, 0.0, 23.0, 3.0, 0.0, 70.0, 0.0, 9.0]",9,10,1e-06,256
15,"[0.0, 0.0, 2.0, 0.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",0,10,1e-06,256
15,"[0.0, 0.0, 2.0, 0.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",1,10,1e-06,256
15,"[0.0, 0.0, 2.0, 0.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",2,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",3,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",4,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",5,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",6,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",7,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",8,10,1e-06,256
15,"[0.0, 0.0, 2.0, 1.0, 22.0, 1.0, 0.0, 74.0, 0.0, 3.0]",9,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 64.0, 0.0, 6.0]",0,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 64.0, 0.0, 6.0]",1,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 64.0, 0.0, 6.0]",2,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 64.0, 0.0, 6.0]",3,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 63.0, 0.0, 6.0]",4,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 63.0, 0.0, 6.0]",5,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 63.0, 0.0, 6.0]",6,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 63.0, 0.0, 6.0]",7,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 64.0, 0.0, 6.0]",8,10,1e-06,256
16,"[0.0, 4.0, 0.0, 1.0, 24.0, 4.0, 0.0, 64.0, 0.0, 6.0]",9,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 66.0, 0.0, 7.0]",0,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 66.0, 0.0, 7.0]",1,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 66.0, 0.0, 7.0]",2,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 66.0, 0.0, 7.0]",3,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 65.0, 0.0, 7.0]",4,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 65.0, 0.0, 7.0]",5,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 65.0, 0.0, 7.0]",6,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 65.0, 0.0, 7.0]",7,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 65.0, 0.0, 7.0]",8,10,1e-06,256
17,"[0.0, 5.0, 0.0, 0.0, 23.0, 4.0, 0.0, 65.0, 0.0, 7.0]",9,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",0,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",1,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",2,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",3,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",4,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",5,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",6,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",7,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",8,10,1e-06,256
18,"[0.0, 3.0, 0.0, 0.0, 24.0, 2.0, 1.0, 63.0, 0.0, 6.0]",9,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",0,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",1,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",2,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",3,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",4,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",5,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",6,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",7,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",8,10,1e-06,256
19,"[2.0, 10.0, 0.0, 1.0, 26.0, 2.0, 0.0, 66.0, 0.0, 1.0]",9,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",0,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",1,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",2,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",3,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",4,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",5,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",6,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",7,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",8,10,1e-06,256
20,"[0.0, 4.0, 0.0, 2.0, 17.0, 0.0, 0.0, 73.0, 0.0, 5.0]",9,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",0,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",1,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",2,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",3,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",4,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",5,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",6,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",7,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",8,10,1e-06,256
21,"[0.0, 5.0, 0.0, 0.0, 11.0, 4.0, 0.0, 67.0, 0.0, 1.0]",9,10,1e-06,256
22,"[0.0, 5.0, 4.0, 2.0, 26.0, 3.0, 1.0, 72.0, 0.0, 3.0]",0,10,1e-06,256
22,"[0.0, 5.0, 4.0, 2.0, 26.0, 3.0, 1.0, 72.0, 0.0, 3.0]",1,10,1e-06,256
22,"[0.0, 5.0, 4.0, 2.0, 26.0, 3.0, 1.0, 72.0, 0.0, 3.0]",2,10,1e-06,256
22,"[0.0, 5.0, 4.0, 2.0, 26.0, 3.0, 1.0, 72.0, 0.0, 3.0]",3,10,1e-06,256
