Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[47.0, 21.0, 20.0, 34.0, 1.0, 7.0, 5.0, 0, 0, 0]",4,7,0.0001,256
3,"[43.0, 21.0, 19.0, 37.0, 1.0, 8.0, 5.0, 0, 0, 0]",5,7,0.0001,256
3,"[42.0, 18.0, 19.0, 38.0, 2.0, 9.0, 10.0, 0, 0, 0]",6,7,0.0001,256
4,"[57.0, 25.0, 19.0, 36.0, 2.0, 6.0, 19.0, 0, 0, 0]",0,7,0.0001,256
4,"[70.0, 29.0, 15.0, 31.0, 2.0, 5.0, 20.0, 0, 0, 0]",1,7,0.0001,256
4,"[70.0, 33.0, 18.0, 27.0, 2.0, 4.0, 20.0, 0, 0, 0]",2,7,0.0001,256
4,"[67.0, 35.0, 21.0, 31.0, 2.0, 4.0, 18.0, 0, 0, 0]",3,7,0.0001,256
4,"[60.0, 34.0, 19.0, 38.0, 2.0, 4.0, 17.0, 0, 0, 0]",4,7,0.0001,256
4,"[54.0, 29.0, 19.0, 42.0, 2.0, 4.0, 16.0, 0, 0, 0]",5,7,0.0001,256
4,"[54.0, 27.0, 18.0, 43.0, 3.0, 5.0, 24.0, 0, 0, 0]",6,7,0.0001,256
5,"[62.0, 29.0, 13.0, 43.0, 4.0, 9.0, 35.0, 0, 0, 0]",0,7,0.0001,256
5,"[73.0, 32.0, 11.0, 31.0, 4.0, 7.0, 37.0, 0, 0, 0]",1,7,0.0001,256
5,"[77.0, 35.0, 15.0, 25.0, 3.0, 4.0, 36.0, 0, 0, 0]",2,7,0.0001,256
5,"[70.0, 34.0, 17.0, 34.0, 3.0, 4.0, 35.0, 0, 0, 0]",3,7,0.0001,256
5,"[64.0, 33.0, 16.0, 46.0, 4.0, 4.0, 34.0, 0, 0, 0]",4,7,0.0001,256
5,"[61.0, 34.0, 16.0, 49.0, 4.0, 6.0, 34.0, 0, 0, 0]",5,7,0.0001,256
5,"[59.0, 33.0, 15.0, 50.0, 4.0, 8.0, 40.0, 0, 0, 0]",6,7,0.0001,256
6,"[71.0, 21.0, 17.0, 28.0, 6.0, 6.0, 49.0, 0, 0, 0]",0,7,0.0001,256
6,"[77.0, 23.0, 15.0, 23.0, 5.0, 3.0, 50.0, 0, 0, 0]",1,7,0.0001,256
6,"[80.0, 27.0, 15.0, 20.0, 5.0, 3.0, 49.0, 0, 0, 0]",2,7,0.0001,256
6,"[78.0, 25.0, 16.0, 25.0, 5.0, 2.0, 46.0, 0, 0, 0]",3,7,0.0001,256
6,"[72.0, 24.0, 18.0, 29.0, 5.0, 0.0, 46.0, 0, 0, 0]",4,7,0.0001,256
6,"[70.0, 24.0, 17.0, 32.0, 7.0, 3.0, 45.0, 0, 0, 0]",5,7,0.0001,256
6,"[69.0, 22.0, 16.0, 33.0, 7.0, 5.0, 51.0, 0, 0, 0]",6,7,0.0001,256
7,"[82.0, 25.0, 13.0, 30.0, 1.0, 5.0, 62.0, 0, 0, 0]",0,7,0.0001,256
7,"[86.0, 26.0, 12.0, 24.0, 1.0, 5.0, 62.0, 0, 0, 0]",1,7,0.0001,256
7,"[88.0, 30.0, 13.0, 22.0, 1.0, 4.0, 60.0, 0, 0, 0]",2,7,0.0001,256
7,"[84.0, 32.0, 14.0, 27.0, 1.0, 4.0, 59.0, 0, 0, 0]",3,7,0.0001,256
7,"[81.0, 32.0, 13.0, 32.0, 1.0, 4.0, 59.0, 0, 0, 0]",4,7,0.0001,256
7,"[80.0, 30.0, 13.0, 40.0, 1.0, 4.0, 59.0, 0, 0, 0]",5,7,0.0001,256
7,"[80.0, 26.0, 13.0, 42.0, 1.0, 5.0, 63.0, 0, 0, 0]",6,7,0.0001,256
8,"[81.0, 24.0, 16.0, 26.0, 3.0, 4.0, 75.0, 0, 0, 0]",0,7,0.0001,256
8,"[84.0, 28.0, 15.0, 18.0, 2.0, 4.0, 75.0, 0, 0, 0]",1,7,0.0001,256
8,"[87.0, 31.0, 16.0, 16.0, 1.0, 4.0, 73.0, 0, 0, 0]",2,7,0.0001,256
8,"[83.0, 31.0, 16.0, 22.0, 1.0, 4.0, 72.0, 0, 0, 0]",3,7,0.0001,256
8,"[81.0, 31.0, 15.0, 27.0, 3.0, 3.0, 69.0, 0, 0, 0]",4,7,0.0001,256
8,"[80.0, 30.0, 15.0, 30.0, 3.0, 3.0, 69.0, 0, 0, 0]",5,7,0.0001,256
8,"[79.0, 26.0, 14.0, 31.0, 3.0, 4.0, 74.0, 0, 0, 0]",6,7,0.0001,256
9,"[80.0, 20.0, 9.0, 21.0, 5.0, 10.0, 80.0, 0, 0, 0]",0,7,0.0001,256
9,"[86.0, 20.0, 7.0, 17.0, 5.0, 9.0, 81.0, 0, 0, 0]",1,7,0.0001,256
9,"[89.0, 21.0, 8.0, 15.0, 3.0, 7.0, 81.0, 0, 0, 0]",2,7,0.0001,256
9,"[85.0, 21.0, 12.0, 18.0, 3.0, 7.0, 81.0, 0, 0, 0]",3,7,0.0001,256
9,"[80.0, 21.0, 10.0, 23.0, 6.0, 6.0, 78.0, 0, 0, 0]",4,7,0.0001,256
9,"[75.0, 21.0, 10.0, 23.0, 8.0, 5.0, 77.0, 0, 0, 0]",5,7,0.0001,256
9,"[73.0, 18.0, 9.0, 26.0, 8.0, 10.0, 84.0, 0, 0, 0]",6,7,0.0001,256
10,"[85.0, 8.0, 10.0, 22.0, 1.0, 7.0, 87.0, 0, 0, 0]",0,7,0.0001,256
10,"[91.0, 9.0, 6.0, 12.0, 1.0, 5.0, 86.0, 0, 0, 0]",1,7,0.0001,256
10,"[92.0, 13.0, 7.0, 9.0, 1.0, 3.0, 86.0, 0, 0, 0]",2,7,0.0001,256
10,"[88.0, 12.0, 7.0, 14.0, 1.0, 1.0, 86.0, 0, 0, 0]",3,7,0.0001,256
10,"[83.0, 12.0, 7.0, 24.0, 1.0, 1.0, 86.0, 0, 0, 0]",4,7,0.0001,256
10,"[83.0, 12.0, 6.0, 28.0, 2.0, 3.0, 84.0, 0, 0, 0]",5,7,0.0001,256
10,"[82.0, 10.0, 8.0, 30.0, 1.0, 7.0, 87.0, 0, 0, 0]",6,7,0.0001,256
11,"[89.0, 21.0, 13.0, 22.0, 5.0, 6.0, 95.0, 0, 0, 0]",0,7,0.0001,256
11,"[93.0, 23.0, 9.0, 16.0, 3.0, 5.0, 93.0, 0, 0, 0]",1,7,0.0001,256
11,"[96.0, 25.0, 12.0, 14.0, 2.0, 2.0, 91.0, 0, 0, 0]",2,7,0.0001,256
11,"[93.0, 26.0, 13.0, 20.0, 2.0, 1.0, 90.0, 0, 0, 0]",3,7,0.0001,256
11,"[89.0, 27.0, 13.0, 23.0, 4.0, 1.0, 90.0, 0, 0, 0]",4,7,0.0001,256
11,"[87.0, 27.0, 14.0, 23.0, 5.0, 3.0, 90.0, 0, 0, 0]",5,7,0.0001,256
11,"[86.0, 22.0, 13.0, 25.0, 5.0, 7.0, 94.0, 0, 0, 0]",6,7,0.0001,256
12,"[93.0, 11.0, 11.0, 16.0, 4.0, 4.0, 97.0, 0, 0, 0]",0,7,0.0001,256
12,"[96.0, 12.0, 10.0, 12.0, 4.0, 4.0, 96.0, 0, 0, 0]",1,7,0.0001,256
12,"[98.0, 15.0, 11.0, 10.0, 4.0, 3.0, 95.0, 0, 0, 0]",2,7,0.0001,256
12,"[96.0, 15.0, 13.0, 13.0, 4.0, 3.0, 95.0, 0, 0, 0]",3,7,0.0001,256
12,"[93.0, 16.0, 13.0, 16.0, 4.0, 3.0, 95.0, 0, 0, 0]",4,7,0.0001,256
12,"[92.0, 14.0, 13.0, 18.0, 4.0, 4.0, 95.0, 0, 0, 0]",5,7,0.0001,256
12,"[89.0, 11.0, 13.0, 18.0, 4.0, 5.0, 96.0, 0, 0, 0]",6,7,0.0001,256
13,"[91.0, 13.0, 8.0, 13.0, 1.0, 5.0, 99.0, 0, 0, 0]",0,7,0.0001,256
13,"[96.0, 14.0, 7.0, 11.0, 0.0, 5.0, 99.0, 0, 0, 0]",1,7,0.0001,256
13,"[97.0, 18.0, 8.0, 9.0, 0.0, 3.0, 99.0, 0, 0, 0]",2,7,0.0001,256
13,"[96.0, 20.0, 9.0, 12.0, 0.0, 3.0, 98.0, 0, 0, 0]",3,7,0.0001,256
13,"[91.0, 19.0, 9.0, 14.0, 1.0, 3.0, 97.0, 0, 0, 0]",4,7,0.0001,256
13,"[90.0, 17.0, 9.0, 15.0, 3.0, 3.0, 96.0, 0, 0, 0]",5,7,0.0001,256
13,"[90.0, 15.0, 8.0, 18.0, 1.0, 5.0, 98.0, 0, 0, 0]",6,7,0.0001,256
14,"[95.0, 4.0, 5.0, 12.0, 3.0, 2.0, 97.0, 0, 0, 0]",0,7,0.0001,256
14,"[96.0, 6.0, 3.0, 8.0, 3.0, 1.0, 98.0, 0, 0, 0]",1,7,0.0001,256
14,"[98.0, 6.0, 3.0, 5.0, 3.0, 1.0, 96.0, 0, 0, 0]",2,7,0.0001,256
14,"[95.0, 6.0, 4.0, 9.0, 3.0, 1.0, 96.0, 0, 0, 0]",3,7,0.0001,256
14,"[95.0, 7.0, 6.0, 13.0, 3.0, 0.0, 95.0, 0, 0, 0]",4,7,0.0001,256
14,"[95.0, 7.0, 6.0, 17.0, 4.0, 2.0, 95.0, 0, 0, 0]",5,7,0.0001,256
14,"[92.0, 6.0, 5.0, 19.0, 3.0, 2.0, 96.0, 0, 0, 0]",6,7,0.0001,256
15,"[98.0, 13.0, 12.0, 11.0, 5.0, 6.0, 99.0, 0, 0, 0]",0,7,0.0001,256
15,"[98.0, 13.0, 9.0, 7.0, 3.0, 4.0, 99.0, 0, 0, 0]",1,7,0.0001,256
15,"[98.0, 16.0, 11.0, 6.0, 1.0, 3.0, 99.0, 0, 0, 0]",2,7,0.0001,256
15,"[98.0, 16.0, 11.0, 8.0, 1.0, 3.0, 99.0, 0, 0, 0]",3,7,0.0001,256
15,"[96.0, 16.0, 12.0, 11.0, 4.0, 3.0, 99.0, 0, 0, 0]",4,7,0.0001,256
15,"[94.0, 16.0, 12.0, 12.0, 6.0, 3.0, 99.0, 0, 0, 0]",5,7,0.0001,256
15,"[93.0, 14.0, 13.0, 12.0, 6.0, 5.0, 99.0, 0, 0, 0]",6,7,0.0001,256
16,"[94.0, 10.0, 7.0, 11.0, 7.0, 10.0, 96.0, 0, 0, 0]",0,7,0.0001,256
16,"[97.0, 12.0, 6.0, 9.0, 6.0, 8.0, 96.0, 0, 0, 0]",1,7,0.0001,256
16,"[97.0, 16.0, 8.0, 7.0, 4.0, 7.0, 95.0, 0, 0, 0]",2,7,0.0001,256
16,"[97.0, 17.0, 8.0, 10.0, 4.0, 7.0, 95.0, 0, 0, 0]",3,7,0.0001,256
16,"[94.0, 15.0, 10.0, 11.0, 6.0, 5.0, 95.0, 0, 0, 0]",4,7,0.0001,256
16,"[94.0, 15.0, 10.0, 16.0, 7.0, 6.0, 95.0, 0, 0, 0]",5,7,0.0001,256
16,"[94.0, 11.0, 9.0, 17.0, 8.0, 10.0, 95.0, 0, 0, 0]",6,7,0.0001,256
17,"[97.0, 9.0, 9.0, 13.0, 5.0, 9.0, 96.0, 0, 0, 0]",0,7,0.0001,256
17,"[98.0, 9.0, 7.0, 3.0, 5.0, 8.0, 96.0, 0, 0, 0]",1,7,0.0001,256
17,"[100.0, 14.0, 8.0, 3.0, 4.0, 5.0, 95.0, 0, 0, 0]",2,7,0.0001,256
17,"[98.0, 14.0, 8.0, 8.0, 4.0, 4.0, 95.0, 0, 0, 0]",3,7,0.0001,256
17,"[96.0, 14.0, 9.0, 15.0, 4.0, 3.0, 95.0, 0, 0, 0]",4,7,0.0001,256
17,"[96.0, 14.0, 10.0, 20.0, 7.0, 5.0, 95.0, 0, 0, 0]",5,7,0.0001,256
17,"[96.0, 12.0, 9.0, 20.0, 7.0, 8.0, 96.0, 0, 0, 0]",6,7,0.0001,256
18,"[95.0, 5.0, 10.0, 13.0, 4.0, 7.0, 99.0, 0, 0, 0]",0,7,0.0001,256
18,"[96.0, 5.0, 7.0, 5.0, 4.0, 7.0, 99.0, 0, 0, 0]",1,7,0.0001,256
18,"[96.0, 7.0, 8.0, 3.0, 3.0, 3.0, 99.0, 0, 0, 0]",2,7,0.0001,256
18,"[95.0, 7.0, 11.0, 7.0, 3.0, 3.0, 99.0, 0, 0, 0]",3,7,0.0001,256
18,"[95.0, 7.0, 11.0, 18.0, 4.0, 3.0, 99.0, 0, 0, 0]",4,7,0.0001,256
18,"[91.0, 7.0, 12.0, 21.0, 7.0, 5.0, 99.0, 0, 0, 0]",5,7,0.0001,256
18,"[90.0, 6.0, 11.0, 21.0, 6.0, 7.0, 99.0, 0, 0, 0]",6,7,0.0001,256
19,"[96.0, 6.0, 10.0, 11.0, 3.0, 6.0, 98.0, 0, 0, 0]",0,7,0.0001,256
19,"[98.0, 9.0, 8.0, 7.0, 2.0, 3.0, 97.0, 0, 0, 0]",1,7,0.0001,256
19,"[98.0, 12.0, 9.0, 7.0, 2.0, 3.0, 97.0, 0, 0, 0]",2,7,0.0001,256
19,"[98.0, 13.0, 10.0, 7.0, 0.0, 1.0, 97.0, 0, 0, 0]",3,7,0.0001,256
19,"[96.0, 13.0, 10.0, 12.0, 3.0, 1.0, 97.0, 0, 0, 0]",4,7,0.0001,256
19,"[96.0, 13.0, 10.0, 15.0, 4.0, 2.0, 97.0, 0, 0, 0]",5,7,0.0001,256
19,"[96.0, 9.0, 10.0, 17.0, 4.0, 5.0, 97.0, 0, 0, 0]",6,7,0.0001,256
20,"[95.0, 7.0, 10.0, 8.0, 3.0, 3.0, 98.0, 0, 0, 0]",0,7,0.0001,256
20,"[95.0, 8.0, 9.0, 5.0, 3.0, 3.0, 98.0, 0, 0, 0]",1,7,0.0001,256
20,"[95.0, 9.0, 9.0, 4.0, 2.0, 1.0, 98.0, 0, 0, 0]",2,7,0.0001,256
20,"[95.0, 8.0, 12.0, 7.0, 2.0, 1.0, 96.0, 0, 0, 0]",3,7,0.0001,256
20,"[93.0, 7.0, 13.0, 10.0, 2.0, 1.0, 96.0, 0, 0, 0]",4,7,0.0001,256
20,"[93.0, 7.0, 13.0, 15.0, 3.0, 2.0, 96.0, 0, 0, 0]",5,7,0.0001,256
20,"[92.0, 7.0, 12.0, 16.0, 3.0, 3.0, 98.0, 0, 0, 0]",6,7,0.0001,256
21,"[97.0, 8.0, 9.0, 12.0, 5.0, 4.0, 98.0, 0, 0, 0]",0,7,0.0001,256
21,"[99.0, 9.0, 9.0, 7.0, 5.0, 5.0, 98.0, 0, 0, 0]",1,7,0.0001,256
21,"[100.0, 12.0, 9.0, 5.0, 5.0, 4.0, 98.0, 0, 0, 0]",2,7,0.0001,256
21,"[99.0, 13.0, 11.0, 9.0, 5.0, 4.0, 98.0, 0, 0, 0]",3,7,0.0001,256
21,"[97.0, 11.0, 9.0, 17.0, 5.0, 3.0, 98.0, 0, 0, 0]",4,7,0.0001,256
21,"[97.0, 11.0, 10.0, 18.0, 6.0, 5.0, 98.0, 0, 0, 0]",5,7,0.0001,256
21,"[97.0, 10.0, 10.0, 18.0, 5.0, 7.0, 98.0, 0, 0, 0]",6,7,0.0001,256
22,"[92.0, 5.0, 8.0, 8.0, 5.0, 5.0, 100.0, 0, 0, 0]",0,7,0.0001,256
22,"[94.0, 8.0, 7.0, 6.0, 5.0, 5.0, 100.0, 0, 0, 0]",1,7,0.0001,256
22,"[95.0, 9.0, 9.0, 6.0, 4.0, 5.0, 100.0, 0, 0, 0]",2,7,0.0001,256
22,"[93.0, 11.0, 9.0, 7.0, 3.0, 4.0, 100.0, 0, 0, 0]",3,7,0.0001,256
22,"[92.0, 12.0, 8.0, 11.0, 5.0, 4.0, 100.0, 0, 0, 0]",4,7,0.0001,256
22,"[92.0, 11.0, 8.0, 16.0, 7.0, 5.0, 99.0, 0, 0, 0]",5,7,0.0001,256
22,"[91.0, 8.0, 9.0, 16.0, 6.0, 5.0, 99.0, 0, 0, 0]",6,7,0.0001,256
23,"[96.0, 4.0, 13.0, 11.0, 7.0, 4.0, 100.0, 0, 0, 0]",0,7,0.0001,256
23,"[97.0, 4.0, 13.0, 9.0, 6.0, 3.0, 100.0, 0, 0, 0]",1,7,0.0001,256
23,"[97.0, 5.0, 13.0, 4.0, 4.0, 3.0, 99.0, 0, 0, 0]",2,7,0.0001,256
23,"[97.0, 6.0, 13.0, 10.0, 3.0, 3.0, 99.0, 0, 0, 0]",3,7,0.0001,256
23,"[96.0, 6.0, 14.0, 11.0, 5.0, 3.0, 99.0, 0, 0, 0]",4,7,0.0001,256
23,"[96.0, 6.0, 13.0, 13.0, 8.0, 3.0, 99.0, 0, 0, 0]",5,7,0.0001,256
23,"[96.0, 5.0, 13.0, 13.0, 7.0, 5.0, 100.0, 0, 0, 0]",6,7,0.0001,256
24,"[95.0, 2.0, 12.0, 12.0, 5.0, 8.0, 98.0, 0, 0, 0]",0,7,0.0001,256
24,"[97.0, 5.0, 11.0, 8.0, 5.0, 7.0, 98.0, 0, 0, 0]",1,7,0.0001,256
24,"[97.0, 7.0, 11.0, 5.0, 4.0, 6.0, 98.0, 0, 0, 0]",2,7,0.0001,256
24,"[96.0, 9.0, 12.0, 10.0, 4.0, 5.0, 97.0, 0, 0, 0]",3,7,0.0001,256
24,"[93.0, 8.0, 14.0, 16.0, 5.0, 5.0, 97.0, 0, 0, 0]",4,7,0.0001,256
24,"[92.0, 8.0, 14.0, 18.0, 6.0, 7.0, 97.0, 0, 0, 0]",5,7,0.0001,256
24,"[92.0, 5.0, 13.0, 22.0, 6.0, 7.0, 97.0, 0, 0, 0]",6,7,0.0001,256
25,"[95.0, 9.0, 11.0, 8.0, 4.0, 4.0, 98.0, 0, 0, 0]",0,7,0.0001,256
25,"[96.0, 12.0, 10.0, 7.0, 4.0, 4.0, 98.0, 0, 0, 0]",1,7,0.0001,256
25,"[97.0, 14.0, 11.0, 7.0, 2.0, 5.0, 97.0, 0, 0, 0]",2,7,0.0001,256
25,"[96.0, 15.0, 13.0, 7.0, 2.0, 4.0, 97.0, 0, 0, 0]",3,7,0.0001,256
25,"[95.0, 14.0, 14.0, 10.0, 3.0, 3.0, 97.0, 0, 0, 0]",4,7,0.0001,256
25,"[94.0, 14.0, 15.0, 13.0, 6.0, 4.0, 97.0, 0, 0, 0]",5,7,0.0001,256
25,"[94.0, 10.0, 14.0, 13.0, 4.0, 4.0, 97.0, 0, 0, 0]",6,7,0.0001,256
26,"[100.0, 6.0, 13.0, 8.0, 6.0, 11.0, 97.0, 0, 0, 0]",0,7,0.0001,256
26,"[100.0, 9.0, 13.0, 6.0, 5.0, 11.0, 97.0, 0, 0, 0]",1,7,0.0001,256
26,"[100.0, 10.0, 15.0, 6.0, 5.0, 9.0, 97.0, 0, 0, 0]",2,7,0.0001,256
26,"[99.0, 9.0, 15.0, 7.0, 5.0, 8.0, 97.0, 0, 0, 0]",3,7,0.0001,256
26,"[98.0, 10.0, 13.0, 10.0, 6.0, 6.0, 97.0, 0, 0, 0]",4,7,0.0001,256
26,"[96.0, 9.0, 13.0, 12.0, 8.0, 10.0, 97.0, 0, 0, 0]",5,7,0.0001,256
26,"[96.0, 8.0, 12.0, 13.0, 8.0, 11.0, 97.0, 0, 0, 0]",6,7,0.0001,256
27,"[99.0, 3.0, 13.0, 14.0, 7.0, 8.0, 100.0, 0, 0, 0]",0,7,0.0001,256
27,"[100.0, 5.0, 11.0, 6.0, 6.0, 5.0, 100.0, 0, 0, 0]",1,7,0.0001,256
27,"[100.0, 7.0, 14.0, 3.0, 6.0, 5.0, 100.0, 0, 0, 0]",2,7,0.0001,256
27,"[99.0, 7.0, 15.0, 9.0, 4.0, 3.0, 99.0, 0, 0, 0]",3,7,0.0001,256
27,"[97.0, 8.0, 16.0, 16.0, 6.0, 3.0, 99.0, 0, 0, 0]",4,7,0.0001,256
27,"[95.0, 6.0, 15.0, 18.0, 9.0, 5.0, 99.0, 0, 0, 0]",5,7,0.0001,256
27,"[95.0, 4.0, 14.0, 20.0, 8.0, 7.0, 100.0, 0, 0, 0]",6,7,0.0001,256
28,"[97.0, 9.0, 15.0, 10.0, 8.0, 5.0, 96.0, 0, 0, 0]",0,7,0.0001,256
28,"[97.0, 13.0, 14.0, 7.0, 7.0, 4.0, 96.0, 0, 0, 0]",1,7,0.0001,256
28,"[97.0, 15.0, 14.0, 7.0, 7.0, 3.0, 97.0, 0, 0, 0]",2,7,0.0001,256
28,"[97.0, 15.0, 17.0, 9.0, 5.0, 3.0, 97.0, 0, 0, 0]",3,7,0.0001,256
28,"[96.0, 16.0, 17.0, 11.0, 8.0, 2.0, 96.0, 0, 0, 0]",4,7,0.0001,256
28,"[95.0, 14.0, 16.0, 13.0, 10.0, 3.0, 95.0, 0, 0, 0]",5,7,0.0001,256
28,"[95.0, 12.0, 15.0, 15.0, 8.0, 5.0, 95.0, 0, 0, 0]",6,7,0.0001,256
29,"[97.0, 7.0, 18.0, 19.0, 6.0, 9.0, 96.0, 0, 0, 0]",0,7,0.0001,256
29,"[98.0, 12.0, 16.0, 10.0, 4.0, 8.0, 96.0, 0, 0, 0]",1,7,0.0001,256
29,"[98.0, 13.0, 19.0, 6.0, 4.0, 5.0, 96.0, 0, 0, 0]",2,7,0.0001,256
29,"[98.0, 14.0, 20.0, 14.0, 4.0, 6.0, 96.0, 0, 0, 0]",3,7,0.0001,256
29,"[97.0, 15.0, 20.0, 20.0, 6.0, 5.0, 96.0, 0, 0, 0]",4,7,0.0001,256
29,"[96.0, 14.0, 20.0, 21.0, 8.0, 7.0, 96.0, 0, 0, 0]",5,7,0.0001,256
29,"[95.0, 10.0, 20.0, 24.0, 7.0, 8.0, 96.0, 0, 0, 0]",6,7,0.0001,256
30,"[96.0, 7.0, 13.0, 11.0, 3.0, 8.0, 96.0, 0, 0, 0]",0,7,0.0001,256
30,"[98.0, 12.0, 13.0, 7.0, 2.0, 6.0, 96.0, 0, 0, 0]",1,7,0.0001,256
30,"[98.0, 13.0, 13.0, 7.0, 2.0, 5.0, 95.0, 0, 0, 0]",2,7,0.0001,256
30,"[97.0, 13.0, 15.0, 8.0, 1.0, 5.0, 95.0, 0, 0, 0]",3,7,0.0001,256
30,"[96.0, 13.0, 15.0, 15.0, 2.0, 5.0, 95.0, 0, 0, 0]",4,7,0.0001,256
30,"[95.0, 13.0, 15.0, 20.0, 6.0, 6.0, 95.0, 0, 0, 0]",5,7,0.0001,256
30,"[95.0, 10.0, 13.0, 21.0, 5.0, 9.0, 95.0, 0, 0, 0]",6,7,0.0001,256
31,"[95.0, 12.0, 13.0, 14.0, 7.0, 14.0, 99.0, 0, 0, 0]",0,7,0.0001,256
31,"[95.0, 13.0, 12.0, 9.0, 6.0, 13.0, 97.0, 0, 0, 0]",1,7,0.0001,256
31,"[95.0, 16.0, 13.0, 7.0, 4.0, 11.0, 97.0, 0, 0, 0]",2,7,0.0001,256
31,"[95.0, 17.0, 14.0, 11.0, 3.0, 11.0, 97.0, 0, 0, 0]",3,7,0.0001,256
31,"[94.0, 15.0, 15.0, 19.0, 7.0, 11.0, 97.0, 0, 0, 0]",4,7,0.0001,256
31,"[94.0, 13.0, 14.0, 24.0, 9.0, 11.0, 97.0, 0, 0, 0]",5,7,0.0001,256
31,"[94.0, 12.0, 14.0, 26.0, 8.0, 14.0, 97.0, 0, 0, 0]",6,7,0.0001,256
32,"[87.0, 13.0, 10.0, 17.0, 5.0, 13.0, 98.0, 0, 0, 0]",0,7,0.0001,256
32,"[91.0, 14.0, 10.0, 10.0, 4.0, 10.0, 98.0, 0, 0, 0]",1,7,0.0001,256
32,"[93.0, 15.0, 11.0, 8.0, 3.0, 9.0, 98.0, 0, 0, 0]",2,7,0.0001,256
32,"[91.0, 16.0, 12.0, 14.0, 3.0, 7.0, 98.0, 0, 0, 0]",3,7,0.0001,256
32,"[86.0, 18.0, 12.0, 20.0, 5.0, 6.0, 98.0, 0, 0, 0]",4,7,0.0001,256
32,"[86.0, 16.0, 11.0, 22.0, 7.0, 10.0, 98.0, 0, 0, 0]",5,7,0.0001,256
32,"[85.0, 14.0, 11.0, 22.0, 7.0, 11.0, 98.0, 0, 0, 0]",6,7,0.0001,256
33,"[98.0, 8.0, 17.0, 16.0, 6.0, 15.0, 94.0, 0, 0, 0]",0,7,0.0001,256
33,"[99.0, 13.0, 16.0, 11.0, 5.0, 14.0, 94.0, 0, 0, 0]",1,7,0.0001,256
33,"[99.0, 15.0, 17.0, 9.0, 3.0, 14.0, 94.0, 0, 0, 0]",2,7,0.0001,256
33,"[98.0, 17.0, 19.0, 12.0, 3.0, 13.0, 94.0, 0, 0, 0]",3,7,0.0001,256
33,"[96.0, 16.0, 20.0, 23.0, 3.0, 14.0, 94.0, 0, 0, 0]",4,7,0.0001,256
33,"[96.0, 14.0, 18.0, 23.0, 8.0, 15.0, 94.0, 0, 0, 0]",5,7,0.0001,256
33,"[96.0, 12.0, 18.0, 24.0, 9.0, 16.0, 94.0, 0, 0, 0]",6,7,0.0001,256
34,"[93.0, 4.0, 16.0, 18.0, 8.0, 17.0, 97.0, 0, 0, 0]",0,7,0.0001,256
34,"[95.0, 5.0, 16.0, 13.0, 8.0, 16.0, 97.0, 0, 0, 0]",1,7,0.0001,256
34,"[95.0, 5.0, 18.0, 10.0, 7.0, 13.0, 97.0, 0, 0, 0]",2,7,0.0001,256
34,"[95.0, 6.0, 19.0, 14.0, 7.0, 12.0, 97.0, 0, 0, 0]",3,7,0.0001,256
34,"[93.0, 5.0, 19.0, 18.0, 7.0, 11.0, 97.0, 0, 0, 0]",4,7,0.0001,256
