Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
12,"[8.0, 20.0, 8.0, 9.0, 48.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
12,"[8.0, 20.0, 8.0, 9.0, 48.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
13,"[6.0, 15.0, 6.0, 6.0, 34.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
13,"[6.0, 15.0, 6.0, 6.0, 34.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
13,"[6.0, 15.0, 6.0, 6.0, 34.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
13,"[6.0, 15.0, 6.0, 6.0, 34.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
13,"[7.0, 15.0, 6.0, 6.0, 34.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
14,"[6.0, 22.0, 7.0, 8.0, 39.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
14,"[6.0, 22.0, 7.0, 8.0, 39.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
14,"[6.0, 23.0, 7.0, 8.0, 39.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
14,"[6.0, 23.0, 7.0, 8.0, 39.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
14,"[6.0, 23.0, 7.0, 8.0, 39.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
15,"[2.0, 18.0, 3.0, 10.0, 49.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
15,"[2.0, 18.0, 3.0, 10.0, 49.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
15,"[2.0, 19.0, 3.0, 10.0, 49.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
15,"[2.0, 19.0, 3.0, 10.0, 49.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
15,"[2.0, 19.0, 3.0, 11.0, 49.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
16,"[5.0, 12.0, 7.0, 5.0, 43.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
16,"[5.0, 12.0, 7.0, 5.0, 43.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
16,"[5.0, 12.0, 7.0, 5.0, 43.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
16,"[5.0, 12.0, 7.0, 5.0, 43.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
16,"[5.0, 12.0, 7.0, 5.0, 43.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
17,"[5.0, 28.0, 7.0, 4.0, 46.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
17,"[5.0, 28.0, 7.0, 4.0, 46.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
17,"[5.0, 28.0, 7.0, 4.0, 46.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
17,"[5.0, 28.0, 7.0, 4.0, 46.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
17,"[5.0, 28.0, 7.0, 4.0, 46.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
18,"[5.0, 22.0, 7.0, 6.0, 45.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
18,"[5.0, 22.0, 7.0, 6.0, 45.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
18,"[5.0, 22.0, 7.0, 6.0, 45.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
18,"[5.0, 22.0, 7.0, 6.0, 45.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
18,"[5.0, 22.0, 7.0, 6.0, 45.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
19,"[2.0, 18.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
19,"[2.0, 18.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
19,"[2.0, 18.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
19,"[2.0, 18.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
19,"[2.0, 18.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
20,"[6.0, 13.0, 3.0, 6.0, 49.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
20,"[6.0, 13.0, 3.0, 6.0, 49.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
20,"[6.0, 13.0, 3.0, 6.0, 49.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
20,"[6.0, 13.0, 3.0, 6.0, 49.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
20,"[6.0, 13.0, 3.0, 6.0, 49.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
21,"[6.0, 18.0, 5.0, 2.0, 37.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
21,"[6.0, 18.0, 5.0, 2.0, 37.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
21,"[6.0, 18.0, 5.0, 2.0, 37.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
21,"[6.0, 18.0, 5.0, 2.0, 37.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
21,"[6.0, 18.0, 5.0, 2.0, 37.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
22,"[5.0, 23.0, 3.0, 7.0, 33.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
22,"[5.0, 23.0, 3.0, 7.0, 33.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
22,"[5.0, 23.0, 3.0, 7.0, 34.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
22,"[5.0, 23.0, 3.0, 7.0, 33.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
22,"[5.0, 23.0, 3.0, 7.0, 34.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
23,"[2.0, 22.0, 4.0, 6.0, 44.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
23,"[2.0, 22.0, 4.0, 6.0, 44.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
23,"[2.0, 22.0, 4.0, 6.0, 44.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
23,"[2.0, 22.0, 4.0, 6.0, 44.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
23,"[2.0, 22.0, 4.0, 6.0, 44.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
24,"[6.0, 21.0, 4.0, 11.0, 40.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
24,"[6.0, 21.0, 4.0, 11.0, 40.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
24,"[6.0, 21.0, 4.0, 11.0, 40.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
24,"[6.0, 21.0, 4.0, 11.0, 40.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
24,"[6.0, 21.0, 4.0, 11.0, 40.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
25,"[6.0, 24.0, 8.0, 6.0, 38.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
25,"[6.0, 24.0, 8.0, 5.0, 38.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
25,"[6.0, 24.0, 8.0, 5.0, 38.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
25,"[6.0, 24.0, 8.0, 6.0, 38.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
25,"[6.0, 24.0, 8.0, 7.0, 38.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
26,"[8.0, 17.0, 10.0, 9.0, 47.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
26,"[8.0, 17.0, 10.0, 9.0, 47.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
26,"[8.0, 17.0, 10.0, 9.0, 47.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
26,"[8.0, 17.0, 10.0, 9.0, 47.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
26,"[8.0, 17.0, 10.0, 9.0, 47.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
27,"[5.0, 18.0, 13.0, 7.0, 35.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
27,"[5.0, 18.0, 13.0, 7.0, 35.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
27,"[5.0, 18.0, 13.0, 7.0, 35.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
27,"[5.0, 18.0, 13.0, 7.0, 35.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
27,"[5.0, 18.0, 13.0, 7.0, 35.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
28,"[7.0, 16.0, 2.0, 12.0, 35.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
28,"[7.0, 16.0, 2.0, 12.0, 35.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
28,"[7.0, 17.0, 2.0, 12.0, 35.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
28,"[7.0, 17.0, 2.0, 12.0, 35.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
28,"[7.0, 16.0, 2.0, 13.0, 35.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
29,"[5.0, 12.0, 5.0, 6.0, 40.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
29,"[5.0, 12.0, 5.0, 6.0, 40.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
29,"[5.0, 12.0, 5.0, 6.0, 40.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
29,"[5.0, 12.0, 5.0, 6.0, 40.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
29,"[5.0, 12.0, 5.0, 6.0, 40.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
30,"[7.0, 14.0, 4.0, 3.0, 32.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
30,"[7.0, 14.0, 4.0, 3.0, 32.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
30,"[7.0, 14.0, 4.0, 3.0, 32.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
30,"[7.0, 14.0, 4.0, 3.0, 32.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
30,"[7.0, 14.0, 4.0, 3.0, 32.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
31,"[7.0, 17.0, 4.0, 3.0, 49.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
31,"[7.0, 17.0, 4.0, 3.0, 49.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
31,"[7.0, 17.0, 4.0, 3.0, 49.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
31,"[7.0, 18.0, 5.0, 3.0, 49.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
31,"[7.0, 17.0, 5.0, 3.0, 49.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
32,"[7.0, 12.0, 9.0, 6.0, 49.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
32,"[7.0, 12.0, 9.0, 6.0, 49.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
32,"[7.0, 12.0, 9.0, 6.0, 49.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
32,"[7.0, 12.0, 9.0, 6.0, 49.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
32,"[7.0, 12.0, 9.0, 6.0, 49.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
33,"[8.0, 16.0, 7.0, 5.0, 47.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
33,"[8.0, 16.0, 7.0, 5.0, 47.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
33,"[8.0, 16.0, 7.0, 5.0, 47.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
33,"[8.0, 16.0, 7.0, 5.0, 47.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
33,"[8.0, 16.0, 7.0, 5.0, 47.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
34,"[12.0, 19.0, 8.0, 3.0, 48.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
34,"[12.0, 19.0, 8.0, 3.0, 48.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
34,"[12.0, 19.0, 8.0, 3.0, 48.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
34,"[12.0, 19.0, 8.0, 3.0, 48.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
34,"[12.0, 19.0, 8.0, 3.0, 48.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
35,"[5.0, 16.0, 4.0, 6.0, 46.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
35,"[5.0, 16.0, 4.0, 6.0, 46.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
35,"[5.0, 16.0, 4.0, 6.0, 46.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
35,"[5.0, 16.0, 4.0, 6.0, 46.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
35,"[5.0, 16.0, 4.0, 6.0, 46.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
36,"[8.0, 19.0, 4.0, 8.0, 57.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
36,"[8.0, 19.0, 4.0, 8.0, 57.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
36,"[8.0, 19.0, 4.0, 8.0, 57.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
36,"[8.0, 19.0, 4.0, 8.0, 57.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
36,"[8.0, 19.0, 4.0, 8.0, 57.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
37,"[6.0, 19.0, 7.0, 7.0, 45.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
37,"[6.0, 19.0, 7.0, 7.0, 45.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
37,"[6.0, 19.0, 7.0, 7.0, 45.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
37,"[6.0, 19.0, 7.0, 7.0, 45.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
37,"[6.0, 19.0, 7.0, 7.0, 45.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
38,"[1.0, 20.0, 3.0, 5.0, 44.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
38,"[1.0, 20.0, 3.0, 5.0, 44.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
38,"[1.0, 20.0, 3.0, 5.0, 44.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
38,"[1.0, 20.0, 3.0, 5.0, 44.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
38,"[1.0, 20.0, 3.0, 5.0, 44.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
39,"[7.0, 16.0, 4.0, 5.0, 40.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
39,"[7.0, 16.0, 4.0, 5.0, 40.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
39,"[7.0, 16.0, 4.0, 5.0, 40.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
39,"[7.0, 16.0, 4.0, 5.0, 40.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
39,"[7.0, 16.0, 4.0, 5.0, 40.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
40,"[6.0, 25.0, 5.0, 12.0, 45.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
40,"[6.0, 25.0, 5.0, 12.0, 45.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
40,"[6.0, 25.0, 5.0, 12.0, 45.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
40,"[6.0, 25.0, 5.0, 12.0, 45.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
40,"[6.0, 25.0, 5.0, 12.0, 45.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
41,"[5.0, 14.0, 2.0, 7.0, 41.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
41,"[5.0, 14.0, 2.0, 7.0, 41.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
41,"[5.0, 14.0, 2.0, 7.0, 41.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
41,"[5.0, 14.0, 2.0, 7.0, 41.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
41,"[5.0, 14.0, 2.0, 7.0, 41.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
42,"[7.0, 17.0, 9.0, 7.0, 43.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
42,"[7.0, 17.0, 9.0, 7.0, 43.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
42,"[7.0, 17.0, 9.0, 7.0, 43.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
42,"[7.0, 17.0, 9.0, 7.0, 43.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
42,"[7.0, 17.0, 9.0, 7.0, 43.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
43,"[7.0, 24.0, 6.0, 8.0, 41.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
43,"[7.0, 24.0, 6.0, 8.0, 41.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
43,"[7.0, 24.0, 6.0, 8.0, 41.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
43,"[7.0, 24.0, 6.0, 8.0, 41.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
43,"[7.0, 24.0, 6.0, 8.0, 41.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
44,"[6.0, 15.0, 9.0, 1.0, 34.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
44,"[6.0, 15.0, 9.0, 1.0, 34.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
44,"[6.0, 15.0, 9.0, 1.0, 34.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
44,"[6.0, 15.0, 9.0, 1.0, 34.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
44,"[6.0, 15.0, 9.0, 1.0, 34.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
45,"[11.0, 18.0, 5.0, 8.0, 37.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
45,"[11.0, 18.0, 5.0, 8.0, 37.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
45,"[11.0, 18.0, 5.0, 8.0, 37.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
45,"[11.0, 18.0, 5.0, 8.0, 37.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
45,"[11.0, 18.0, 5.0, 8.0, 37.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
46,"[9.0, 18.0, 8.0, 8.0, 36.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
46,"[9.0, 18.0, 8.0, 8.0, 36.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
46,"[9.0, 18.0, 8.0, 8.0, 36.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
46,"[9.0, 18.0, 8.0, 8.0, 36.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
46,"[9.0, 18.0, 8.0, 8.0, 36.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
47,"[9.0, 20.0, 3.0, 8.0, 48.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
47,"[9.0, 20.0, 3.0, 8.0, 48.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
47,"[9.0, 21.0, 3.0, 8.0, 48.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
47,"[9.0, 21.0, 3.0, 8.0, 48.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
47,"[9.0, 20.0, 3.0, 8.0, 48.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
48,"[5.0, 25.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
48,"[5.0, 25.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
48,"[5.0, 25.0, 4.0, 7.0, 39.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
48,"[5.0, 25.0, 4.0, 7.0, 39.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
48,"[5.0, 25.0, 4.0, 7.0, 40.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
49,"[6.0, 18.0, 8.0, 3.0, 47.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
49,"[6.0, 18.0, 8.0, 3.0, 47.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
49,"[6.0, 18.0, 8.0, 3.0, 47.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
49,"[6.0, 18.0, 8.0, 3.0, 47.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
49,"[6.0, 18.0, 8.0, 3.0, 47.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
50,"[9.0, 16.0, 5.0, 7.0, 52.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
50,"[9.0, 16.0, 5.0, 7.0, 52.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
50,"[9.0, 16.0, 5.0, 7.0, 52.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
50,"[9.0, 16.0, 5.0, 7.0, 52.0, 0, 0, 0, 0, 0]",3,5,1e-06,256
50,"[9.0, 16.0, 5.0, 7.0, 52.0, 0, 0, 0, 0, 0]",4,5,1e-06,256
51,"[5.0, 16.0, 7.0, 8.0, 44.0, 0, 0, 0, 0, 0]",0,5,1e-06,256
51,"[5.0, 16.0, 7.0, 8.0, 44.0, 0, 0, 0, 0, 0]",1,5,1e-06,256
51,"[5.0, 16.0, 7.0, 8.0, 43.0, 0, 0, 0, 0, 0]",2,5,1e-06,256
