Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
14,"[99.0, 42.0, 41.0, 11.0, 5.0, 9.0, 95.0, 20.0, 0, 0]",3,8,0.001,256
14,"[96.0, 42.0, 45.0, 50.0, 22.0, 3.0, 95.0, 12.0, 0, 0]",4,8,0.001,256
14,"[88.0, 15.0, 39.0, 70.0, 56.0, 17.0, 94.0, 9.0, 0, 0]",5,8,0.001,256
14,"[72.0, 2.0, 30.0, 84.0, 36.0, 34.0, 94.0, 6.0, 0, 0]",6,8,0.001,256
14,"[62.0, 1.0, 17.0, 84.0, 19.0, 44.0, 99.0, 21.0, 0, 0]",7,8,0.001,256
15,"[98.0, 0.0, 9.0, 25.0, 19.0, 42.0, 100.0, 47.0, 0, 0]",0,8,0.001,256
15,"[100.0, 15.0, 5.0, 1.0, 16.0, 39.0, 100.0, 32.0, 0, 0]",1,8,0.001,256
15,"[100.0, 35.0, 19.0, 0.0, 8.0, 24.0, 98.0, 25.0, 0, 0]",2,8,0.001,256
15,"[100.0, 44.0, 41.0, 5.0, 2.0, 14.0, 95.0, 20.0, 0, 0]",3,8,0.001,256
15,"[99.0, 39.0, 44.0, 42.0, 18.0, 10.0, 94.0, 16.0, 0, 0]",4,8,0.001,256
15,"[88.0, 14.0, 38.0, 67.0, 47.0, 19.0, 90.0, 11.0, 0, 0]",5,8,0.001,256
15,"[67.0, 3.0, 27.0, 85.0, 32.0, 40.0, 99.0, 10.0, 0, 0]",6,8,0.001,256
15,"[50.0, 0.0, 19.0, 91.0, 19.0, 46.0, 100.0, 27.0, 0, 0]",7,8,0.001,256
16,"[93.0, 0.0, 14.0, 27.0, 21.0, 44.0, 98.0, 50.0, 0, 0]",0,8,0.001,256
16,"[95.0, 9.0, 13.0, 2.0, 16.0, 35.0, 98.0, 52.0, 0, 0]",1,8,0.001,256
16,"[95.0, 29.0, 22.0, 0.0, 11.0, 24.0, 97.0, 42.0, 0, 0]",2,8,0.001,256
16,"[95.0, 43.0, 45.0, 8.0, 7.0, 17.0, 96.0, 30.0, 0, 0]",3,8,0.001,256
16,"[91.0, 36.0, 49.0, 44.0, 20.0, 11.0, 95.0, 18.0, 0, 0]",4,8,0.001,256
16,"[82.0, 10.0, 42.0, 65.0, 62.0, 32.0, 93.0, 10.0, 0, 0]",5,8,0.001,256
16,"[68.0, 1.0, 30.0, 75.0, 41.0, 46.0, 97.0, 9.0, 0, 0]",6,8,0.001,256
16,"[50.0, 0.0, 14.0, 80.0, 28.0, 52.0, 98.0, 31.0, 0, 0]",7,8,0.001,256
17,"[94.0, 1.0, 16.0, 32.0, 24.0, 47.0, 99.0, 43.0, 0, 0]",0,8,0.001,256
17,"[96.0, 8.0, 13.0, 3.0, 24.0, 40.0, 99.0, 35.0, 0, 0]",1,8,0.001,256
17,"[97.0, 34.0, 31.0, 0.0, 9.0, 28.0, 97.0, 32.0, 0, 0]",2,8,0.001,256
17,"[98.0, 40.0, 47.0, 14.0, 7.0, 18.0, 96.0, 25.0, 0, 0]",3,8,0.001,256
17,"[95.0, 30.0, 52.0, 49.0, 29.0, 13.0, 96.0, 13.0, 0, 0]",4,8,0.001,256
17,"[85.0, 12.0, 43.0, 75.0, 66.0, 23.0, 91.0, 10.0, 0, 0]",5,8,0.001,256
17,"[75.0, 1.0, 31.0, 86.0, 49.0, 45.0, 96.0, 7.0, 0, 0]",6,8,0.001,256
17,"[55.0, 1.0, 22.0, 89.0, 28.0, 48.0, 97.0, 29.0, 0, 0]",7,8,0.001,256
18,"[98.0, 0.0, 15.0, 39.0, 15.0, 43.0, 99.0, 50.0, 0, 0]",0,8,0.001,256
18,"[99.0, 10.0, 12.0, 7.0, 15.0, 38.0, 100.0, 48.0, 0, 0]",1,8,0.001,256
18,"[100.0, 33.0, 30.0, 3.0, 4.0, 25.0, 99.0, 41.0, 0, 0]",2,8,0.001,256
18,"[100.0, 42.0, 53.0, 17.0, 2.0, 14.0, 97.0, 33.0, 0, 0]",3,8,0.001,256
18,"[97.0, 36.0, 54.0, 66.0, 16.0, 12.0, 97.0, 21.0, 0, 0]",4,8,0.001,256
18,"[87.0, 8.0, 43.0, 83.0, 49.0, 23.0, 95.0, 12.0, 0, 0]",5,8,0.001,256
18,"[81.0, 3.0, 35.0, 88.0, 43.0, 46.0, 99.0, 8.0, 0, 0]",6,8,0.001,256
18,"[64.0, 2.0, 21.0, 86.0, 23.0, 51.0, 99.0, 35.0, 0, 0]",7,8,0.001,256
19,"[95.0, 1.0, 10.0, 35.0, 28.0, 52.0, 98.0, 46.0, 0, 0]",0,8,0.001,256
19,"[97.0, 12.0, 8.0, 3.0, 19.0, 44.0, 99.0, 43.0, 0, 0]",1,8,0.001,256
19,"[98.0, 41.0, 22.0, 0.0, 8.0, 26.0, 96.0, 33.0, 0, 0]",2,8,0.001,256
19,"[97.0, 54.0, 35.0, 14.0, 1.0, 18.0, 95.0, 26.0, 0, 0]",3,8,0.001,256
19,"[96.0, 39.0, 44.0, 55.0, 19.0, 17.0, 93.0, 19.0, 0, 0]",4,8,0.001,256
19,"[87.0, 12.0, 40.0, 76.0, 66.0, 26.0, 90.0, 13.0, 0, 0]",5,8,0.001,256
19,"[71.0, 7.0, 28.0, 85.0, 51.0, 48.0, 96.0, 12.0, 0, 0]",6,8,0.001,256
19,"[52.0, 4.0, 17.0, 84.0, 34.0, 53.0, 97.0, 35.0, 0, 0]",7,8,0.001,256
20,"[96.0, 3.0, 9.0, 47.0, 24.0, 54.0, 99.0, 45.0, 0, 0]",0,8,0.001,256
20,"[98.0, 15.0, 6.0, 6.0, 18.0, 50.0, 99.0, 41.0, 0, 0]",1,8,0.001,256
20,"[98.0, 41.0, 21.0, 2.0, 9.0, 38.0, 99.0, 35.0, 0, 0]",2,8,0.001,256
20,"[98.0, 51.0, 36.0, 15.0, 4.0, 22.0, 97.0, 23.0, 0, 0]",3,8,0.001,256
20,"[97.0, 38.0, 45.0, 63.0, 22.0, 20.0, 95.0, 14.0, 0, 0]",4,8,0.001,256
20,"[95.0, 13.0, 35.0, 78.0, 59.0, 35.0, 91.0, 7.0, 0, 0]",5,8,0.001,256
20,"[86.0, 5.0, 29.0, 89.0, 42.0, 53.0, 96.0, 7.0, 0, 0]",6,8,0.001,256
20,"[74.0, 4.0, 17.0, 90.0, 32.0, 64.0, 98.0, 29.0, 0, 0]",7,8,0.001,256
21,"[97.0, 0.0, 8.0, 47.0, 24.0, 51.0, 100.0, 55.0, 0, 0]",0,8,0.001,256
21,"[98.0, 10.0, 5.0, 8.0, 16.0, 47.0, 100.0, 50.0, 0, 0]",1,8,0.001,256
21,"[98.0, 39.0, 27.0, 5.0, 5.0, 32.0, 99.0, 42.0, 0, 0]",2,8,0.001,256
21,"[98.0, 50.0, 46.0, 24.0, 3.0, 25.0, 99.0, 30.0, 0, 0]",3,8,0.001,256
21,"[97.0, 31.0, 49.0, 68.0, 20.0, 16.0, 95.0, 18.0, 0, 0]",4,8,0.001,256
21,"[91.0, 6.0, 45.0, 77.0, 57.0, 29.0, 93.0, 11.0, 0, 0]",5,8,0.001,256
21,"[83.0, 1.0, 31.0, 82.0, 50.0, 51.0, 99.0, 10.0, 0, 0]",6,8,0.001,256
21,"[73.0, 0.0, 18.0, 82.0, 38.0, 53.0, 100.0, 35.0, 0, 0]",7,8,0.001,256
22,"[94.0, 6.0, 14.0, 56.0, 24.0, 51.0, 97.0, 59.0, 0, 0]",0,8,0.001,256
22,"[100.0, 14.0, 9.0, 15.0, 21.0, 51.0, 97.0, 59.0, 0, 0]",1,8,0.001,256
22,"[98.0, 44.0, 28.0, 8.0, 12.0, 32.0, 97.0, 49.0, 0, 0]",2,8,0.001,256
22,"[97.0, 44.0, 46.0, 28.0, 8.0, 21.0, 95.0, 38.0, 0, 0]",3,8,0.001,256
22,"[96.0, 33.0, 59.0, 76.0, 27.0, 13.0, 95.0, 24.0, 0, 0]",4,8,0.001,256
22,"[89.0, 11.0, 53.0, 85.0, 56.0, 34.0, 92.0, 19.0, 0, 0]",5,8,0.001,256
22,"[80.0, 7.0, 34.0, 87.0, 50.0, 52.0, 96.0, 18.0, 0, 0]",6,8,0.001,256
22,"[71.0, 6.0, 22.0, 85.0, 32.0, 62.0, 97.0, 33.0, 0, 0]",7,8,0.001,256
23,"[93.0, 3.0, 10.0, 47.0, 42.0, 55.0, 99.0, 59.0, 0, 0]",0,8,0.001,256
23,"[95.0, 17.0, 8.0, 16.0, 36.0, 50.0, 99.0, 55.0, 0, 0]",1,8,0.001,256
23,"[95.0, 44.0, 30.0, 10.0, 16.0, 33.0, 99.0, 52.0, 0, 0]",2,8,0.001,256
23,"[93.0, 51.0, 47.0, 26.0, 6.0, 17.0, 94.0, 34.0, 0, 0]",3,8,0.001,256
23,"[93.0, 38.0, 51.0, 68.0, 35.0, 12.0, 92.0, 23.0, 0, 0]",4,8,0.001,256
23,"[90.0, 10.0, 44.0, 80.0, 70.0, 26.0, 86.0, 19.0, 0, 0]",5,8,0.001,256
23,"[82.0, 5.0, 30.0, 85.0, 57.0, 50.0, 97.0, 15.0, 0, 0]",6,8,0.001,256
23,"[68.0, 3.0, 21.0, 86.0, 47.0, 53.0, 99.0, 41.0, 0, 0]",7,8,0.001,256
24,"[96.0, 2.0, 8.0, 55.0, 33.0, 55.0, 99.0, 52.0, 0, 0]",0,8,0.001,256
24,"[98.0, 7.0, 4.0, 25.0, 30.0, 52.0, 99.0, 52.0, 0, 0]",1,8,0.001,256
24,"[98.0, 40.0, 16.0, 14.0, 10.0, 34.0, 98.0, 52.0, 0, 0]",2,8,0.001,256
24,"[98.0, 44.0, 42.0, 40.0, 5.0, 20.0, 97.0, 36.0, 0, 0]",3,8,0.001,256
24,"[96.0, 32.0, 48.0, 77.0, 29.0, 17.0, 97.0, 19.0, 0, 0]",4,8,0.001,256
24,"[93.0, 5.0, 39.0, 88.0, 60.0, 32.0, 95.0, 10.0, 0, 0]",5,8,0.001,256
24,"[79.0, 4.0, 23.0, 89.0, 55.0, 54.0, 97.0, 9.0, 0, 0]",6,8,0.001,256
24,"[68.0, 4.0, 10.0, 85.0, 38.0, 57.0, 99.0, 39.0, 0, 0]",7,8,0.001,256
25,"[95.0, 1.0, 13.0, 55.0, 43.0, 53.0, 98.0, 54.0, 0, 0]",0,8,0.001,256
25,"[99.0, 14.0, 11.0, 23.0, 34.0, 49.0, 98.0, 57.0, 0, 0]",1,8,0.001,256
25,"[99.0, 47.0, 27.0, 12.0, 14.0, 37.0, 98.0, 55.0, 0, 0]",2,8,0.001,256
25,"[99.0, 57.0, 46.0, 35.0, 7.0, 27.0, 97.0, 36.0, 0, 0]",3,8,0.001,256
25,"[96.0, 42.0, 54.0, 70.0, 37.0, 22.0, 96.0, 23.0, 0, 0]",4,8,0.001,256
25,"[92.0, 13.0, 49.0, 85.0, 72.0, 33.0, 91.0, 18.0, 0, 0]",5,8,0.001,256
25,"[86.0, 3.0, 39.0, 90.0, 61.0, 54.0, 97.0, 13.0, 0, 0]",6,8,0.001,256
25,"[74.0, 2.0, 22.0, 89.0, 46.0, 59.0, 98.0, 35.0, 0, 0]",7,8,0.001,256
26,"[96.0, 0.0, 13.0, 67.0, 44.0, 50.0, 100.0, 56.0, 0, 0]",0,8,0.001,256
26,"[97.0, 10.0, 11.0, 32.0, 35.0, 47.0, 99.0, 52.0, 0, 0]",1,8,0.001,256
26,"[97.0, 51.0, 23.0, 21.0, 12.0, 39.0, 97.0, 49.0, 0, 0]",2,8,0.001,256
26,"[97.0, 57.0, 43.0, 52.0, 5.0, 21.0, 95.0, 35.0, 0, 0]",3,8,0.001,256
26,"[95.0, 38.0, 52.0, 76.0, 33.0, 19.0, 96.0, 24.0, 0, 0]",4,8,0.001,256
26,"[90.0, 5.0, 42.0, 85.0, 74.0, 35.0, 92.0, 19.0, 0, 0]",5,8,0.001,256
26,"[81.0, 1.0, 36.0, 90.0, 68.0, 49.0, 97.0, 17.0, 0, 0]",6,8,0.001,256
26,"[72.0, 1.0, 25.0, 89.0, 51.0, 55.0, 99.0, 39.0, 0, 0]",7,8,0.001,256
27,"[96.0, 0.0, 9.0, 58.0, 44.0, 54.0, 98.0, 63.0, 0, 0]",0,8,0.001,256
27,"[98.0, 12.0, 5.0, 25.0, 40.0, 50.0, 98.0, 62.0, 0, 0]",1,8,0.001,256
27,"[98.0, 51.0, 20.0, 16.0, 11.0, 34.0, 97.0, 54.0, 0, 0]",2,8,0.001,256
27,"[98.0, 57.0, 36.0, 39.0, 3.0, 22.0, 95.0, 43.0, 0, 0]",3,8,0.001,256
27,"[95.0, 39.0, 39.0, 74.0, 36.0, 17.0, 93.0, 29.0, 0, 0]",4,8,0.001,256
27,"[92.0, 6.0, 32.0, 83.0, 71.0, 36.0, 92.0, 24.0, 0, 0]",5,8,0.001,256
27,"[89.0, 3.0, 21.0, 84.0, 63.0, 54.0, 94.0, 22.0, 0, 0]",6,8,0.001,256
27,"[74.0, 2.0, 16.0, 83.0, 53.0, 58.0, 97.0, 46.0, 0, 0]",7,8,0.001,256
28,"[96.0, 1.0, 6.0, 65.0, 55.0, 56.0, 99.0, 62.0, 0, 0]",0,8,0.001,256
28,"[99.0, 13.0, 6.0, 23.0, 48.0, 51.0, 98.0, 57.0, 0, 0]",1,8,0.001,256
28,"[99.0, 48.0, 13.0, 15.0, 17.0, 38.0, 98.0, 52.0, 0, 0]",2,8,0.001,256
28,"[99.0, 49.0, 33.0, 36.0, 7.0, 29.0, 98.0, 36.0, 0, 0]",3,8,0.001,256
28,"[96.0, 32.0, 38.0, 87.0, 41.0, 24.0, 94.0, 19.0, 0, 0]",4,8,0.001,256
28,"[96.0, 8.0, 29.0, 95.0, 66.0, 41.0, 91.0, 15.0, 0, 0]",5,8,0.001,256
28,"[88.0, 3.0, 22.0, 96.0, 68.0, 54.0, 98.0, 15.0, 0, 0]",6,8,0.001,256
28,"[76.0, 4.0, 14.0, 93.0, 59.0, 51.0, 98.0, 42.0, 0, 0]",7,8,0.001,256
29,"[96.0, 2.0, 5.0, 57.0, 48.0, 46.0, 98.0, 62.0, 0, 0]",0,8,0.001,256
29,"[98.0, 16.0, 5.0, 27.0, 36.0, 45.0, 99.0, 67.0, 0, 0]",1,8,0.001,256
29,"[98.0, 37.0, 16.0, 20.0, 14.0, 41.0, 99.0, 59.0, 0, 0]",2,8,0.001,256
29,"[98.0, 53.0, 37.0, 51.0, 6.0, 26.0, 98.0, 43.0, 0, 0]",3,8,0.001,256
29,"[96.0, 32.0, 46.0, 82.0, 33.0, 21.0, 98.0, 30.0, 0, 0]",4,8,0.001,256
29,"[92.0, 9.0, 34.0, 87.0, 67.0, 37.0, 92.0, 24.0, 0, 0]",5,8,0.001,256
29,"[86.0, 5.0, 20.0, 91.0, 61.0, 53.0, 97.0, 23.0, 0, 0]",6,8,0.001,256
29,"[78.0, 3.0, 11.0, 84.0, 52.0, 55.0, 98.0, 44.0, 0, 0]",7,8,0.001,256
