Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[21.0, 1.0, 8.0, 11.0, 24.0, 4.0, 20.0, 15.0, 0, 0]",2,8,1e-06,256
4,"[21.0, 1.0, 8.0, 11.0, 24.0, 4.0, 20.0, 15.0, 0, 0]",3,8,1e-06,256
4,"[21.0, 1.0, 8.0, 11.0, 24.0, 4.0, 20.0, 15.0, 0, 0]",4,8,1e-06,256
4,"[21.0, 1.0, 8.0, 11.0, 24.0, 4.0, 20.0, 15.0, 0, 0]",5,8,1e-06,256
4,"[21.0, 1.0, 8.0, 11.0, 24.0, 4.0, 20.0, 15.0, 0, 0]",6,8,1e-06,256
4,"[21.0, 1.0, 8.0, 11.0, 24.0, 4.0, 20.0, 15.0, 0, 0]",7,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",0,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",1,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",2,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",3,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",4,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",5,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",6,8,1e-06,256
5,"[21.0, 5.0, 15.0, 10.0, 28.0, 0.0, 27.0, 17.0, 0, 0]",7,8,1e-06,256
6,"[23.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",0,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",1,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",2,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",3,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",4,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",5,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",6,8,1e-06,256
6,"[24.0, 9.0, 17.0, 7.0, 41.0, 1.0, 25.0, 14.0, 0, 0]",7,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",0,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",1,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",2,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",3,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",4,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",5,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",6,8,1e-06,256
7,"[22.0, 2.0, 11.0, 6.0, 34.0, 4.0, 29.0, 14.0, 0, 0]",7,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",0,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",1,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",2,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",3,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",4,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 36.0, 4.0, 25.0, 12.0, 0, 0]",5,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",6,8,1e-06,256
8,"[24.0, 8.0, 16.0, 5.0, 35.0, 4.0, 25.0, 12.0, 0, 0]",7,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",0,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",1,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",2,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",3,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",4,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 30.0, 14.0, 0, 0]",5,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",6,8,1e-06,256
9,"[33.0, 1.0, 18.0, 5.0, 35.0, 1.0, 31.0, 14.0, 0, 0]",7,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",0,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",1,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",2,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",3,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",4,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",5,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",6,8,1e-06,256
10,"[19.0, 5.0, 10.0, 3.0, 37.0, 1.0, 23.0, 12.0, 0, 0]",7,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",0,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",1,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",2,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",3,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",4,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",5,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",6,8,1e-06,256
11,"[20.0, 2.0, 20.0, 8.0, 33.0, 0.0, 27.0, 7.0, 0, 0]",7,8,1e-06,256
12,"[26.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",0,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",1,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",2,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",3,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",4,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",5,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",6,8,1e-06,256
12,"[27.0, 4.0, 22.0, 3.0, 38.0, 2.0, 25.0, 11.0, 0, 0]",7,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",0,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",1,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",2,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",3,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",4,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",5,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",6,8,1e-06,256
13,"[26.0, 3.0, 10.0, 4.0, 30.0, 2.0, 30.0, 19.0, 0, 0]",7,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",0,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",1,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",2,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",3,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",4,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",5,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",6,8,1e-06,256
14,"[28.0, 7.0, 15.0, 6.0, 36.0, 2.0, 30.0, 14.0, 0, 0]",7,8,1e-06,256
15,"[27.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",0,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",1,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",2,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",3,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",4,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",5,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",6,8,1e-06,256
15,"[28.0, 5.0, 23.0, 4.0, 26.0, 2.0, 33.0, 14.0, 0, 0]",7,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",0,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",1,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",2,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",3,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",4,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",5,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",6,8,1e-06,256
16,"[30.0, 2.0, 15.0, 3.0, 35.0, 2.0, 32.0, 15.0, 0, 0]",7,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",0,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",1,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",2,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",3,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",4,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",5,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",6,8,1e-06,256
17,"[17.0, 5.0, 15.0, 5.0, 33.0, 7.0, 28.0, 13.0, 0, 0]",7,8,1e-06,256
18,"[25.0, 4.0, 14.0, 10.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",0,8,1e-06,256
18,"[26.0, 4.0, 14.0, 9.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",1,8,1e-06,256
18,"[26.0, 4.0, 15.0, 9.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",2,8,1e-06,256
18,"[26.0, 4.0, 15.0, 10.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",3,8,1e-06,256
18,"[26.0, 4.0, 15.0, 10.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",4,8,1e-06,256
18,"[26.0, 4.0, 15.0, 10.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",5,8,1e-06,256
18,"[26.0, 4.0, 14.0, 10.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",6,8,1e-06,256
18,"[26.0, 4.0, 14.0, 10.0, 39.0, 2.0, 24.0, 10.0, 0, 0]",7,8,1e-06,256
19,"[24.0, 3.0, 17.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",0,8,1e-06,256
19,"[24.0, 3.0, 16.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",1,8,1e-06,256
19,"[24.0, 3.0, 16.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",2,8,1e-06,256
19,"[24.0, 3.0, 16.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",3,8,1e-06,256
19,"[24.0, 3.0, 17.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",4,8,1e-06,256
19,"[24.0, 3.0, 17.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",5,8,1e-06,256
19,"[24.0, 3.0, 17.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",6,8,1e-06,256
19,"[24.0, 3.0, 17.0, 5.0, 37.0, 3.0, 25.0, 17.0, 0, 0]",7,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 28.0, 10.0, 0, 0]",0,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 28.0, 10.0, 0, 0]",1,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 28.0, 10.0, 0, 0]",2,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 28.0, 10.0, 0, 0]",3,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 27.0, 10.0, 0, 0]",4,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 27.0, 10.0, 0, 0]",5,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 27.0, 10.0, 0, 0]",6,8,1e-06,256
20,"[29.0, 5.0, 23.0, 8.0, 32.0, 3.0, 28.0, 10.0, 0, 0]",7,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",0,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",1,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",2,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",3,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",4,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",5,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",6,8,1e-06,256
21,"[30.0, 6.0, 17.0, 10.0, 35.0, 5.0, 31.0, 15.0, 0, 0]",7,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",0,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",1,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",2,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",3,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",4,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",5,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",6,8,1e-06,256
22,"[25.0, 5.0, 11.0, 3.0, 28.0, 3.0, 24.0, 18.0, 0, 0]",7,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 3.0, 28.0, 11.0, 0, 0]",0,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 2.0, 28.0, 11.0, 0, 0]",1,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 2.0, 28.0, 11.0, 0, 0]",2,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 2.0, 28.0, 11.0, 0, 0]",3,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 2.0, 28.0, 11.0, 0, 0]",4,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 2.0, 28.0, 11.0, 0, 0]",5,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 3.0, 28.0, 11.0, 0, 0]",6,8,1e-06,256
23,"[30.0, 4.0, 11.0, 6.0, 36.0, 3.0, 28.0, 11.0, 0, 0]",7,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",0,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",1,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",2,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",3,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",4,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",5,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",6,8,1e-06,256
24,"[27.0, 5.0, 14.0, 4.0, 36.0, 4.0, 34.0, 11.0, 0, 0]",7,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",0,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",1,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",2,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",3,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",4,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",5,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",6,8,1e-06,256
25,"[22.0, 1.0, 11.0, 10.0, 28.0, 5.0, 24.0, 12.0, 0, 0]",7,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",0,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",1,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",2,8,1e-06,256
26,"[23.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",3,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",4,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",5,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",6,8,1e-06,256
26,"[22.0, 2.0, 18.0, 9.0, 33.0, 3.0, 30.0, 15.0, 0, 0]",7,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",0,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",1,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",2,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",3,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",4,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",5,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",6,8,1e-06,256
27,"[26.0, 2.0, 16.0, 8.0, 29.0, 3.0, 23.0, 10.0, 0, 0]",7,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",0,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",1,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",2,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",3,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",4,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",5,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",6,8,1e-06,256
28,"[29.0, 1.0, 22.0, 8.0, 30.0, 1.0, 30.0, 18.0, 0, 0]",7,8,1e-06,256
29,"[22.0, 2.0, 16.0, 7.0, 30.0, 5.0, 33.0, 13.0, 0, 0]",0,8,1e-06,256
29,"[22.0, 2.0, 16.0, 7.0, 30.0, 5.0, 33.0, 13.0, 0, 0]",1,8,1e-06,256
29,"[22.0, 2.0, 16.0, 7.0, 30.0, 5.0, 33.0, 13.0, 0, 0]",2,8,1e-06,256
29,"[22.0, 2.0, 16.0, 7.0, 30.0, 5.0, 33.0, 13.0, 0, 0]",3,8,1e-06,256
