Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
6,"[42.0, 12.0, 21.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
6,"[42.0, 12.0, 21.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
6,"[42.0, 12.0, 21.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
7,"[39.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
7,"[39.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
7,"[39.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
7,"[39.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
8,"[41.0, 12.0, 20.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
8,"[41.0, 12.0, 20.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
8,"[41.0, 12.0, 20.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
8,"[41.0, 12.0, 20.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
9,"[43.0, 14.0, 21.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
9,"[43.0, 14.0, 21.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
9,"[43.0, 14.0, 21.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
9,"[43.0, 14.0, 21.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
10,"[36.0, 16.0, 18.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
10,"[36.0, 16.0, 18.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
10,"[36.0, 16.0, 18.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
10,"[36.0, 16.0, 18.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
11,"[44.0, 12.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
11,"[44.0, 12.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
11,"[44.0, 12.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
11,"[44.0, 12.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
12,"[38.0, 12.0, 19.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
12,"[38.0, 12.0, 19.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
12,"[38.0, 12.0, 19.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
12,"[38.0, 12.0, 19.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
13,"[52.0, 16.0, 27.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
13,"[53.0, 16.0, 27.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
13,"[52.0, 16.0, 27.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
13,"[52.0, 16.0, 27.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
14,"[50.0, 9.0, 23.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
14,"[50.0, 9.0, 23.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
14,"[50.0, 9.0, 23.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
14,"[50.0, 9.0, 23.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
15,"[41.0, 7.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
15,"[41.0, 7.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
15,"[41.0, 7.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
15,"[41.0, 7.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
16,"[32.0, 12.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
16,"[32.0, 12.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
16,"[32.0, 12.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
16,"[32.0, 12.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
17,"[34.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
17,"[34.0, 12.0, 20.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
17,"[34.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
17,"[34.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
18,"[34.0, 8.0, 23.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
18,"[34.0, 8.0, 23.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
18,"[34.0, 8.0, 23.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
18,"[34.0, 8.0, 23.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
19,"[51.0, 14.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
19,"[51.0, 14.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
19,"[51.0, 14.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
19,"[51.0, 14.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
20,"[43.0, 15.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
20,"[43.0, 15.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
20,"[43.0, 15.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
20,"[43.0, 15.0, 21.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
21,"[36.0, 16.0, 17.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
21,"[36.0, 16.0, 17.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
21,"[36.0, 16.0, 17.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
21,"[36.0, 16.0, 17.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
22,"[40.0, 15.0, 22.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
22,"[40.0, 15.0, 22.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
22,"[40.0, 15.0, 22.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
22,"[40.0, 15.0, 22.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
23,"[51.0, 7.0, 24.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
23,"[51.0, 7.0, 24.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
23,"[51.0, 7.0, 24.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
23,"[51.0, 7.0, 24.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
24,"[42.0, 13.0, 22.0, 5.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
24,"[42.0, 13.0, 22.0, 5.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
24,"[42.0, 13.0, 22.0, 5.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
24,"[42.0, 13.0, 22.0, 5.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
25,"[51.0, 17.0, 20.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
25,"[51.0, 17.0, 20.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
25,"[51.0, 17.0, 20.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
25,"[51.0, 17.0, 20.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
26,"[43.0, 6.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
26,"[43.0, 6.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
26,"[43.0, 6.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
26,"[43.0, 6.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
27,"[42.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
27,"[42.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
27,"[42.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
27,"[42.0, 12.0, 21.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
28,"[44.0, 15.0, 28.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
28,"[44.0, 15.0, 28.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
28,"[44.0, 15.0, 28.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
28,"[44.0, 15.0, 28.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
29,"[41.0, 8.0, 27.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
29,"[41.0, 8.0, 27.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
29,"[41.0, 8.0, 27.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
29,"[41.0, 8.0, 27.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
30,"[47.0, 6.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
30,"[47.0, 6.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
30,"[47.0, 6.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
30,"[47.0, 6.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
31,"[52.0, 10.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
31,"[52.0, 10.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
31,"[52.0, 10.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
31,"[52.0, 10.0, 25.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
32,"[42.0, 12.0, 24.0, 7.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
32,"[42.0, 12.0, 24.0, 7.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
32,"[42.0, 12.0, 24.0, 7.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
32,"[42.0, 12.0, 24.0, 7.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
33,"[50.0, 17.0, 25.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
33,"[50.0, 17.0, 25.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
33,"[50.0, 17.0, 25.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
33,"[50.0, 17.0, 25.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
34,"[42.0, 10.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
34,"[42.0, 10.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
34,"[42.0, 10.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
34,"[42.0, 10.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
35,"[47.0, 8.0, 23.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
35,"[47.0, 8.0, 23.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
35,"[47.0, 8.0, 23.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
35,"[47.0, 8.0, 24.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
36,"[44.0, 15.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
36,"[44.0, 15.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
36,"[44.0, 15.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
36,"[44.0, 15.0, 22.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
37,"[46.0, 14.0, 16.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
37,"[46.0, 14.0, 16.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
37,"[46.0, 14.0, 16.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
37,"[46.0, 14.0, 16.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
38,"[48.0, 11.0, 21.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
38,"[48.0, 11.0, 21.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
38,"[48.0, 11.0, 21.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
38,"[48.0, 11.0, 21.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
39,"[50.0, 14.0, 21.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
39,"[50.0, 14.0, 21.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
39,"[50.0, 14.0, 21.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
39,"[50.0, 14.0, 21.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
40,"[50.0, 11.0, 23.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
40,"[50.0, 11.0, 23.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
40,"[50.0, 11.0, 23.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
40,"[50.0, 11.0, 23.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
41,"[50.0, 12.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
41,"[50.0, 12.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
41,"[50.0, 12.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
41,"[50.0, 12.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
42,"[44.0, 17.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
42,"[44.0, 17.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
42,"[44.0, 17.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
42,"[44.0, 17.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
43,"[49.0, 15.0, 26.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
43,"[49.0, 15.0, 26.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
43,"[49.0, 15.0, 26.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
43,"[49.0, 15.0, 26.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
44,"[49.0, 10.0, 21.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
44,"[49.0, 10.0, 21.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
44,"[49.0, 10.0, 21.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
44,"[49.0, 10.0, 21.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
45,"[46.0, 10.0, 18.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
45,"[46.0, 10.0, 18.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
45,"[46.0, 10.0, 18.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
45,"[46.0, 10.0, 18.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
46,"[47.0, 10.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
46,"[47.0, 10.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
46,"[47.0, 10.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
46,"[47.0, 10.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
47,"[49.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
47,"[49.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
47,"[49.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
47,"[49.0, 12.0, 18.0, 10.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
48,"[47.0, 12.0, 17.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
48,"[47.0, 12.0, 17.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
48,"[47.0, 12.0, 17.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
48,"[47.0, 12.0, 17.0, 20.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
49,"[44.0, 14.0, 20.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
49,"[44.0, 14.0, 20.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
49,"[44.0, 14.0, 20.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
49,"[44.0, 14.0, 20.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
50,"[58.0, 11.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
50,"[58.0, 11.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
50,"[58.0, 11.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
50,"[58.0, 11.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
51,"[50.0, 11.0, 16.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
51,"[50.0, 11.0, 16.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
51,"[50.0, 11.0, 16.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
51,"[50.0, 11.0, 16.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
52,"[44.0, 12.0, 14.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
52,"[44.0, 12.0, 14.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
52,"[44.0, 12.0, 14.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
52,"[44.0, 12.0, 14.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
53,"[48.0, 21.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
53,"[48.0, 21.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
53,"[48.0, 21.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
53,"[48.0, 21.0, 20.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
54,"[57.0, 14.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
54,"[57.0, 14.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
54,"[57.0, 14.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
54,"[57.0, 14.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
55,"[52.0, 14.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
55,"[52.0, 14.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
55,"[52.0, 14.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
55,"[52.0, 14.0, 20.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
56,"[49.0, 12.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
56,"[49.0, 12.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
56,"[49.0, 12.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
56,"[49.0, 12.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
57,"[37.0, 20.0, 27.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
57,"[37.0, 20.0, 27.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
57,"[37.0, 20.0, 27.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
57,"[37.0, 20.0, 27.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
58,"[46.0, 12.0, 24.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
58,"[46.0, 12.0, 24.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
58,"[46.0, 12.0, 24.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
58,"[46.0, 12.0, 24.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
59,"[51.0, 14.0, 19.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
59,"[51.0, 14.0, 19.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
59,"[51.0, 14.0, 19.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
59,"[51.0, 14.0, 19.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
60,"[45.0, 15.0, 30.0, 6.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
60,"[45.0, 15.0, 30.0, 6.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
60,"[45.0, 15.0, 30.0, 6.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
60,"[45.0, 15.0, 30.0, 6.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
61,"[33.0, 14.0, 28.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
61,"[33.0, 14.0, 28.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
61,"[33.0, 14.0, 28.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
61,"[33.0, 14.0, 28.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
62,"[39.0, 10.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
62,"[39.0, 10.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
62,"[39.0, 10.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
62,"[39.0, 10.0, 22.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
63,"[48.0, 14.0, 17.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
63,"[48.0, 14.0, 17.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
63,"[48.0, 14.0, 17.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
63,"[48.0, 14.0, 17.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
64,"[44.0, 9.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
64,"[44.0, 9.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
64,"[44.0, 9.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
64,"[44.0, 9.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
65,"[51.0, 14.0, 28.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
65,"[51.0, 14.0, 28.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
65,"[51.0, 14.0, 28.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,256
65,"[52.0, 14.0, 28.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,256
66,"[51.0, 12.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,256
66,"[51.0, 12.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,256
