Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
5,"[3.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
5,"[3.0, 60.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
5,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
5,"[3.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
5,"[3.0, 60.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
6,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
6,"[3.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
6,"[3.0, 73.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
6,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
6,"[3.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
6,"[3.0, 73.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
6,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
6,"[3.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
6,"[3.0, 73.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
7,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
7,"[3.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
7,"[3.0, 53.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
7,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
7,"[3.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
7,"[3.0, 53.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
7,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
7,"[3.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
7,"[3.0, 53.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
8,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
8,"[5.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
8,"[5.0, 51.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
8,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
8,"[5.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
8,"[5.0, 51.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
8,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
8,"[5.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
8,"[5.0, 51.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
9,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
9,"[2.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
9,"[2.0, 53.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
9,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
9,"[2.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
9,"[2.0, 53.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
9,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
9,"[2.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
9,"[2.0, 53.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
10,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
10,"[5.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
10,"[5.0, 55.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
10,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
10,"[5.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
10,"[5.0, 55.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
10,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
10,"[5.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
10,"[5.0, 55.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
11,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
11,"[3.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
11,"[3.0, 57.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
11,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
11,"[3.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
11,"[3.0, 57.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
11,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
11,"[3.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
11,"[3.0, 57.0, 21.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
12,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
12,"[4.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
12,"[4.0, 54.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
12,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
12,"[4.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
12,"[4.0, 54.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
12,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
12,"[4.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
12,"[4.0, 54.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
13,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
13,"[1.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
13,"[1.0, 63.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
13,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
13,"[1.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
13,"[1.0, 64.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
13,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
13,"[1.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
13,"[1.0, 64.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
14,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
14,"[6.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
14,"[6.0, 59.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
14,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
14,"[6.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
14,"[6.0, 59.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
14,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
14,"[6.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
14,"[6.0, 59.0, 23.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
15,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
15,"[4.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
15,"[4.0, 59.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
15,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
15,"[4.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
15,"[4.0, 60.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
15,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
15,"[4.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
15,"[4.0, 60.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
16,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
16,"[4.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
16,"[4.0, 61.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
16,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
16,"[4.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
16,"[4.0, 61.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
16,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
16,"[4.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
16,"[4.0, 61.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
17,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
17,"[6.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
17,"[6.0, 57.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
17,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
17,"[6.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
17,"[6.0, 57.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
17,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
17,"[6.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
17,"[6.0, 57.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
18,"[8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
18,"[8.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
18,"[8.0, 59.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
18,"[8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
18,"[8.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
18,"[8.0, 59.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
18,"[8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
18,"[8.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
18,"[8.0, 59.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
19,"[7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
19,"[7.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
19,"[7.0, 58.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
19,"[7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
19,"[7.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
19,"[7.0, 58.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
19,"[7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
19,"[7.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
19,"[7.0, 58.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
20,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
20,"[3.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
20,"[3.0, 58.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
20,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
20,"[3.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
20,"[3.0, 58.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
20,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
20,"[4.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
20,"[4.0, 58.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
21,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
21,"[4.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
21,"[4.0, 61.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
21,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
21,"[4.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
21,"[4.0, 61.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
21,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
21,"[4.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
21,"[4.0, 61.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
22,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
22,"[4.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
22,"[4.0, 57.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
22,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
22,"[4.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
22,"[4.0, 57.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
22,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
22,"[4.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
22,"[4.0, 57.0, 24.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
23,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
23,"[5.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
23,"[5.0, 65.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
23,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
23,"[5.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
23,"[5.0, 65.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
23,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
23,"[5.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
23,"[5.0, 65.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
24,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
24,"[5.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
24,"[5.0, 63.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
24,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
24,"[5.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
24,"[5.0, 63.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
24,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
24,"[5.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
24,"[5.0, 63.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
25,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
25,"[5.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
25,"[5.0, 55.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
25,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
25,"[5.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
25,"[5.0, 55.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
25,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
25,"[5.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
25,"[5.0, 55.0, 20.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
26,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
26,"[5.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
26,"[5.0, 58.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
26,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
26,"[5.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
26,"[5.0, 58.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
26,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
26,"[5.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
26,"[5.0, 58.0, 26.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
27,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
27,"[2.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
27,"[2.0, 65.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
27,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
27,"[2.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
27,"[2.0, 65.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
27,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
27,"[2.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
27,"[2.0, 65.0, 25.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
28,"[11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
28,"[11.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
28,"[11.0, 65.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
28,"[11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
28,"[11.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
28,"[11.0, 65.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
28,"[11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
28,"[11.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
28,"[11.0, 65.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
29,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
29,"[3.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
29,"[3.0, 68.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
29,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
29,"[3.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
29,"[3.0, 68.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
29,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
29,"[3.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
29,"[3.0, 68.0, 19.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
30,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
30,"[6.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
30,"[6.0, 62.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
30,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
30,"[6.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
30,"[6.0, 62.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
30,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
30,"[6.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
30,"[6.0, 62.0, 17.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
31,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
31,"[4.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
31,"[4.0, 65.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
31,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
31,"[4.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
31,"[4.0, 65.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
31,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
31,"[4.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
31,"[4.0, 65.0, 16.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
32,"[7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
32,"[7.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
32,"[7.0, 63.0, 18.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-06,256
32,"[7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-06,256
32,"[7.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-06,256
