Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
12,"[0.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
13,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
13,"[1.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
13,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
13,"[1.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
14,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
14,"[0.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
14,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
14,"[0.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
15,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
15,"[3.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
15,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
15,"[3.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
16,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
16,"[2.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
16,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
16,"[2.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
17,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
17,"[2.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
17,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
17,"[2.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
18,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
18,"[2.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
18,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
18,"[2.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
19,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
19,"[2.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
19,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
19,"[2.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
20,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
20,"[0.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
20,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
20,"[0.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
21,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
21,"[3.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
21,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
21,"[3.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
22,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
22,"[5.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
22,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
22,"[5.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
23,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
23,"[2.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
23,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
23,"[2.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
24,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
24,"[2.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
24,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
24,"[2.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
25,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
25,"[4.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
25,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
25,"[4.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
26,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
26,"[3.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
26,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
26,"[3.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
27,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
27,"[3.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
27,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
27,"[3.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
28,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
28,"[3.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
28,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
28,"[3.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
29,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
29,"[1.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
29,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
29,"[1.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
30,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
30,"[2.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
30,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
30,"[2.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
31,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
31,"[4.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
31,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
31,"[4.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
32,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
32,"[4.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
32,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
32,"[4.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
33,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
33,"[4.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
33,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
33,"[4.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
34,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
34,"[4.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
34,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
34,"[4.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
35,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
35,"[2.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
35,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
35,"[2.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
36,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
36,"[3.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
36,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
36,"[3.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
37,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
37,"[1.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
37,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
37,"[1.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
38,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
38,"[1.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
38,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
38,"[1.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
39,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
39,"[3.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
39,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
39,"[3.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
40,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
40,"[4.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
40,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
40,"[4.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
41,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
41,"[3.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
41,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
41,"[3.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
42,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
42,"[3.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
42,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
42,"[3.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
43,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
43,"[0.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
43,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
43,"[0.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
44,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
44,"[4.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
44,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
44,"[4.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
45,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
45,"[5.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
45,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
45,"[5.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
46,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
46,"[6.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
46,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
46,"[6.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
47,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
47,"[1.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
47,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
47,"[1.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
48,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
48,"[2.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
48,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
48,"[2.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
49,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
49,"[2.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
49,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
49,"[2.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
50,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
50,"[6.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
50,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
50,"[6.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
51,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
51,"[2.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
51,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
51,"[2.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
52,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
52,"[1.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
52,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
52,"[1.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
53,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
53,"[3.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
53,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
53,"[3.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
54,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
54,"[3.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
54,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
54,"[3.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
55,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
55,"[2.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
55,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
55,"[2.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
56,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
56,"[1.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
56,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
56,"[1.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
57,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
57,"[3.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
57,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
57,"[3.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
58,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
58,"[5.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
58,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
58,"[5.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
59,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
59,"[1.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
59,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
59,"[1.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
60,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
60,"[5.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
60,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
60,"[5.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
61,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
61,"[4.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
61,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
61,"[4.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
62,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
62,"[1.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
62,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
62,"[1.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
63,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
63,"[6.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
63,"[6.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
63,"[6.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
64,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
64,"[3.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
64,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
64,"[3.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
65,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
65,"[1.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
65,"[1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
65,"[1.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
66,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
66,"[2.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
66,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
66,"[2.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
67,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
67,"[2.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
67,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
67,"[2.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
68,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
68,"[5.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
68,"[5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
68,"[5.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
69,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
69,"[0.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
69,"[0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
69,"[0.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
70,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
70,"[3.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
70,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
70,"[3.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
71,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
71,"[3.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
71,"[3.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
71,"[3.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
72,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
72,"[4.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
72,"[4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
72,"[4.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
73,"[2.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,256
73,"[2.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,256
