Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
10,"[96.0, 19.0, 36.0, 12.0, 2.0, 9.0, 93.0, 0, 0, 0]",3,7,0.001,128
10,"[94.0, 19.0, 35.0, 27.0, 8.0, 6.0, 93.0, 0, 0, 0]",4,7,0.001,128
10,"[88.0, 16.0, 32.0, 39.0, 13.0, 10.0, 89.0, 0, 0, 0]",5,7,0.001,128
10,"[84.0, 9.0, 32.0, 52.0, 13.0, 17.0, 92.0, 0, 0, 0]",6,7,0.001,128
11,"[96.0, 6.0, 29.0, 29.0, 16.0, 9.0, 99.0, 0, 0, 0]",0,7,0.001,128
11,"[97.0, 13.0, 28.0, 10.0, 13.0, 9.0, 99.0, 0, 0, 0]",1,7,0.001,128
11,"[98.0, 28.0, 30.0, 6.0, 6.0, 8.0, 98.0, 0, 0, 0]",2,7,0.001,128
11,"[97.0, 32.0, 31.0, 9.0, 2.0, 4.0, 97.0, 0, 0, 0]",3,7,0.001,128
11,"[96.0, 32.0, 31.0, 26.0, 9.0, 4.0, 95.0, 0, 0, 0]",4,7,0.001,128
11,"[89.0, 24.0, 32.0, 41.0, 17.0, 5.0, 94.0, 0, 0, 0]",5,7,0.001,128
11,"[78.0, 18.0, 32.0, 61.0, 18.0, 10.0, 95.0, 0, 0, 0]",6,7,0.001,128
12,"[97.0, 6.0, 24.0, 34.0, 23.0, 29.0, 98.0, 0, 0, 0]",0,7,0.001,128
12,"[100.0, 7.0, 23.0, 13.0, 19.0, 29.0, 98.0, 0, 0, 0]",1,7,0.001,128
12,"[100.0, 20.0, 24.0, 7.0, 15.0, 25.0, 97.0, 0, 0, 0]",2,7,0.001,128
12,"[99.0, 23.0, 31.0, 12.0, 10.0, 16.0, 96.0, 0, 0, 0]",3,7,0.001,128
12,"[96.0, 22.0, 31.0, 36.0, 13.0, 13.0, 94.0, 0, 0, 0]",4,7,0.001,128
12,"[83.0, 14.0, 32.0, 51.0, 25.0, 14.0, 93.0, 0, 0, 0]",5,7,0.001,128
12,"[72.0, 6.0, 30.0, 61.0, 26.0, 25.0, 95.0, 0, 0, 0]",6,7,0.001,128
13,"[97.0, 4.0, 31.0, 44.0, 20.0, 19.0, 95.0, 0, 0, 0]",0,7,0.001,128
13,"[99.0, 8.0, 28.0, 24.0, 16.0, 20.0, 95.0, 0, 0, 0]",1,7,0.001,128
13,"[100.0, 12.0, 33.0, 13.0, 7.0, 15.0, 95.0, 0, 0, 0]",2,7,0.001,128
13,"[98.0, 20.0, 40.0, 24.0, 6.0, 12.0, 95.0, 0, 0, 0]",3,7,0.001,128
13,"[96.0, 18.0, 42.0, 41.0, 8.0, 5.0, 93.0, 0, 0, 0]",4,7,0.001,128
13,"[86.0, 11.0, 42.0, 62.0, 23.0, 9.0, 89.0, 0, 0, 0]",5,7,0.001,128
13,"[74.0, 5.0, 36.0, 74.0, 23.0, 14.0, 93.0, 0, 0, 0]",6,7,0.001,128
14,"[79.0, 2.0, 30.0, 45.0, 21.0, 25.0, 96.0, 0, 0, 0]",0,7,0.001,128
14,"[88.0, 7.0, 28.0, 21.0, 17.0, 23.0, 96.0, 0, 0, 0]",1,7,0.001,128
14,"[92.0, 13.0, 34.0, 13.0, 10.0, 21.0, 96.0, 0, 0, 0]",2,7,0.001,128
14,"[90.0, 18.0, 41.0, 22.0, 6.0, 15.0, 95.0, 0, 0, 0]",3,7,0.001,128
14,"[82.0, 19.0, 42.0, 42.0, 12.0, 13.0, 95.0, 0, 0, 0]",4,7,0.001,128
14,"[72.0, 8.0, 38.0, 53.0, 26.0, 15.0, 95.0, 0, 0, 0]",5,7,0.001,128
14,"[61.0, 6.0, 33.0, 66.0, 27.0, 20.0, 95.0, 0, 0, 0]",6,7,0.001,128
15,"[87.0, 4.0, 35.0, 44.0, 18.0, 26.0, 96.0, 0, 0, 0]",0,7,0.001,128
15,"[94.0, 10.0, 32.0, 16.0, 17.0, 26.0, 96.0, 0, 0, 0]",1,7,0.001,128
15,"[94.0, 20.0, 37.0, 8.0, 12.0, 22.0, 95.0, 0, 0, 0]",2,7,0.001,128
15,"[94.0, 26.0, 42.0, 14.0, 8.0, 20.0, 95.0, 0, 0, 0]",3,7,0.001,128
15,"[92.0, 23.0, 43.0, 31.0, 11.0, 14.0, 95.0, 0, 0, 0]",4,7,0.001,128
15,"[88.0, 19.0, 41.0, 55.0, 24.0, 15.0, 93.0, 0, 0, 0]",5,7,0.001,128
15,"[81.0, 10.0, 41.0, 66.0, 27.0, 23.0, 94.0, 0, 0, 0]",6,7,0.001,128
16,"[85.0, 3.0, 32.0, 43.0, 21.0, 26.0, 93.0, 0, 0, 0]",0,7,0.001,128
16,"[97.0, 8.0, 29.0, 23.0, 15.0, 28.0, 94.0, 0, 0, 0]",1,7,0.001,128
16,"[97.0, 15.0, 33.0, 12.0, 12.0, 23.0, 94.0, 0, 0, 0]",2,7,0.001,128
16,"[97.0, 24.0, 38.0, 22.0, 9.0, 18.0, 92.0, 0, 0, 0]",3,7,0.001,128
16,"[88.0, 22.0, 39.0, 35.0, 15.0, 13.0, 91.0, 0, 0, 0]",4,7,0.001,128
16,"[79.0, 14.0, 37.0, 49.0, 24.0, 17.0, 90.0, 0, 0, 0]",5,7,0.001,128
16,"[69.0, 7.0, 34.0, 58.0, 26.0, 28.0, 92.0, 0, 0, 0]",6,7,0.001,128
17,"[77.0, 0.0, 28.0, 38.0, 16.0, 25.0, 93.0, 0, 0, 0]",0,7,0.001,128
17,"[85.0, 12.0, 27.0, 20.0, 12.0, 26.0, 92.0, 0, 0, 0]",1,7,0.001,128
17,"[87.0, 24.0, 33.0, 8.0, 8.0, 19.0, 92.0, 0, 0, 0]",2,7,0.001,128
17,"[85.0, 31.0, 38.0, 19.0, 7.0, 14.0, 91.0, 0, 0, 0]",3,7,0.001,128
17,"[79.0, 32.0, 42.0, 35.0, 10.0, 10.0, 91.0, 0, 0, 0]",4,7,0.001,128
17,"[74.0, 22.0, 36.0, 47.0, 18.0, 12.0, 88.0, 0, 0, 0]",5,7,0.001,128
17,"[67.0, 10.0, 35.0, 62.0, 18.0, 18.0, 91.0, 0, 0, 0]",6,7,0.001,128
18,"[90.0, 6.0, 42.0, 36.0, 26.0, 24.0, 95.0, 0, 0, 0]",0,7,0.001,128
18,"[95.0, 6.0, 40.0, 18.0, 22.0, 24.0, 95.0, 0, 0, 0]",1,7,0.001,128
18,"[96.0, 17.0, 46.0, 9.0, 14.0, 19.0, 95.0, 0, 0, 0]",2,7,0.001,128
18,"[94.0, 20.0, 50.0, 14.0, 9.0, 15.0, 93.0, 0, 0, 0]",3,7,0.001,128
18,"[92.0, 22.0, 53.0, 30.0, 18.0, 8.0, 93.0, 0, 0, 0]",4,7,0.001,128
18,"[88.0, 14.0, 51.0, 48.0, 30.0, 14.0, 91.0, 0, 0, 0]",5,7,0.001,128
18,"[81.0, 4.0, 46.0, 53.0, 33.0, 17.0, 94.0, 0, 0, 0]",6,7,0.001,128
19,"[90.0, 2.0, 43.0, 42.0, 26.0, 29.0, 92.0, 0, 0, 0]",0,7,0.001,128
19,"[95.0, 8.0, 37.0, 21.0, 20.0, 31.0, 94.0, 0, 0, 0]",1,7,0.001,128
19,"[97.0, 14.0, 45.0, 12.0, 15.0, 26.0, 93.0, 0, 0, 0]",2,7,0.001,128
19,"[94.0, 27.0, 53.0, 19.0, 9.0, 20.0, 92.0, 0, 0, 0]",3,7,0.001,128
19,"[90.0, 22.0, 52.0, 35.0, 17.0, 18.0, 90.0, 0, 0, 0]",4,7,0.001,128
19,"[86.0, 12.0, 49.0, 50.0, 28.0, 21.0, 89.0, 0, 0, 0]",5,7,0.001,128
19,"[80.0, 6.0, 46.0, 63.0, 32.0, 24.0, 89.0, 0, 0, 0]",6,7,0.001,128
20,"[85.0, 7.0, 28.0, 41.0, 24.0, 21.0, 95.0, 0, 0, 0]",0,7,0.001,128
20,"[91.0, 11.0, 24.0, 19.0, 18.0, 23.0, 95.0, 0, 0, 0]",1,7,0.001,128
20,"[92.0, 17.0, 32.0, 15.0, 10.0, 18.0, 95.0, 0, 0, 0]",2,7,0.001,128
20,"[91.0, 26.0, 40.0, 18.0, 8.0, 14.0, 95.0, 0, 0, 0]",3,7,0.001,128
20,"[86.0, 26.0, 40.0, 30.0, 16.0, 8.0, 94.0, 0, 0, 0]",4,7,0.001,128
20,"[82.0, 18.0, 39.0, 52.0, 22.0, 10.0, 92.0, 0, 0, 0]",5,7,0.001,128
20,"[78.0, 10.0, 32.0, 59.0, 31.0, 13.0, 94.0, 0, 0, 0]",6,7,0.001,128
21,"[88.0, 5.0, 44.0, 49.0, 24.0, 29.0, 92.0, 0, 0, 0]",0,7,0.001,128
21,"[95.0, 10.0, 40.0, 25.0, 17.0, 32.0, 93.0, 0, 0, 0]",1,7,0.001,128
21,"[96.0, 23.0, 45.0, 14.0, 12.0, 22.0, 92.0, 0, 0, 0]",2,7,0.001,128
21,"[94.0, 29.0, 53.0, 26.0, 7.0, 17.0, 92.0, 0, 0, 0]",3,7,0.001,128
21,"[91.0, 27.0, 54.0, 44.0, 16.0, 9.0, 89.0, 0, 0, 0]",4,7,0.001,128
21,"[83.0, 14.0, 54.0, 62.0, 26.0, 17.0, 86.0, 0, 0, 0]",5,7,0.001,128
21,"[77.0, 7.0, 47.0, 68.0, 27.0, 22.0, 89.0, 0, 0, 0]",6,7,0.001,128
22,"[92.0, 11.0, 33.0, 46.0, 29.0, 20.0, 93.0, 0, 0, 0]",0,7,0.001,128
22,"[97.0, 13.0, 31.0, 29.0, 24.0, 24.0, 93.0, 0, 0, 0]",1,7,0.001,128
22,"[97.0, 24.0, 37.0, 15.0, 20.0, 19.0, 93.0, 0, 0, 0]",2,7,0.001,128
22,"[97.0, 31.0, 46.0, 28.0, 13.0, 12.0, 93.0, 0, 0, 0]",3,7,0.001,128
22,"[95.0, 30.0, 48.0, 43.0, 22.0, 11.0, 92.0, 0, 0, 0]",4,7,0.001,128
22,"[88.0, 19.0, 44.0, 55.0, 30.0, 14.0, 91.0, 0, 0, 0]",5,7,0.001,128
22,"[85.0, 14.0, 36.0, 62.0, 34.0, 18.0, 93.0, 0, 0, 0]",6,7,0.001,128
23,"[88.0, 2.0, 33.0, 47.0, 24.0, 32.0, 92.0, 0, 0, 0]",0,7,0.001,128
23,"[95.0, 13.0, 29.0, 27.0, 20.0, 32.0, 93.0, 0, 0, 0]",1,7,0.001,128
23,"[95.0, 32.0, 38.0, 18.0, 13.0, 25.0, 93.0, 0, 0, 0]",2,7,0.001,128
23,"[94.0, 37.0, 42.0, 28.0, 8.0, 15.0, 92.0, 0, 0, 0]",3,7,0.001,128
23,"[87.0, 34.0, 41.0, 47.0, 13.0, 12.0, 91.0, 0, 0, 0]",4,7,0.001,128
23,"[78.0, 24.0, 39.0, 60.0, 21.0, 16.0, 91.0, 0, 0, 0]",5,7,0.001,128
23,"[71.0, 8.0, 37.0, 68.0, 28.0, 25.0, 93.0, 0, 0, 0]",6,7,0.001,128
24,"[86.0, 8.0, 50.0, 47.0, 32.0, 28.0, 90.0, 0, 0, 0]",0,7,0.001,128
24,"[93.0, 15.0, 48.0, 28.0, 24.0, 31.0, 91.0, 0, 0, 0]",1,7,0.001,128
24,"[94.0, 24.0, 52.0, 20.0, 11.0, 26.0, 89.0, 0, 0, 0]",2,7,0.001,128
24,"[90.0, 32.0, 57.0, 28.0, 5.0, 18.0, 88.0, 0, 0, 0]",3,7,0.001,128
24,"[87.0, 33.0, 58.0, 40.0, 7.0, 12.0, 86.0, 0, 0, 0]",4,7,0.001,128
24,"[80.0, 21.0, 57.0, 52.0, 25.0, 19.0, 84.0, 0, 0, 0]",5,7,0.001,128
24,"[73.0, 13.0, 53.0, 63.0, 32.0, 25.0, 87.0, 0, 0, 0]",6,7,0.001,128
25,"[87.0, 8.0, 44.0, 52.0, 31.0, 44.0, 97.0, 0, 0, 0]",0,7,0.001,128
25,"[96.0, 17.0, 41.0, 32.0, 24.0, 42.0, 97.0, 0, 0, 0]",1,7,0.001,128
25,"[97.0, 25.0, 45.0, 19.0, 15.0, 36.0, 98.0, 0, 0, 0]",2,7,0.001,128
25,"[96.0, 33.0, 50.0, 32.0, 7.0, 25.0, 97.0, 0, 0, 0]",3,7,0.001,128
25,"[90.0, 35.0, 53.0, 52.0, 14.0, 20.0, 95.0, 0, 0, 0]",4,7,0.001,128
25,"[85.0, 22.0, 50.0, 61.0, 29.0, 25.0, 94.0, 0, 0, 0]",5,7,0.001,128
25,"[76.0, 13.0, 47.0, 67.0, 32.0, 34.0, 96.0, 0, 0, 0]",6,7,0.001,128
26,"[90.0, 7.0, 37.0, 45.0, 41.0, 23.0, 96.0, 0, 0, 0]",0,7,0.001,128
26,"[95.0, 11.0, 35.0, 29.0, 37.0, 26.0, 96.0, 0, 0, 0]",1,7,0.001,128
26,"[96.0, 25.0, 40.0, 23.0, 23.0, 22.0, 96.0, 0, 0, 0]",2,7,0.001,128
26,"[95.0, 33.0, 47.0, 29.0, 17.0, 13.0, 96.0, 0, 0, 0]",3,7,0.001,128
26,"[93.0, 29.0, 47.0, 40.0, 24.0, 8.0, 95.0, 0, 0, 0]",4,7,0.001,128
26,"[88.0, 16.0, 45.0, 47.0, 45.0, 10.0, 95.0, 0, 0, 0]",5,7,0.001,128
26,"[79.0, 10.0, 43.0, 55.0, 45.0, 18.0, 95.0, 0, 0, 0]",6,7,0.001,128
27,"[95.0, 3.0, 30.0, 53.0, 43.0, 31.0, 94.0, 0, 0, 0]",0,7,0.001,128
27,"[97.0, 10.0, 29.0, 30.0, 39.0, 32.0, 94.0, 0, 0, 0]",1,7,0.001,128
27,"[98.0, 25.0, 39.0, 23.0, 20.0, 27.0, 93.0, 0, 0, 0]",2,7,0.001,128
27,"[97.0, 32.0, 40.0, 28.0, 15.0, 23.0, 92.0, 0, 0, 0]",3,7,0.001,128
27,"[95.0, 29.0, 44.0, 53.0, 25.0, 17.0, 92.0, 0, 0, 0]",4,7,0.001,128
27,"[88.0, 20.0, 41.0, 61.0, 43.0, 21.0, 91.0, 0, 0, 0]",5,7,0.001,128
27,"[81.0, 9.0, 37.0, 71.0, 49.0, 27.0, 91.0, 0, 0, 0]",6,7,0.001,128
28,"[89.0, 2.0, 33.0, 57.0, 25.0, 24.0, 93.0, 0, 0, 0]",0,7,0.001,128
28,"[95.0, 5.0, 31.0, 33.0, 24.0, 24.0, 93.0, 0, 0, 0]",1,7,0.001,128
28,"[97.0, 26.0, 38.0, 23.0, 14.0, 17.0, 93.0, 0, 0, 0]",2,7,0.001,128
28,"[96.0, 39.0, 40.0, 33.0, 5.0, 15.0, 93.0, 0, 0, 0]",3,7,0.001,128
28,"[94.0, 29.0, 41.0, 54.0, 11.0, 12.0, 91.0, 0, 0, 0]",4,7,0.001,128
28,"[89.0, 12.0, 40.0, 70.0, 22.0, 14.0, 89.0, 0, 0, 0]",5,7,0.001,128
28,"[84.0, 8.0, 36.0, 71.0, 27.0, 21.0, 93.0, 0, 0, 0]",6,7,0.001,128
29,"[93.0, 7.0, 39.0, 53.0, 39.0, 28.0, 94.0, 0, 0, 0]",0,7,0.001,128
29,"[97.0, 13.0, 37.0, 35.0, 35.0, 30.0, 95.0, 0, 0, 0]",1,7,0.001,128
29,"[98.0, 26.0, 41.0, 22.0, 16.0, 26.0, 95.0, 0, 0, 0]",2,7,0.001,128
29,"[96.0, 35.0, 51.0, 33.0, 10.0, 19.0, 94.0, 0, 0, 0]",3,7,0.001,128
29,"[94.0, 32.0, 54.0, 55.0, 15.0, 14.0, 93.0, 0, 0, 0]",4,7,0.001,128
29,"[88.0, 22.0, 48.0, 61.0, 36.0, 20.0, 91.0, 0, 0, 0]",5,7,0.001,128
29,"[80.0, 15.0, 43.0, 70.0, 41.0, 29.0, 93.0, 0, 0, 0]",6,7,0.001,128
30,"[91.0, 3.0, 41.0, 58.0, 38.0, 39.0, 96.0, 0, 0, 0]",0,7,0.001,128
30,"[96.0, 13.0, 37.0, 41.0, 33.0, 41.0, 96.0, 0, 0, 0]",1,7,0.001,128
30,"[97.0, 23.0, 47.0, 27.0, 30.0, 30.0, 95.0, 0, 0, 0]",2,7,0.001,128
30,"[97.0, 29.0, 55.0, 34.0, 20.0, 21.0, 95.0, 0, 0, 0]",3,7,0.001,128
30,"[92.0, 28.0, 55.0, 50.0, 33.0, 15.0, 95.0, 0, 0, 0]",4,7,0.001,128
30,"[89.0, 19.0, 48.0, 61.0, 44.0, 22.0, 93.0, 0, 0, 0]",5,7,0.001,128
30,"[87.0, 10.0, 47.0, 66.0, 45.0, 28.0, 94.0, 0, 0, 0]",6,7,0.001,128
31,"[91.0, 3.0, 38.0, 69.0, 42.0, 29.0, 93.0, 0, 0, 0]",0,7,0.001,128
31,"[97.0, 8.0, 34.0, 52.0, 34.0, 28.0, 94.0, 0, 0, 0]",1,7,0.001,128
31,"[97.0, 16.0, 44.0, 36.0, 20.0, 22.0, 93.0, 0, 0, 0]",2,7,0.001,128
31,"[97.0, 21.0, 48.0, 50.0, 9.0, 18.0, 93.0, 0, 0, 0]",3,7,0.001,128
31,"[92.0, 21.0, 45.0, 65.0, 21.0, 12.0, 91.0, 0, 0, 0]",4,7,0.001,128
31,"[87.0, 14.0, 45.0, 72.0, 37.0, 17.0, 90.0, 0, 0, 0]",5,7,0.001,128
31,"[86.0, 8.0, 42.0, 79.0, 42.0, 24.0, 94.0, 0, 0, 0]",6,7,0.001,128
32,"[93.0, 1.0, 28.0, 56.0, 45.0, 37.0, 97.0, 0, 0, 0]",0,7,0.001,128
32,"[96.0, 5.0, 28.0, 44.0, 40.0, 39.0, 97.0, 0, 0, 0]",1,7,0.001,128
32,"[97.0, 14.0, 30.0, 34.0, 31.0, 33.0, 96.0, 0, 0, 0]",2,7,0.001,128
32,"[96.0, 26.0, 36.0, 43.0, 20.0, 25.0, 96.0, 0, 0, 0]",3,7,0.001,128
32,"[95.0, 23.0, 39.0, 57.0, 32.0, 20.0, 96.0, 0, 0, 0]",4,7,0.001,128
32,"[90.0, 12.0, 36.0, 65.0, 48.0, 24.0, 92.0, 0, 0, 0]",5,7,0.001,128
32,"[85.0, 5.0, 31.0, 70.0, 48.0, 33.0, 95.0, 0, 0, 0]",6,7,0.001,128
33,"[92.0, 4.0, 24.0, 72.0, 38.0, 26.0, 91.0, 0, 0, 0]",0,7,0.001,128
33,"[98.0, 8.0, 22.0, 48.0, 35.0, 27.0, 91.0, 0, 0, 0]",1,7,0.001,128
33,"[99.0, 21.0, 29.0, 39.0, 30.0, 24.0, 90.0, 0, 0, 0]",2,7,0.001,128
33,"[98.0, 28.0, 33.0, 49.0, 18.0, 19.0, 90.0, 0, 0, 0]",3,7,0.001,128
33,"[94.0, 21.0, 37.0, 68.0, 32.0, 15.0, 90.0, 0, 0, 0]",4,7,0.001,128
33,"[92.0, 10.0, 35.0, 79.0, 45.0, 18.0, 90.0, 0, 0, 0]",5,7,0.001,128
33,"[87.0, 6.0, 25.0, 86.0, 46.0, 21.0, 90.0, 0, 0, 0]",6,7,0.001,128
34,"[94.0, 7.0, 51.0, 67.0, 43.0, 28.0, 95.0, 0, 0, 0]",0,7,0.001,128
34,"[100.0, 17.0, 49.0, 46.0, 39.0, 32.0, 95.0, 0, 0, 0]",1,7,0.001,128
34,"[100.0, 34.0, 52.0, 31.0, 29.0, 26.0, 95.0, 0, 0, 0]",2,7,0.001,128
34,"[100.0, 43.0, 57.0, 45.0, 20.0, 23.0, 94.0, 0, 0, 0]",3,7,0.001,128
34,"[95.0, 40.0, 57.0, 67.0, 32.0, 21.0, 93.0, 0, 0, 0]",4,7,0.001,128
34,"[91.0, 28.0, 54.0, 75.0, 42.0, 23.0, 92.0, 0, 0, 0]",5,7,0.001,128
34,"[86.0, 21.0, 51.0, 80.0, 45.0, 27.0, 93.0, 0, 0, 0]",6,7,0.001,128
35,"[90.0, 8.0, 42.0, 69.0, 45.0, 48.0, 97.0, 0, 0, 0]",0,7,0.001,128
35,"[98.0, 17.0, 40.0, 49.0, 36.0, 52.0, 97.0, 0, 0, 0]",1,7,0.001,128
