Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
11,"[67.0, 16.0, 8.0, 8.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
11,"[67.0, 16.0, 8.0, 8.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
11,"[67.0, 16.0, 8.0, 8.0, 4.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
12,"[57.0, 16.0, 8.0, 8.0, 8.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
12,"[57.0, 16.0, 8.0, 8.0, 8.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
12,"[57.0, 16.0, 8.0, 8.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
12,"[57.0, 16.0, 8.0, 8.0, 8.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
12,"[57.0, 16.0, 8.0, 8.0, 8.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
13,"[69.0, 15.0, 8.0, 21.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
13,"[69.0, 15.0, 8.0, 21.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
13,"[69.0, 15.0, 8.0, 21.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
13,"[69.0, 15.0, 8.0, 21.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
13,"[69.0, 15.0, 8.0, 21.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
14,"[61.0, 10.0, 6.0, 7.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
14,"[61.0, 10.0, 6.0, 7.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
14,"[61.0, 10.0, 6.0, 7.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
14,"[61.0, 10.0, 6.0, 7.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
14,"[61.0, 10.0, 6.0, 7.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
15,"[57.0, 11.0, 8.0, 13.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
15,"[57.0, 11.0, 8.0, 13.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
15,"[57.0, 11.0, 8.0, 13.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
15,"[57.0, 11.0, 8.0, 13.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
15,"[57.0, 11.0, 8.0, 13.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
16,"[64.0, 11.0, 6.0, 14.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
16,"[64.0, 11.0, 6.0, 14.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
16,"[64.0, 11.0, 6.0, 14.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
16,"[64.0, 11.0, 6.0, 14.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
16,"[64.0, 11.0, 6.0, 14.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
17,"[57.0, 11.0, 6.0, 6.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
17,"[57.0, 11.0, 6.0, 6.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
17,"[57.0, 11.0, 6.0, 6.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
17,"[57.0, 11.0, 6.0, 6.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
17,"[57.0, 11.0, 6.0, 6.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
18,"[65.0, 13.0, 9.0, 12.0, 7.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
18,"[65.0, 13.0, 9.0, 12.0, 7.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
18,"[65.0, 13.0, 9.0, 12.0, 7.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
18,"[65.0, 13.0, 9.0, 12.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
18,"[65.0, 13.0, 9.0, 12.0, 7.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
19,"[59.0, 12.0, 9.0, 16.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
19,"[59.0, 12.0, 9.0, 16.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
19,"[59.0, 12.0, 9.0, 16.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
19,"[59.0, 12.0, 9.0, 16.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
19,"[59.0, 12.0, 9.0, 16.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
20,"[49.0, 13.0, 9.0, 11.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
20,"[49.0, 13.0, 9.0, 11.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
20,"[49.0, 13.0, 9.0, 11.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
20,"[49.0, 13.0, 9.0, 11.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
20,"[49.0, 13.0, 9.0, 11.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
21,"[59.0, 12.0, 9.0, 13.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
21,"[59.0, 12.0, 9.0, 13.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
21,"[59.0, 12.0, 9.0, 13.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
21,"[59.0, 12.0, 9.0, 13.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
21,"[59.0, 12.0, 9.0, 13.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
22,"[59.0, 15.0, 13.0, 8.0, 4.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
22,"[59.0, 15.0, 13.0, 8.0, 4.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
22,"[59.0, 15.0, 13.0, 8.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
22,"[59.0, 15.0, 13.0, 8.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
22,"[59.0, 15.0, 13.0, 8.0, 4.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
23,"[69.0, 9.0, 4.0, 9.0, 7.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
23,"[69.0, 9.0, 4.0, 9.0, 7.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
23,"[69.0, 9.0, 4.0, 9.0, 7.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
23,"[69.0, 9.0, 4.0, 9.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
23,"[69.0, 9.0, 4.0, 9.0, 7.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
24,"[61.0, 9.0, 11.0, 9.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
24,"[61.0, 9.0, 11.0, 9.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
24,"[61.0, 9.0, 11.0, 9.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
24,"[61.0, 9.0, 11.0, 9.0, 5.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
24,"[61.0, 9.0, 11.0, 9.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
25,"[60.0, 13.0, 7.0, 10.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
25,"[60.0, 13.0, 7.0, 10.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
25,"[60.0, 13.0, 7.0, 10.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
25,"[60.0, 13.0, 7.0, 10.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
25,"[60.0, 13.0, 7.0, 10.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
26,"[55.0, 12.0, 9.0, 12.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
26,"[55.0, 12.0, 9.0, 12.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
26,"[55.0, 12.0, 9.0, 12.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
26,"[55.0, 12.0, 9.0, 12.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
26,"[55.0, 12.0, 9.0, 12.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
27,"[55.0, 14.0, 6.0, 14.0, 4.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
27,"[55.0, 14.0, 6.0, 14.0, 4.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
27,"[55.0, 14.0, 6.0, 14.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
27,"[55.0, 14.0, 6.0, 14.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
27,"[55.0, 14.0, 6.0, 14.0, 4.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
28,"[63.0, 16.0, 12.0, 10.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
28,"[63.0, 16.0, 12.0, 10.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
28,"[63.0, 16.0, 12.0, 10.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
28,"[63.0, 16.0, 12.0, 10.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
28,"[63.0, 16.0, 12.0, 10.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
29,"[52.0, 22.0, 12.0, 11.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
29,"[52.0, 22.0, 12.0, 11.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
29,"[52.0, 22.0, 12.0, 11.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
29,"[52.0, 22.0, 12.0, 11.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
29,"[52.0, 22.0, 12.0, 11.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
30,"[58.0, 14.0, 8.0, 11.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
30,"[58.0, 14.0, 8.0, 11.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
30,"[58.0, 14.0, 8.0, 11.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
30,"[58.0, 14.0, 8.0, 11.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
30,"[58.0, 14.0, 8.0, 11.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
31,"[53.0, 12.0, 9.0, 11.0, 8.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
31,"[53.0, 12.0, 9.0, 11.0, 8.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
31,"[53.0, 12.0, 9.0, 11.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
31,"[53.0, 12.0, 9.0, 11.0, 8.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
31,"[53.0, 12.0, 9.0, 11.0, 8.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
32,"[56.0, 10.0, 9.0, 8.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
32,"[56.0, 10.0, 9.0, 8.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
32,"[56.0, 10.0, 9.0, 8.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
32,"[56.0, 10.0, 9.0, 8.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
32,"[56.0, 10.0, 9.0, 8.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
33,"[59.0, 13.0, 9.0, 10.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
33,"[59.0, 13.0, 9.0, 10.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
33,"[59.0, 13.0, 9.0, 10.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
33,"[59.0, 13.0, 9.0, 10.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
33,"[59.0, 13.0, 9.0, 10.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
34,"[60.0, 10.0, 6.0, 9.0, 4.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
34,"[60.0, 10.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
34,"[60.0, 10.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
34,"[60.0, 10.0, 6.0, 9.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
34,"[60.0, 10.0, 6.0, 9.0, 4.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
35,"[51.0, 10.0, 10.0, 13.0, 7.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
35,"[51.0, 10.0, 10.0, 13.0, 7.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
35,"[51.0, 10.0, 10.0, 13.0, 7.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
35,"[51.0, 11.0, 10.0, 13.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
35,"[51.0, 11.0, 10.0, 13.0, 7.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
36,"[56.0, 10.0, 2.0, 12.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
36,"[56.0, 10.0, 2.0, 12.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
36,"[56.0, 10.0, 2.0, 12.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
36,"[56.0, 10.0, 2.0, 12.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
36,"[56.0, 10.0, 2.0, 12.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
37,"[63.0, 18.0, 14.0, 16.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
37,"[63.0, 18.0, 14.0, 16.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
37,"[63.0, 18.0, 14.0, 16.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
37,"[63.0, 18.0, 14.0, 16.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
37,"[63.0, 18.0, 14.0, 16.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
38,"[63.0, 12.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
38,"[63.0, 12.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
38,"[63.0, 12.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
38,"[63.0, 12.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
38,"[63.0, 12.0, 6.0, 8.0, 4.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
39,"[59.0, 13.0, 9.0, 8.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
39,"[59.0, 13.0, 9.0, 8.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
39,"[59.0, 13.0, 9.0, 8.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
39,"[59.0, 13.0, 9.0, 8.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
39,"[59.0, 13.0, 9.0, 8.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
40,"[52.0, 19.0, 6.0, 7.0, 7.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
40,"[53.0, 19.0, 6.0, 7.0, 7.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
40,"[53.0, 19.0, 6.0, 7.0, 7.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
40,"[53.0, 19.0, 6.0, 7.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
40,"[53.0, 19.0, 6.0, 7.0, 7.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
41,"[52.0, 10.0, 11.0, 10.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
41,"[52.0, 10.0, 11.0, 10.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
41,"[52.0, 10.0, 11.0, 10.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
41,"[52.0, 10.0, 11.0, 10.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
41,"[52.0, 10.0, 11.0, 10.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
42,"[52.0, 15.0, 9.0, 9.0, 1.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
42,"[52.0, 15.0, 9.0, 9.0, 1.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
42,"[52.0, 15.0, 9.0, 9.0, 1.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
42,"[52.0, 15.0, 9.0, 9.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
42,"[52.0, 15.0, 9.0, 9.0, 1.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
43,"[56.0, 14.0, 9.0, 13.0, 3.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
43,"[56.0, 14.0, 9.0, 13.0, 3.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
43,"[56.0, 14.0, 9.0, 13.0, 3.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
43,"[56.0, 14.0, 9.0, 13.0, 3.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
43,"[56.0, 14.0, 9.0, 13.0, 3.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
44,"[65.0, 11.0, 10.0, 9.0, 7.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
44,"[65.0, 11.0, 10.0, 9.0, 7.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
44,"[65.0, 11.0, 10.0, 9.0, 7.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
44,"[65.0, 11.0, 10.0, 9.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
44,"[65.0, 11.0, 10.0, 9.0, 7.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
45,"[62.0, 17.0, 11.0, 7.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
45,"[62.0, 17.0, 11.0, 7.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
45,"[62.0, 17.0, 11.0, 7.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
45,"[62.0, 17.0, 11.0, 7.0, 5.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
45,"[62.0, 17.0, 11.0, 7.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
46,"[58.0, 18.0, 11.0, 12.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
46,"[58.0, 18.0, 11.0, 12.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
46,"[58.0, 18.0, 11.0, 12.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
46,"[58.0, 18.0, 11.0, 12.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
46,"[58.0, 18.0, 11.0, 12.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
47,"[60.0, 17.0, 9.0, 16.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
47,"[61.0, 17.0, 9.0, 16.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
47,"[61.0, 17.0, 9.0, 16.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
47,"[61.0, 17.0, 9.0, 16.0, 2.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
47,"[61.0, 17.0, 9.0, 16.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
48,"[59.0, 15.0, 6.0, 12.0, 4.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
48,"[59.0, 15.0, 6.0, 12.0, 4.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
48,"[59.0, 15.0, 6.0, 12.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
48,"[59.0, 15.0, 6.0, 12.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
48,"[59.0, 15.0, 6.0, 12.0, 4.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
49,"[60.0, 11.0, 13.0, 10.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
49,"[60.0, 11.0, 13.0, 10.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
49,"[60.0, 11.0, 13.0, 10.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
49,"[60.0, 11.0, 13.0, 10.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
49,"[60.0, 11.0, 13.0, 10.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
50,"[56.0, 14.0, 12.0, 10.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
50,"[56.0, 14.0, 12.0, 10.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
50,"[56.0, 14.0, 12.0, 10.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
50,"[56.0, 14.0, 12.0, 10.0, 5.0, 0, 0, 0, 0, 0]",3,5,1e-06,128
50,"[56.0, 14.0, 12.0, 10.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-06,128
51,"[58.0, 19.0, 8.0, 8.0, 4.0, 0, 0, 0, 0, 0]",0,5,1e-06,128
51,"[58.0, 19.0, 8.0, 8.0, 4.0, 0, 0, 0, 0, 0]",1,5,1e-06,128
51,"[58.0, 19.0, 8.0, 8.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-06,128
