Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
10,"[65.0, 17.0, 14.0, 16.0, 8.0, 8.0, 76.0, 0, 0, 0]",3,7,0.0001,128
10,"[64.0, 16.0, 14.0, 18.0, 10.0, 7.0, 75.0, 0, 0, 0]",4,7,0.0001,128
10,"[63.0, 16.0, 14.0, 22.0, 10.0, 9.0, 74.0, 0, 0, 0]",5,7,0.0001,128
10,"[63.0, 15.0, 13.0, 22.0, 11.0, 9.0, 76.0, 0, 0, 0]",6,7,0.0001,128
11,"[70.0, 11.0, 17.0, 12.0, 9.0, 12.0, 68.0, 0, 0, 0]",0,7,0.0001,128
11,"[75.0, 11.0, 15.0, 9.0, 9.0, 12.0, 68.0, 0, 0, 0]",1,7,0.0001,128
11,"[77.0, 11.0, 16.0, 9.0, 9.0, 12.0, 68.0, 0, 0, 0]",2,7,0.0001,128
11,"[76.0, 12.0, 16.0, 9.0, 9.0, 12.0, 68.0, 0, 0, 0]",3,7,0.0001,128
11,"[75.0, 12.0, 18.0, 10.0, 9.0, 11.0, 68.0, 0, 0, 0]",4,7,0.0001,128
11,"[74.0, 12.0, 18.0, 13.0, 10.0, 12.0, 68.0, 0, 0, 0]",5,7,0.0001,128
11,"[73.0, 11.0, 17.0, 13.0, 10.0, 12.0, 68.0, 0, 0, 0]",6,7,0.0001,128
12,"[67.0, 13.0, 10.0, 16.0, 12.0, 14.0, 92.0, 0, 0, 0]",0,7,0.0001,128
12,"[70.0, 14.0, 9.0, 13.0, 10.0, 13.0, 92.0, 0, 0, 0]",1,7,0.0001,128
12,"[71.0, 16.0, 9.0, 11.0, 10.0, 11.0, 91.0, 0, 0, 0]",2,7,0.0001,128
12,"[71.0, 16.0, 9.0, 14.0, 10.0, 11.0, 91.0, 0, 0, 0]",3,7,0.0001,128
12,"[70.0, 16.0, 10.0, 15.0, 10.0, 11.0, 92.0, 0, 0, 0]",4,7,0.0001,128
12,"[68.0, 15.0, 10.0, 17.0, 13.0, 11.0, 91.0, 0, 0, 0]",5,7,0.0001,128
12,"[67.0, 13.0, 10.0, 17.0, 11.0, 11.0, 93.0, 0, 0, 0]",6,7,0.0001,128
13,"[80.0, 16.0, 9.0, 14.0, 5.0, 8.0, 85.0, 0, 0, 0]",0,7,0.0001,128
13,"[82.0, 16.0, 9.0, 13.0, 5.0, 7.0, 86.0, 0, 0, 0]",1,7,0.0001,128
13,"[83.0, 18.0, 9.0, 12.0, 4.0, 7.0, 86.0, 0, 0, 0]",2,7,0.0001,128
13,"[83.0, 18.0, 10.0, 13.0, 4.0, 6.0, 85.0, 0, 0, 0]",3,7,0.0001,128
13,"[80.0, 18.0, 11.0, 15.0, 4.0, 6.0, 85.0, 0, 0, 0]",4,7,0.0001,128
13,"[80.0, 16.0, 10.0, 15.0, 5.0, 6.0, 85.0, 0, 0, 0]",5,7,0.0001,128
13,"[80.0, 16.0, 9.0, 16.0, 6.0, 7.0, 86.0, 0, 0, 0]",6,7,0.0001,128
14,"[77.0, 7.0, 14.0, 17.0, 7.0, 4.0, 88.0, 0, 0, 0]",0,7,0.0001,128
14,"[79.0, 8.0, 13.0, 17.0, 7.0, 3.0, 89.0, 0, 0, 0]",1,7,0.0001,128
14,"[79.0, 9.0, 13.0, 17.0, 7.0, 3.0, 89.0, 0, 0, 0]",2,7,0.0001,128
14,"[79.0, 9.0, 14.0, 17.0, 7.0, 2.0, 89.0, 0, 0, 0]",3,7,0.0001,128
14,"[78.0, 9.0, 14.0, 17.0, 7.0, 2.0, 89.0, 0, 0, 0]",4,7,0.0001,128
14,"[77.0, 9.0, 14.0, 17.0, 7.0, 3.0, 88.0, 0, 0, 0]",5,7,0.0001,128
14,"[77.0, 9.0, 14.0, 18.0, 7.0, 3.0, 89.0, 0, 0, 0]",6,7,0.0001,128
15,"[80.0, 18.0, 3.0, 23.0, 9.0, 4.0, 88.0, 0, 0, 0]",0,7,0.0001,128
15,"[81.0, 18.0, 3.0, 23.0, 9.0, 5.0, 88.0, 0, 0, 0]",1,7,0.0001,128
15,"[82.0, 18.0, 3.0, 21.0, 9.0, 4.0, 88.0, 0, 0, 0]",2,7,0.0001,128
15,"[81.0, 19.0, 3.0, 22.0, 9.0, 3.0, 89.0, 0, 0, 0]",3,7,0.0001,128
15,"[81.0, 19.0, 4.0, 24.0, 9.0, 2.0, 88.0, 0, 0, 0]",4,7,0.0001,128
15,"[80.0, 19.0, 5.0, 24.0, 9.0, 3.0, 88.0, 0, 0, 0]",5,7,0.0001,128
15,"[80.0, 18.0, 4.0, 24.0, 9.0, 4.0, 89.0, 0, 0, 0]",6,7,0.0001,128
16,"[82.0, 8.0, 8.0, 18.0, 7.0, 8.0, 91.0, 0, 0, 0]",0,7,0.0001,128
16,"[82.0, 9.0, 7.0, 16.0, 6.0, 7.0, 92.0, 0, 0, 0]",1,7,0.0001,128
16,"[82.0, 9.0, 8.0, 15.0, 6.0, 5.0, 93.0, 0, 0, 0]",2,7,0.0001,128
16,"[82.0, 9.0, 8.0, 16.0, 5.0, 5.0, 93.0, 0, 0, 0]",3,7,0.0001,128
16,"[82.0, 9.0, 8.0, 17.0, 6.0, 4.0, 92.0, 0, 0, 0]",4,7,0.0001,128
16,"[82.0, 9.0, 8.0, 18.0, 7.0, 5.0, 91.0, 0, 0, 0]",5,7,0.0001,128
16,"[80.0, 8.0, 7.0, 18.0, 7.0, 6.0, 93.0, 0, 0, 0]",6,7,0.0001,128
17,"[86.0, 8.0, 8.0, 22.0, 2.0, 18.0, 93.0, 0, 0, 0]",0,7,0.0001,128
17,"[89.0, 9.0, 8.0, 19.0, 2.0, 18.0, 93.0, 0, 0, 0]",1,7,0.0001,128
17,"[90.0, 9.0, 8.0, 19.0, 2.0, 16.0, 93.0, 0, 0, 0]",2,7,0.0001,128
17,"[90.0, 9.0, 8.0, 19.0, 2.0, 15.0, 94.0, 0, 0, 0]",3,7,0.0001,128
17,"[87.0, 9.0, 9.0, 20.0, 2.0, 13.0, 94.0, 0, 0, 0]",4,7,0.0001,128
17,"[87.0, 9.0, 9.0, 21.0, 2.0, 14.0, 93.0, 0, 0, 0]",5,7,0.0001,128
17,"[86.0, 9.0, 8.0, 21.0, 2.0, 17.0, 93.0, 0, 0, 0]",6,7,0.0001,128
18,"[83.0, 7.0, 9.0, 15.0, 5.0, 6.0, 93.0, 0, 0, 0]",0,7,0.0001,128
18,"[86.0, 7.0, 9.0, 13.0, 5.0, 6.0, 95.0, 0, 0, 0]",1,7,0.0001,128
18,"[87.0, 7.0, 9.0, 13.0, 4.0, 6.0, 95.0, 0, 0, 0]",2,7,0.0001,128
18,"[86.0, 8.0, 10.0, 13.0, 4.0, 5.0, 96.0, 0, 0, 0]",3,7,0.0001,128
18,"[83.0, 8.0, 11.0, 13.0, 4.0, 5.0, 95.0, 0, 0, 0]",4,7,0.0001,128
18,"[83.0, 8.0, 10.0, 15.0, 5.0, 5.0, 94.0, 0, 0, 0]",5,7,0.0001,128
18,"[83.0, 8.0, 9.0, 15.0, 5.0, 6.0, 95.0, 0, 0, 0]",6,7,0.0001,128
19,"[88.0, 8.0, 4.0, 12.0, 6.0, 6.0, 92.0, 0, 0, 0]",0,7,0.0001,128
19,"[89.0, 8.0, 4.0, 11.0, 5.0, 6.0, 92.0, 0, 0, 0]",1,7,0.0001,128
19,"[89.0, 10.0, 4.0, 10.0, 5.0, 6.0, 92.0, 0, 0, 0]",2,7,0.0001,128
19,"[89.0, 10.0, 5.0, 10.0, 5.0, 6.0, 92.0, 0, 0, 0]",3,7,0.0001,128
19,"[89.0, 10.0, 5.0, 11.0, 5.0, 6.0, 92.0, 0, 0, 0]",4,7,0.0001,128
19,"[88.0, 10.0, 5.0, 12.0, 5.0, 6.0, 92.0, 0, 0, 0]",5,7,0.0001,128
19,"[87.0, 9.0, 4.0, 12.0, 5.0, 6.0, 93.0, 0, 0, 0]",6,7,0.0001,128
20,"[87.0, 9.0, 5.0, 20.0, 3.0, 4.0, 97.0, 0, 0, 0]",0,7,0.0001,128
20,"[90.0, 9.0, 5.0, 19.0, 3.0, 4.0, 97.0, 0, 0, 0]",1,7,0.0001,128
20,"[91.0, 10.0, 5.0, 16.0, 3.0, 4.0, 97.0, 0, 0, 0]",2,7,0.0001,128
20,"[91.0, 10.0, 5.0, 17.0, 3.0, 4.0, 97.0, 0, 0, 0]",3,7,0.0001,128
20,"[89.0, 10.0, 5.0, 20.0, 3.0, 4.0, 97.0, 0, 0, 0]",4,7,0.0001,128
20,"[87.0, 10.0, 5.0, 20.0, 3.0, 4.0, 97.0, 0, 0, 0]",5,7,0.0001,128
20,"[86.0, 10.0, 5.0, 20.0, 3.0, 4.0, 97.0, 0, 0, 0]",6,7,0.0001,128
21,"[89.0, 8.0, 4.0, 16.0, 4.0, 7.0, 93.0, 0, 0, 0]",0,7,0.0001,128
21,"[89.0, 9.0, 4.0, 16.0, 4.0, 7.0, 94.0, 0, 0, 0]",1,7,0.0001,128
21,"[91.0, 9.0, 4.0, 15.0, 3.0, 7.0, 93.0, 0, 0, 0]",2,7,0.0001,128
21,"[90.0, 10.0, 5.0, 16.0, 3.0, 6.0, 93.0, 0, 0, 0]",3,7,0.0001,128
21,"[89.0, 10.0, 5.0, 16.0, 3.0, 6.0, 93.0, 0, 0, 0]",4,7,0.0001,128
21,"[89.0, 10.0, 5.0, 16.0, 3.0, 7.0, 93.0, 0, 0, 0]",5,7,0.0001,128
21,"[89.0, 10.0, 5.0, 17.0, 4.0, 7.0, 95.0, 0, 0, 0]",6,7,0.0001,128
22,"[91.0, 8.0, 7.0, 15.0, 5.0, 6.0, 94.0, 0, 0, 0]",0,7,0.0001,128
22,"[91.0, 8.0, 6.0, 13.0, 5.0, 6.0, 95.0, 0, 0, 0]",1,7,0.0001,128
22,"[93.0, 9.0, 7.0, 13.0, 5.0, 6.0, 95.0, 0, 0, 0]",2,7,0.0001,128
22,"[91.0, 10.0, 7.0, 13.0, 5.0, 6.0, 94.0, 0, 0, 0]",3,7,0.0001,128
22,"[91.0, 9.0, 7.0, 14.0, 5.0, 4.0, 94.0, 0, 0, 0]",4,7,0.0001,128
22,"[91.0, 9.0, 7.0, 15.0, 5.0, 6.0, 94.0, 0, 0, 0]",5,7,0.0001,128
22,"[91.0, 9.0, 7.0, 15.0, 5.0, 6.0, 94.0, 0, 0, 0]",6,7,0.0001,128
23,"[81.0, 10.0, 2.0, 10.0, 5.0, 5.0, 96.0, 0, 0, 0]",0,7,0.0001,128
23,"[84.0, 11.0, 1.0, 9.0, 4.0, 5.0, 97.0, 0, 0, 0]",1,7,0.0001,128
23,"[86.0, 13.0, 1.0, 8.0, 4.0, 5.0, 97.0, 0, 0, 0]",2,7,0.0001,128
23,"[85.0, 14.0, 1.0, 9.0, 4.0, 5.0, 97.0, 0, 0, 0]",3,7,0.0001,128
23,"[83.0, 14.0, 1.0, 9.0, 4.0, 4.0, 96.0, 0, 0, 0]",4,7,0.0001,128
23,"[79.0, 14.0, 2.0, 11.0, 5.0, 5.0, 96.0, 0, 0, 0]",5,7,0.0001,128
23,"[79.0, 13.0, 2.0, 12.0, 5.0, 5.0, 96.0, 0, 0, 0]",6,7,0.0001,128
24,"[86.0, 7.0, 7.0, 7.0, 4.0, 5.0, 100.0, 0, 0, 0]",0,7,0.0001,128
24,"[87.0, 8.0, 6.0, 7.0, 3.0, 5.0, 100.0, 0, 0, 0]",1,7,0.0001,128
24,"[87.0, 8.0, 6.0, 7.0, 3.0, 5.0, 100.0, 0, 0, 0]",2,7,0.0001,128
24,"[87.0, 7.0, 7.0, 7.0, 3.0, 5.0, 100.0, 0, 0, 0]",3,7,0.0001,128
24,"[86.0, 7.0, 7.0, 7.0, 4.0, 5.0, 100.0, 0, 0, 0]",4,7,0.0001,128
24,"[86.0, 6.0, 7.0, 8.0, 4.0, 5.0, 100.0, 0, 0, 0]",5,7,0.0001,128
24,"[86.0, 6.0, 7.0, 8.0, 4.0, 5.0, 100.0, 0, 0, 0]",6,7,0.0001,128
25,"[89.0, 12.0, 4.0, 18.0, 7.0, 6.0, 99.0, 0, 0, 0]",0,7,0.0001,128
25,"[90.0, 12.0, 4.0, 16.0, 7.0, 6.0, 99.0, 0, 0, 0]",1,7,0.0001,128
25,"[90.0, 13.0, 4.0, 16.0, 7.0, 6.0, 99.0, 0, 0, 0]",2,7,0.0001,128
25,"[90.0, 13.0, 4.0, 16.0, 6.0, 6.0, 99.0, 0, 0, 0]",3,7,0.0001,128
25,"[90.0, 13.0, 4.0, 17.0, 6.0, 6.0, 99.0, 0, 0, 0]",4,7,0.0001,128
25,"[89.0, 13.0, 4.0, 19.0, 7.0, 6.0, 99.0, 0, 0, 0]",5,7,0.0001,128
25,"[89.0, 13.0, 4.0, 20.0, 7.0, 7.0, 99.0, 0, 0, 0]",6,7,0.0001,128
26,"[89.0, 9.0, 6.0, 14.0, 2.0, 4.0, 98.0, 0, 0, 0]",0,7,0.0001,128
26,"[90.0, 9.0, 6.0, 12.0, 2.0, 4.0, 98.0, 0, 0, 0]",1,7,0.0001,128
26,"[91.0, 9.0, 6.0, 12.0, 2.0, 4.0, 98.0, 0, 0, 0]",2,7,0.0001,128
26,"[91.0, 9.0, 6.0, 12.0, 2.0, 4.0, 98.0, 0, 0, 0]",3,7,0.0001,128
26,"[89.0, 9.0, 6.0, 13.0, 2.0, 4.0, 98.0, 0, 0, 0]",4,7,0.0001,128
26,"[89.0, 10.0, 7.0, 14.0, 2.0, 4.0, 98.0, 0, 0, 0]",5,7,0.0001,128
26,"[89.0, 9.0, 7.0, 15.0, 2.0, 4.0, 98.0, 0, 0, 0]",6,7,0.0001,128
27,"[89.0, 9.0, 4.0, 14.0, 4.0, 7.0, 94.0, 0, 0, 0]",0,7,0.0001,128
27,"[90.0, 10.0, 3.0, 12.0, 4.0, 7.0, 94.0, 0, 0, 0]",1,7,0.0001,128
27,"[90.0, 11.0, 5.0, 12.0, 3.0, 6.0, 94.0, 0, 0, 0]",2,7,0.0001,128
27,"[90.0, 12.0, 5.0, 12.0, 3.0, 5.0, 94.0, 0, 0, 0]",3,7,0.0001,128
27,"[90.0, 12.0, 6.0, 13.0, 4.0, 5.0, 94.0, 0, 0, 0]",4,7,0.0001,128
27,"[89.0, 11.0, 6.0, 14.0, 4.0, 5.0, 94.0, 0, 0, 0]",5,7,0.0001,128
27,"[88.0, 9.0, 6.0, 15.0, 4.0, 7.0, 94.0, 0, 0, 0]",6,7,0.0001,128
28,"[96.0, 8.0, 2.0, 8.0, 5.0, 7.0, 95.0, 0, 0, 0]",0,7,0.0001,128
28,"[97.0, 8.0, 2.0, 8.0, 5.0, 7.0, 95.0, 0, 0, 0]",1,7,0.0001,128
28,"[97.0, 8.0, 2.0, 7.0, 5.0, 7.0, 96.0, 0, 0, 0]",2,7,0.0001,128
28,"[97.0, 8.0, 2.0, 8.0, 5.0, 7.0, 96.0, 0, 0, 0]",3,7,0.0001,128
28,"[96.0, 8.0, 2.0, 8.0, 5.0, 7.0, 96.0, 0, 0, 0]",4,7,0.0001,128
28,"[96.0, 8.0, 3.0, 8.0, 5.0, 7.0, 95.0, 0, 0, 0]",5,7,0.0001,128
28,"[96.0, 8.0, 2.0, 8.0, 5.0, 7.0, 95.0, 0, 0, 0]",6,7,0.0001,128
29,"[93.0, 14.0, 6.0, 9.0, 5.0, 8.0, 98.0, 0, 0, 0]",0,7,0.0001,128
29,"[94.0, 15.0, 6.0, 9.0, 5.0, 8.0, 98.0, 0, 0, 0]",1,7,0.0001,128
29,"[97.0, 16.0, 6.0, 7.0, 5.0, 8.0, 98.0, 0, 0, 0]",2,7,0.0001,128
29,"[95.0, 17.0, 6.0, 7.0, 5.0, 8.0, 98.0, 0, 0, 0]",3,7,0.0001,128
29,"[93.0, 17.0, 7.0, 8.0, 5.0, 7.0, 98.0, 0, 0, 0]",4,7,0.0001,128
29,"[93.0, 17.0, 7.0, 10.0, 6.0, 8.0, 98.0, 0, 0, 0]",5,7,0.0001,128
29,"[92.0, 16.0, 7.0, 11.0, 5.0, 8.0, 98.0, 0, 0, 0]",6,7,0.0001,128
30,"[96.0, 9.0, 7.0, 10.0, 6.0, 4.0, 98.0, 0, 0, 0]",0,7,0.0001,128
30,"[97.0, 9.0, 7.0, 9.0, 5.0, 4.0, 98.0, 0, 0, 0]",1,7,0.0001,128
30,"[97.0, 9.0, 7.0, 9.0, 5.0, 4.0, 98.0, 0, 0, 0]",2,7,0.0001,128
30,"[97.0, 9.0, 8.0, 9.0, 5.0, 4.0, 98.0, 0, 0, 0]",3,7,0.0001,128
30,"[96.0, 10.0, 7.0, 9.0, 6.0, 4.0, 98.0, 0, 0, 0]",4,7,0.0001,128
30,"[96.0, 11.0, 7.0, 11.0, 6.0, 4.0, 98.0, 0, 0, 0]",5,7,0.0001,128
30,"[96.0, 9.0, 7.0, 11.0, 6.0, 4.0, 98.0, 0, 0, 0]",6,7,0.0001,128
31,"[95.0, 6.0, 3.0, 8.0, 4.0, 10.0, 98.0, 0, 0, 0]",0,7,0.0001,128
31,"[97.0, 6.0, 3.0, 7.0, 4.0, 6.0, 98.0, 0, 0, 0]",1,7,0.0001,128
31,"[97.0, 7.0, 3.0, 7.0, 4.0, 6.0, 98.0, 0, 0, 0]",2,7,0.0001,128
31,"[97.0, 8.0, 3.0, 7.0, 4.0, 5.0, 98.0, 0, 0, 0]",3,7,0.0001,128
31,"[96.0, 8.0, 4.0, 7.0, 4.0, 4.0, 98.0, 0, 0, 0]",4,7,0.0001,128
31,"[95.0, 7.0, 5.0, 8.0, 4.0, 8.0, 98.0, 0, 0, 0]",5,7,0.0001,128
31,"[95.0, 6.0, 3.0, 10.0, 4.0, 10.0, 98.0, 0, 0, 0]",6,7,0.0001,128
32,"[90.0, 11.0, 6.0, 12.0, 4.0, 11.0, 98.0, 0, 0, 0]",0,7,0.0001,128
32,"[91.0, 12.0, 6.0, 11.0, 4.0, 11.0, 98.0, 0, 0, 0]",1,7,0.0001,128
32,"[91.0, 12.0, 6.0, 10.0, 4.0, 11.0, 98.0, 0, 0, 0]",2,7,0.0001,128
32,"[91.0, 12.0, 6.0, 11.0, 4.0, 11.0, 98.0, 0, 0, 0]",3,7,0.0001,128
32,"[90.0, 12.0, 7.0, 12.0, 4.0, 9.0, 98.0, 0, 0, 0]",4,7,0.0001,128
32,"[90.0, 12.0, 6.0, 13.0, 4.0, 11.0, 98.0, 0, 0, 0]",5,7,0.0001,128
32,"[90.0, 12.0, 6.0, 14.0, 4.0, 11.0, 98.0, 0, 0, 0]",6,7,0.0001,128
33,"[91.0, 11.0, 6.0, 13.0, 2.0, 9.0, 96.0, 0, 0, 0]",0,7,0.0001,128
33,"[92.0, 13.0, 6.0, 9.0, 2.0, 9.0, 96.0, 0, 0, 0]",1,7,0.0001,128
33,"[93.0, 13.0, 6.0, 9.0, 2.0, 8.0, 96.0, 0, 0, 0]",2,7,0.0001,128
33,"[92.0, 13.0, 6.0, 9.0, 2.0, 8.0, 96.0, 0, 0, 0]",3,7,0.0001,128
33,"[91.0, 14.0, 6.0, 13.0, 2.0, 6.0, 96.0, 0, 0, 0]",4,7,0.0001,128
33,"[90.0, 14.0, 6.0, 13.0, 2.0, 9.0, 96.0, 0, 0, 0]",5,7,0.0001,128
33,"[90.0, 13.0, 6.0, 13.0, 2.0, 10.0, 96.0, 0, 0, 0]",6,7,0.0001,128
34,"[94.0, 8.0, 6.0, 8.0, 2.0, 2.0, 99.0, 0, 0, 0]",0,7,0.0001,128
34,"[95.0, 9.0, 5.0, 8.0, 2.0, 2.0, 99.0, 0, 0, 0]",1,7,0.0001,128
34,"[95.0, 9.0, 5.0, 7.0, 2.0, 2.0, 99.0, 0, 0, 0]",2,7,0.0001,128
34,"[95.0, 9.0, 5.0, 7.0, 2.0, 2.0, 99.0, 0, 0, 0]",3,7,0.0001,128
34,"[95.0, 9.0, 7.0, 8.0, 2.0, 2.0, 99.0, 0, 0, 0]",4,7,0.0001,128
