Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[73.0, 53.0, 4.0, 23.0, 2.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
9,"[72.0, 53.0, 4.0, 24.0, 2.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
9,"[72.0, 54.0, 4.0, 24.0, 2.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
10,"[72.0, 46.0, 3.0, 32.0, 1.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
10,"[74.0, 47.0, 3.0, 28.0, 1.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
10,"[75.0, 48.0, 3.0, 28.0, 1.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
10,"[74.0, 48.0, 3.0, 28.0, 1.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
10,"[73.0, 47.0, 3.0, 29.0, 1.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
11,"[74.0, 53.0, 3.0, 20.0, 2.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
11,"[75.0, 54.0, 3.0, 19.0, 2.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
11,"[75.0, 55.0, 3.0, 19.0, 2.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
11,"[75.0, 55.0, 4.0, 19.0, 2.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
11,"[76.0, 55.0, 4.0, 21.0, 3.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
12,"[77.0, 58.0, 1.0, 19.0, 4.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
12,"[80.0, 59.0, 1.0, 18.0, 4.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
12,"[80.0, 60.0, 1.0, 17.0, 4.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
12,"[78.0, 60.0, 1.0, 18.0, 4.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
12,"[77.0, 59.0, 1.0, 19.0, 4.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
13,"[75.0, 62.0, 1.0, 30.0, 6.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
13,"[79.0, 62.0, 1.0, 27.0, 6.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
13,"[79.0, 62.0, 1.0, 27.0, 5.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
13,"[79.0, 62.0, 2.0, 27.0, 5.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
13,"[75.0, 62.0, 3.0, 30.0, 6.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
14,"[81.0, 57.0, 4.0, 20.0, 4.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
14,"[81.0, 57.0, 4.0, 20.0, 4.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
14,"[82.0, 57.0, 4.0, 19.0, 4.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
14,"[81.0, 57.0, 4.0, 20.0, 4.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
14,"[81.0, 57.0, 4.0, 20.0, 4.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
15,"[83.0, 59.0, 3.0, 26.0, 2.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
15,"[84.0, 59.0, 3.0, 24.0, 2.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
15,"[84.0, 60.0, 3.0, 23.0, 2.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
15,"[84.0, 60.0, 3.0, 24.0, 2.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
15,"[83.0, 59.0, 3.0, 25.0, 2.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
16,"[88.0, 65.0, 3.0, 24.0, 2.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
16,"[88.0, 65.0, 3.0, 24.0, 2.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
16,"[88.0, 67.0, 4.0, 24.0, 2.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
16,"[88.0, 67.0, 4.0, 24.0, 2.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
16,"[88.0, 66.0, 3.0, 24.0, 2.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
17,"[86.0, 53.0, 2.0, 18.0, 3.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
17,"[86.0, 53.0, 2.0, 16.0, 2.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
17,"[87.0, 54.0, 2.0, 14.0, 2.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
17,"[86.0, 54.0, 2.0, 16.0, 2.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
17,"[86.0, 54.0, 2.0, 18.0, 2.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
18,"[85.0, 54.0, 7.0, 22.0, 3.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
18,"[88.0, 55.0, 6.0, 22.0, 3.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
18,"[89.0, 56.0, 6.0, 21.0, 3.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
18,"[88.0, 57.0, 9.0, 22.0, 3.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
18,"[87.0, 55.0, 9.0, 22.0, 3.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
19,"[87.0, 55.0, 8.0, 22.0, 5.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
19,"[87.0, 55.0, 7.0, 21.0, 5.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
19,"[87.0, 56.0, 7.0, 19.0, 5.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
19,"[87.0, 56.0, 8.0, 22.0, 5.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
19,"[87.0, 54.0, 8.0, 22.0, 5.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
20,"[89.0, 54.0, 10.0, 19.0, 3.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
20,"[89.0, 54.0, 10.0, 19.0, 4.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
20,"[90.0, 54.0, 10.0, 19.0, 4.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
20,"[89.0, 54.0, 10.0, 19.0, 3.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
20,"[89.0, 54.0, 11.0, 19.0, 4.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
21,"[87.0, 57.0, 5.0, 18.0, 10.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
21,"[88.0, 57.0, 5.0, 17.0, 11.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
21,"[90.0, 58.0, 6.0, 15.0, 10.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
21,"[88.0, 56.0, 6.0, 17.0, 10.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
21,"[87.0, 56.0, 6.0, 18.0, 10.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
22,"[88.0, 57.0, 3.0, 17.0, 12.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
22,"[90.0, 57.0, 2.0, 16.0, 12.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
22,"[91.0, 58.0, 2.0, 15.0, 12.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
22,"[91.0, 58.0, 3.0, 16.0, 12.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
22,"[89.0, 58.0, 5.0, 18.0, 13.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
23,"[90.0, 49.0, 10.0, 19.0, 14.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
23,"[90.0, 50.0, 10.0, 17.0, 15.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
23,"[92.0, 50.0, 10.0, 16.0, 16.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
23,"[91.0, 51.0, 10.0, 17.0, 16.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
23,"[90.0, 51.0, 10.0, 19.0, 16.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
24,"[89.0, 58.0, 6.0, 13.0, 8.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
24,"[90.0, 59.0, 6.0, 13.0, 8.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
24,"[90.0, 59.0, 6.0, 13.0, 8.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
24,"[90.0, 59.0, 6.0, 13.0, 7.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
24,"[89.0, 57.0, 6.0, 13.0, 8.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
25,"[96.0, 60.0, 5.0, 10.0, 16.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
25,"[96.0, 60.0, 4.0, 9.0, 16.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
25,"[96.0, 61.0, 5.0, 9.0, 16.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
25,"[96.0, 61.0, 7.0, 9.0, 14.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
25,"[96.0, 61.0, 6.0, 10.0, 16.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
26,"[90.0, 64.0, 9.0, 14.0, 18.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
26,"[90.0, 64.0, 8.0, 12.0, 18.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
26,"[91.0, 64.0, 9.0, 11.0, 18.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
26,"[90.0, 64.0, 9.0, 12.0, 18.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
26,"[89.0, 64.0, 9.0, 14.0, 18.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
27,"[93.0, 54.0, 11.0, 9.0, 19.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
27,"[93.0, 55.0, 11.0, 7.0, 19.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
27,"[93.0, 55.0, 11.0, 7.0, 18.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
27,"[93.0, 55.0, 12.0, 7.0, 18.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
27,"[93.0, 55.0, 12.0, 10.0, 19.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
28,"[89.0, 57.0, 9.0, 12.0, 23.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
28,"[89.0, 58.0, 9.0, 12.0, 23.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
28,"[90.0, 58.0, 9.0, 11.0, 23.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
28,"[89.0, 58.0, 9.0, 12.0, 22.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
28,"[88.0, 58.0, 9.0, 13.0, 23.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
29,"[90.0, 55.0, 11.0, 18.0, 24.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
29,"[90.0, 55.0, 11.0, 17.0, 24.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
29,"[90.0, 55.0, 11.0, 16.0, 24.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
29,"[90.0, 55.0, 11.0, 17.0, 24.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
29,"[90.0, 55.0, 11.0, 18.0, 24.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
30,"[96.0, 56.0, 12.0, 16.0, 20.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
30,"[96.0, 56.0, 10.0, 14.0, 19.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
30,"[96.0, 56.0, 11.0, 14.0, 19.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
30,"[96.0, 56.0, 13.0, 14.0, 19.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
30,"[96.0, 56.0, 13.0, 16.0, 19.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
31,"[93.0, 52.0, 9.0, 18.0, 29.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
31,"[94.0, 52.0, 9.0, 17.0, 29.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
31,"[95.0, 53.0, 9.0, 17.0, 28.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
31,"[94.0, 53.0, 10.0, 17.0, 28.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
31,"[92.0, 54.0, 11.0, 19.0, 29.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
32,"[93.0, 49.0, 13.0, 14.0, 26.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
32,"[95.0, 49.0, 13.0, 12.0, 24.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
32,"[96.0, 49.0, 13.0, 12.0, 24.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
32,"[94.0, 49.0, 13.0, 13.0, 24.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
32,"[93.0, 49.0, 13.0, 14.0, 24.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
33,"[94.0, 49.0, 15.0, 11.0, 32.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
33,"[95.0, 49.0, 15.0, 10.0, 31.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
33,"[95.0, 49.0, 15.0, 9.0, 31.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
33,"[94.0, 51.0, 16.0, 11.0, 31.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
33,"[94.0, 50.0, 16.0, 12.0, 31.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
34,"[96.0, 43.0, 12.0, 11.0, 29.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
34,"[96.0, 43.0, 11.0, 10.0, 29.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
34,"[97.0, 45.0, 11.0, 9.0, 27.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
34,"[96.0, 45.0, 14.0, 9.0, 27.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
34,"[95.0, 44.0, 14.0, 11.0, 28.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
35,"[91.0, 49.0, 12.0, 10.0, 22.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
35,"[92.0, 50.0, 12.0, 10.0, 22.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
35,"[92.0, 50.0, 13.0, 10.0, 21.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
35,"[92.0, 50.0, 14.0, 10.0, 21.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
35,"[91.0, 50.0, 13.0, 10.0, 21.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
36,"[92.0, 46.0, 9.0, 0.0, 33.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
36,"[93.0, 48.0, 9.0, 0.0, 32.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
36,"[93.0, 49.0, 9.0, 0.0, 32.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
36,"[93.0, 51.0, 9.0, 0.0, 32.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
36,"[92.0, 49.0, 9.0, 0.0, 32.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
37,"[90.0, 47.0, 12.0, 13.0, 37.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
37,"[91.0, 48.0, 12.0, 12.0, 37.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
37,"[93.0, 49.0, 13.0, 12.0, 37.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
37,"[91.0, 50.0, 14.0, 12.0, 35.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
37,"[90.0, 48.0, 12.0, 13.0, 37.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
38,"[97.0, 52.0, 11.0, 9.0, 32.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
38,"[97.0, 53.0, 11.0, 7.0, 32.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
38,"[97.0, 56.0, 11.0, 6.0, 31.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
38,"[97.0, 58.0, 11.0, 7.0, 31.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
38,"[97.0, 55.0, 11.0, 9.0, 31.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
39,"[95.0, 53.0, 8.0, 15.0, 32.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
39,"[95.0, 53.0, 8.0, 15.0, 32.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
39,"[96.0, 53.0, 8.0, 14.0, 33.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
39,"[95.0, 53.0, 8.0, 16.0, 33.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
39,"[95.0, 53.0, 8.0, 16.0, 33.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
40,"[91.0, 43.0, 13.0, 18.0, 27.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
40,"[91.0, 43.0, 13.0, 16.0, 27.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
40,"[91.0, 44.0, 14.0, 16.0, 27.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
40,"[91.0, 45.0, 15.0, 16.0, 25.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
40,"[91.0, 44.0, 15.0, 21.0, 27.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
41,"[92.0, 43.0, 14.0, 16.0, 43.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
41,"[92.0, 44.0, 14.0, 15.0, 42.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
41,"[92.0, 44.0, 14.0, 15.0, 42.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
41,"[92.0, 44.0, 15.0, 15.0, 42.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
41,"[92.0, 44.0, 15.0, 16.0, 42.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
42,"[97.0, 42.0, 16.0, 17.0, 42.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
42,"[97.0, 42.0, 15.0, 14.0, 42.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
42,"[97.0, 43.0, 16.0, 14.0, 41.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
42,"[97.0, 44.0, 16.0, 14.0, 39.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
42,"[97.0, 43.0, 17.0, 16.0, 41.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
43,"[95.0, 46.0, 11.0, 11.0, 38.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
43,"[95.0, 46.0, 10.0, 10.0, 39.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
43,"[95.0, 47.0, 12.0, 10.0, 36.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
43,"[95.0, 47.0, 12.0, 11.0, 36.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
43,"[94.0, 47.0, 11.0, 11.0, 37.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
44,"[94.0, 40.0, 10.0, 10.0, 41.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
44,"[94.0, 40.0, 10.0, 10.0, 40.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
44,"[94.0, 42.0, 13.0, 10.0, 40.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
44,"[94.0, 42.0, 14.0, 10.0, 39.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
44,"[94.0, 41.0, 13.0, 10.0, 40.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
45,"[94.0, 37.0, 10.0, 13.0, 44.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
45,"[94.0, 38.0, 9.0, 12.0, 44.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
45,"[94.0, 38.0, 9.0, 12.0, 41.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
45,"[94.0, 39.0, 9.0, 12.0, 40.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
45,"[94.0, 38.0, 9.0, 13.0, 44.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
46,"[92.0, 40.0, 13.0, 15.0, 50.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
46,"[93.0, 44.0, 13.0, 13.0, 49.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
46,"[93.0, 44.0, 12.0, 13.0, 47.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
46,"[92.0, 44.0, 12.0, 13.0, 47.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
46,"[92.0, 44.0, 12.0, 15.0, 47.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
47,"[98.0, 32.0, 23.0, 21.0, 55.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
47,"[98.0, 33.0, 23.0, 18.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
47,"[98.0, 36.0, 23.0, 16.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
47,"[98.0, 37.0, 23.0, 19.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
47,"[97.0, 34.0, 23.0, 23.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
48,"[90.0, 36.0, 4.0, 16.0, 55.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
48,"[90.0, 36.0, 4.0, 15.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
48,"[91.0, 38.0, 4.0, 13.0, 54.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
48,"[90.0, 38.0, 4.0, 15.0, 54.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
48,"[90.0, 36.0, 4.0, 16.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
49,"[96.0, 33.0, 17.0, 20.0, 47.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
49,"[96.0, 34.0, 16.0, 19.0, 46.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
49,"[96.0, 36.0, 17.0, 19.0, 45.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
49,"[96.0, 37.0, 17.0, 20.0, 45.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
49,"[96.0, 35.0, 17.0, 20.0, 46.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
50,"[90.0, 41.0, 18.0, 25.0, 45.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
50,"[90.0, 41.0, 17.0, 22.0, 44.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
50,"[90.0, 42.0, 17.0, 20.0, 41.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
50,"[90.0, 44.0, 18.0, 22.0, 40.0, 0, 0, 0, 0, 0]",3,5,0.0001,128
50,"[89.0, 41.0, 18.0, 25.0, 42.0, 0, 0, 0, 0, 0]",4,5,0.0001,128
51,"[89.0, 36.0, 10.0, 18.0, 49.0, 0, 0, 0, 0, 0]",0,5,0.0001,128
51,"[89.0, 37.0, 10.0, 18.0, 49.0, 0, 0, 0, 0, 0]",1,5,0.0001,128
51,"[90.0, 40.0, 10.0, 16.0, 48.0, 0, 0, 0, 0, 0]",2,5,0.0001,128
