Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[32.0, 41.0, 15.0, 36.0, 1.0, 0.0, 9.0, 0, 0, 0]",2,7,1e-05,128
4,"[32.0, 41.0, 15.0, 36.0, 1.0, 0.0, 9.0, 0, 0, 0]",3,7,1e-05,128
4,"[32.0, 40.0, 15.0, 37.0, 1.0, 0.0, 9.0, 0, 0, 0]",4,7,1e-05,128
4,"[32.0, 40.0, 15.0, 37.0, 1.0, 0.0, 9.0, 0, 0, 0]",5,7,1e-05,128
4,"[32.0, 40.0, 15.0, 37.0, 1.0, 0.0, 9.0, 0, 0, 0]",6,7,1e-05,128
5,"[36.0, 40.0, 8.0, 38.0, 3.0, 1.0, 11.0, 0, 0, 0]",0,7,1e-05,128
5,"[38.0, 40.0, 8.0, 38.0, 3.0, 1.0, 11.0, 0, 0, 0]",1,7,1e-05,128
5,"[39.0, 40.0, 8.0, 38.0, 3.0, 1.0, 11.0, 0, 0, 0]",2,7,1e-05,128
5,"[39.0, 40.0, 8.0, 38.0, 3.0, 1.0, 11.0, 0, 0, 0]",3,7,1e-05,128
5,"[38.0, 40.0, 8.0, 39.0, 3.0, 1.0, 11.0, 0, 0, 0]",4,7,1e-05,128
5,"[37.0, 40.0, 8.0, 39.0, 3.0, 1.0, 11.0, 0, 0, 0]",5,7,1e-05,128
5,"[37.0, 40.0, 8.0, 39.0, 3.0, 1.0, 11.0, 0, 0, 0]",6,7,1e-05,128
6,"[33.0, 35.0, 14.0, 43.0, 3.0, 3.0, 14.0, 0, 0, 0]",0,7,1e-05,128
6,"[33.0, 35.0, 14.0, 43.0, 3.0, 3.0, 14.0, 0, 0, 0]",1,7,1e-05,128
6,"[33.0, 35.0, 14.0, 43.0, 3.0, 3.0, 14.0, 0, 0, 0]",2,7,1e-05,128
6,"[33.0, 35.0, 14.0, 44.0, 3.0, 3.0, 14.0, 0, 0, 0]",3,7,1e-05,128
6,"[33.0, 35.0, 14.0, 44.0, 3.0, 3.0, 14.0, 0, 0, 0]",4,7,1e-05,128
6,"[33.0, 35.0, 14.0, 44.0, 3.0, 3.0, 14.0, 0, 0, 0]",5,7,1e-05,128
6,"[33.0, 35.0, 14.0, 44.0, 3.0, 3.0, 14.0, 0, 0, 0]",6,7,1e-05,128
7,"[33.0, 45.0, 17.0, 42.0, 3.0, 3.0, 11.0, 0, 0, 0]",0,7,1e-05,128
7,"[34.0, 45.0, 17.0, 41.0, 3.0, 3.0, 12.0, 0, 0, 0]",1,7,1e-05,128
7,"[34.0, 45.0, 17.0, 41.0, 3.0, 3.0, 12.0, 0, 0, 0]",2,7,1e-05,128
7,"[34.0, 45.0, 17.0, 41.0, 3.0, 3.0, 12.0, 0, 0, 0]",3,7,1e-05,128
7,"[34.0, 45.0, 17.0, 41.0, 3.0, 3.0, 12.0, 0, 0, 0]",4,7,1e-05,128
7,"[34.0, 45.0, 17.0, 41.0, 3.0, 3.0, 12.0, 0, 0, 0]",5,7,1e-05,128
7,"[34.0, 45.0, 17.0, 41.0, 3.0, 3.0, 12.0, 0, 0, 0]",6,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 8.0, 0, 0, 0]",0,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 8.0, 0, 0, 0]",1,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 7.0, 0, 0, 0]",2,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 7.0, 0, 0, 0]",3,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 7.0, 0, 0, 0]",4,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 7.0, 0, 0, 0]",5,7,1e-05,128
8,"[30.0, 30.0, 14.0, 40.0, 1.0, 0.0, 8.0, 0, 0, 0]",6,7,1e-05,128
9,"[28.0, 34.0, 20.0, 41.0, 5.0, 2.0, 14.0, 0, 0, 0]",0,7,1e-05,128
9,"[28.0, 34.0, 20.0, 40.0, 5.0, 2.0, 14.0, 0, 0, 0]",1,7,1e-05,128
9,"[28.0, 34.0, 20.0, 40.0, 5.0, 2.0, 14.0, 0, 0, 0]",2,7,1e-05,128
9,"[28.0, 34.0, 20.0, 40.0, 5.0, 2.0, 14.0, 0, 0, 0]",3,7,1e-05,128
9,"[28.0, 34.0, 20.0, 40.0, 5.0, 2.0, 14.0, 0, 0, 0]",4,7,1e-05,128
9,"[28.0, 34.0, 20.0, 41.0, 5.0, 2.0, 14.0, 0, 0, 0]",5,7,1e-05,128
9,"[29.0, 34.0, 20.0, 41.0, 5.0, 2.0, 14.0, 0, 0, 0]",6,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",0,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",1,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",2,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",3,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",4,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",5,7,1e-05,128
10,"[35.0, 32.0, 13.0, 37.0, 2.0, 1.0, 10.0, 0, 0, 0]",6,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",0,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",1,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",2,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",3,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",4,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",5,7,1e-05,128
11,"[33.0, 43.0, 10.0, 37.0, 2.0, 2.0, 11.0, 0, 0, 0]",6,7,1e-05,128
12,"[37.0, 45.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",0,7,1e-05,128
12,"[37.0, 45.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",1,7,1e-05,128
12,"[37.0, 46.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",2,7,1e-05,128
12,"[37.0, 46.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",3,7,1e-05,128
12,"[37.0, 45.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",4,7,1e-05,128
12,"[37.0, 44.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",5,7,1e-05,128
12,"[37.0, 44.0, 11.0, 38.0, 2.0, 4.0, 12.0, 0, 0, 0]",6,7,1e-05,128
13,"[42.0, 51.0, 11.0, 39.0, 0.0, 2.0, 8.0, 0, 0, 0]",0,7,1e-05,128
13,"[42.0, 51.0, 11.0, 39.0, 0.0, 2.0, 8.0, 0, 0, 0]",1,7,1e-05,128
13,"[42.0, 52.0, 11.0, 39.0, 0.0, 2.0, 8.0, 0, 0, 0]",2,7,1e-05,128
13,"[42.0, 52.0, 11.0, 39.0, 0.0, 2.0, 8.0, 0, 0, 0]",3,7,1e-05,128
13,"[42.0, 52.0, 11.0, 40.0, 0.0, 2.0, 8.0, 0, 0, 0]",4,7,1e-05,128
13,"[42.0, 52.0, 11.0, 41.0, 0.0, 2.0, 8.0, 0, 0, 0]",5,7,1e-05,128
13,"[42.0, 52.0, 11.0, 41.0, 0.0, 2.0, 8.0, 0, 0, 0]",6,7,1e-05,128
14,"[48.0, 37.0, 12.0, 33.0, 4.0, 2.0, 7.0, 0, 0, 0]",0,7,1e-05,128
14,"[49.0, 38.0, 12.0, 32.0, 4.0, 2.0, 7.0, 0, 0, 0]",1,7,1e-05,128
14,"[49.0, 38.0, 12.0, 32.0, 4.0, 2.0, 7.0, 0, 0, 0]",2,7,1e-05,128
14,"[49.0, 38.0, 12.0, 33.0, 4.0, 2.0, 7.0, 0, 0, 0]",3,7,1e-05,128
14,"[49.0, 38.0, 12.0, 33.0, 4.0, 2.0, 7.0, 0, 0, 0]",4,7,1e-05,128
14,"[49.0, 38.0, 12.0, 33.0, 4.0, 2.0, 7.0, 0, 0, 0]",5,7,1e-05,128
14,"[49.0, 38.0, 12.0, 33.0, 4.0, 2.0, 7.0, 0, 0, 0]",6,7,1e-05,128
15,"[40.0, 36.0, 11.0, 39.0, 1.0, 0.0, 12.0, 0, 0, 0]",0,7,1e-05,128
15,"[40.0, 36.0, 11.0, 39.0, 1.0, 0.0, 12.0, 0, 0, 0]",1,7,1e-05,128
15,"[40.0, 36.0, 11.0, 38.0, 1.0, 0.0, 12.0, 0, 0, 0]",2,7,1e-05,128
15,"[40.0, 36.0, 11.0, 38.0, 1.0, 0.0, 12.0, 0, 0, 0]",3,7,1e-05,128
15,"[40.0, 36.0, 11.0, 39.0, 1.0, 0.0, 12.0, 0, 0, 0]",4,7,1e-05,128
15,"[40.0, 36.0, 11.0, 39.0, 1.0, 0.0, 12.0, 0, 0, 0]",5,7,1e-05,128
15,"[40.0, 36.0, 11.0, 39.0, 1.0, 0.0, 12.0, 0, 0, 0]",6,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",0,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",1,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",2,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",3,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",4,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",5,7,1e-05,128
16,"[38.0, 44.0, 10.0, 33.0, 1.0, 3.0, 17.0, 0, 0, 0]",6,7,1e-05,128
17,"[37.0, 45.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",0,7,1e-05,128
17,"[37.0, 46.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",1,7,1e-05,128
17,"[37.0, 46.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",2,7,1e-05,128
17,"[37.0, 46.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",3,7,1e-05,128
17,"[37.0, 46.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",4,7,1e-05,128
17,"[37.0, 46.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",5,7,1e-05,128
17,"[38.0, 45.0, 14.0, 38.0, 1.0, 2.0, 10.0, 0, 0, 0]",6,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 9.0, 0, 0, 0]",0,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 10.0, 0, 0, 0]",1,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 10.0, 0, 0, 0]",2,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 10.0, 0, 0, 0]",3,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 10.0, 0, 0, 0]",4,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 10.0, 0, 0, 0]",5,7,1e-05,128
18,"[47.0, 46.0, 11.0, 39.0, 6.0, 0.0, 10.0, 0, 0, 0]",6,7,1e-05,128
19,"[43.0, 39.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",0,7,1e-05,128
19,"[43.0, 39.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",1,7,1e-05,128
19,"[43.0, 39.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",2,7,1e-05,128
19,"[43.0, 39.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",3,7,1e-05,128
19,"[43.0, 38.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",4,7,1e-05,128
19,"[43.0, 38.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",5,7,1e-05,128
19,"[43.0, 37.0, 10.0, 38.0, 4.0, 4.0, 10.0, 0, 0, 0]",6,7,1e-05,128
20,"[42.0, 38.0, 14.0, 56.0, 4.0, 2.0, 5.0, 0, 0, 0]",0,7,1e-05,128
20,"[42.0, 38.0, 14.0, 56.0, 4.0, 2.0, 5.0, 0, 0, 0]",1,7,1e-05,128
20,"[43.0, 38.0, 14.0, 56.0, 4.0, 2.0, 5.0, 0, 0, 0]",2,7,1e-05,128
20,"[43.0, 38.0, 14.0, 56.0, 4.0, 2.0, 5.0, 0, 0, 0]",3,7,1e-05,128
20,"[42.0, 38.0, 14.0, 56.0, 4.0, 2.0, 6.0, 0, 0, 0]",4,7,1e-05,128
20,"[42.0, 38.0, 14.0, 56.0, 4.0, 2.0, 6.0, 0, 0, 0]",5,7,1e-05,128
20,"[42.0, 38.0, 14.0, 56.0, 4.0, 2.0, 7.0, 0, 0, 0]",6,7,1e-05,128
21,"[32.0, 37.0, 8.0, 39.0, 5.0, 0.0, 12.0, 0, 0, 0]",0,7,1e-05,128
21,"[32.0, 37.0, 8.0, 39.0, 5.0, 0.0, 12.0, 0, 0, 0]",1,7,1e-05,128
21,"[32.0, 37.0, 8.0, 37.0, 5.0, 0.0, 12.0, 0, 0, 0]",2,7,1e-05,128
21,"[32.0, 37.0, 8.0, 39.0, 5.0, 0.0, 12.0, 0, 0, 0]",3,7,1e-05,128
21,"[32.0, 37.0, 8.0, 39.0, 5.0, 0.0, 12.0, 0, 0, 0]",4,7,1e-05,128
21,"[32.0, 37.0, 8.0, 39.0, 5.0, 0.0, 12.0, 0, 0, 0]",5,7,1e-05,128
21,"[32.0, 37.0, 8.0, 39.0, 5.0, 0.0, 12.0, 0, 0, 0]",6,7,1e-05,128
22,"[39.0, 37.0, 15.0, 36.0, 3.0, 1.0, 10.0, 0, 0, 0]",0,7,1e-05,128
22,"[39.0, 37.0, 15.0, 36.0, 3.0, 1.0, 10.0, 0, 0, 0]",1,7,1e-05,128
22,"[39.0, 38.0, 15.0, 36.0, 3.0, 1.0, 10.0, 0, 0, 0]",2,7,1e-05,128
22,"[39.0, 38.0, 15.0, 36.0, 3.0, 1.0, 10.0, 0, 0, 0]",3,7,1e-05,128
22,"[39.0, 38.0, 15.0, 37.0, 3.0, 1.0, 10.0, 0, 0, 0]",4,7,1e-05,128
22,"[39.0, 38.0, 15.0, 37.0, 3.0, 1.0, 10.0, 0, 0, 0]",5,7,1e-05,128
22,"[39.0, 38.0, 15.0, 37.0, 3.0, 1.0, 10.0, 0, 0, 0]",6,7,1e-05,128
23,"[40.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",0,7,1e-05,128
23,"[40.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",1,7,1e-05,128
23,"[41.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",2,7,1e-05,128
23,"[41.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",3,7,1e-05,128
23,"[41.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",4,7,1e-05,128
23,"[40.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",5,7,1e-05,128
23,"[40.0, 40.0, 14.0, 38.0, 4.0, 2.0, 10.0, 0, 0, 0]",6,7,1e-05,128
24,"[44.0, 44.0, 11.0, 42.0, 2.0, 1.0, 9.0, 0, 0, 0]",0,7,1e-05,128
24,"[44.0, 44.0, 11.0, 42.0, 2.0, 1.0, 9.0, 0, 0, 0]",1,7,1e-05,128
24,"[44.0, 44.0, 11.0, 42.0, 2.0, 1.0, 9.0, 0, 0, 0]",2,7,1e-05,128
24,"[44.0, 44.0, 11.0, 42.0, 2.0, 0.0, 9.0, 0, 0, 0]",3,7,1e-05,128
24,"[44.0, 44.0, 11.0, 42.0, 2.0, 0.0, 9.0, 0, 0, 0]",4,7,1e-05,128
24,"[44.0, 44.0, 11.0, 42.0, 2.0, 0.0, 9.0, 0, 0, 0]",5,7,1e-05,128
24,"[44.0, 43.0, 11.0, 42.0, 2.0, 0.0, 9.0, 0, 0, 0]",6,7,1e-05,128
25,"[38.0, 35.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",0,7,1e-05,128
25,"[39.0, 36.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",1,7,1e-05,128
25,"[39.0, 36.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",2,7,1e-05,128
25,"[39.0, 36.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",3,7,1e-05,128
25,"[39.0, 36.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",4,7,1e-05,128
25,"[39.0, 35.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",5,7,1e-05,128
25,"[39.0, 35.0, 14.0, 37.0, 5.0, 4.0, 16.0, 0, 0, 0]",6,7,1e-05,128
26,"[43.0, 39.0, 12.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",0,7,1e-05,128
26,"[43.0, 39.0, 11.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",1,7,1e-05,128
26,"[43.0, 40.0, 11.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",2,7,1e-05,128
26,"[43.0, 40.0, 12.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",3,7,1e-05,128
26,"[43.0, 39.0, 12.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",4,7,1e-05,128
26,"[43.0, 39.0, 12.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",5,7,1e-05,128
26,"[43.0, 39.0, 12.0, 39.0, 8.0, 0.0, 9.0, 0, 0, 0]",6,7,1e-05,128
27,"[45.0, 44.0, 11.0, 45.0, 5.0, 2.0, 17.0, 0, 0, 0]",0,7,1e-05,128
27,"[45.0, 44.0, 10.0, 45.0, 5.0, 2.0, 17.0, 0, 0, 0]",1,7,1e-05,128
27,"[45.0, 44.0, 10.0, 45.0, 5.0, 2.0, 17.0, 0, 0, 0]",2,7,1e-05,128
27,"[45.0, 44.0, 11.0, 46.0, 5.0, 2.0, 17.0, 0, 0, 0]",3,7,1e-05,128
27,"[45.0, 44.0, 11.0, 46.0, 5.0, 2.0, 17.0, 0, 0, 0]",4,7,1e-05,128
27,"[45.0, 44.0, 11.0, 46.0, 5.0, 2.0, 17.0, 0, 0, 0]",5,7,1e-05,128
27,"[45.0, 44.0, 10.0, 46.0, 5.0, 2.0, 17.0, 0, 0, 0]",6,7,1e-05,128
28,"[41.0, 33.0, 10.0, 35.0, 4.0, 1.0, 11.0, 0, 0, 0]",0,7,1e-05,128
28,"[42.0, 33.0, 10.0, 35.0, 4.0, 1.0, 11.0, 0, 0, 0]",1,7,1e-05,128
28,"[42.0, 33.0, 10.0, 33.0, 4.0, 1.0, 11.0, 0, 0, 0]",2,7,1e-05,128
28,"[42.0, 33.0, 10.0, 34.0, 4.0, 1.0, 11.0, 0, 0, 0]",3,7,1e-05,128
28,"[42.0, 33.0, 10.0, 36.0, 4.0, 1.0, 11.0, 0, 0, 0]",4,7,1e-05,128
28,"[41.0, 33.0, 10.0, 36.0, 4.0, 1.0, 11.0, 0, 0, 0]",5,7,1e-05,128
28,"[41.0, 33.0, 10.0, 36.0, 4.0, 1.0, 11.0, 0, 0, 0]",6,7,1e-05,128
29,"[43.0, 45.0, 9.0, 46.0, 4.0, 1.0, 15.0, 0, 0, 0]",0,7,1e-05,128
29,"[43.0, 45.0, 9.0, 46.0, 4.0, 1.0, 15.0, 0, 0, 0]",1,7,1e-05,128
29,"[43.0, 45.0, 9.0, 45.0, 4.0, 1.0, 15.0, 0, 0, 0]",2,7,1e-05,128
29,"[43.0, 45.0, 9.0, 46.0, 4.0, 1.0, 15.0, 0, 0, 0]",3,7,1e-05,128
29,"[43.0, 45.0, 9.0, 46.0, 4.0, 1.0, 15.0, 0, 0, 0]",4,7,1e-05,128
29,"[43.0, 45.0, 9.0, 46.0, 4.0, 1.0, 15.0, 0, 0, 0]",5,7,1e-05,128
29,"[43.0, 45.0, 9.0, 46.0, 4.0, 1.0, 15.0, 0, 0, 0]",6,7,1e-05,128
30,"[47.0, 41.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",0,7,1e-05,128
30,"[47.0, 42.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",1,7,1e-05,128
30,"[48.0, 42.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",2,7,1e-05,128
30,"[48.0, 42.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",3,7,1e-05,128
30,"[47.0, 42.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",4,7,1e-05,128
30,"[47.0, 42.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",5,7,1e-05,128
30,"[47.0, 42.0, 7.0, 36.0, 7.0, 0.0, 20.0, 0, 0, 0]",6,7,1e-05,128
31,"[45.0, 49.0, 12.0, 47.0, 6.0, 0.0, 15.0, 0, 0, 0]",0,7,1e-05,128
31,"[45.0, 49.0, 12.0, 46.0, 6.0, 0.0, 15.0, 0, 0, 0]",1,7,1e-05,128
31,"[45.0, 49.0, 12.0, 46.0, 6.0, 0.0, 15.0, 0, 0, 0]",2,7,1e-05,128
31,"[45.0, 49.0, 12.0, 46.0, 6.0, 0.0, 15.0, 0, 0, 0]",3,7,1e-05,128
31,"[45.0, 49.0, 12.0, 46.0, 6.0, 0.0, 15.0, 0, 0, 0]",4,7,1e-05,128
31,"[45.0, 48.0, 12.0, 47.0, 6.0, 0.0, 15.0, 0, 0, 0]",5,7,1e-05,128
31,"[45.0, 48.0, 12.0, 47.0, 7.0, 0.0, 15.0, 0, 0, 0]",6,7,1e-05,128
32,"[45.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",0,7,1e-05,128
32,"[46.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",1,7,1e-05,128
32,"[46.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",2,7,1e-05,128
32,"[46.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",3,7,1e-05,128
32,"[46.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",4,7,1e-05,128
32,"[46.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",5,7,1e-05,128
32,"[45.0, 40.0, 12.0, 35.0, 3.0, 2.0, 22.0, 0, 0, 0]",6,7,1e-05,128
33,"[42.0, 44.0, 8.0, 34.0, 3.0, 0.0, 14.0, 0, 0, 0]",0,7,1e-05,128
33,"[42.0, 44.0, 7.0, 32.0, 3.0, 0.0, 14.0, 0, 0, 0]",1,7,1e-05,128
33,"[42.0, 44.0, 7.0, 32.0, 3.0, 0.0, 14.0, 0, 0, 0]",2,7,1e-05,128
33,"[42.0, 44.0, 7.0, 32.0, 3.0, 0.0, 14.0, 0, 0, 0]",3,7,1e-05,128
33,"[42.0, 44.0, 8.0, 32.0, 3.0, 0.0, 14.0, 0, 0, 0]",4,7,1e-05,128
33,"[42.0, 44.0, 8.0, 34.0, 3.0, 0.0, 14.0, 0, 0, 0]",5,7,1e-05,128
33,"[42.0, 44.0, 7.0, 34.0, 3.0, 0.0, 14.0, 0, 0, 0]",6,7,1e-05,128
34,"[44.0, 36.0, 8.0, 40.0, 3.0, 2.0, 15.0, 0, 0, 0]",0,7,1e-05,128
34,"[44.0, 37.0, 8.0, 39.0, 3.0, 2.0, 15.0, 0, 0, 0]",1,7,1e-05,128
34,"[44.0, 37.0, 8.0, 38.0, 3.0, 2.0, 15.0, 0, 0, 0]",2,7,1e-05,128
34,"[44.0, 37.0, 8.0, 38.0, 3.0, 2.0, 15.0, 0, 0, 0]",3,7,1e-05,128
34,"[44.0, 37.0, 8.0, 39.0, 3.0, 2.0, 15.0, 0, 0, 0]",4,7,1e-05,128
