Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
7,"[16.0, 5.0, 10.0, 31.0, 14.0, 24.0, 9.0, 0, 0, 0]",1,7,1e-05,32
7,"[16.0, 5.0, 10.0, 31.0, 14.0, 24.0, 9.0, 0, 0, 0]",2,7,1e-05,32
7,"[16.0, 5.0, 10.0, 31.0, 14.0, 24.0, 9.0, 0, 0, 0]",3,7,1e-05,32
7,"[16.0, 5.0, 10.0, 31.0, 14.0, 24.0, 9.0, 0, 0, 0]",4,7,1e-05,32
7,"[16.0, 5.0, 10.0, 31.0, 14.0, 24.0, 9.0, 0, 0, 0]",5,7,1e-05,32
7,"[16.0, 5.0, 10.0, 31.0, 14.0, 24.0, 9.0, 0, 0, 0]",6,7,1e-05,32
8,"[19.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",0,7,1e-05,32
8,"[19.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",1,7,1e-05,32
8,"[19.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",2,7,1e-05,32
8,"[19.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",3,7,1e-05,32
8,"[19.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",4,7,1e-05,32
8,"[20.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",5,7,1e-05,32
8,"[20.0, 10.0, 9.0, 33.0, 20.0, 28.0, 13.0, 0, 0, 0]",6,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",0,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",1,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",2,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",3,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",4,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",5,7,1e-05,32
9,"[16.0, 8.0, 7.0, 38.0, 19.0, 17.0, 10.0, 0, 0, 0]",6,7,1e-05,32
10,"[24.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",0,7,1e-05,32
10,"[25.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",1,7,1e-05,32
10,"[25.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",2,7,1e-05,32
10,"[25.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",3,7,1e-05,32
10,"[25.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",4,7,1e-05,32
10,"[25.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",5,7,1e-05,32
10,"[25.0, 9.0, 9.0, 43.0, 14.0, 24.0, 11.0, 0, 0, 0]",6,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",0,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",1,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",2,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",3,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",4,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",5,7,1e-05,32
11,"[19.0, 10.0, 6.0, 33.0, 15.0, 25.0, 9.0, 0, 0, 0]",6,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",0,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",1,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",2,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",3,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",4,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",5,7,1e-05,32
12,"[19.0, 10.0, 6.0, 35.0, 16.0, 24.0, 19.0, 0, 0, 0]",6,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",0,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",1,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",2,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",3,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",4,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",5,7,1e-05,32
13,"[25.0, 10.0, 8.0, 43.0, 12.0, 27.0, 7.0, 0, 0, 0]",6,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",0,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",1,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",2,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",3,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",4,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",5,7,1e-05,32
14,"[29.0, 15.0, 7.0, 33.0, 18.0, 19.0, 15.0, 0, 0, 0]",6,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",0,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",1,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",2,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",3,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",4,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",5,7,1e-05,32
15,"[20.0, 11.0, 7.0, 34.0, 11.0, 25.0, 9.0, 0, 0, 0]",6,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",0,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",1,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",2,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",3,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",4,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",5,7,1e-05,32
16,"[18.0, 9.0, 4.0, 26.0, 10.0, 23.0, 15.0, 0, 0, 0]",6,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",0,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",1,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",2,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",3,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",4,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",5,7,1e-05,32
17,"[22.0, 17.0, 11.0, 37.0, 12.0, 25.0, 9.0, 0, 0, 0]",6,7,1e-05,32
18,"[21.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",0,7,1e-05,32
18,"[22.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",1,7,1e-05,32
18,"[22.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",2,7,1e-05,32
18,"[22.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",3,7,1e-05,32
18,"[22.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",4,7,1e-05,32
18,"[22.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",5,7,1e-05,32
18,"[22.0, 13.0, 4.0, 42.0, 15.0, 22.0, 15.0, 0, 0, 0]",6,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",0,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",1,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",2,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",3,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",4,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",5,7,1e-05,32
19,"[20.0, 12.0, 6.0, 28.0, 11.0, 27.0, 15.0, 0, 0, 0]",6,7,1e-05,32
20,"[22.0, 9.0, 10.0, 34.0, 15.0, 21.0, 16.0, 0, 0, 0]",0,7,1e-05,32
20,"[22.0, 9.0, 10.0, 33.0, 15.0, 21.0, 16.0, 0, 0, 0]",1,7,1e-05,32
20,"[22.0, 9.0, 10.0, 33.0, 15.0, 21.0, 16.0, 0, 0, 0]",2,7,1e-05,32
20,"[22.0, 9.0, 10.0, 33.0, 15.0, 21.0, 16.0, 0, 0, 0]",3,7,1e-05,32
20,"[22.0, 9.0, 10.0, 33.0, 15.0, 21.0, 16.0, 0, 0, 0]",4,7,1e-05,32
20,"[22.0, 9.0, 10.0, 33.0, 15.0, 21.0, 16.0, 0, 0, 0]",5,7,1e-05,32
20,"[22.0, 9.0, 10.0, 33.0, 15.0, 21.0, 16.0, 0, 0, 0]",6,7,1e-05,32
21,"[23.0, 10.0, 11.0, 34.0, 13.0, 21.0, 18.0, 0, 0, 0]",0,7,1e-05,32
21,"[23.0, 10.0, 11.0, 34.0, 13.0, 21.0, 18.0, 0, 0, 0]",1,7,1e-05,32
21,"[23.0, 10.0, 11.0, 34.0, 13.0, 21.0, 18.0, 0, 0, 0]",2,7,1e-05,32
21,"[23.0, 10.0, 11.0, 35.0, 13.0, 21.0, 18.0, 0, 0, 0]",3,7,1e-05,32
21,"[23.0, 10.0, 11.0, 35.0, 13.0, 21.0, 18.0, 0, 0, 0]",4,7,1e-05,32
21,"[23.0, 10.0, 11.0, 35.0, 13.0, 21.0, 18.0, 0, 0, 0]",5,7,1e-05,32
21,"[23.0, 10.0, 11.0, 35.0, 13.0, 21.0, 18.0, 0, 0, 0]",6,7,1e-05,32
22,"[18.0, 14.0, 2.0, 31.0, 12.0, 22.0, 11.0, 0, 0, 0]",0,7,1e-05,32
22,"[18.0, 14.0, 2.0, 31.0, 12.0, 22.0, 12.0, 0, 0, 0]",1,7,1e-05,32
22,"[18.0, 14.0, 2.0, 31.0, 12.0, 22.0, 12.0, 0, 0, 0]",2,7,1e-05,32
22,"[18.0, 14.0, 2.0, 31.0, 12.0, 22.0, 12.0, 0, 0, 0]",3,7,1e-05,32
22,"[18.0, 14.0, 2.0, 31.0, 12.0, 22.0, 12.0, 0, 0, 0]",4,7,1e-05,32
22,"[18.0, 14.0, 2.0, 31.0, 12.0, 22.0, 12.0, 0, 0, 0]",5,7,1e-05,32
22,"[18.0, 13.0, 2.0, 31.0, 12.0, 22.0, 12.0, 0, 0, 0]",6,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",0,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",1,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",2,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",3,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",4,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",5,7,1e-05,32
23,"[24.0, 9.0, 7.0, 36.0, 12.0, 28.0, 14.0, 0, 0, 0]",6,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",0,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",1,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",2,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",3,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",4,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",5,7,1e-05,32
24,"[15.0, 11.0, 4.0, 36.0, 17.0, 22.0, 12.0, 0, 0, 0]",6,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",0,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",1,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",2,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",3,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",4,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",5,7,1e-05,32
25,"[20.0, 11.0, 8.0, 36.0, 20.0, 24.0, 15.0, 0, 0, 0]",6,7,1e-05,32
26,"[19.0, 8.0, 6.0, 39.0, 15.0, 25.0, 11.0, 0, 0, 0]",0,7,1e-05,32
26,"[19.0, 8.0, 6.0, 39.0, 15.0, 25.0, 11.0, 0, 0, 0]",1,7,1e-05,32
26,"[19.0, 8.0, 6.0, 38.0, 15.0, 25.0, 11.0, 0, 0, 0]",2,7,1e-05,32
26,"[19.0, 8.0, 6.0, 39.0, 15.0, 25.0, 11.0, 0, 0, 0]",3,7,1e-05,32
26,"[19.0, 8.0, 6.0, 39.0, 15.0, 25.0, 11.0, 0, 0, 0]",4,7,1e-05,32
26,"[19.0, 8.0, 6.0, 39.0, 15.0, 25.0, 11.0, 0, 0, 0]",5,7,1e-05,32
26,"[19.0, 8.0, 6.0, 39.0, 15.0, 25.0, 11.0, 0, 0, 0]",6,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",0,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",1,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",2,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",3,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",4,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",5,7,1e-05,32
27,"[19.0, 5.0, 10.0, 29.0, 22.0, 25.0, 15.0, 0, 0, 0]",6,7,1e-05,32
28,"[15.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",0,7,1e-05,32
28,"[16.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",1,7,1e-05,32
28,"[16.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",2,7,1e-05,32
28,"[16.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",3,7,1e-05,32
28,"[16.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",4,7,1e-05,32
28,"[15.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",5,7,1e-05,32
28,"[15.0, 6.0, 12.0, 39.0, 18.0, 29.0, 16.0, 0, 0, 0]",6,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",0,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",1,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",2,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",3,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",4,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",5,7,1e-05,32
29,"[18.0, 11.0, 5.0, 38.0, 11.0, 29.0, 10.0, 0, 0, 0]",6,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",0,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",1,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",2,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",3,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",4,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",5,7,1e-05,32
30,"[14.0, 5.0, 10.0, 41.0, 11.0, 21.0, 14.0, 0, 0, 0]",6,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",0,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",1,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",2,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",3,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",4,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",5,7,1e-05,32
31,"[30.0, 6.0, 12.0, 35.0, 12.0, 30.0, 13.0, 0, 0, 0]",6,7,1e-05,32
32,"[21.0, 10.0, 12.0, 37.0, 10.0, 37.0, 10.0, 0, 0, 0]",0,7,1e-05,32
32,"[21.0, 10.0, 12.0, 37.0, 10.0, 37.0, 10.0, 0, 0, 0]",1,7,1e-05,32
32,"[21.0, 10.0, 12.0, 37.0, 10.0, 37.0, 10.0, 0, 0, 0]",2,7,1e-05,32
32,"[21.0, 10.0, 12.0, 38.0, 10.0, 37.0, 10.0, 0, 0, 0]",3,7,1e-05,32
32,"[21.0, 10.0, 12.0, 38.0, 10.0, 37.0, 10.0, 0, 0, 0]",4,7,1e-05,32
32,"[21.0, 10.0, 12.0, 38.0, 10.0, 37.0, 10.0, 0, 0, 0]",5,7,1e-05,32
32,"[21.0, 10.0, 12.0, 38.0, 10.0, 37.0, 10.0, 0, 0, 0]",6,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",0,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",1,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",2,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",3,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",4,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",5,7,1e-05,32
33,"[24.0, 8.0, 5.0, 35.0, 14.0, 24.0, 18.0, 0, 0, 0]",6,7,1e-05,32
34,"[27.0, 14.0, 10.0, 28.0, 11.0, 27.0, 13.0, 0, 0, 0]",0,7,1e-05,32
34,"[27.0, 14.0, 10.0, 28.0, 11.0, 27.0, 13.0, 0, 0, 0]",1,7,1e-05,32
34,"[27.0, 14.0, 10.0, 28.0, 11.0, 27.0, 13.0, 0, 0, 0]",2,7,1e-05,32
34,"[27.0, 14.0, 10.0, 28.0, 11.0, 27.0, 13.0, 0, 0, 0]",3,7,1e-05,32
34,"[27.0, 14.0, 10.0, 28.0, 11.0, 27.0, 13.0, 0, 0, 0]",4,7,1e-05,32
