Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[2.0, 0.0, 7.0, 8.0, 31.0, 0.0, 3.0, 28.0, 0.0, 19.0]",9,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",0,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",1,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",2,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",3,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",4,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",5,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",6,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",7,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",8,10,1e-06,32
4,"[3.0, 0.0, 5.0, 6.0, 21.0, 1.0, 1.0, 33.0, 0.0, 15.0]",9,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",0,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",1,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",2,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",3,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",4,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",5,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",6,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",7,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",8,10,1e-06,32
5,"[5.0, 0.0, 9.0, 5.0, 19.0, 1.0, 2.0, 14.0, 3.0, 22.0]",9,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",0,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",1,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",2,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",3,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",4,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",5,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",6,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",7,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",8,10,1e-06,32
6,"[1.0, 0.0, 3.0, 7.0, 22.0, 3.0, 2.0, 28.0, 0.0, 22.0]",9,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",0,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",1,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",2,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",3,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",4,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",5,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",6,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",7,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",8,10,1e-06,32
7,"[2.0, 0.0, 2.0, 6.0, 21.0, 0.0, 2.0, 25.0, 0.0, 21.0]",9,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 25.0, 2.0, 1.0, 22.0, 0.0, 24.0]",0,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",1,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",2,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",3,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",4,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 25.0, 2.0, 1.0, 22.0, 0.0, 24.0]",5,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",6,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",7,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",8,10,1e-06,32
8,"[2.0, 0.0, 11.0, 5.0, 24.0, 2.0, 1.0, 22.0, 0.0, 24.0]",9,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",0,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",1,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",2,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",3,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",4,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",5,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",6,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",7,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",8,10,1e-06,32
9,"[1.0, 0.0, 10.0, 9.0, 23.0, 3.0, 1.0, 24.0, 0.0, 17.0]",9,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",0,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",1,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",2,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",3,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",4,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",5,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",6,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",7,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",8,10,1e-06,32
10,"[5.0, 0.0, 8.0, 3.0, 19.0, 0.0, 5.0, 18.0, 1.0, 17.0]",9,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",0,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",1,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",2,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",3,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",4,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",5,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",6,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",7,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",8,10,1e-06,32
11,"[4.0, 0.0, 8.0, 6.0, 26.0, 1.0, 0.0, 23.0, 0.0, 22.0]",9,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",0,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",1,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",2,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",3,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",4,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",5,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",6,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",7,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",8,10,1e-06,32
12,"[5.0, 0.0, 6.0, 5.0, 24.0, 2.0, 1.0, 21.0, 1.0, 13.0]",9,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",0,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",1,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",2,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",3,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",4,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",5,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",6,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",7,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",8,10,1e-06,32
13,"[3.0, 0.0, 8.0, 3.0, 23.0, 3.0, 3.0, 29.0, 0.0, 17.0]",9,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",0,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",1,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",2,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",3,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",4,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",5,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",6,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",7,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",8,10,1e-06,32
14,"[2.0, 0.0, 7.0, 6.0, 18.0, 2.0, 5.0, 26.0, 2.0, 17.0]",9,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",0,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",1,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",2,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",3,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",4,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",5,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",6,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",7,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",8,10,1e-06,32
15,"[2.0, 0.0, 7.0, 3.0, 22.0, 0.0, 1.0, 17.0, 0.0, 18.0]",9,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",0,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",1,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",2,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",3,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",4,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",5,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",6,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",7,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",8,10,1e-06,32
16,"[3.0, 0.0, 4.0, 8.0, 23.0, 1.0, 1.0, 19.0, 1.0, 20.0]",9,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",0,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",1,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",2,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",3,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",4,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",5,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",6,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",7,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",8,10,1e-06,32
17,"[4.0, 0.0, 8.0, 2.0, 16.0, 3.0, 3.0, 19.0, 1.0, 24.0]",9,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",0,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",1,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",2,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",3,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",4,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",5,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",6,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",7,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",8,10,1e-06,32
18,"[3.0, 0.0, 4.0, 3.0, 20.0, 2.0, 5.0, 18.0, 2.0, 23.0]",9,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",0,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",1,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",2,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",3,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",4,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",5,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",6,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",7,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",8,10,1e-06,32
19,"[4.0, 0.0, 4.0, 4.0, 15.0, 1.0, 1.0, 22.0, 1.0, 22.0]",9,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",0,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",1,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",2,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",3,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",4,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",5,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",6,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",7,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",8,10,1e-06,32
20,"[3.0, 0.0, 5.0, 3.0, 20.0, 1.0, 3.0, 23.0, 0.0, 23.0]",9,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",0,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",1,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",2,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",3,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",4,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",5,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",6,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",7,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",8,10,1e-06,32
21,"[5.0, 0.0, 4.0, 3.0, 22.0, 2.0, 2.0, 22.0, 1.0, 18.0]",9,10,1e-06,32
22,"[2.0, 1.0, 10.0, 4.0, 16.0, 2.0, 1.0, 26.0, 1.0, 16.0]",0,10,1e-06,32
22,"[2.0, 1.0, 10.0, 4.0, 16.0, 2.0, 1.0, 26.0, 1.0, 16.0]",1,10,1e-06,32
22,"[2.0, 1.0, 10.0, 4.0, 16.0, 2.0, 1.0, 26.0, 1.0, 16.0]",2,10,1e-06,32
22,"[2.0, 1.0, 10.0, 4.0, 16.0, 2.0, 1.0, 26.0, 1.0, 16.0]",3,10,1e-06,32
