Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[6.0, 33.0, 2.0, 0.0, 28.0, 26.0, 0, 0, 0, 0]",5,6,0.0001,32
4,"[11.0, 32.0, 4.0, 0.0, 25.0, 32.0, 0, 0, 0, 0]",0,6,0.0001,32
4,"[11.0, 32.0, 4.0, 0.0, 25.0, 33.0, 0, 0, 0, 0]",1,6,0.0001,32
4,"[11.0, 32.0, 4.0, 0.0, 25.0, 33.0, 0, 0, 0, 0]",2,6,0.0001,32
4,"[11.0, 32.0, 4.0, 0.0, 25.0, 34.0, 0, 0, 0, 0]",3,6,0.0001,32
4,"[11.0, 32.0, 4.0, 1.0, 25.0, 33.0, 0, 0, 0, 0]",4,6,0.0001,32
4,"[11.0, 32.0, 4.0, 1.0, 25.0, 34.0, 0, 0, 0, 0]",5,6,0.0001,32
5,"[7.0, 31.0, 3.0, 1.0, 27.0, 23.0, 0, 0, 0, 0]",0,6,0.0001,32
5,"[7.0, 31.0, 3.0, 1.0, 27.0, 23.0, 0, 0, 0, 0]",1,6,0.0001,32
5,"[7.0, 31.0, 3.0, 1.0, 27.0, 23.0, 0, 0, 0, 0]",2,6,0.0001,32
5,"[7.0, 31.0, 3.0, 1.0, 27.0, 23.0, 0, 0, 0, 0]",3,6,0.0001,32
5,"[7.0, 31.0, 3.0, 1.0, 27.0, 22.0, 0, 0, 0, 0]",4,6,0.0001,32
5,"[7.0, 31.0, 3.0, 1.0, 27.0, 22.0, 0, 0, 0, 0]",5,6,0.0001,32
6,"[11.0, 35.0, 6.0, 0.0, 23.0, 33.0, 0, 0, 0, 0]",0,6,0.0001,32
6,"[11.0, 35.0, 6.0, 0.0, 23.0, 33.0, 0, 0, 0, 0]",1,6,0.0001,32
6,"[11.0, 35.0, 6.0, 0.0, 23.0, 33.0, 0, 0, 0, 0]",2,6,0.0001,32
6,"[11.0, 35.0, 6.0, 0.0, 22.0, 33.0, 0, 0, 0, 0]",3,6,0.0001,32
6,"[11.0, 35.0, 6.0, 0.0, 23.0, 32.0, 0, 0, 0, 0]",4,6,0.0001,32
6,"[11.0, 35.0, 6.0, 0.0, 23.0, 32.0, 0, 0, 0, 0]",5,6,0.0001,32
7,"[9.0, 25.0, 2.0, 1.0, 25.0, 29.0, 0, 0, 0, 0]",0,6,0.0001,32
7,"[9.0, 25.0, 2.0, 1.0, 25.0, 29.0, 0, 0, 0, 0]",1,6,0.0001,32
7,"[9.0, 25.0, 2.0, 1.0, 25.0, 29.0, 0, 0, 0, 0]",2,6,0.0001,32
7,"[9.0, 25.0, 2.0, 1.0, 25.0, 29.0, 0, 0, 0, 0]",3,6,0.0001,32
7,"[9.0, 25.0, 2.0, 1.0, 25.0, 29.0, 0, 0, 0, 0]",4,6,0.0001,32
7,"[9.0, 25.0, 2.0, 1.0, 25.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,32
8,"[7.0, 43.0, 4.0, 1.0, 20.0, 28.0, 0, 0, 0, 0]",0,6,0.0001,32
8,"[7.0, 43.0, 4.0, 1.0, 20.0, 28.0, 0, 0, 0, 0]",1,6,0.0001,32
8,"[8.0, 43.0, 4.0, 1.0, 21.0, 28.0, 0, 0, 0, 0]",2,6,0.0001,32
8,"[9.0, 43.0, 4.0, 1.0, 21.0, 28.0, 0, 0, 0, 0]",3,6,0.0001,32
8,"[9.0, 43.0, 4.0, 1.0, 21.0, 28.0, 0, 0, 0, 0]",4,6,0.0001,32
8,"[9.0, 43.0, 4.0, 1.0, 21.0, 28.0, 0, 0, 0, 0]",5,6,0.0001,32
9,"[13.0, 27.0, 7.0, 1.0, 23.0, 24.0, 0, 0, 0, 0]",0,6,0.0001,32
9,"[13.0, 27.0, 7.0, 1.0, 23.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,32
9,"[13.0, 27.0, 7.0, 1.0, 23.0, 25.0, 0, 0, 0, 0]",2,6,0.0001,32
9,"[13.0, 27.0, 7.0, 1.0, 23.0, 25.0, 0, 0, 0, 0]",3,6,0.0001,32
9,"[13.0, 27.0, 7.0, 1.0, 23.0, 25.0, 0, 0, 0, 0]",4,6,0.0001,32
9,"[14.0, 27.0, 7.0, 1.0, 23.0, 25.0, 0, 0, 0, 0]",5,6,0.0001,32
10,"[9.0, 36.0, 4.0, 0.0, 27.0, 22.0, 0, 0, 0, 0]",0,6,0.0001,32
10,"[10.0, 36.0, 4.0, 0.0, 27.0, 22.0, 0, 0, 0, 0]",1,6,0.0001,32
10,"[10.0, 36.0, 4.0, 0.0, 27.0, 22.0, 0, 0, 0, 0]",2,6,0.0001,32
10,"[10.0, 36.0, 4.0, 0.0, 27.0, 22.0, 0, 0, 0, 0]",3,6,0.0001,32
10,"[10.0, 37.0, 4.0, 0.0, 27.0, 22.0, 0, 0, 0, 0]",4,6,0.0001,32
10,"[10.0, 36.0, 4.0, 0.0, 27.0, 22.0, 0, 0, 0, 0]",5,6,0.0001,32
11,"[11.0, 44.0, 5.0, 4.0, 23.0, 32.0, 0, 0, 0, 0]",0,6,0.0001,32
11,"[11.0, 44.0, 5.0, 4.0, 23.0, 31.0, 0, 0, 0, 0]",1,6,0.0001,32
11,"[11.0, 44.0, 5.0, 4.0, 23.0, 31.0, 0, 0, 0, 0]",2,6,0.0001,32
11,"[11.0, 44.0, 5.0, 4.0, 23.0, 30.0, 0, 0, 0, 0]",3,6,0.0001,32
11,"[11.0, 44.0, 5.0, 4.0, 23.0, 29.0, 0, 0, 0, 0]",4,6,0.0001,32
11,"[11.0, 44.0, 5.0, 4.0, 23.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,32
12,"[10.0, 34.0, 5.0, 0.0, 17.0, 29.0, 0, 0, 0, 0]",0,6,0.0001,32
12,"[10.0, 34.0, 5.0, 0.0, 16.0, 29.0, 0, 0, 0, 0]",1,6,0.0001,32
12,"[10.0, 34.0, 5.0, 0.0, 15.0, 29.0, 0, 0, 0, 0]",2,6,0.0001,32
12,"[11.0, 34.0, 5.0, 0.0, 15.0, 29.0, 0, 0, 0, 0]",3,6,0.0001,32
12,"[11.0, 34.0, 5.0, 0.0, 16.0, 29.0, 0, 0, 0, 0]",4,6,0.0001,32
12,"[12.0, 34.0, 5.0, 0.0, 16.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,32
13,"[13.0, 34.0, 1.0, 0.0, 26.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,32
13,"[14.0, 34.0, 1.0, 0.0, 26.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,32
13,"[14.0, 34.0, 1.0, 0.0, 25.0, 30.0, 0, 0, 0, 0]",2,6,0.0001,32
13,"[14.0, 34.0, 1.0, 0.0, 25.0, 30.0, 0, 0, 0, 0]",3,6,0.0001,32
13,"[14.0, 34.0, 1.0, 0.0, 25.0, 30.0, 0, 0, 0, 0]",4,6,0.0001,32
13,"[14.0, 34.0, 1.0, 0.0, 25.0, 30.0, 0, 0, 0, 0]",5,6,0.0001,32
14,"[20.0, 27.0, 2.0, 1.0, 35.0, 30.0, 0, 0, 0, 0]",0,6,0.0001,32
14,"[20.0, 27.0, 2.0, 1.0, 35.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,32
14,"[20.0, 27.0, 2.0, 1.0, 35.0, 30.0, 0, 0, 0, 0]",2,6,0.0001,32
14,"[21.0, 27.0, 2.0, 1.0, 35.0, 30.0, 0, 0, 0, 0]",3,6,0.0001,32
14,"[21.0, 27.0, 2.0, 1.0, 35.0, 30.0, 0, 0, 0, 0]",4,6,0.0001,32
14,"[21.0, 27.0, 2.0, 1.0, 35.0, 30.0, 0, 0, 0, 0]",5,6,0.0001,32
15,"[12.0, 32.0, 4.0, 2.0, 26.0, 25.0, 0, 0, 0, 0]",0,6,0.0001,32
15,"[12.0, 32.0, 4.0, 2.0, 26.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,32
15,"[12.0, 32.0, 4.0, 2.0, 26.0, 24.0, 0, 0, 0, 0]",2,6,0.0001,32
15,"[12.0, 32.0, 4.0, 2.0, 26.0, 24.0, 0, 0, 0, 0]",3,6,0.0001,32
15,"[12.0, 32.0, 4.0, 2.0, 26.0, 24.0, 0, 0, 0, 0]",4,6,0.0001,32
15,"[12.0, 32.0, 4.0, 2.0, 26.0, 24.0, 0, 0, 0, 0]",5,6,0.0001,32
16,"[16.0, 39.0, 3.0, 4.0, 26.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,32
16,"[17.0, 39.0, 3.0, 4.0, 26.0, 31.0, 0, 0, 0, 0]",1,6,0.0001,32
16,"[18.0, 38.0, 3.0, 4.0, 26.0, 31.0, 0, 0, 0, 0]",2,6,0.0001,32
16,"[18.0, 38.0, 3.0, 4.0, 26.0, 31.0, 0, 0, 0, 0]",3,6,0.0001,32
16,"[18.0, 38.0, 3.0, 4.0, 26.0, 31.0, 0, 0, 0, 0]",4,6,0.0001,32
16,"[17.0, 38.0, 3.0, 4.0, 26.0, 31.0, 0, 0, 0, 0]",5,6,0.0001,32
17,"[14.0, 37.0, 1.0, 3.0, 26.0, 24.0, 0, 0, 0, 0]",0,6,0.0001,32
17,"[14.0, 37.0, 1.0, 3.0, 26.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,32
17,"[14.0, 38.0, 1.0, 3.0, 26.0, 24.0, 0, 0, 0, 0]",2,6,0.0001,32
17,"[16.0, 38.0, 1.0, 3.0, 26.0, 23.0, 0, 0, 0, 0]",3,6,0.0001,32
17,"[16.0, 38.0, 1.0, 3.0, 26.0, 23.0, 0, 0, 0, 0]",4,6,0.0001,32
17,"[16.0, 38.0, 1.0, 3.0, 26.0, 23.0, 0, 0, 0, 0]",5,6,0.0001,32
18,"[21.0, 30.0, 5.0, 3.0, 32.0, 19.0, 0, 0, 0, 0]",0,6,0.0001,32
18,"[23.0, 30.0, 5.0, 3.0, 32.0, 19.0, 0, 0, 0, 0]",1,6,0.0001,32
18,"[23.0, 31.0, 5.0, 3.0, 32.0, 19.0, 0, 0, 0, 0]",2,6,0.0001,32
18,"[23.0, 31.0, 5.0, 3.0, 32.0, 19.0, 0, 0, 0, 0]",3,6,0.0001,32
18,"[23.0, 31.0, 5.0, 3.0, 32.0, 18.0, 0, 0, 0, 0]",4,6,0.0001,32
18,"[23.0, 31.0, 5.0, 3.0, 32.0, 18.0, 0, 0, 0, 0]",5,6,0.0001,32
19,"[20.0, 29.0, 4.0, 2.0, 30.0, 20.0, 0, 0, 0, 0]",0,6,0.0001,32
19,"[20.0, 29.0, 4.0, 2.0, 30.0, 20.0, 0, 0, 0, 0]",1,6,0.0001,32
19,"[20.0, 29.0, 4.0, 1.0, 30.0, 20.0, 0, 0, 0, 0]",2,6,0.0001,32
19,"[20.0, 30.0, 4.0, 1.0, 30.0, 20.0, 0, 0, 0, 0]",3,6,0.0001,32
19,"[20.0, 29.0, 4.0, 1.0, 30.0, 20.0, 0, 0, 0, 0]",4,6,0.0001,32
19,"[20.0, 29.0, 4.0, 1.0, 30.0, 20.0, 0, 0, 0, 0]",5,6,0.0001,32
20,"[35.0, 40.0, 2.0, 5.0, 27.0, 29.0, 0, 0, 0, 0]",0,6,0.0001,32
20,"[36.0, 40.0, 2.0, 5.0, 27.0, 29.0, 0, 0, 0, 0]",1,6,0.0001,32
20,"[37.0, 40.0, 2.0, 5.0, 27.0, 29.0, 0, 0, 0, 0]",2,6,0.0001,32
20,"[37.0, 40.0, 2.0, 5.0, 27.0, 29.0, 0, 0, 0, 0]",3,6,0.0001,32
20,"[37.0, 40.0, 2.0, 5.0, 26.0, 29.0, 0, 0, 0, 0]",4,6,0.0001,32
20,"[37.0, 40.0, 2.0, 5.0, 26.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,32
21,"[26.0, 35.0, 5.0, 2.0, 28.0, 17.0, 0, 0, 0, 0]",0,6,0.0001,32
21,"[27.0, 35.0, 5.0, 2.0, 28.0, 17.0, 0, 0, 0, 0]",1,6,0.0001,32
21,"[29.0, 35.0, 5.0, 2.0, 28.0, 16.0, 0, 0, 0, 0]",2,6,0.0001,32
21,"[30.0, 35.0, 5.0, 2.0, 28.0, 16.0, 0, 0, 0, 0]",3,6,0.0001,32
21,"[30.0, 35.0, 5.0, 2.0, 29.0, 16.0, 0, 0, 0, 0]",4,6,0.0001,32
21,"[30.0, 35.0, 6.0, 2.0, 29.0, 16.0, 0, 0, 0, 0]",5,6,0.0001,32
22,"[24.0, 36.0, 4.0, 7.0, 27.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,32
22,"[26.0, 36.0, 4.0, 6.0, 26.0, 31.0, 0, 0, 0, 0]",1,6,0.0001,32
22,"[26.0, 36.0, 4.0, 6.0, 26.0, 31.0, 0, 0, 0, 0]",2,6,0.0001,32
22,"[26.0, 36.0, 4.0, 6.0, 26.0, 32.0, 0, 0, 0, 0]",3,6,0.0001,32
22,"[27.0, 36.0, 4.0, 6.0, 26.0, 31.0, 0, 0, 0, 0]",4,6,0.0001,32
22,"[27.0, 36.0, 4.0, 6.0, 26.0, 31.0, 0, 0, 0, 0]",5,6,0.0001,32
23,"[34.0, 42.0, 2.0, 3.0, 22.0, 28.0, 0, 0, 0, 0]",0,6,0.0001,32
23,"[35.0, 42.0, 2.0, 3.0, 22.0, 28.0, 0, 0, 0, 0]",1,6,0.0001,32
23,"[35.0, 42.0, 2.0, 3.0, 22.0, 28.0, 0, 0, 0, 0]",2,6,0.0001,32
23,"[36.0, 42.0, 2.0, 3.0, 22.0, 28.0, 0, 0, 0, 0]",3,6,0.0001,32
23,"[36.0, 43.0, 2.0, 3.0, 22.0, 28.0, 0, 0, 0, 0]",4,6,0.0001,32
23,"[37.0, 43.0, 2.0, 3.0, 22.0, 28.0, 0, 0, 0, 0]",5,6,0.0001,32
24,"[39.0, 36.0, 3.0, 1.0, 34.0, 30.0, 0, 0, 0, 0]",0,6,0.0001,32
24,"[41.0, 36.0, 3.0, 1.0, 34.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,32
24,"[41.0, 36.0, 3.0, 1.0, 33.0, 30.0, 0, 0, 0, 0]",2,6,0.0001,32
24,"[41.0, 36.0, 3.0, 1.0, 33.0, 30.0, 0, 0, 0, 0]",3,6,0.0001,32
24,"[41.0, 36.0, 3.0, 1.0, 33.0, 30.0, 0, 0, 0, 0]",4,6,0.0001,32
24,"[41.0, 36.0, 3.0, 1.0, 33.0, 30.0, 0, 0, 0, 0]",5,6,0.0001,32
25,"[37.0, 40.0, 1.0, 5.0, 24.0, 24.0, 0, 0, 0, 0]",0,6,0.0001,32
25,"[37.0, 40.0, 1.0, 5.0, 24.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,32
25,"[38.0, 39.0, 1.0, 5.0, 24.0, 24.0, 0, 0, 0, 0]",2,6,0.0001,32
25,"[38.0, 39.0, 1.0, 5.0, 24.0, 24.0, 0, 0, 0, 0]",3,6,0.0001,32
25,"[38.0, 39.0, 1.0, 5.0, 24.0, 24.0, 0, 0, 0, 0]",4,6,0.0001,32
25,"[38.0, 39.0, 1.0, 5.0, 24.0, 24.0, 0, 0, 0, 0]",5,6,0.0001,32
26,"[35.0, 33.0, 3.0, 5.0, 32.0, 18.0, 0, 0, 0, 0]",0,6,0.0001,32
26,"[35.0, 33.0, 3.0, 5.0, 32.0, 18.0, 0, 0, 0, 0]",1,6,0.0001,32
26,"[35.0, 34.0, 3.0, 5.0, 31.0, 18.0, 0, 0, 0, 0]",2,6,0.0001,32
26,"[35.0, 34.0, 3.0, 5.0, 31.0, 18.0, 0, 0, 0, 0]",3,6,0.0001,32
26,"[35.0, 34.0, 3.0, 5.0, 32.0, 18.0, 0, 0, 0, 0]",4,6,0.0001,32
26,"[35.0, 33.0, 3.0, 5.0, 32.0, 18.0, 0, 0, 0, 0]",5,6,0.0001,32
27,"[36.0, 25.0, 3.0, 2.0, 27.0, 30.0, 0, 0, 0, 0]",0,6,0.0001,32
27,"[36.0, 25.0, 3.0, 2.0, 27.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,32
27,"[37.0, 25.0, 3.0, 2.0, 27.0, 29.0, 0, 0, 0, 0]",2,6,0.0001,32
27,"[37.0, 25.0, 3.0, 2.0, 27.0, 29.0, 0, 0, 0, 0]",3,6,0.0001,32
27,"[37.0, 25.0, 3.0, 2.0, 27.0, 29.0, 0, 0, 0, 0]",4,6,0.0001,32
27,"[37.0, 25.0, 3.0, 2.0, 27.0, 29.0, 0, 0, 0, 0]",5,6,0.0001,32
28,"[42.0, 41.0, 3.0, 3.0, 23.0, 24.0, 0, 0, 0, 0]",0,6,0.0001,32
28,"[43.0, 41.0, 3.0, 3.0, 22.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,32
28,"[43.0, 41.0, 3.0, 3.0, 22.0, 24.0, 0, 0, 0, 0]",2,6,0.0001,32
28,"[43.0, 41.0, 3.0, 3.0, 22.0, 24.0, 0, 0, 0, 0]",3,6,0.0001,32
28,"[43.0, 41.0, 3.0, 3.0, 22.0, 24.0, 0, 0, 0, 0]",4,6,0.0001,32
28,"[43.0, 41.0, 3.0, 3.0, 22.0, 24.0, 0, 0, 0, 0]",5,6,0.0001,32
29,"[47.0, 35.0, 5.0, 6.0, 25.0, 27.0, 0, 0, 0, 0]",0,6,0.0001,32
29,"[47.0, 35.0, 5.0, 6.0, 25.0, 27.0, 0, 0, 0, 0]",1,6,0.0001,32
29,"[47.0, 35.0, 5.0, 6.0, 25.0, 27.0, 0, 0, 0, 0]",2,6,0.0001,32
29,"[47.0, 35.0, 5.0, 6.0, 25.0, 27.0, 0, 0, 0, 0]",3,6,0.0001,32
29,"[47.0, 35.0, 5.0, 6.0, 25.0, 27.0, 0, 0, 0, 0]",4,6,0.0001,32
29,"[47.0, 34.0, 5.0, 6.0, 25.0, 27.0, 0, 0, 0, 0]",5,6,0.0001,32
30,"[39.0, 40.0, 4.0, 9.0, 27.0, 21.0, 0, 0, 0, 0]",0,6,0.0001,32
30,"[40.0, 41.0, 4.0, 11.0, 27.0, 21.0, 0, 0, 0, 0]",1,6,0.0001,32
30,"[41.0, 41.0, 4.0, 11.0, 27.0, 21.0, 0, 0, 0, 0]",2,6,0.0001,32
30,"[43.0, 41.0, 4.0, 11.0, 27.0, 21.0, 0, 0, 0, 0]",3,6,0.0001,32
30,"[43.0, 40.0, 4.0, 11.0, 27.0, 21.0, 0, 0, 0, 0]",4,6,0.0001,32
30,"[44.0, 40.0, 4.0, 11.0, 29.0, 21.0, 0, 0, 0, 0]",5,6,0.0001,32
31,"[42.0, 32.0, 3.0, 10.0, 23.0, 20.0, 0, 0, 0, 0]",0,6,0.0001,32
31,"[43.0, 32.0, 3.0, 9.0, 23.0, 20.0, 0, 0, 0, 0]",1,6,0.0001,32
31,"[43.0, 32.0, 3.0, 9.0, 22.0, 20.0, 0, 0, 0, 0]",2,6,0.0001,32
31,"[43.0, 32.0, 3.0, 10.0, 22.0, 20.0, 0, 0, 0, 0]",3,6,0.0001,32
31,"[43.0, 32.0, 3.0, 10.0, 23.0, 20.0, 0, 0, 0, 0]",4,6,0.0001,32
31,"[43.0, 32.0, 3.0, 10.0, 23.0, 20.0, 0, 0, 0, 0]",5,6,0.0001,32
32,"[57.0, 37.0, 3.0, 5.0, 29.0, 25.0, 0, 0, 0, 0]",0,6,0.0001,32
32,"[58.0, 37.0, 3.0, 6.0, 29.0, 24.0, 0, 0, 0, 0]",1,6,0.0001,32
32,"[59.0, 37.0, 3.0, 6.0, 29.0, 24.0, 0, 0, 0, 0]",2,6,0.0001,32
32,"[60.0, 37.0, 3.0, 6.0, 29.0, 24.0, 0, 0, 0, 0]",3,6,0.0001,32
32,"[61.0, 37.0, 3.0, 6.0, 29.0, 24.0, 0, 0, 0, 0]",4,6,0.0001,32
32,"[61.0, 37.0, 3.0, 6.0, 29.0, 24.0, 0, 0, 0, 0]",5,6,0.0001,32
33,"[40.0, 36.0, 6.0, 8.0, 32.0, 25.0, 0, 0, 0, 0]",0,6,0.0001,32
33,"[40.0, 36.0, 6.0, 8.0, 32.0, 25.0, 0, 0, 0, 0]",1,6,0.0001,32
33,"[41.0, 36.0, 6.0, 8.0, 32.0, 26.0, 0, 0, 0, 0]",2,6,0.0001,32
33,"[41.0, 37.0, 6.0, 8.0, 32.0, 26.0, 0, 0, 0, 0]",3,6,0.0001,32
33,"[41.0, 37.0, 6.0, 8.0, 32.0, 25.0, 0, 0, 0, 0]",4,6,0.0001,32
33,"[41.0, 37.0, 6.0, 8.0, 32.0, 25.0, 0, 0, 0, 0]",5,6,0.0001,32
34,"[49.0, 43.0, 8.0, 5.0, 22.0, 28.0, 0, 0, 0, 0]",0,6,0.0001,32
34,"[49.0, 43.0, 8.0, 5.0, 22.0, 28.0, 0, 0, 0, 0]",1,6,0.0001,32
34,"[49.0, 43.0, 8.0, 5.0, 22.0, 28.0, 0, 0, 0, 0]",2,6,0.0001,32
34,"[50.0, 43.0, 8.0, 5.0, 22.0, 28.0, 0, 0, 0, 0]",3,6,0.0001,32
34,"[50.0, 43.0, 8.0, 5.0, 22.0, 27.0, 0, 0, 0, 0]",4,6,0.0001,32
34,"[50.0, 43.0, 8.0, 5.0, 22.0, 27.0, 0, 0, 0, 0]",5,6,0.0001,32
35,"[54.0, 37.0, 8.0, 9.0, 25.0, 27.0, 0, 0, 0, 0]",0,6,0.0001,32
35,"[55.0, 37.0, 8.0, 8.0, 25.0, 27.0, 0, 0, 0, 0]",1,6,0.0001,32
35,"[56.0, 37.0, 8.0, 8.0, 25.0, 27.0, 0, 0, 0, 0]",2,6,0.0001,32
35,"[56.0, 37.0, 8.0, 9.0, 25.0, 27.0, 0, 0, 0, 0]",3,6,0.0001,32
35,"[56.0, 37.0, 8.0, 9.0, 25.0, 27.0, 0, 0, 0, 0]",4,6,0.0001,32
35,"[56.0, 37.0, 8.0, 9.0, 25.0, 27.0, 0, 0, 0, 0]",5,6,0.0001,32
36,"[53.0, 33.0, 5.0, 8.0, 21.0, 27.0, 0, 0, 0, 0]",0,6,0.0001,32
36,"[53.0, 33.0, 5.0, 8.0, 21.0, 27.0, 0, 0, 0, 0]",1,6,0.0001,32
36,"[53.0, 33.0, 5.0, 8.0, 21.0, 27.0, 0, 0, 0, 0]",2,6,0.0001,32
36,"[53.0, 33.0, 5.0, 8.0, 21.0, 27.0, 0, 0, 0, 0]",3,6,0.0001,32
36,"[54.0, 33.0, 5.0, 8.0, 21.0, 27.0, 0, 0, 0, 0]",4,6,0.0001,32
36,"[54.0, 33.0, 5.0, 8.0, 21.0, 27.0, 0, 0, 0, 0]",5,6,0.0001,32
37,"[58.0, 37.0, 9.0, 9.0, 30.0, 20.0, 0, 0, 0, 0]",0,6,0.0001,32
37,"[58.0, 37.0, 9.0, 9.0, 30.0, 20.0, 0, 0, 0, 0]",1,6,0.0001,32
37,"[59.0, 37.0, 9.0, 9.0, 30.0, 20.0, 0, 0, 0, 0]",2,6,0.0001,32
37,"[59.0, 37.0, 9.0, 9.0, 30.0, 20.0, 0, 0, 0, 0]",3,6,0.0001,32
37,"[59.0, 37.0, 9.0, 9.0, 30.0, 20.0, 0, 0, 0, 0]",4,6,0.0001,32
37,"[59.0, 37.0, 9.0, 9.0, 30.0, 20.0, 0, 0, 0, 0]",5,6,0.0001,32
38,"[64.0, 40.0, 3.0, 8.0, 22.0, 23.0, 0, 0, 0, 0]",0,6,0.0001,32
38,"[64.0, 40.0, 3.0, 8.0, 22.0, 23.0, 0, 0, 0, 0]",1,6,0.0001,32
38,"[65.0, 40.0, 3.0, 8.0, 22.0, 23.0, 0, 0, 0, 0]",2,6,0.0001,32
38,"[65.0, 40.0, 3.0, 8.0, 22.0, 23.0, 0, 0, 0, 0]",3,6,0.0001,32
38,"[66.0, 40.0, 3.0, 8.0, 22.0, 23.0, 0, 0, 0, 0]",4,6,0.0001,32
38,"[66.0, 40.0, 3.0, 8.0, 22.0, 23.0, 0, 0, 0, 0]",5,6,0.0001,32
39,"[64.0, 29.0, 6.0, 13.0, 33.0, 25.0, 0, 0, 0, 0]",0,6,0.0001,32
39,"[65.0, 29.0, 6.0, 13.0, 33.0, 25.0, 0, 0, 0, 0]",1,6,0.0001,32
39,"[65.0, 29.0, 6.0, 13.0, 33.0, 25.0, 0, 0, 0, 0]",2,6,0.0001,32
39,"[65.0, 29.0, 6.0, 13.0, 33.0, 25.0, 0, 0, 0, 0]",3,6,0.0001,32
39,"[65.0, 29.0, 6.0, 13.0, 33.0, 25.0, 0, 0, 0, 0]",4,6,0.0001,32
39,"[65.0, 29.0, 6.0, 13.0, 33.0, 25.0, 0, 0, 0, 0]",5,6,0.0001,32
40,"[70.0, 29.0, 3.0, 11.0, 31.0, 25.0, 0, 0, 0, 0]",0,6,0.0001,32
40,"[70.0, 29.0, 3.0, 11.0, 31.0, 25.0, 0, 0, 0, 0]",1,6,0.0001,32
40,"[70.0, 29.0, 3.0, 11.0, 31.0, 25.0, 0, 0, 0, 0]",2,6,0.0001,32
40,"[70.0, 29.0, 3.0, 11.0, 31.0, 25.0, 0, 0, 0, 0]",3,6,0.0001,32
40,"[69.0, 29.0, 3.0, 11.0, 31.0, 25.0, 0, 0, 0, 0]",4,6,0.0001,32
40,"[69.0, 29.0, 3.0, 11.0, 31.0, 25.0, 0, 0, 0, 0]",5,6,0.0001,32
41,"[64.0, 34.0, 4.0, 13.0, 31.0, 31.0, 0, 0, 0, 0]",0,6,0.0001,32
41,"[64.0, 34.0, 4.0, 13.0, 31.0, 30.0, 0, 0, 0, 0]",1,6,0.0001,32
41,"[64.0, 34.0, 5.0, 13.0, 31.0, 30.0, 0, 0, 0, 0]",2,6,0.0001,32
41,"[64.0, 34.0, 5.0, 13.0, 31.0, 30.0, 0, 0, 0, 0]",3,6,0.0001,32
