Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
18,"[100.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
19,"[100.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
19,"[100.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
20,"[99.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
20,"[99.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
21,"[98.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
21,"[98.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
22,"[100.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
22,"[100.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
23,"[100.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
23,"[100.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
24,"[99.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
24,"[99.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
25,"[100.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
25,"[100.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
26,"[100.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
26,"[100.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
27,"[99.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
27,"[99.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
28,"[99.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
28,"[99.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
29,"[100.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
29,"[100.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
30,"[97.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
30,"[97.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
31,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
31,"[99.0, 42.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
32,"[99.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
32,"[99.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
33,"[99.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
33,"[99.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
34,"[100.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
34,"[100.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
35,"[99.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
35,"[99.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
36,"[99.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
36,"[99.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
37,"[100.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
37,"[100.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
38,"[100.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
38,"[100.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
39,"[100.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
39,"[100.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
40,"[99.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
40,"[99.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
41,"[100.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
41,"[100.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
42,"[100.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
42,"[100.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
43,"[100.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
43,"[100.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
44,"[100.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
44,"[100.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
45,"[98.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
45,"[98.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
46,"[100.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
46,"[100.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
47,"[100.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
47,"[100.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
48,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
48,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
49,"[99.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
49,"[99.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
50,"[99.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
50,"[99.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
51,"[100.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
51,"[100.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
52,"[100.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
52,"[100.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
53,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
53,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
54,"[100.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
54,"[100.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
55,"[100.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
55,"[100.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
56,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
56,"[100.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
57,"[100.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
57,"[100.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
58,"[100.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
58,"[100.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
59,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
59,"[100.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
60,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
60,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
61,"[99.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
61,"[99.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
62,"[99.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
62,"[99.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
63,"[98.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
63,"[98.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
64,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
64,"[100.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
65,"[100.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
65,"[100.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
66,"[99.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
66,"[99.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
67,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
67,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
68,"[100.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
68,"[100.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
69,"[99.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
69,"[99.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
70,"[100.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
70,"[100.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
71,"[99.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
71,"[99.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
72,"[100.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
72,"[100.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
73,"[98.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
73,"[98.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
74,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
74,"[100.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
75,"[100.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
75,"[100.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
76,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
76,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
77,"[100.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
77,"[100.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
78,"[99.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
78,"[99.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
79,"[99.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
79,"[99.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
80,"[100.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
80,"[100.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
81,"[97.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
81,"[97.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
82,"[100.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
82,"[100.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
83,"[99.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
83,"[99.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
84,"[100.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
84,"[99.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
85,"[98.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
85,"[98.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
86,"[100.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
86,"[100.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
87,"[98.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
87,"[98.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
88,"[99.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
88,"[99.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
89,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
89,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
90,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
90,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
91,"[100.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
91,"[100.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
92,"[99.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
92,"[99.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
93,"[99.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
93,"[99.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
94,"[100.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
94,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
95,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
95,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
96,"[100.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
96,"[100.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
97,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
97,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
98,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
98,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
99,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
99,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
100,"[98.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
100,"[97.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
101,"[99.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
101,"[99.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
102,"[100.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
102,"[100.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
103,"[100.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
103,"[100.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
104,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
104,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
105,"[99.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
105,"[99.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
106,"[100.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
106,"[100.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
107,"[100.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
107,"[100.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
108,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
108,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
109,"[100.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
109,"[100.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
110,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
110,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
111,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
111,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
112,"[99.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
112,"[98.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
113,"[100.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
113,"[100.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
114,"[98.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
114,"[98.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
115,"[100.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
115,"[100.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
116,"[99.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
116,"[99.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
117,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
117,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
118,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
118,"[100.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
119,"[99.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
119,"[99.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
120,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
120,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
121,"[98.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
121,"[98.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
122,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
122,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
123,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
123,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
124,"[100.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
124,"[100.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
125,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
125,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
126,"[100.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
126,"[100.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
127,"[99.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
127,"[99.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
128,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
128,"[99.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
129,"[98.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
129,"[98.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
130,"[98.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
130,"[98.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
131,"[100.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
131,"[100.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
132,"[98.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
132,"[98.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
133,"[100.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
133,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
134,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
134,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
135,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
135,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
136,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
136,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
137,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
137,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
138,"[100.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
138,"[100.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
139,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
139,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
140,"[98.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
140,"[98.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
141,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
141,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
142,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.0001,32
142,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.0001,32
