Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[98.0, 38.0, 9.0, 2.0, 0.0, 0, 0, 0, 0, 0]",3,5,0.001,32
4,"[98.0, 38.0, 10.0, 2.0, 0.0, 0, 0, 0, 0, 0]",4,5,0.001,32
5,"[99.0, 33.0, 13.0, 2.0, 1.0, 0, 0, 0, 0, 0]",0,5,0.001,32
5,"[99.0, 34.0, 15.0, 2.0, 2.0, 0, 0, 0, 0, 0]",1,5,0.001,32
5,"[99.0, 35.0, 16.0, 2.0, 2.0, 0, 0, 0, 0, 0]",2,5,0.001,32
5,"[99.0, 37.0, 16.0, 2.0, 2.0, 0, 0, 0, 0, 0]",3,5,0.001,32
5,"[99.0, 37.0, 16.0, 2.0, 2.0, 0, 0, 0, 0, 0]",4,5,0.001,32
6,"[96.0, 41.0, 14.0, 3.0, 5.0, 0, 0, 0, 0, 0]",0,5,0.001,32
6,"[96.0, 43.0, 15.0, 3.0, 6.0, 0, 0, 0, 0, 0]",1,5,0.001,32
6,"[96.0, 43.0, 16.0, 3.0, 6.0, 0, 0, 0, 0, 0]",2,5,0.001,32
6,"[96.0, 44.0, 17.0, 4.0, 6.0, 0, 0, 0, 0, 0]",3,5,0.001,32
6,"[96.0, 44.0, 16.0, 4.0, 6.0, 0, 0, 0, 0, 0]",4,5,0.001,32
7,"[100.0, 50.0, 15.0, 3.0, 4.0, 0, 0, 0, 0, 0]",0,5,0.001,32
7,"[100.0, 51.0, 15.0, 4.0, 4.0, 0, 0, 0, 0, 0]",1,5,0.001,32
7,"[100.0, 51.0, 16.0, 4.0, 4.0, 0, 0, 0, 0, 0]",2,5,0.001,32
7,"[100.0, 51.0, 15.0, 4.0, 4.0, 0, 0, 0, 0, 0]",3,5,0.001,32
7,"[100.0, 53.0, 15.0, 4.0, 6.0, 0, 0, 0, 0, 0]",4,5,0.001,32
8,"[98.0, 54.0, 15.0, 1.0, 8.0, 0, 0, 0, 0, 0]",0,5,0.001,32
8,"[98.0, 55.0, 16.0, 1.0, 9.0, 0, 0, 0, 0, 0]",1,5,0.001,32
8,"[98.0, 55.0, 17.0, 1.0, 10.0, 0, 0, 0, 0, 0]",2,5,0.001,32
8,"[98.0, 56.0, 17.0, 1.0, 10.0, 0, 0, 0, 0, 0]",3,5,0.001,32
8,"[98.0, 55.0, 18.0, 1.0, 11.0, 0, 0, 0, 0, 0]",4,5,0.001,32
9,"[98.0, 52.0, 16.0, 3.0, 11.0, 0, 0, 0, 0, 0]",0,5,0.001,32
9,"[98.0, 52.0, 16.0, 3.0, 11.0, 0, 0, 0, 0, 0]",1,5,0.001,32
9,"[98.0, 52.0, 16.0, 3.0, 10.0, 0, 0, 0, 0, 0]",2,5,0.001,32
9,"[98.0, 53.0, 16.0, 4.0, 10.0, 0, 0, 0, 0, 0]",3,5,0.001,32
9,"[97.0, 55.0, 16.0, 4.0, 12.0, 0, 0, 0, 0, 0]",4,5,0.001,32
10,"[98.0, 48.0, 19.0, 7.0, 5.0, 0, 0, 0, 0, 0]",0,5,0.001,32
10,"[99.0, 48.0, 19.0, 7.0, 4.0, 0, 0, 0, 0, 0]",1,5,0.001,32
10,"[98.0, 49.0, 19.0, 6.0, 4.0, 0, 0, 0, 0, 0]",2,5,0.001,32
10,"[97.0, 50.0, 19.0, 7.0, 4.0, 0, 0, 0, 0, 0]",3,5,0.001,32
10,"[96.0, 50.0, 19.0, 7.0, 4.0, 0, 0, 0, 0, 0]",4,5,0.001,32
11,"[95.0, 57.0, 16.0, 8.0, 12.0, 0, 0, 0, 0, 0]",0,5,0.001,32
11,"[95.0, 58.0, 14.0, 8.0, 14.0, 0, 0, 0, 0, 0]",1,5,0.001,32
11,"[95.0, 59.0, 16.0, 8.0, 13.0, 0, 0, 0, 0, 0]",2,5,0.001,32
11,"[95.0, 59.0, 17.0, 8.0, 12.0, 0, 0, 0, 0, 0]",3,5,0.001,32
11,"[95.0, 58.0, 17.0, 10.0, 15.0, 0, 0, 0, 0, 0]",4,5,0.001,32
12,"[93.0, 57.0, 23.0, 6.0, 18.0, 0, 0, 0, 0, 0]",0,5,0.001,32
12,"[93.0, 57.0, 23.0, 7.0, 18.0, 0, 0, 0, 0, 0]",1,5,0.001,32
12,"[94.0, 58.0, 24.0, 7.0, 18.0, 0, 0, 0, 0, 0]",2,5,0.001,32
12,"[93.0, 58.0, 25.0, 8.0, 17.0, 0, 0, 0, 0, 0]",3,5,0.001,32
12,"[92.0, 57.0, 25.0, 8.0, 18.0, 0, 0, 0, 0, 0]",4,5,0.001,32
13,"[92.0, 56.0, 28.0, 6.0, 10.0, 0, 0, 0, 0, 0]",0,5,0.001,32
13,"[92.0, 57.0, 28.0, 7.0, 9.0, 0, 0, 0, 0, 0]",1,5,0.001,32
13,"[93.0, 58.0, 28.0, 6.0, 9.0, 0, 0, 0, 0, 0]",2,5,0.001,32
13,"[92.0, 57.0, 28.0, 7.0, 9.0, 0, 0, 0, 0, 0]",3,5,0.001,32
13,"[92.0, 57.0, 28.0, 7.0, 9.0, 0, 0, 0, 0, 0]",4,5,0.001,32
14,"[96.0, 65.0, 22.0, 7.0, 17.0, 0, 0, 0, 0, 0]",0,5,0.001,32
14,"[96.0, 65.0, 20.0, 7.0, 17.0, 0, 0, 0, 0, 0]",1,5,0.001,32
14,"[96.0, 65.0, 21.0, 7.0, 17.0, 0, 0, 0, 0, 0]",2,5,0.001,32
14,"[96.0, 65.0, 21.0, 8.0, 17.0, 0, 0, 0, 0, 0]",3,5,0.001,32
14,"[95.0, 64.0, 22.0, 9.0, 17.0, 0, 0, 0, 0, 0]",4,5,0.001,32
15,"[93.0, 57.0, 21.0, 18.0, 13.0, 0, 0, 0, 0, 0]",0,5,0.001,32
15,"[94.0, 57.0, 21.0, 18.0, 14.0, 0, 0, 0, 0, 0]",1,5,0.001,32
15,"[94.0, 57.0, 21.0, 18.0, 14.0, 0, 0, 0, 0, 0]",2,5,0.001,32
15,"[93.0, 57.0, 22.0, 18.0, 14.0, 0, 0, 0, 0, 0]",3,5,0.001,32
15,"[93.0, 58.0, 21.0, 18.0, 14.0, 0, 0, 0, 0, 0]",4,5,0.001,32
16,"[93.0, 53.0, 30.0, 14.0, 26.0, 0, 0, 0, 0, 0]",0,5,0.001,32
16,"[93.0, 53.0, 27.0, 14.0, 26.0, 0, 0, 0, 0, 0]",1,5,0.001,32
16,"[93.0, 53.0, 28.0, 13.0, 28.0, 0, 0, 0, 0, 0]",2,5,0.001,32
16,"[93.0, 54.0, 27.0, 13.0, 26.0, 0, 0, 0, 0, 0]",3,5,0.001,32
16,"[93.0, 52.0, 28.0, 14.0, 28.0, 0, 0, 0, 0, 0]",4,5,0.001,32
17,"[91.0, 67.0, 22.0, 12.0, 20.0, 0, 0, 0, 0, 0]",0,5,0.001,32
17,"[92.0, 67.0, 20.0, 11.0, 21.0, 0, 0, 0, 0, 0]",1,5,0.001,32
17,"[92.0, 67.0, 21.0, 10.0, 20.0, 0, 0, 0, 0, 0]",2,5,0.001,32
17,"[91.0, 67.0, 21.0, 11.0, 19.0, 0, 0, 0, 0, 0]",3,5,0.001,32
17,"[90.0, 66.0, 22.0, 12.0, 21.0, 0, 0, 0, 0, 0]",4,5,0.001,32
18,"[95.0, 52.0, 22.0, 11.0, 17.0, 0, 0, 0, 0, 0]",0,5,0.001,32
18,"[95.0, 52.0, 21.0, 11.0, 17.0, 0, 0, 0, 0, 0]",1,5,0.001,32
18,"[95.0, 52.0, 22.0, 12.0, 17.0, 0, 0, 0, 0, 0]",2,5,0.001,32
18,"[95.0, 51.0, 22.0, 13.0, 16.0, 0, 0, 0, 0, 0]",3,5,0.001,32
18,"[93.0, 50.0, 22.0, 13.0, 17.0, 0, 0, 0, 0, 0]",4,5,0.001,32
19,"[92.0, 47.0, 16.0, 17.0, 23.0, 0, 0, 0, 0, 0]",0,5,0.001,32
19,"[93.0, 47.0, 16.0, 16.0, 22.0, 0, 0, 0, 0, 0]",1,5,0.001,32
19,"[92.0, 47.0, 16.0, 16.0, 22.0, 0, 0, 0, 0, 0]",2,5,0.001,32
19,"[91.0, 48.0, 16.0, 17.0, 22.0, 0, 0, 0, 0, 0]",3,5,0.001,32
19,"[91.0, 47.0, 16.0, 17.0, 24.0, 0, 0, 0, 0, 0]",4,5,0.001,32
20,"[94.0, 51.0, 19.0, 15.0, 29.0, 0, 0, 0, 0, 0]",0,5,0.001,32
20,"[95.0, 52.0, 19.0, 15.0, 31.0, 0, 0, 0, 0, 0]",1,5,0.001,32
20,"[95.0, 52.0, 20.0, 15.0, 30.0, 0, 0, 0, 0, 0]",2,5,0.001,32
20,"[95.0, 52.0, 20.0, 15.0, 28.0, 0, 0, 0, 0, 0]",3,5,0.001,32
20,"[95.0, 51.0, 20.0, 15.0, 30.0, 0, 0, 0, 0, 0]",4,5,0.001,32
21,"[93.0, 49.0, 26.0, 10.0, 23.0, 0, 0, 0, 0, 0]",0,5,0.001,32
21,"[95.0, 49.0, 25.0, 10.0, 24.0, 0, 0, 0, 0, 0]",1,5,0.001,32
21,"[96.0, 50.0, 26.0, 8.0, 24.0, 0, 0, 0, 0, 0]",2,5,0.001,32
21,"[93.0, 50.0, 26.0, 10.0, 23.0, 0, 0, 0, 0, 0]",3,5,0.001,32
21,"[90.0, 49.0, 27.0, 10.0, 27.0, 0, 0, 0, 0, 0]",4,5,0.001,32
22,"[91.0, 54.0, 29.0, 14.0, 29.0, 0, 0, 0, 0, 0]",0,5,0.001,32
22,"[91.0, 56.0, 28.0, 14.0, 29.0, 0, 0, 0, 0, 0]",1,5,0.001,32
22,"[91.0, 56.0, 29.0, 14.0, 28.0, 0, 0, 0, 0, 0]",2,5,0.001,32
22,"[91.0, 56.0, 29.0, 14.0, 27.0, 0, 0, 0, 0, 0]",3,5,0.001,32
22,"[91.0, 55.0, 28.0, 15.0, 32.0, 0, 0, 0, 0, 0]",4,5,0.001,32
23,"[89.0, 52.0, 30.0, 21.0, 26.0, 0, 0, 0, 0, 0]",0,5,0.001,32
23,"[89.0, 52.0, 29.0, 21.0, 26.0, 0, 0, 0, 0, 0]",1,5,0.001,32
23,"[89.0, 55.0, 30.0, 21.0, 26.0, 0, 0, 0, 0, 0]",2,5,0.001,32
23,"[89.0, 55.0, 30.0, 21.0, 26.0, 0, 0, 0, 0, 0]",3,5,0.001,32
23,"[89.0, 53.0, 29.0, 22.0, 26.0, 0, 0, 0, 0, 0]",4,5,0.001,32
24,"[91.0, 44.0, 22.0, 17.0, 31.0, 0, 0, 0, 0, 0]",0,5,0.001,32
24,"[92.0, 44.0, 22.0, 17.0, 31.0, 0, 0, 0, 0, 0]",1,5,0.001,32
24,"[92.0, 44.0, 22.0, 16.0, 31.0, 0, 0, 0, 0, 0]",2,5,0.001,32
24,"[91.0, 45.0, 22.0, 18.0, 31.0, 0, 0, 0, 0, 0]",3,5,0.001,32
24,"[90.0, 44.0, 24.0, 18.0, 31.0, 0, 0, 0, 0, 0]",4,5,0.001,32
25,"[84.0, 50.0, 28.0, 13.0, 39.0, 0, 0, 0, 0, 0]",0,5,0.001,32
25,"[84.0, 51.0, 28.0, 13.0, 39.0, 0, 0, 0, 0, 0]",1,5,0.001,32
25,"[85.0, 51.0, 28.0, 13.0, 38.0, 0, 0, 0, 0, 0]",2,5,0.001,32
25,"[85.0, 49.0, 28.0, 13.0, 38.0, 0, 0, 0, 0, 0]",3,5,0.001,32
25,"[85.0, 49.0, 28.0, 14.0, 38.0, 0, 0, 0, 0, 0]",4,5,0.001,32
26,"[94.0, 44.0, 22.0, 23.0, 38.0, 0, 0, 0, 0, 0]",0,5,0.001,32
26,"[95.0, 44.0, 22.0, 23.0, 37.0, 0, 0, 0, 0, 0]",1,5,0.001,32
26,"[95.0, 44.0, 22.0, 23.0, 37.0, 0, 0, 0, 0, 0]",2,5,0.001,32
26,"[95.0, 44.0, 22.0, 24.0, 37.0, 0, 0, 0, 0, 0]",3,5,0.001,32
26,"[94.0, 44.0, 21.0, 24.0, 38.0, 0, 0, 0, 0, 0]",4,5,0.001,32
27,"[92.0, 51.0, 18.0, 25.0, 36.0, 0, 0, 0, 0, 0]",0,5,0.001,32
27,"[92.0, 53.0, 18.0, 24.0, 37.0, 0, 0, 0, 0, 0]",1,5,0.001,32
27,"[92.0, 53.0, 19.0, 23.0, 37.0, 0, 0, 0, 0, 0]",2,5,0.001,32
27,"[91.0, 53.0, 18.0, 25.0, 37.0, 0, 0, 0, 0, 0]",3,5,0.001,32
27,"[90.0, 52.0, 18.0, 25.0, 38.0, 0, 0, 0, 0, 0]",4,5,0.001,32
28,"[90.0, 45.0, 22.0, 21.0, 38.0, 0, 0, 0, 0, 0]",0,5,0.001,32
28,"[90.0, 45.0, 22.0, 21.0, 39.0, 0, 0, 0, 0, 0]",1,5,0.001,32
28,"[90.0, 45.0, 22.0, 21.0, 39.0, 0, 0, 0, 0, 0]",2,5,0.001,32
28,"[89.0, 46.0, 23.0, 21.0, 39.0, 0, 0, 0, 0, 0]",3,5,0.001,32
28,"[87.0, 45.0, 23.0, 21.0, 40.0, 0, 0, 0, 0, 0]",4,5,0.001,32
29,"[91.0, 44.0, 29.0, 22.0, 36.0, 0, 0, 0, 0, 0]",0,5,0.001,32
29,"[91.0, 44.0, 29.0, 21.0, 36.0, 0, 0, 0, 0, 0]",1,5,0.001,32
29,"[91.0, 47.0, 30.0, 20.0, 35.0, 0, 0, 0, 0, 0]",2,5,0.001,32
29,"[91.0, 48.0, 30.0, 22.0, 34.0, 0, 0, 0, 0, 0]",3,5,0.001,32
29,"[90.0, 47.0, 30.0, 23.0, 35.0, 0, 0, 0, 0, 0]",4,5,0.001,32
30,"[92.0, 42.0, 26.0, 15.0, 44.0, 0, 0, 0, 0, 0]",0,5,0.001,32
30,"[92.0, 43.0, 24.0, 15.0, 44.0, 0, 0, 0, 0, 0]",1,5,0.001,32
30,"[92.0, 44.0, 26.0, 15.0, 44.0, 0, 0, 0, 0, 0]",2,5,0.001,32
30,"[92.0, 44.0, 26.0, 16.0, 44.0, 0, 0, 0, 0, 0]",3,5,0.001,32
30,"[92.0, 43.0, 24.0, 17.0, 44.0, 0, 0, 0, 0, 0]",4,5,0.001,32
31,"[88.0, 33.0, 29.0, 24.0, 37.0, 0, 0, 0, 0, 0]",0,5,0.001,32
31,"[89.0, 33.0, 29.0, 24.0, 37.0, 0, 0, 0, 0, 0]",1,5,0.001,32
31,"[90.0, 32.0, 30.0, 24.0, 35.0, 0, 0, 0, 0, 0]",2,5,0.001,32
31,"[89.0, 33.0, 30.0, 25.0, 34.0, 0, 0, 0, 0, 0]",3,5,0.001,32
31,"[88.0, 32.0, 31.0, 28.0, 36.0, 0, 0, 0, 0, 0]",4,5,0.001,32
32,"[88.0, 47.0, 27.0, 19.0, 50.0, 0, 0, 0, 0, 0]",0,5,0.001,32
32,"[89.0, 47.0, 26.0, 17.0, 50.0, 0, 0, 0, 0, 0]",1,5,0.001,32
32,"[89.0, 47.0, 26.0, 17.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.001,32
32,"[88.0, 47.0, 28.0, 18.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.001,32
32,"[88.0, 47.0, 27.0, 19.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.001,32
33,"[90.0, 43.0, 27.0, 16.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.001,32
33,"[91.0, 43.0, 26.0, 16.0, 52.0, 0, 0, 0, 0, 0]",1,5,0.001,32
33,"[91.0, 43.0, 26.0, 15.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.001,32
33,"[91.0, 43.0, 26.0, 16.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.001,32
33,"[91.0, 41.0, 24.0, 18.0, 55.0, 0, 0, 0, 0, 0]",4,5,0.001,32
34,"[90.0, 29.0, 23.0, 20.0, 63.0, 0, 0, 0, 0, 0]",0,5,0.001,32
34,"[91.0, 29.0, 23.0, 18.0, 63.0, 0, 0, 0, 0, 0]",1,5,0.001,32
34,"[91.0, 30.0, 23.0, 18.0, 63.0, 0, 0, 0, 0, 0]",2,5,0.001,32
34,"[90.0, 29.0, 22.0, 19.0, 63.0, 0, 0, 0, 0, 0]",3,5,0.001,32
34,"[90.0, 27.0, 22.0, 20.0, 63.0, 0, 0, 0, 0, 0]",4,5,0.001,32
35,"[85.0, 28.0, 27.0, 18.0, 62.0, 0, 0, 0, 0, 0]",0,5,0.001,32
35,"[85.0, 29.0, 27.0, 18.0, 62.0, 0, 0, 0, 0, 0]",1,5,0.001,32
35,"[87.0, 30.0, 27.0, 16.0, 61.0, 0, 0, 0, 0, 0]",2,5,0.001,32
35,"[86.0, 31.0, 27.0, 17.0, 60.0, 0, 0, 0, 0, 0]",3,5,0.001,32
35,"[86.0, 29.0, 27.0, 17.0, 62.0, 0, 0, 0, 0, 0]",4,5,0.001,32
36,"[94.0, 25.0, 25.0, 28.0, 60.0, 0, 0, 0, 0, 0]",0,5,0.001,32
36,"[94.0, 26.0, 24.0, 28.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.001,32
36,"[94.0, 25.0, 25.0, 27.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.001,32
36,"[94.0, 25.0, 25.0, 28.0, 57.0, 0, 0, 0, 0, 0]",3,5,0.001,32
36,"[94.0, 22.0, 25.0, 29.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,32
37,"[90.0, 28.0, 24.0, 21.0, 67.0, 0, 0, 0, 0, 0]",0,5,0.001,32
37,"[90.0, 29.0, 24.0, 18.0, 67.0, 0, 0, 0, 0, 0]",1,5,0.001,32
37,"[90.0, 31.0, 24.0, 18.0, 67.0, 0, 0, 0, 0, 0]",2,5,0.001,32
37,"[90.0, 32.0, 25.0, 19.0, 66.0, 0, 0, 0, 0, 0]",3,5,0.001,32
37,"[90.0, 32.0, 25.0, 22.0, 67.0, 0, 0, 0, 0, 0]",4,5,0.001,32
38,"[91.0, 37.0, 24.0, 24.0, 62.0, 0, 0, 0, 0, 0]",0,5,0.001,32
38,"[91.0, 37.0, 23.0, 24.0, 61.0, 0, 0, 0, 0, 0]",1,5,0.001,32
38,"[91.0, 38.0, 24.0, 23.0, 61.0, 0, 0, 0, 0, 0]",2,5,0.001,32
38,"[91.0, 39.0, 25.0, 25.0, 59.0, 0, 0, 0, 0, 0]",3,5,0.001,32
38,"[91.0, 38.0, 25.0, 26.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,32
39,"[86.0, 28.0, 30.0, 35.0, 64.0, 0, 0, 0, 0, 0]",0,5,0.001,32
39,"[86.0, 29.0, 29.0, 35.0, 64.0, 0, 0, 0, 0, 0]",1,5,0.001,32
39,"[86.0, 29.0, 32.0, 35.0, 63.0, 0, 0, 0, 0, 0]",2,5,0.001,32
39,"[86.0, 31.0, 34.0, 35.0, 62.0, 0, 0, 0, 0, 0]",3,5,0.001,32
39,"[85.0, 28.0, 33.0, 36.0, 63.0, 0, 0, 0, 0, 0]",4,5,0.001,32
40,"[92.0, 30.0, 35.0, 20.0, 60.0, 0, 0, 0, 0, 0]",0,5,0.001,32
40,"[92.0, 30.0, 35.0, 20.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.001,32
40,"[92.0, 32.0, 35.0, 20.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,32
40,"[92.0, 33.0, 37.0, 20.0, 56.0, 0, 0, 0, 0, 0]",3,5,0.001,32
40,"[91.0, 32.0, 36.0, 20.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,32
41,"[97.0, 21.0, 28.0, 23.0, 58.0, 0, 0, 0, 0, 0]",0,5,0.001,32
41,"[97.0, 22.0, 27.0, 23.0, 58.0, 0, 0, 0, 0, 0]",1,5,0.001,32
41,"[97.0, 22.0, 29.0, 22.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,32
41,"[97.0, 22.0, 28.0, 23.0, 58.0, 0, 0, 0, 0, 0]",3,5,0.001,32
41,"[97.0, 21.0, 29.0, 25.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.001,32
42,"[90.0, 25.0, 32.0, 24.0, 60.0, 0, 0, 0, 0, 0]",0,5,0.001,32
42,"[90.0, 25.0, 32.0, 24.0, 60.0, 0, 0, 0, 0, 0]",1,5,0.001,32
42,"[90.0, 25.0, 32.0, 24.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,32
42,"[90.0, 26.0, 32.0, 25.0, 57.0, 0, 0, 0, 0, 0]",3,5,0.001,32
42,"[90.0, 26.0, 32.0, 26.0, 57.0, 0, 0, 0, 0, 0]",4,5,0.001,32
43,"[92.0, 30.0, 29.0, 27.0, 64.0, 0, 0, 0, 0, 0]",0,5,0.001,32
43,"[92.0, 31.0, 29.0, 27.0, 64.0, 0, 0, 0, 0, 0]",1,5,0.001,32
43,"[92.0, 32.0, 29.0, 26.0, 64.0, 0, 0, 0, 0, 0]",2,5,0.001,32
43,"[92.0, 32.0, 30.0, 27.0, 63.0, 0, 0, 0, 0, 0]",3,5,0.001,32
43,"[90.0, 31.0, 29.0, 29.0, 64.0, 0, 0, 0, 0, 0]",4,5,0.001,32
44,"[88.0, 28.0, 37.0, 23.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.001,32
44,"[89.0, 29.0, 37.0, 23.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.001,32
44,"[88.0, 29.0, 37.0, 23.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,32
44,"[87.0, 29.0, 37.0, 23.0, 58.0, 0, 0, 0, 0, 0]",3,5,0.001,32
44,"[87.0, 29.0, 37.0, 23.0, 60.0, 0, 0, 0, 0, 0]",4,5,0.001,32
45,"[87.0, 26.0, 33.0, 23.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.001,32
45,"[88.0, 26.0, 33.0, 22.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.001,32
45,"[89.0, 26.0, 33.0, 22.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.001,32
45,"[87.0, 26.0, 33.0, 23.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.001,32
45,"[86.0, 25.0, 34.0, 26.0, 53.0, 0, 0, 0, 0, 0]",4,5,0.001,32
46,"[96.0, 26.0, 32.0, 29.0, 63.0, 0, 0, 0, 0, 0]",0,5,0.001,32
46,"[96.0, 26.0, 32.0, 27.0, 63.0, 0, 0, 0, 0, 0]",1,5,0.001,32
46,"[96.0, 28.0, 32.0, 27.0, 62.0, 0, 0, 0, 0, 0]",2,5,0.001,32
46,"[96.0, 29.0, 33.0, 29.0, 62.0, 0, 0, 0, 0, 0]",3,5,0.001,32
46,"[95.0, 29.0, 33.0, 30.0, 63.0, 0, 0, 0, 0, 0]",4,5,0.001,32
47,"[88.0, 30.0, 29.0, 25.0, 67.0, 0, 0, 0, 0, 0]",0,5,0.001,32
47,"[88.0, 33.0, 29.0, 25.0, 67.0, 0, 0, 0, 0, 0]",1,5,0.001,32
47,"[88.0, 33.0, 30.0, 24.0, 66.0, 0, 0, 0, 0, 0]",2,5,0.001,32
47,"[88.0, 34.0, 30.0, 26.0, 65.0, 0, 0, 0, 0, 0]",3,5,0.001,32
47,"[88.0, 33.0, 30.0, 27.0, 65.0, 0, 0, 0, 0, 0]",4,5,0.001,32
48,"[87.0, 22.0, 25.0, 32.0, 57.0, 0, 0, 0, 0, 0]",0,5,0.001,32
48,"[87.0, 24.0, 25.0, 32.0, 56.0, 0, 0, 0, 0, 0]",1,5,0.001,32
48,"[89.0, 25.0, 26.0, 32.0, 56.0, 0, 0, 0, 0, 0]",2,5,0.001,32
48,"[86.0, 26.0, 26.0, 34.0, 56.0, 0, 0, 0, 0, 0]",3,5,0.001,32
48,"[82.0, 25.0, 26.0, 34.0, 56.0, 0, 0, 0, 0, 0]",4,5,0.001,32
49,"[86.0, 19.0, 30.0, 34.0, 56.0, 0, 0, 0, 0, 0]",0,5,0.001,32
49,"[87.0, 21.0, 30.0, 34.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.001,32
49,"[88.0, 22.0, 30.0, 32.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.001,32
49,"[87.0, 22.0, 30.0, 35.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.001,32
49,"[84.0, 22.0, 30.0, 35.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.001,32
50,"[81.0, 26.0, 38.0, 37.0, 55.0, 0, 0, 0, 0, 0]",0,5,0.001,32
50,"[84.0, 29.0, 38.0, 35.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.001,32
50,"[84.0, 31.0, 38.0, 34.0, 53.0, 0, 0, 0, 0, 0]",2,5,0.001,32
50,"[82.0, 33.0, 38.0, 36.0, 51.0, 0, 0, 0, 0, 0]",3,5,0.001,32
50,"[81.0, 31.0, 38.0, 37.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.001,32
51,"[85.0, 35.0, 42.0, 38.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.001,32
51,"[87.0, 38.0, 41.0, 36.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.001,32
51,"[87.0, 39.0, 42.0, 34.0, 59.0, 0, 0, 0, 0, 0]",2,5,0.001,32
51,"[87.0, 41.0, 42.0, 37.0, 59.0, 0, 0, 0, 0, 0]",3,5,0.001,32
51,"[88.0, 41.0, 42.0, 40.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,32
52,"[87.0, 40.0, 37.0, 33.0, 57.0, 0, 0, 0, 0, 0]",0,5,0.001,32
52,"[87.0, 40.0, 37.0, 31.0, 57.0, 0, 0, 0, 0, 0]",1,5,0.001,32
