Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[14.0, 51.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
10,"[14.0, 42.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
10,"[14.0, 42.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
10,"[14.0, 42.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
11,"[24.0, 41.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
11,"[25.0, 41.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
11,"[25.0, 41.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
12,"[20.0, 40.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
12,"[20.0, 40.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
12,"[20.0, 40.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
13,"[14.0, 57.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
13,"[14.0, 57.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
13,"[14.0, 57.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
14,"[22.0, 43.0, 4.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
14,"[22.0, 43.0, 4.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
14,"[22.0, 43.0, 4.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
15,"[17.0, 52.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
15,"[17.0, 52.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
15,"[17.0, 52.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
16,"[24.0, 35.0, 5.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
16,"[24.0, 35.0, 5.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
16,"[24.0, 35.0, 5.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
17,"[23.0, 49.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
17,"[23.0, 49.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
17,"[23.0, 49.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
18,"[24.0, 44.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
18,"[24.0, 44.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
18,"[24.0, 44.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
19,"[25.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
19,"[25.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
19,"[25.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
20,"[23.0, 47.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
20,"[23.0, 47.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
20,"[23.0, 47.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
21,"[13.0, 42.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
21,"[13.0, 42.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
21,"[13.0, 42.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
22,"[23.0, 40.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
22,"[23.0, 40.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
22,"[23.0, 40.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
23,"[21.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
23,"[21.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
23,"[21.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
24,"[29.0, 59.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
24,"[29.0, 59.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
24,"[29.0, 59.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
25,"[22.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
25,"[22.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
25,"[22.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
26,"[20.0, 56.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
26,"[20.0, 56.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
26,"[20.0, 56.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
27,"[16.0, 50.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
27,"[16.0, 50.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
27,"[16.0, 50.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
28,"[22.0, 40.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
28,"[22.0, 40.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
28,"[22.0, 40.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
29,"[20.0, 45.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
29,"[20.0, 45.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
29,"[20.0, 45.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
30,"[24.0, 49.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
30,"[24.0, 49.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
30,"[24.0, 48.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
31,"[23.0, 44.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
31,"[23.0, 44.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
31,"[23.0, 44.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
32,"[21.0, 45.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
32,"[21.0, 45.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
32,"[21.0, 45.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
33,"[23.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
33,"[23.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
33,"[23.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
34,"[20.0, 48.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
34,"[20.0, 48.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
34,"[20.0, 48.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
35,"[30.0, 41.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
35,"[30.0, 41.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
35,"[30.0, 41.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
36,"[20.0, 41.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
36,"[20.0, 41.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
36,"[20.0, 41.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
37,"[20.0, 51.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
37,"[20.0, 51.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
37,"[20.0, 51.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
38,"[25.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
38,"[25.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
38,"[25.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
39,"[28.0, 45.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
39,"[28.0, 45.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
39,"[28.0, 45.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
40,"[27.0, 57.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
40,"[27.0, 57.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
40,"[27.0, 57.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
41,"[29.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
41,"[29.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
41,"[29.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
42,"[25.0, 47.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
42,"[25.0, 47.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
42,"[25.0, 47.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
43,"[27.0, 48.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
43,"[27.0, 48.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
43,"[27.0, 48.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
44,"[23.0, 46.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
44,"[23.0, 46.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
44,"[23.0, 46.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
45,"[21.0, 51.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
45,"[21.0, 51.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
45,"[21.0, 51.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
46,"[28.0, 51.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
46,"[28.0, 51.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
46,"[28.0, 51.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
47,"[21.0, 44.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
47,"[21.0, 44.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
47,"[21.0, 44.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
48,"[28.0, 41.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
48,"[28.0, 41.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
48,"[28.0, 41.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
49,"[33.0, 54.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
49,"[33.0, 54.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
49,"[33.0, 54.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
50,"[24.0, 45.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
50,"[24.0, 45.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
50,"[24.0, 45.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
51,"[31.0, 43.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
51,"[31.0, 43.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
51,"[31.0, 43.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
52,"[20.0, 48.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
52,"[21.0, 48.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
52,"[21.0, 48.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
53,"[28.0, 44.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
53,"[28.0, 44.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
53,"[28.0, 44.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
54,"[31.0, 45.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
54,"[31.0, 45.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
54,"[31.0, 45.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
55,"[24.0, 59.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
55,"[24.0, 59.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
55,"[24.0, 59.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
56,"[28.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
56,"[28.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
56,"[28.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
57,"[25.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
57,"[25.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
57,"[25.0, 47.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
58,"[24.0, 42.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
58,"[24.0, 43.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
58,"[24.0, 43.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
59,"[36.0, 43.0, 4.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
59,"[36.0, 43.0, 4.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
59,"[36.0, 43.0, 4.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
60,"[32.0, 55.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
60,"[32.0, 55.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
60,"[32.0, 55.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
61,"[27.0, 42.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
61,"[27.0, 42.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
61,"[27.0, 42.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
62,"[37.0, 60.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
62,"[37.0, 60.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
62,"[37.0, 60.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
63,"[26.0, 39.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
63,"[26.0, 39.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
63,"[26.0, 39.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
64,"[28.0, 49.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
64,"[28.0, 49.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
64,"[28.0, 49.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
65,"[35.0, 50.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
65,"[35.0, 50.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
65,"[35.0, 50.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
66,"[35.0, 55.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
66,"[35.0, 55.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
66,"[35.0, 55.0, 8.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
67,"[33.0, 43.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
67,"[33.0, 43.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
67,"[33.0, 43.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
68,"[27.0, 55.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
68,"[27.0, 55.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
68,"[27.0, 55.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
69,"[28.0, 52.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
69,"[28.0, 52.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
69,"[28.0, 52.0, 14.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
70,"[25.0, 48.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
70,"[25.0, 48.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
70,"[25.0, 48.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
71,"[28.0, 49.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
71,"[28.0, 49.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
71,"[28.0, 49.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
72,"[34.0, 43.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
72,"[34.0, 43.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
72,"[34.0, 43.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
73,"[32.0, 47.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
73,"[32.0, 47.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
73,"[32.0, 47.0, 6.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
74,"[24.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
74,"[24.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
74,"[24.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
75,"[30.0, 49.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
75,"[31.0, 49.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
75,"[31.0, 49.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
76,"[29.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
76,"[29.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
76,"[29.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
77,"[36.0, 53.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
77,"[36.0, 53.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
77,"[36.0, 53.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
78,"[31.0, 49.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
78,"[31.0, 49.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
78,"[31.0, 49.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
79,"[34.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
79,"[34.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
79,"[34.0, 45.0, 13.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
80,"[38.0, 42.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
80,"[38.0, 42.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
80,"[38.0, 42.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
81,"[28.0, 53.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
81,"[28.0, 53.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
81,"[28.0, 53.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
82,"[27.0, 46.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
82,"[27.0, 46.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
82,"[27.0, 46.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
83,"[29.0, 41.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
83,"[30.0, 41.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
83,"[30.0, 41.0, 7.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
84,"[37.0, 50.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
84,"[38.0, 50.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
84,"[38.0, 50.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
85,"[34.0, 44.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
85,"[34.0, 44.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
85,"[34.0, 44.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
86,"[28.0, 53.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
86,"[28.0, 53.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
86,"[28.0, 53.0, 15.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
87,"[36.0, 47.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
87,"[36.0, 47.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
87,"[36.0, 47.0, 12.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
88,"[33.0, 48.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
88,"[33.0, 48.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
88,"[33.0, 48.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
89,"[27.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
89,"[27.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
89,"[27.0, 46.0, 9.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
90,"[28.0, 40.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
90,"[28.0, 40.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
90,"[28.0, 40.0, 11.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
91,"[27.0, 41.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",0,3,1e-05,32
91,"[27.0, 41.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",1,3,1e-05,32
91,"[27.0, 41.0, 10.0, 0, 0, 0, 0, 0, 0, 0]",2,3,1e-05,32
