Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[25.0, 52.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",0,7,0.0001,32
4,"[26.0, 52.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",1,7,0.0001,32
4,"[26.0, 52.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",2,7,0.0001,32
4,"[27.0, 53.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",3,7,0.0001,32
4,"[27.0, 53.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",4,7,0.0001,32
4,"[27.0, 53.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",5,7,0.0001,32
4,"[27.0, 52.0, 5.0, 0.0, 24.0, 16.0, 12.0, 0, 0, 0]",6,7,0.0001,32
5,"[26.0, 49.0, 5.0, 0.0, 18.0, 13.0, 8.0, 0, 0, 0]",0,7,0.0001,32
5,"[28.0, 50.0, 5.0, 0.0, 18.0, 13.0, 8.0, 0, 0, 0]",1,7,0.0001,32
5,"[28.0, 50.0, 5.0, 0.0, 18.0, 13.0, 8.0, 0, 0, 0]",2,7,0.0001,32
5,"[28.0, 50.0, 5.0, 0.0, 18.0, 13.0, 8.0, 0, 0, 0]",3,7,0.0001,32
5,"[28.0, 50.0, 5.0, 0.0, 18.0, 13.0, 8.0, 0, 0, 0]",4,7,0.0001,32
5,"[28.0, 50.0, 5.0, 0.0, 18.0, 13.0, 9.0, 0, 0, 0]",5,7,0.0001,32
5,"[28.0, 50.0, 5.0, 0.0, 18.0, 13.0, 9.0, 0, 0, 0]",6,7,0.0001,32
6,"[31.0, 54.0, 3.0, 0.0, 20.0, 10.0, 14.0, 0, 0, 0]",0,7,0.0001,32
6,"[33.0, 54.0, 3.0, 0.0, 20.0, 10.0, 14.0, 0, 0, 0]",1,7,0.0001,32
6,"[33.0, 54.0, 3.0, 0.0, 20.0, 10.0, 14.0, 0, 0, 0]",2,7,0.0001,32
6,"[33.0, 54.0, 3.0, 0.0, 20.0, 10.0, 14.0, 0, 0, 0]",3,7,0.0001,32
6,"[33.0, 54.0, 3.0, 0.0, 20.0, 10.0, 14.0, 0, 0, 0]",4,7,0.0001,32
6,"[33.0, 54.0, 3.0, 0.0, 20.0, 10.0, 14.0, 0, 0, 0]",5,7,0.0001,32
6,"[33.0, 54.0, 3.0, 0.0, 20.0, 10.0, 15.0, 0, 0, 0]",6,7,0.0001,32
7,"[35.0, 48.0, 5.0, 0.0, 18.0, 8.0, 10.0, 0, 0, 0]",0,7,0.0001,32
7,"[35.0, 48.0, 5.0, 0.0, 18.0, 8.0, 11.0, 0, 0, 0]",1,7,0.0001,32
7,"[36.0, 49.0, 5.0, 0.0, 18.0, 8.0, 11.0, 0, 0, 0]",2,7,0.0001,32
7,"[36.0, 49.0, 5.0, 0.0, 18.0, 8.0, 11.0, 0, 0, 0]",3,7,0.0001,32
7,"[36.0, 49.0, 5.0, 0.0, 18.0, 8.0, 11.0, 0, 0, 0]",4,7,0.0001,32
7,"[36.0, 49.0, 5.0, 0.0, 18.0, 8.0, 11.0, 0, 0, 0]",5,7,0.0001,32
7,"[36.0, 49.0, 5.0, 0.0, 18.0, 8.0, 11.0, 0, 0, 0]",6,7,0.0001,32
8,"[29.0, 54.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",0,7,0.0001,32
8,"[29.0, 54.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",1,7,0.0001,32
8,"[29.0, 55.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",2,7,0.0001,32
8,"[29.0, 55.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",3,7,0.0001,32
8,"[30.0, 55.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",4,7,0.0001,32
8,"[30.0, 54.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",5,7,0.0001,32
8,"[30.0, 54.0, 4.0, 0.0, 10.0, 20.0, 17.0, 0, 0, 0]",6,7,0.0001,32
9,"[37.0, 41.0, 4.0, 0.0, 21.0, 18.0, 13.0, 0, 0, 0]",0,7,0.0001,32
9,"[38.0, 41.0, 4.0, 0.0, 21.0, 18.0, 13.0, 0, 0, 0]",1,7,0.0001,32
9,"[39.0, 40.0, 4.0, 0.0, 21.0, 18.0, 13.0, 0, 0, 0]",2,7,0.0001,32
9,"[39.0, 41.0, 4.0, 0.0, 21.0, 18.0, 13.0, 0, 0, 0]",3,7,0.0001,32
9,"[39.0, 41.0, 4.0, 0.0, 21.0, 18.0, 13.0, 0, 0, 0]",4,7,0.0001,32
9,"[39.0, 41.0, 4.0, 0.0, 21.0, 18.0, 13.0, 0, 0, 0]",5,7,0.0001,32
9,"[39.0, 40.0, 4.0, 0.0, 21.0, 18.0, 14.0, 0, 0, 0]",6,7,0.0001,32
10,"[40.0, 55.0, 6.0, 0.0, 13.0, 13.0, 14.0, 0, 0, 0]",0,7,0.0001,32
10,"[40.0, 56.0, 6.0, 0.0, 13.0, 13.0, 14.0, 0, 0, 0]",1,7,0.0001,32
10,"[40.0, 56.0, 6.0, 0.0, 13.0, 13.0, 14.0, 0, 0, 0]",2,7,0.0001,32
10,"[40.0, 56.0, 6.0, 0.0, 13.0, 13.0, 14.0, 0, 0, 0]",3,7,0.0001,32
10,"[40.0, 56.0, 6.0, 0.0, 13.0, 13.0, 14.0, 0, 0, 0]",4,7,0.0001,32
10,"[40.0, 56.0, 6.0, 0.0, 14.0, 14.0, 14.0, 0, 0, 0]",5,7,0.0001,32
10,"[40.0, 55.0, 6.0, 0.0, 14.0, 15.0, 14.0, 0, 0, 0]",6,7,0.0001,32
11,"[28.0, 50.0, 4.0, 1.0, 16.0, 13.0, 15.0, 0, 0, 0]",0,7,0.0001,32
11,"[29.0, 50.0, 4.0, 1.0, 16.0, 13.0, 15.0, 0, 0, 0]",1,7,0.0001,32
11,"[30.0, 50.0, 4.0, 1.0, 16.0, 13.0, 15.0, 0, 0, 0]",2,7,0.0001,32
11,"[32.0, 50.0, 4.0, 1.0, 16.0, 13.0, 15.0, 0, 0, 0]",3,7,0.0001,32
11,"[33.0, 50.0, 4.0, 1.0, 16.0, 13.0, 15.0, 0, 0, 0]",4,7,0.0001,32
11,"[33.0, 50.0, 4.0, 1.0, 16.0, 12.0, 15.0, 0, 0, 0]",5,7,0.0001,32
11,"[34.0, 50.0, 4.0, 1.0, 16.0, 12.0, 16.0, 0, 0, 0]",6,7,0.0001,32
12,"[49.0, 56.0, 7.0, 1.0, 20.0, 11.0, 18.0, 0, 0, 0]",0,7,0.0001,32
12,"[49.0, 55.0, 7.0, 1.0, 19.0, 11.0, 18.0, 0, 0, 0]",1,7,0.0001,32
12,"[49.0, 55.0, 7.0, 1.0, 19.0, 11.0, 18.0, 0, 0, 0]",2,7,0.0001,32
12,"[49.0, 55.0, 7.0, 1.0, 19.0, 11.0, 18.0, 0, 0, 0]",3,7,0.0001,32
12,"[49.0, 55.0, 7.0, 1.0, 19.0, 11.0, 18.0, 0, 0, 0]",4,7,0.0001,32
12,"[49.0, 54.0, 7.0, 1.0, 19.0, 11.0, 18.0, 0, 0, 0]",5,7,0.0001,32
12,"[49.0, 54.0, 7.0, 1.0, 19.0, 11.0, 19.0, 0, 0, 0]",6,7,0.0001,32
13,"[48.0, 44.0, 3.0, 1.0, 20.0, 13.0, 16.0, 0, 0, 0]",0,7,0.0001,32
13,"[48.0, 44.0, 3.0, 1.0, 20.0, 13.0, 16.0, 0, 0, 0]",1,7,0.0001,32
13,"[48.0, 44.0, 3.0, 1.0, 20.0, 13.0, 16.0, 0, 0, 0]",2,7,0.0001,32
13,"[48.0, 44.0, 3.0, 2.0, 20.0, 12.0, 17.0, 0, 0, 0]",3,7,0.0001,32
13,"[49.0, 44.0, 3.0, 2.0, 20.0, 12.0, 18.0, 0, 0, 0]",4,7,0.0001,32
13,"[50.0, 44.0, 3.0, 2.0, 20.0, 12.0, 18.0, 0, 0, 0]",5,7,0.0001,32
13,"[50.0, 44.0, 3.0, 2.0, 20.0, 12.0, 19.0, 0, 0, 0]",6,7,0.0001,32
14,"[54.0, 38.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",0,7,0.0001,32
14,"[54.0, 38.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",1,7,0.0001,32
14,"[55.0, 38.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",2,7,0.0001,32
14,"[55.0, 37.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",3,7,0.0001,32
14,"[55.0, 37.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",4,7,0.0001,32
14,"[55.0, 37.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",5,7,0.0001,32
14,"[55.0, 37.0, 3.0, 1.0, 15.0, 20.0, 17.0, 0, 0, 0]",6,7,0.0001,32
15,"[49.0, 41.0, 2.0, 1.0, 17.0, 12.0, 16.0, 0, 0, 0]",0,7,0.0001,32
15,"[50.0, 41.0, 2.0, 1.0, 17.0, 12.0, 16.0, 0, 0, 0]",1,7,0.0001,32
15,"[52.0, 41.0, 2.0, 1.0, 17.0, 12.0, 16.0, 0, 0, 0]",2,7,0.0001,32
15,"[52.0, 41.0, 2.0, 1.0, 17.0, 12.0, 16.0, 0, 0, 0]",3,7,0.0001,32
15,"[54.0, 41.0, 2.0, 1.0, 17.0, 12.0, 16.0, 0, 0, 0]",4,7,0.0001,32
15,"[54.0, 41.0, 2.0, 1.0, 17.0, 12.0, 16.0, 0, 0, 0]",5,7,0.0001,32
15,"[54.0, 41.0, 2.0, 1.0, 17.0, 12.0, 17.0, 0, 0, 0]",6,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 22.0, 0, 0, 0]",0,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 22.0, 0, 0, 0]",1,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 22.0, 0, 0, 0]",2,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 22.0, 0, 0, 0]",3,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 22.0, 0, 0, 0]",4,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 22.0, 0, 0, 0]",5,7,0.0001,32
16,"[65.0, 47.0, 1.0, 0.0, 21.0, 17.0, 23.0, 0, 0, 0]",6,7,0.0001,32
17,"[53.0, 44.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",0,7,0.0001,32
17,"[53.0, 44.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",1,7,0.0001,32
17,"[53.0, 45.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",2,7,0.0001,32
17,"[54.0, 45.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",3,7,0.0001,32
17,"[54.0, 45.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",4,7,0.0001,32
17,"[54.0, 45.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",5,7,0.0001,32
17,"[54.0, 45.0, 6.0, 0.0, 20.0, 13.0, 22.0, 0, 0, 0]",6,7,0.0001,32
18,"[54.0, 47.0, 3.0, 1.0, 19.0, 15.0, 13.0, 0, 0, 0]",0,7,0.0001,32
18,"[54.0, 47.0, 3.0, 1.0, 19.0, 15.0, 13.0, 0, 0, 0]",1,7,0.0001,32
18,"[54.0, 47.0, 4.0, 1.0, 18.0, 15.0, 13.0, 0, 0, 0]",2,7,0.0001,32
18,"[54.0, 47.0, 4.0, 1.0, 18.0, 15.0, 13.0, 0, 0, 0]",3,7,0.0001,32
18,"[55.0, 47.0, 4.0, 1.0, 18.0, 15.0, 13.0, 0, 0, 0]",4,7,0.0001,32
18,"[55.0, 47.0, 4.0, 1.0, 19.0, 15.0, 13.0, 0, 0, 0]",5,7,0.0001,32
18,"[56.0, 46.0, 4.0, 1.0, 18.0, 15.0, 13.0, 0, 0, 0]",6,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 16.0, 26.0, 0, 0, 0]",0,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 16.0, 27.0, 0, 0, 0]",1,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 16.0, 27.0, 0, 0, 0]",2,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 16.0, 27.0, 0, 0, 0]",3,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 16.0, 27.0, 0, 0, 0]",4,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 17.0, 27.0, 0, 0, 0]",5,7,0.0001,32
19,"[58.0, 39.0, 9.0, 0.0, 19.0, 17.0, 27.0, 0, 0, 0]",6,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 30.0, 0, 0, 0]",0,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 31.0, 0, 0, 0]",1,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 31.0, 0, 0, 0]",2,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 31.0, 0, 0, 0]",3,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 31.0, 0, 0, 0]",4,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 31.0, 0, 0, 0]",5,7,0.0001,32
20,"[62.0, 44.0, 2.0, 2.0, 15.0, 13.0, 31.0, 0, 0, 0]",6,7,0.0001,32
21,"[56.0, 43.0, 6.0, 2.0, 16.0, 18.0, 16.0, 0, 0, 0]",0,7,0.0001,32
21,"[57.0, 43.0, 6.0, 2.0, 16.0, 18.0, 16.0, 0, 0, 0]",1,7,0.0001,32
21,"[57.0, 44.0, 6.0, 2.0, 16.0, 18.0, 16.0, 0, 0, 0]",2,7,0.0001,32
21,"[57.0, 44.0, 6.0, 2.0, 16.0, 18.0, 16.0, 0, 0, 0]",3,7,0.0001,32
21,"[57.0, 44.0, 6.0, 2.0, 16.0, 18.0, 16.0, 0, 0, 0]",4,7,0.0001,32
21,"[57.0, 44.0, 6.0, 2.0, 16.0, 18.0, 16.0, 0, 0, 0]",5,7,0.0001,32
21,"[57.0, 43.0, 6.0, 2.0, 16.0, 19.0, 16.0, 0, 0, 0]",6,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 20.0, 9.0, 24.0, 0, 0, 0]",0,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 20.0, 9.0, 25.0, 0, 0, 0]",1,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 19.0, 9.0, 25.0, 0, 0, 0]",2,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 19.0, 9.0, 25.0, 0, 0, 0]",3,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 19.0, 9.0, 25.0, 0, 0, 0]",4,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 19.0, 9.0, 25.0, 0, 0, 0]",5,7,0.0001,32
22,"[60.0, 36.0, 8.0, 1.0, 19.0, 9.0, 27.0, 0, 0, 0]",6,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 21.0, 0, 0, 0]",0,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 21.0, 0, 0, 0]",1,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 22.0, 0, 0, 0]",2,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 23.0, 0, 0, 0]",3,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 23.0, 0, 0, 0]",4,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 23.0, 0, 0, 0]",5,7,0.0001,32
23,"[75.0, 48.0, 5.0, 1.0, 17.0, 15.0, 23.0, 0, 0, 0]",6,7,0.0001,32
24,"[71.0, 40.0, 6.0, 4.0, 14.0, 10.0, 26.0, 0, 0, 0]",0,7,0.0001,32
24,"[71.0, 40.0, 6.0, 4.0, 14.0, 10.0, 26.0, 0, 0, 0]",1,7,0.0001,32
24,"[72.0, 40.0, 6.0, 4.0, 14.0, 10.0, 26.0, 0, 0, 0]",2,7,0.0001,32
24,"[73.0, 40.0, 6.0, 4.0, 14.0, 10.0, 26.0, 0, 0, 0]",3,7,0.0001,32
24,"[73.0, 40.0, 6.0, 4.0, 14.0, 10.0, 26.0, 0, 0, 0]",4,7,0.0001,32
24,"[73.0, 40.0, 6.0, 4.0, 14.0, 10.0, 26.0, 0, 0, 0]",5,7,0.0001,32
24,"[73.0, 40.0, 6.0, 4.0, 14.0, 10.0, 27.0, 0, 0, 0]",6,7,0.0001,32
25,"[67.0, 43.0, 8.0, 5.0, 19.0, 18.0, 28.0, 0, 0, 0]",0,7,0.0001,32
25,"[67.0, 43.0, 8.0, 5.0, 19.0, 18.0, 28.0, 0, 0, 0]",1,7,0.0001,32
25,"[67.0, 43.0, 8.0, 4.0, 19.0, 18.0, 28.0, 0, 0, 0]",2,7,0.0001,32
25,"[68.0, 43.0, 8.0, 5.0, 18.0, 19.0, 28.0, 0, 0, 0]",3,7,0.0001,32
25,"[68.0, 43.0, 8.0, 5.0, 19.0, 18.0, 28.0, 0, 0, 0]",4,7,0.0001,32
25,"[69.0, 43.0, 8.0, 5.0, 19.0, 18.0, 28.0, 0, 0, 0]",5,7,0.0001,32
25,"[69.0, 43.0, 8.0, 5.0, 19.0, 18.0, 29.0, 0, 0, 0]",6,7,0.0001,32
26,"[69.0, 47.0, 5.0, 3.0, 22.0, 9.0, 22.0, 0, 0, 0]",0,7,0.0001,32
26,"[69.0, 47.0, 5.0, 3.0, 22.0, 9.0, 22.0, 0, 0, 0]",1,7,0.0001,32
26,"[69.0, 47.0, 5.0, 3.0, 22.0, 9.0, 22.0, 0, 0, 0]",2,7,0.0001,32
26,"[69.0, 47.0, 5.0, 3.0, 22.0, 9.0, 23.0, 0, 0, 0]",3,7,0.0001,32
26,"[69.0, 47.0, 5.0, 3.0, 22.0, 9.0, 23.0, 0, 0, 0]",4,7,0.0001,32
26,"[69.0, 46.0, 5.0, 3.0, 22.0, 9.0, 23.0, 0, 0, 0]",5,7,0.0001,32
26,"[69.0, 46.0, 5.0, 3.0, 22.0, 9.0, 23.0, 0, 0, 0]",6,7,0.0001,32
27,"[68.0, 40.0, 6.0, 2.0, 17.0, 10.0, 32.0, 0, 0, 0]",0,7,0.0001,32
27,"[68.0, 40.0, 6.0, 2.0, 17.0, 10.0, 32.0, 0, 0, 0]",1,7,0.0001,32
27,"[68.0, 41.0, 6.0, 2.0, 17.0, 10.0, 32.0, 0, 0, 0]",2,7,0.0001,32
27,"[68.0, 41.0, 5.0, 2.0, 16.0, 10.0, 32.0, 0, 0, 0]",3,7,0.0001,32
27,"[68.0, 40.0, 5.0, 2.0, 17.0, 10.0, 32.0, 0, 0, 0]",4,7,0.0001,32
27,"[68.0, 40.0, 5.0, 2.0, 17.0, 11.0, 32.0, 0, 0, 0]",5,7,0.0001,32
27,"[68.0, 40.0, 5.0, 2.0, 16.0, 11.0, 32.0, 0, 0, 0]",6,7,0.0001,32
28,"[74.0, 42.0, 4.0, 6.0, 11.0, 11.0, 40.0, 0, 0, 0]",0,7,0.0001,32
28,"[74.0, 42.0, 4.0, 6.0, 11.0, 11.0, 40.0, 0, 0, 0]",1,7,0.0001,32
28,"[74.0, 42.0, 4.0, 5.0, 11.0, 11.0, 40.0, 0, 0, 0]",2,7,0.0001,32
28,"[74.0, 42.0, 4.0, 7.0, 11.0, 11.0, 40.0, 0, 0, 0]",3,7,0.0001,32
28,"[74.0, 42.0, 4.0, 7.0, 11.0, 11.0, 40.0, 0, 0, 0]",4,7,0.0001,32
28,"[74.0, 42.0, 4.0, 7.0, 11.0, 11.0, 40.0, 0, 0, 0]",5,7,0.0001,32
28,"[74.0, 42.0, 4.0, 7.0, 11.0, 11.0, 40.0, 0, 0, 0]",6,7,0.0001,32
29,"[65.0, 38.0, 4.0, 2.0, 19.0, 8.0, 26.0, 0, 0, 0]",0,7,0.0001,32
29,"[66.0, 38.0, 4.0, 2.0, 19.0, 8.0, 26.0, 0, 0, 0]",1,7,0.0001,32
29,"[68.0, 38.0, 4.0, 2.0, 19.0, 8.0, 27.0, 0, 0, 0]",2,7,0.0001,32
29,"[68.0, 38.0, 4.0, 2.0, 19.0, 8.0, 27.0, 0, 0, 0]",3,7,0.0001,32
29,"[68.0, 38.0, 5.0, 2.0, 19.0, 8.0, 27.0, 0, 0, 0]",4,7,0.0001,32
29,"[68.0, 38.0, 5.0, 2.0, 19.0, 8.0, 27.0, 0, 0, 0]",5,7,0.0001,32
29,"[68.0, 38.0, 4.0, 2.0, 19.0, 8.0, 28.0, 0, 0, 0]",6,7,0.0001,32
30,"[78.0, 41.0, 4.0, 4.0, 23.0, 16.0, 29.0, 0, 0, 0]",0,7,0.0001,32
30,"[78.0, 41.0, 4.0, 4.0, 23.0, 16.0, 29.0, 0, 0, 0]",1,7,0.0001,32
30,"[79.0, 41.0, 4.0, 4.0, 22.0, 16.0, 29.0, 0, 0, 0]",2,7,0.0001,32
30,"[79.0, 41.0, 4.0, 4.0, 22.0, 16.0, 29.0, 0, 0, 0]",3,7,0.0001,32
30,"[79.0, 41.0, 4.0, 4.0, 22.0, 16.0, 29.0, 0, 0, 0]",4,7,0.0001,32
30,"[79.0, 41.0, 4.0, 4.0, 22.0, 16.0, 29.0, 0, 0, 0]",5,7,0.0001,32
30,"[78.0, 41.0, 4.0, 4.0, 22.0, 16.0, 29.0, 0, 0, 0]",6,7,0.0001,32
31,"[74.0, 41.0, 4.0, 5.0, 19.0, 8.0, 37.0, 0, 0, 0]",0,7,0.0001,32
31,"[74.0, 40.0, 4.0, 5.0, 19.0, 8.0, 37.0, 0, 0, 0]",1,7,0.0001,32
31,"[74.0, 40.0, 4.0, 5.0, 19.0, 8.0, 38.0, 0, 0, 0]",2,7,0.0001,32
31,"[75.0, 40.0, 4.0, 5.0, 19.0, 8.0, 38.0, 0, 0, 0]",3,7,0.0001,32
31,"[75.0, 40.0, 4.0, 5.0, 19.0, 8.0, 38.0, 0, 0, 0]",4,7,0.0001,32
31,"[75.0, 40.0, 4.0, 6.0, 19.0, 8.0, 38.0, 0, 0, 0]",5,7,0.0001,32
31,"[75.0, 40.0, 4.0, 6.0, 19.0, 8.0, 40.0, 0, 0, 0]",6,7,0.0001,32
32,"[76.0, 41.0, 9.0, 9.0, 20.0, 12.0, 32.0, 0, 0, 0]",0,7,0.0001,32
32,"[76.0, 41.0, 9.0, 9.0, 20.0, 12.0, 33.0, 0, 0, 0]",1,7,0.0001,32
32,"[76.0, 42.0, 9.0, 9.0, 20.0, 12.0, 34.0, 0, 0, 0]",2,7,0.0001,32
32,"[76.0, 42.0, 9.0, 9.0, 20.0, 12.0, 34.0, 0, 0, 0]",3,7,0.0001,32
32,"[76.0, 41.0, 9.0, 9.0, 20.0, 12.0, 34.0, 0, 0, 0]",4,7,0.0001,32
32,"[76.0, 41.0, 9.0, 9.0, 20.0, 12.0, 34.0, 0, 0, 0]",5,7,0.0001,32
32,"[76.0, 41.0, 9.0, 9.0, 20.0, 12.0, 34.0, 0, 0, 0]",6,7,0.0001,32
33,"[80.0, 38.0, 7.0, 5.0, 18.0, 12.0, 39.0, 0, 0, 0]",0,7,0.0001,32
33,"[80.0, 38.0, 7.0, 5.0, 17.0, 12.0, 39.0, 0, 0, 0]",1,7,0.0001,32
33,"[80.0, 38.0, 7.0, 5.0, 17.0, 12.0, 39.0, 0, 0, 0]",2,7,0.0001,32
33,"[80.0, 38.0, 7.0, 5.0, 17.0, 12.0, 39.0, 0, 0, 0]",3,7,0.0001,32
33,"[80.0, 38.0, 7.0, 6.0, 17.0, 12.0, 39.0, 0, 0, 0]",4,7,0.0001,32
33,"[80.0, 38.0, 7.0, 6.0, 17.0, 12.0, 39.0, 0, 0, 0]",5,7,0.0001,32
33,"[80.0, 38.0, 7.0, 6.0, 17.0, 12.0, 39.0, 0, 0, 0]",6,7,0.0001,32
34,"[86.0, 36.0, 5.0, 6.0, 19.0, 12.0, 38.0, 0, 0, 0]",0,7,0.0001,32
34,"[86.0, 36.0, 5.0, 6.0, 19.0, 12.0, 38.0, 0, 0, 0]",1,7,0.0001,32
34,"[86.0, 37.0, 5.0, 6.0, 19.0, 12.0, 38.0, 0, 0, 0]",2,7,0.0001,32
34,"[86.0, 37.0, 5.0, 7.0, 19.0, 12.0, 38.0, 0, 0, 0]",3,7,0.0001,32
34,"[86.0, 37.0, 5.0, 7.0, 19.0, 12.0, 38.0, 0, 0, 0]",4,7,0.0001,32
