Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[40.0, 19.0, 4.0, 2.0, 4.0, 0.0, 26.0, 5.0, 7.0, 0]",5,9,0.0001,32
5,"[40.0, 19.0, 4.0, 2.0, 4.0, 0.0, 26.0, 5.0, 7.0, 0]",6,9,0.0001,32
5,"[41.0, 19.0, 4.0, 2.0, 4.0, 0.0, 26.0, 5.0, 6.0, 0]",7,9,0.0001,32
5,"[41.0, 19.0, 4.0, 2.0, 4.0, 0.0, 27.0, 5.0, 7.0, 0]",8,9,0.0001,32
6,"[38.0, 19.0, 2.0, 6.0, 3.0, 1.0, 21.0, 6.0, 9.0, 0]",0,9,0.0001,32
6,"[39.0, 19.0, 2.0, 6.0, 3.0, 1.0, 21.0, 6.0, 9.0, 0]",1,9,0.0001,32
6,"[39.0, 19.0, 2.0, 6.0, 3.0, 1.0, 21.0, 6.0, 9.0, 0]",2,9,0.0001,32
6,"[40.0, 19.0, 2.0, 6.0, 3.0, 1.0, 21.0, 6.0, 9.0, 0]",3,9,0.0001,32
6,"[41.0, 19.0, 2.0, 6.0, 3.0, 1.0, 21.0, 6.0, 9.0, 0]",4,9,0.0001,32
6,"[41.0, 19.0, 2.0, 6.0, 3.0, 1.0, 21.0, 6.0, 9.0, 0]",5,9,0.0001,32
6,"[41.0, 18.0, 2.0, 6.0, 3.0, 1.0, 22.0, 6.0, 9.0, 0]",6,9,0.0001,32
6,"[41.0, 18.0, 2.0, 6.0, 3.0, 1.0, 22.0, 6.0, 9.0, 0]",7,9,0.0001,32
6,"[41.0, 18.0, 2.0, 6.0, 3.0, 1.0, 22.0, 6.0, 9.0, 0]",8,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 26.0, 6.0, 6.0, 0]",0,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 26.0, 6.0, 6.0, 0]",1,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 26.0, 6.0, 6.0, 0]",2,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 26.0, 6.0, 6.0, 0]",3,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 26.0, 6.0, 6.0, 0]",4,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 27.0, 6.0, 6.0, 0]",5,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 27.0, 6.0, 6.0, 0]",6,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 27.0, 6.0, 6.0, 0]",7,9,0.0001,32
7,"[36.0, 16.0, 1.0, 5.0, 1.0, 3.0, 27.0, 6.0, 6.0, 0]",8,9,0.0001,32
8,"[53.0, 18.0, 3.0, 5.0, 2.0, 0.0, 26.0, 4.0, 9.0, 0]",0,9,0.0001,32
8,"[53.0, 18.0, 3.0, 5.0, 2.0, 0.0, 26.0, 5.0, 9.0, 0]",1,9,0.0001,32
8,"[53.0, 18.0, 3.0, 5.0, 2.0, 0.0, 26.0, 4.0, 9.0, 0]",2,9,0.0001,32
8,"[53.0, 19.0, 3.0, 5.0, 2.0, 0.0, 26.0, 4.0, 9.0, 0]",3,9,0.0001,32
8,"[53.0, 20.0, 3.0, 5.0, 2.0, 0.0, 26.0, 4.0, 8.0, 0]",4,9,0.0001,32
8,"[53.0, 20.0, 3.0, 5.0, 2.0, 0.0, 26.0, 4.0, 8.0, 0]",5,9,0.0001,32
8,"[53.0, 20.0, 3.0, 5.0, 2.0, 0.0, 27.0, 4.0, 8.0, 0]",6,9,0.0001,32
8,"[53.0, 20.0, 3.0, 5.0, 2.0, 0.0, 27.0, 4.0, 8.0, 0]",7,9,0.0001,32
8,"[53.0, 20.0, 3.0, 5.0, 2.0, 0.0, 27.0, 5.0, 8.0, 0]",8,9,0.0001,32
9,"[53.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",0,9,0.0001,32
9,"[53.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",1,9,0.0001,32
9,"[53.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",2,9,0.0001,32
9,"[53.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",3,9,0.0001,32
9,"[54.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",4,9,0.0001,32
9,"[54.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",5,9,0.0001,32
9,"[54.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",6,9,0.0001,32
9,"[54.0, 19.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",7,9,0.0001,32
9,"[54.0, 18.0, 2.0, 13.0, 1.0, 1.0, 27.0, 4.0, 6.0, 0]",8,9,0.0001,32
10,"[44.0, 17.0, 3.0, 8.0, 2.0, 0.0, 28.0, 6.0, 10.0, 0]",0,9,0.0001,32
10,"[44.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",1,9,0.0001,32
10,"[45.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",2,9,0.0001,32
10,"[45.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",3,9,0.0001,32
10,"[46.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",4,9,0.0001,32
10,"[46.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",5,9,0.0001,32
10,"[46.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",6,9,0.0001,32
10,"[47.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",7,9,0.0001,32
10,"[47.0, 17.0, 3.0, 8.0, 2.0, 1.0, 28.0, 6.0, 10.0, 0]",8,9,0.0001,32
11,"[46.0, 25.0, 1.0, 13.0, 3.0, 0.0, 39.0, 6.0, 13.0, 0]",0,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 39.0, 6.0, 13.0, 0]",1,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 39.0, 6.0, 13.0, 0]",2,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 39.0, 6.0, 13.0, 0]",3,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 39.0, 6.0, 13.0, 0]",4,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 40.0, 6.0, 13.0, 0]",5,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 40.0, 5.0, 13.0, 0]",6,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 40.0, 6.0, 13.0, 0]",7,9,0.0001,32
11,"[47.0, 25.0, 1.0, 13.0, 3.0, 0.0, 40.0, 6.0, 13.0, 0]",8,9,0.0001,32
12,"[56.0, 28.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",0,9,0.0001,32
12,"[57.0, 28.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",1,9,0.0001,32
12,"[57.0, 28.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",2,9,0.0001,32
12,"[57.0, 28.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",3,9,0.0001,32
12,"[57.0, 28.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",4,9,0.0001,32
12,"[57.0, 28.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",5,9,0.0001,32
12,"[57.0, 27.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",6,9,0.0001,32
12,"[57.0, 27.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",7,9,0.0001,32
12,"[57.0, 27.0, 2.0, 5.0, 2.0, 1.0, 37.0, 7.0, 10.0, 0]",8,9,0.0001,32
13,"[56.0, 24.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 11.0, 0]",0,9,0.0001,32
13,"[56.0, 24.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 11.0, 0]",1,9,0.0001,32
13,"[56.0, 24.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 11.0, 0]",2,9,0.0001,32
13,"[56.0, 24.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 11.0, 0]",3,9,0.0001,32
13,"[56.0, 24.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 11.0, 0]",4,9,0.0001,32
13,"[56.0, 24.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 11.0, 0]",5,9,0.0001,32
13,"[56.0, 23.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 12.0, 0]",6,9,0.0001,32
13,"[57.0, 23.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 12.0, 0]",7,9,0.0001,32
13,"[57.0, 23.0, 2.0, 8.0, 2.0, 3.0, 33.0, 9.0, 12.0, 0]",8,9,0.0001,32
14,"[55.0, 18.0, 1.0, 12.0, 0.0, 1.0, 35.0, 6.0, 14.0, 0]",0,9,0.0001,32
14,"[55.0, 18.0, 1.0, 12.0, 0.0, 1.0, 35.0, 6.0, 14.0, 0]",1,9,0.0001,32
14,"[55.0, 18.0, 1.0, 12.0, 0.0, 1.0, 36.0, 6.0, 14.0, 0]",2,9,0.0001,32
14,"[55.0, 18.0, 1.0, 12.0, 0.0, 1.0, 36.0, 6.0, 14.0, 0]",3,9,0.0001,32
14,"[55.0, 18.0, 1.0, 12.0, 0.0, 1.0, 37.0, 6.0, 14.0, 0]",4,9,0.0001,32
14,"[56.0, 18.0, 2.0, 12.0, 0.0, 1.0, 37.0, 6.0, 14.0, 0]",5,9,0.0001,32
14,"[56.0, 18.0, 2.0, 12.0, 0.0, 1.0, 37.0, 6.0, 14.0, 0]",6,9,0.0001,32
14,"[56.0, 18.0, 2.0, 12.0, 0.0, 1.0, 37.0, 6.0, 14.0, 0]",7,9,0.0001,32
14,"[56.0, 18.0, 2.0, 12.0, 0.0, 1.0, 37.0, 6.0, 14.0, 0]",8,9,0.0001,32
15,"[48.0, 23.0, 3.0, 7.0, 5.0, 0.0, 31.0, 4.0, 8.0, 0]",0,9,0.0001,32
15,"[49.0, 23.0, 3.0, 6.0, 5.0, 0.0, 31.0, 4.0, 9.0, 0]",1,9,0.0001,32
15,"[49.0, 23.0, 3.0, 6.0, 5.0, 0.0, 31.0, 4.0, 9.0, 0]",2,9,0.0001,32
15,"[50.0, 23.0, 3.0, 6.0, 5.0, 0.0, 31.0, 4.0, 9.0, 0]",3,9,0.0001,32
15,"[50.0, 23.0, 5.0, 6.0, 5.0, 0.0, 32.0, 4.0, 9.0, 0]",4,9,0.0001,32
15,"[50.0, 23.0, 5.0, 6.0, 5.0, 0.0, 32.0, 4.0, 10.0, 0]",5,9,0.0001,32
15,"[50.0, 23.0, 4.0, 6.0, 5.0, 0.0, 33.0, 4.0, 10.0, 0]",6,9,0.0001,32
15,"[50.0, 23.0, 4.0, 6.0, 5.0, 0.0, 33.0, 4.0, 10.0, 0]",7,9,0.0001,32
15,"[50.0, 23.0, 4.0, 6.0, 5.0, 0.0, 33.0, 4.0, 10.0, 0]",8,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 39.0, 6.0, 10.0, 0]",0,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 39.0, 6.0, 10.0, 0]",1,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 39.0, 6.0, 10.0, 0]",2,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 39.0, 6.0, 10.0, 0]",3,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 39.0, 6.0, 10.0, 0]",4,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 39.0, 6.0, 10.0, 0]",5,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 40.0, 6.0, 10.0, 0]",6,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 40.0, 6.0, 10.0, 0]",7,9,0.0001,32
16,"[57.0, 26.0, 3.0, 9.0, 1.0, 0.0, 40.0, 6.0, 10.0, 0]",8,9,0.0001,32
17,"[49.0, 17.0, 3.0, 9.0, 0.0, 1.0, 41.0, 5.0, 22.0, 0]",0,9,0.0001,32
17,"[49.0, 17.0, 3.0, 9.0, 0.0, 1.0, 41.0, 5.0, 22.0, 0]",1,9,0.0001,32
17,"[49.0, 17.0, 3.0, 9.0, 0.0, 1.0, 41.0, 5.0, 22.0, 0]",2,9,0.0001,32
17,"[50.0, 17.0, 3.0, 9.0, 0.0, 1.0, 40.0, 5.0, 22.0, 0]",3,9,0.0001,32
17,"[50.0, 18.0, 3.0, 9.0, 0.0, 1.0, 40.0, 5.0, 22.0, 0]",4,9,0.0001,32
17,"[50.0, 18.0, 3.0, 9.0, 0.0, 1.0, 41.0, 5.0, 22.0, 0]",5,9,0.0001,32
17,"[50.0, 18.0, 3.0, 9.0, 0.0, 1.0, 42.0, 5.0, 22.0, 0]",6,9,0.0001,32
17,"[50.0, 18.0, 3.0, 9.0, 0.0, 1.0, 42.0, 5.0, 21.0, 0]",7,9,0.0001,32
17,"[50.0, 18.0, 3.0, 9.0, 0.0, 1.0, 42.0, 5.0, 22.0, 0]",8,9,0.0001,32
18,"[56.0, 22.0, 2.0, 7.0, 4.0, 0.0, 49.0, 12.0, 16.0, 0]",0,9,0.0001,32
18,"[56.0, 22.0, 2.0, 6.0, 4.0, 0.0, 49.0, 12.0, 16.0, 0]",1,9,0.0001,32
18,"[56.0, 22.0, 2.0, 6.0, 4.0, 0.0, 49.0, 12.0, 16.0, 0]",2,9,0.0001,32
18,"[56.0, 22.0, 2.0, 6.0, 4.0, 0.0, 49.0, 11.0, 16.0, 0]",3,9,0.0001,32
18,"[56.0, 22.0, 2.0, 6.0, 4.0, 0.0, 49.0, 11.0, 16.0, 0]",4,9,0.0001,32
18,"[56.0, 23.0, 2.0, 6.0, 4.0, 0.0, 49.0, 11.0, 16.0, 0]",5,9,0.0001,32
18,"[56.0, 23.0, 2.0, 6.0, 4.0, 0.0, 49.0, 11.0, 15.0, 0]",6,9,0.0001,32
18,"[56.0, 23.0, 2.0, 6.0, 4.0, 0.0, 49.0, 11.0, 16.0, 0]",7,9,0.0001,32
18,"[57.0, 23.0, 2.0, 6.0, 4.0, 0.0, 49.0, 11.0, 16.0, 0]",8,9,0.0001,32
19,"[69.0, 27.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",0,9,0.0001,32
19,"[69.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",1,9,0.0001,32
19,"[69.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",2,9,0.0001,32
19,"[69.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",3,9,0.0001,32
19,"[70.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",4,9,0.0001,32
19,"[70.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",5,9,0.0001,32
19,"[71.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",6,9,0.0001,32
19,"[71.0, 28.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",7,9,0.0001,32
19,"[71.0, 27.0, 2.0, 8.0, 2.0, 2.0, 42.0, 5.0, 11.0, 0]",8,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",0,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",1,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",2,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",3,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",4,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",5,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",6,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 49.0, 7.0, 16.0, 0]",7,9,0.0001,32
20,"[61.0, 15.0, 2.0, 12.0, 3.0, 1.0, 50.0, 7.0, 17.0, 0]",8,9,0.0001,32
21,"[62.0, 16.0, 4.0, 8.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",0,9,0.0001,32
21,"[62.0, 16.0, 4.0, 7.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",1,9,0.0001,32
21,"[62.0, 16.0, 4.0, 7.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",2,9,0.0001,32
21,"[62.0, 16.0, 4.0, 7.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",3,9,0.0001,32
21,"[62.0, 16.0, 4.0, 8.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",4,9,0.0001,32
21,"[62.0, 16.0, 4.0, 8.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",5,9,0.0001,32
21,"[62.0, 15.0, 4.0, 8.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",6,9,0.0001,32
21,"[62.0, 15.0, 4.0, 8.0, 2.0, 0.0, 48.0, 7.0, 22.0, 0]",7,9,0.0001,32
21,"[62.0, 15.0, 4.0, 8.0, 2.0, 1.0, 48.0, 7.0, 22.0, 0]",8,9,0.0001,32
22,"[72.0, 19.0, 4.0, 12.0, 4.0, 1.0, 44.0, 7.0, 12.0, 0]",0,9,0.0001,32
22,"[72.0, 20.0, 4.0, 12.0, 4.0, 1.0, 44.0, 7.0, 12.0, 0]",1,9,0.0001,32
22,"[72.0, 20.0, 4.0, 12.0, 4.0, 1.0, 44.0, 7.0, 12.0, 0]",2,9,0.0001,32
22,"[72.0, 20.0, 4.0, 12.0, 4.0, 1.0, 44.0, 6.0, 12.0, 0]",3,9,0.0001,32
22,"[72.0, 20.0, 4.0, 12.0, 4.0, 1.0, 44.0, 6.0, 12.0, 0]",4,9,0.0001,32
22,"[72.0, 19.0, 4.0, 12.0, 4.0, 1.0, 44.0, 6.0, 12.0, 0]",5,9,0.0001,32
22,"[72.0, 19.0, 4.0, 12.0, 4.0, 1.0, 45.0, 6.0, 12.0, 0]",6,9,0.0001,32
22,"[72.0, 19.0, 4.0, 12.0, 4.0, 1.0, 45.0, 6.0, 12.0, 0]",7,9,0.0001,32
22,"[72.0, 19.0, 4.0, 12.0, 4.0, 1.0, 45.0, 6.0, 12.0, 0]",8,9,0.0001,32
23,"[61.0, 20.0, 3.0, 12.0, 4.0, 4.0, 52.0, 3.0, 20.0, 0]",0,9,0.0001,32
23,"[62.0, 20.0, 3.0, 12.0, 4.0, 4.0, 52.0, 3.0, 21.0, 0]",1,9,0.0001,32
23,"[63.0, 20.0, 3.0, 12.0, 3.0, 3.0, 52.0, 3.0, 21.0, 0]",2,9,0.0001,32
23,"[63.0, 20.0, 3.0, 12.0, 3.0, 3.0, 53.0, 3.0, 21.0, 0]",3,9,0.0001,32
23,"[63.0, 20.0, 3.0, 12.0, 3.0, 3.0, 53.0, 3.0, 21.0, 0]",4,9,0.0001,32
23,"[63.0, 20.0, 3.0, 12.0, 4.0, 4.0, 53.0, 3.0, 21.0, 0]",5,9,0.0001,32
23,"[62.0, 20.0, 3.0, 12.0, 5.0, 4.0, 54.0, 3.0, 21.0, 0]",6,9,0.0001,32
23,"[62.0, 20.0, 3.0, 12.0, 5.0, 4.0, 54.0, 3.0, 22.0, 0]",7,9,0.0001,32
23,"[62.0, 20.0, 3.0, 12.0, 5.0, 4.0, 54.0, 3.0, 22.0, 0]",8,9,0.0001,32
24,"[67.0, 22.0, 3.0, 7.0, 2.0, 0.0, 43.0, 8.0, 18.0, 0]",0,9,0.0001,32
24,"[68.0, 22.0, 3.0, 7.0, 2.0, 0.0, 43.0, 8.0, 18.0, 0]",1,9,0.0001,32
24,"[68.0, 22.0, 3.0, 7.0, 2.0, 0.0, 43.0, 8.0, 18.0, 0]",2,9,0.0001,32
24,"[68.0, 22.0, 3.0, 7.0, 2.0, 0.0, 43.0, 8.0, 18.0, 0]",3,9,0.0001,32
24,"[68.0, 22.0, 3.0, 7.0, 2.0, 0.0, 43.0, 8.0, 18.0, 0]",4,9,0.0001,32
24,"[68.0, 22.0, 3.0, 8.0, 2.0, 0.0, 43.0, 8.0, 18.0, 0]",5,9,0.0001,32
24,"[68.0, 22.0, 3.0, 8.0, 2.0, 0.0, 44.0, 8.0, 18.0, 0]",6,9,0.0001,32
24,"[69.0, 22.0, 3.0, 8.0, 2.0, 0.0, 44.0, 8.0, 18.0, 0]",7,9,0.0001,32
24,"[69.0, 22.0, 3.0, 8.0, 2.0, 0.0, 44.0, 8.0, 18.0, 0]",8,9,0.0001,32
25,"[67.0, 17.0, 3.0, 14.0, 0.0, 1.0, 53.0, 6.0, 11.0, 0]",0,9,0.0001,32
25,"[67.0, 17.0, 3.0, 14.0, 0.0, 1.0, 53.0, 6.0, 11.0, 0]",1,9,0.0001,32
25,"[67.0, 17.0, 3.0, 13.0, 0.0, 1.0, 53.0, 5.0, 11.0, 0]",2,9,0.0001,32
25,"[67.0, 17.0, 3.0, 15.0, 0.0, 1.0, 53.0, 5.0, 11.0, 0]",3,9,0.0001,32
25,"[67.0, 18.0, 3.0, 15.0, 0.0, 1.0, 53.0, 5.0, 11.0, 0]",4,9,0.0001,32
